,time,price,change,volume,amount,type
0,15:00:00,8.69,--,0,0,卖盘
1,14:59:59,8.69,-0.01,0,0,卖盘
2,14:59:45,8.7,0.01,3,2610,买盘
3,14:59:10,8.69,-0.01,10,8690,卖盘
4,14:59:05,8.7,--,13,11309,卖盘
5,14:59:00,8.7,--,47,40890,中性盘
6,14:58:55,8.7,0.01,17,14789,买盘
7,14:58:50,8.69,-0.01,380,330220,卖盘
8,14:58:20,8.7,--,2,1739,买盘
9,14:58:05,8.7,--,50,43500,买盘
10,14:57:30,8.7,--,21,18270,买盘
11,14:57:10,8.7,--,5,4350,买盘
12,14:57:05,8.7,-0.01,5,4350,买盘
13,14:56:55,8.71,0.01,20,17420,买盘
14,14:56:44,8.7,--,18,15659,卖盘
15,14:56:40,8.7,--,10,8700,卖盘
16,14:56:29,8.7,--,40,34800,卖盘
17,14:56:14,8.7,--,9,7829,卖盘
18,14:56:10,8.7,--,17,14789,卖盘
19,14:55:58,8.7,-0.01,47,40890,卖盘
20,14:55:44,8.71,0.01,261,227331,买盘
21,14:55:29,8.7,--,11,9570,买盘
22,14:55:19,8.7,--,7,6698,买盘
23,14:55:14,8.7,0.01,105,91349,买盘
24,14:55:09,8.69,--,16,13904,卖盘
25,14:54:49,8.69,-0.01,4,4075,卖盘
26,14:54:44,8.7,--,1,869,买盘
27,14:54:40,8.7,0.01,38,33216,买盘
28,14:54:29,8.69,-0.01,102,88959,卖盘
29,14:54:25,8.7,0.01,86,74820,买盘
30,14:54:14,8.69,--,11,9559,卖盘
31,14:54:04,8.69,--,111,96459,卖盘
32,14:53:59,8.69,--,3,2685,卖盘
33,14:53:39,8.69,-0.01,6,5214,卖盘
34,14:53:29,8.7,0.01,4,3479,买盘
35,14:53:25,8.69,-0.01,21,18249,卖盘
36,14:53:14,8.7,0.01,11,9570,买盘
37,14:53:09,8.69,-0.01,36,31284,卖盘
38,14:52:54,8.7,0.01,1,869,买盘
39,14:52:49,8.69,--,10,8690,卖盘
40,14:52:19,8.69,-0.01,4,3945,卖盘
41,14:52:14,8.7,--,128,111359,买盘
42,14:51:59,8.7,--,86,75211,卖盘
43,14:51:54,8.7,--,46,40020,卖盘
44,14:51:39,8.7,-0.01,7,6681,卖盘
45,14:51:24,8.71,0.01,3,2613,买盘
46,14:51:19,8.7,-0.01,116,100919,卖盘
47,14:50:34,8.71,0.01,1,871,买盘
48,14:50:28,8.7,-0.01,10,8700,卖盘
49,14:50:23,8.71,0.01,107,93197,买盘
50,14:50:19,8.7,--,10,8700,卖盘
51,14:50:04,8.7,-0.01,10,8700,卖盘
52,14:49:49,8.71,0.01,3,2613,买盘
53,14:49:13,8.7,-0.01,4,4236,卖盘
54,14:49:08,8.71,--,12,10452,买盘
55,14:49:03,8.71,--,36,31356,买盘
56,14:48:33,8.71,--,4,3623,卖盘
57,14:48:18,8.71,--,1,871,卖盘
58,14:48:13,8.71,-0.01,56,48776,卖盘
59,14:47:33,8.72,--,7,6304,买盘
60,14:47:08,8.72,0.01,5,4360,买盘
61,14:47:03,8.71,--,180,156780,卖盘
62,14:46:53,8.71,--,10,8710,卖盘
63,14:46:38,8.71,-0.01,20,17420,卖盘
64,14:46:23,8.72,--,1,872,买盘
65,14:46:19,8.72,--,26,22672,买盘
66,14:46:13,8.72,0.01,24,20928,买盘
67,14:45:33,8.71,-0.01,3,2865,卖盘
68,14:44:38,8.72,--,26,23404,卖盘
69,14:44:18,8.72,-0.01,1,872,卖盘
70,14:44:13,8.73,0.01,5,4365,买盘
71,14:43:48,8.72,-0.01,20,17440,卖盘
72,14:43:28,8.73,--,31,27063,买盘
73,14:43:18,8.73,--,3,2619,买盘
74,14:42:43,8.73,--,5,4365,买盘
75,14:41:47,8.73,0.01,15,13234,买盘
76,14:41:42,8.72,--,52,45344,买盘
77,14:41:22,8.72,--,5,4360,买盘
78,14:41:17,8.72,--,119,103768,买盘
79,14:41:02,8.72,--,24,20928,买盘
80,14:40:17,8.72,0.01,1,872,买盘
81,14:40:12,8.71,-0.01,30,26130,卖盘
82,14:40:02,8.72,--,13,11336,买盘
83,14:39:47,8.72,--,10,8720,买盘
84,14:39:42,8.72,0.01,1,872,买盘
85,14:39:37,8.71,-0.01,50,43550,卖盘
86,14:38:57,8.72,0.01,1,872,买盘
87,14:38:52,8.71,--,31,27001,卖盘
88,14:38:47,8.71,-0.01,0,217,卖盘
89,14:38:42,8.72,--,3,2616,买盘
90,14:38:37,8.72,--,100,87200,买盘
91,14:37:32,8.72,--,6,5232,买盘
92,14:37:27,8.72,0.01,4,3488,买盘
93,14:36:52,8.71,-0.01,2,1742,卖盘
94,14:36:31,8.72,0.01,2,1744,买盘
95,14:36:27,8.71,-0.01,45,39195,卖盘
96,14:35:11,8.72,--,16,13952,买盘
97,14:34:36,8.72,0.01,28,24416,买盘
98,14:34:21,8.71,--,2,1742,卖盘
99,14:33:36,8.71,-0.01,3,2613,卖盘
100,14:33:26,8.72,0.01,51,44472,买盘
101,14:33:21,8.71,-0.01,3,2613,卖盘
102,14:32:21,8.72,0.01,2,1744,买盘
103,14:32:16,8.71,-0.01,50,43550,卖盘
104,14:32:01,8.72,0.01,1,872,买盘
105,14:31:56,8.71,-0.01,41,35711,卖盘
106,14:31:51,8.72,0.01,11,9592,买盘
107,14:31:46,8.71,--,10,8710,卖盘
108,14:31:25,8.71,-0.01,3,2665,卖盘
109,14:30:41,8.72,--,2,1744,买盘
110,14:29:51,8.72,--,22,19184,买盘
111,14:29:40,8.72,--,1,872,买盘
112,14:29:21,8.72,0.01,1,872,买盘
113,14:29:16,8.71,--,10,8710,卖盘
114,14:29:01,8.71,--,6,5226,卖盘
115,14:28:36,8.71,--,21,18291,卖盘
116,14:28:31,8.71,--,10,8710,卖盘
117,14:27:36,8.71,-0.01,24,20904,卖盘
118,14:27:30,8.72,--,1,872,买盘
119,14:27:21,8.72,-0.01,18,16428,卖盘
120,14:26:46,8.73,--,25,21825,买盘
121,14:25:35,8.73,0.01,4,3492,买盘
122,14:25:30,8.72,--,167,145763,买盘
123,14:24:50,8.72,--,5,5092,卖盘
124,14:24:20,8.72,--,26,22811,买盘
125,14:24:05,8.72,0.01,3,2616,买盘
126,14:24:00,8.71,-0.01,40,34840,卖盘
127,14:23:34,8.72,0.01,56,48832,买盘
128,14:23:10,8.71,-0.01,7,6097,卖盘
129,14:23:05,8.72,0.01,19,16568,买盘
130,14:22:45,8.71,-0.01,4,3484,卖盘
131,14:22:25,8.72,--,5,4360,买盘
132,14:22:19,8.72,0.01,1,872,买盘
133,14:22:10,8.71,--,9,7839,卖盘
134,14:21:34,8.71,-0.01,4,3484,卖盘
135,14:21:29,8.72,0.01,49,42728,买盘
136,14:20:24,8.71,--,5,4355,卖盘
137,14:20:19,8.71,-0.01,3,2613,卖盘
138,14:19:54,8.72,0.01,15,13080,买盘
139,14:19:39,8.71,-0.01,9,7839,卖盘
140,14:19:30,8.72,0.01,5,4360,买盘
141,14:18:54,8.71,-0.01,1,871,卖盘
142,14:18:49,8.72,0.01,45,39240,买盘
143,14:18:13,8.71,--,19,16557,买盘
144,14:17:54,8.71,--,107,93197,买盘
145,14:17:29,8.71,0.01,25,21775,买盘
146,14:17:14,8.7,--,23,20010,买盘
147,14:17:04,8.7,-0.01,7,6089,卖盘
148,14:16:49,8.71,--,0,0,买盘
149,14:16:43,8.71,0.01,102,88842,买盘
150,14:16:34,8.7,--,2,1739,卖盘
151,14:16:29,8.7,--,2,1739,卖盘
152,14:16:24,8.7,--,131,113969,卖盘
153,14:16:14,8.7,--,8,6959,卖盘
154,14:15:39,8.7,-0.01,6,5220,卖盘
155,14:15:13,8.71,0.01,8,6968,买盘
156,14:15:09,8.7,-0.01,299,260129,卖盘
157,14:14:58,8.71,--,1,871,买盘
158,14:14:54,8.71,--,40,34840,买盘
159,14:14:43,8.71,0.01,3,2613,买盘
160,14:14:39,8.7,-0.01,102,88740,卖盘
161,14:14:24,8.71,0.01,1,871,买盘
162,14:14:18,8.7,--,10,8700,卖盘
163,14:14:13,8.7,-0.01,25,21750,卖盘
164,14:14:03,8.71,--,32,27872,买盘
165,14:13:58,8.71,--,30,26130,买盘
166,14:13:53,8.71,--,33,28743,买盘
167,14:13:48,8.71,--,78,67938,买盘
168,14:13:43,8.71,--,30,26130,买盘
169,14:13:34,8.71,--,51,44421,买盘
170,14:13:23,8.71,--,1,871,买盘
171,14:13:18,8.71,--,60,52260,买盘
172,14:13:13,8.71,-0.01,215,187265,卖盘
173,14:13:08,8.72,0.01,132,115104,买盘
174,14:13:03,8.71,--,51,44421,卖盘
175,14:12:58,8.71,-0.01,60,52260,卖盘
176,14:12:48,8.72,0.01,16,13952,买盘
177,14:12:09,8.71,-0.01,10,8710,卖盘
178,14:12:03,8.72,--,5,4360,买盘
179,14:11:53,8.72,--,5,4360,买盘
180,14:11:38,8.72,-0.02,28,25148,卖盘
181,14:11:33,8.74,--,0,0,买盘
182,14:11:28,8.74,0.02,4,3496,买盘
183,14:11:23,8.72,--,13,11475,卖盘
184,14:11:18,8.72,-0.01,30,26160,卖盘
185,14:11:08,8.73,0.01,42,36666,买盘
186,14:11:03,8.72,-0.01,119,103768,卖盘
187,14:10:58,8.73,--,30,26190,买盘
188,14:10:48,8.73,0.01,56,48888,买盘
189,14:10:43,8.72,--,31,27032,买盘
190,14:10:38,8.72,--,65,56680,买盘
191,14:10:33,8.72,--,91,79352,买盘
192,14:10:23,8.72,--,32,27904,买盘
193,14:10:18,8.72,0.01,31,27032,买盘
194,14:06:42,8.71,-0.01,5,4355,卖盘
195,14:06:22,8.72,--,1,872,买盘
196,14:06:17,8.72,--,10,8720,买盘
197,14:05:57,8.72,-0.01,31,27032,卖盘
198,14:05:52,8.73,0.01,2,1746,买盘
199,14:05:47,8.72,-0.01,53,46216,卖盘
200,14:05:37,8.73,0.01,1,873,买盘
201,14:05:32,8.72,-0.01,25,21800,卖盘
202,14:05:27,8.73,0.01,3,2619,买盘
203,14:05:22,8.72,-0.01,126,109872,卖盘
204,14:05:17,8.73,0.01,52,45396,买盘
205,14:04:57,8.72,-0.01,15,13080,卖盘
206,14:04:47,8.73,--,22,19206,买盘
207,14:04:42,8.73,0.01,4,3492,买盘
208,14:04:37,8.72,--,140,122080,卖盘
209,14:04:32,8.72,-0.01,13,11336,卖盘
210,14:04:02,8.73,--,2,1746,买盘
211,14:03:27,8.73,--,62,54126,买盘
212,14:02:22,8.73,--,20,17460,卖盘
213,14:02:01,8.73,--,5,4365,卖盘
214,14:01:41,8.73,--,26,22698,买盘
215,14:01:16,8.73,--,11,9603,买盘
216,14:01:11,8.73,--,2,1746,买盘
217,14:01:06,8.73,--,70,61110,买盘
218,14:00:42,8.73,--,1,873,买盘
219,14:00:36,8.73,0.01,14,12222,买盘
220,14:00:21,8.72,--,5,4360,卖盘
221,13:59:42,8.72,-0.01,11,9592,卖盘
222,13:59:11,8.73,--,14,12222,买盘
223,13:59:05,8.73,--,500,436500,买盘
224,13:58:51,8.73,0.01,1,873,买盘
225,13:58:46,8.72,--,4,3488,卖盘
226,13:58:36,8.72,--,5,4360,卖盘
227,13:58:21,8.72,--,17,14824,卖盘
228,13:58:16,8.72,--,104,90688,卖盘
229,13:58:11,8.72,--,28,24416,买盘
230,13:57:46,8.72,--,3,2616,卖盘
231,13:57:41,8.72,--,23,20056,卖盘
232,13:57:36,8.72,-0.01,30,26160,卖盘
233,13:57:26,8.73,0.01,1,873,买盘
234,13:57:21,8.72,-0.01,28,24416,卖盘
235,13:57:11,8.73,0.01,57,49761,买盘
236,13:57:01,8.72,-0.01,10,8720,卖盘
237,13:56:51,8.73,0.01,1,873,买盘
238,13:56:36,8.72,-0.01,11,9592,卖盘
239,13:56:06,8.73,--,121,105633,卖盘
240,13:55:56,8.73,--,100,87300,卖盘
241,13:55:31,8.73,--,3,2619,卖盘
242,13:54:35,8.73,--,10,8730,卖盘
243,13:54:16,8.73,--,3,2619,卖盘
244,13:54:05,8.73,--,5,4365,卖盘
245,13:53:55,8.73,--,20,17460,卖盘
246,13:53:15,8.73,--,31,27063,卖盘
247,13:52:50,8.73,--,5,4365,卖盘
248,13:52:45,8.73,-0.01,5,4365,卖盘
249,13:52:20,8.74,--,25,21850,买盘
250,13:51:45,8.74,--,74,64676,卖盘
251,13:51:35,8.74,--,49,42826,卖盘
252,13:51:20,8.74,--,10,8740,卖盘
253,13:51:15,8.74,-0.01,110,96140,卖盘
254,13:51:05,8.75,0.01,36,31500,买盘
255,13:51:00,8.74,--,10,8740,卖盘
256,13:50:45,8.74,--,20,17480,卖盘
257,13:50:40,8.74,--,6,5244,卖盘
258,13:50:35,8.74,--,41,35834,卖盘
259,13:50:30,8.74,-0.01,10,8740,卖盘
260,13:50:24,8.75,0.01,39,34125,买盘
261,13:50:20,8.74,--,121,105754,卖盘
262,13:50:15,8.74,--,5,4370,卖盘
263,13:49:50,8.74,-0.01,48,41952,卖盘
264,13:49:30,8.75,0.01,3,2625,买盘
265,13:49:20,8.74,-0.01,5,4370,卖盘
266,13:48:55,8.75,0.01,5,4375,买盘
267,13:48:30,8.74,-0.01,40,34960,卖盘
268,13:47:14,8.75,0.01,1,875,买盘
269,13:46:29,8.74,-0.01,10,8740,卖盘
270,13:46:14,8.75,--,10,8750,买盘
271,13:44:59,8.75,0.01,11,9625,买盘
272,13:44:49,8.74,--,24,20976,买盘
273,13:44:44,8.74,--,6,5244,买盘
274,13:44:19,8.74,--,3,2622,卖盘
275,13:44:14,8.74,--,2,1748,卖盘
276,13:44:09,8.74,-0.01,30,26220,卖盘
277,13:43:54,8.75,0.01,1,875,买盘
278,13:43:14,8.74,-0.01,2,1748,中性盘
279,13:42:34,8.75,--,4,3500,买盘
280,13:40:54,8.75,--,20,17500,买盘
281,13:40:48,8.75,0.01,29,25375,买盘
282,13:40:28,8.74,0.01,6,5244,买盘
283,13:38:43,8.73,-0.02,30,26190,卖盘
284,13:38:38,8.75,--,0,0,买盘
285,13:37:53,8.75,--,79,69125,买盘
286,13:37:38,8.75,0.02,34,29750,买盘
287,13:37:33,8.73,-0.01,4,3492,卖盘
288,13:36:58,8.74,0.01,5,4370,买盘
289,13:36:43,8.73,--,10,8730,卖盘
290,13:36:38,8.73,-0.01,3,2619,卖盘
291,13:35:23,8.74,--,3,2622,买盘
292,13:35:18,8.74,-0.01,87,76038,卖盘
293,13:34:58,8.75,--,2,1750,买盘
294,13:34:38,8.75,--,4,3500,买盘
295,13:34:18,8.75,0.01,5,4375,买盘
296,13:33:48,8.74,-0.01,16,13984,买盘
297,13:33:32,8.75,--,0,0,买盘
298,13:33:28,8.75,--,200,175000,买盘
299,13:32:48,8.75,--,8,7000,买盘
300,13:32:42,8.75,--,30,26250,买盘
301,13:32:33,8.75,-0.01,42,36750,卖盘
302,13:32:17,8.76,0.01,1,876,买盘
303,13:32:12,8.75,-0.01,10,8750,卖盘
304,13:32:02,8.76,--,20,17520,买盘
305,13:31:32,8.76,0.01,10,8760,买盘
306,13:31:22,8.75,--,1,875,卖盘
307,13:31:11,8.75,0.01,319,279125,买盘
308,13:30:02,8.74,0.01,49,42826,买盘
309,13:29:57,8.73,-0.01,24,20952,卖盘
310,13:29:47,8.74,--,10,8740,买盘
311,13:29:32,8.74,--,8,6992,买盘
312,13:29:12,8.74,0.01,31,27094,买盘
313,13:28:02,8.73,--,8,6984,卖盘
314,13:27:47,8.73,-0.01,1,873,卖盘
315,13:27:12,8.74,--,10,8740,买盘
316,13:26:56,8.74,0.01,5,4370,买盘
317,13:26:07,8.73,--,6,5238,卖盘
318,13:25:57,8.73,-0.01,137,119601,卖盘
319,13:25:26,8.74,--,5,4370,买盘
320,13:25:17,8.74,0.01,1,874,买盘
321,13:24:35,8.73,--,50,43650,卖盘
322,13:23:21,8.73,--,40,34920,卖盘
323,13:22:31,8.73,--,10,8730,卖盘
324,13:22:05,8.73,--,0,0,卖盘
325,13:20:56,8.73,--,18,15714,卖盘
326,13:20:50,8.73,--,16,13968,卖盘
