,time,price,change,volume,amount,type
0,15:00:00,9.6,--,0,0,卖盘
1,14:59:59,9.6,--,0,0,卖盘
2,14:59:59,9.6,--,5,4800,卖盘
3,14:59:55,9.6,--,9,8640,卖盘
4,14:59:50,9.6,-0.01,40,38400,卖盘
5,14:59:46,9.61,0.01,131,126054,买盘
6,14:59:35,9.6,--,1,960,买盘
7,14:59:31,9.6,--,24,23040,买盘
8,14:59:25,9.6,--,120,115200,买盘
9,14:59:20,9.6,--,23,22876,卖盘
10,14:59:15,9.6,0.01,36,34723,买盘
11,14:59:10,9.59,-0.01,9,8631,卖盘
12,14:59:05,9.6,--,42,40320,买盘
13,14:59:00,9.6,--,23,22080,买盘
14,14:58:50,9.6,--,45,43200,买盘
15,14:58:45,9.6,-0.01,157,151516,卖盘
16,14:58:35,9.61,0.01,2,1922,买盘
17,14:58:30,9.6,--,138,132480,卖盘
18,14:58:25,9.6,-0.01,10,9600,卖盘
19,14:58:20,9.61,--,60,57660,买盘
20,14:58:15,9.61,--,500,480500,买盘
21,14:58:10,9.61,--,1,961,买盘
22,14:57:50,9.61,--,14,13454,买盘
23,14:57:45,9.61,0.01,19,18259,买盘
24,14:57:40,9.6,-0.01,6,5760,卖盘
25,14:57:35,9.61,0.01,10,9610,买盘
26,14:57:30,9.6,-0.01,25,24000,卖盘
27,14:57:25,9.61,--,3,2883,买盘
28,14:57:20,9.61,--,13,12493,买盘
29,14:57:10,9.61,0.01,76,73036,买盘
30,14:57:05,9.6,-0.01,53,50880,卖盘
31,14:57:00,9.61,--,20,19220,买盘
32,14:56:55,9.61,0.01,137,131657,买盘
33,14:56:45,9.6,-0.01,10,9600,卖盘
34,14:56:40,9.61,--,14,13454,买盘
35,14:56:35,9.61,--,52,50221,卖盘
36,14:56:30,9.61,--,22,21142,卖盘
37,14:56:15,9.61,--,85,81685,卖盘
38,14:56:10,9.61,--,6,5766,卖盘
39,14:56:05,9.61,--,10,9610,卖盘
40,14:56:00,9.61,--,22,21142,卖盘
41,14:55:50,9.61,--,31,29791,卖盘
42,14:55:44,9.61,0.01,116,112187,买盘
43,14:55:40,9.6,-0.01,4,3840,卖盘
44,14:55:29,9.61,--,42,40362,买盘
45,14:55:25,9.61,0.01,29,27869,买盘
