,time,price,change,volume,amount,type
0,15:00:00,4.66,--,0,0,卖盘
1,15:00:00,4.66,--,0,0,卖盘
2,15:00:00,4.66,--,56,26096,卖盘
3,14:59:58,4.66,--,439,204574,卖盘
4,14:59:53,4.66,0.01,676,315016,买盘
5,14:59:48,4.65,-0.01,123,57195,卖盘
6,14:59:43,4.66,--,284,132344,买盘
7,14:59:38,4.66,--,110,51260,买盘
8,14:59:33,4.66,--,70,32620,买盘
9,14:59:28,4.66,--,54,25164,买盘
10,14:59:23,4.66,--,40,18640,买盘
11,14:59:18,4.66,--,327,152382,卖盘
12,14:59:13,4.66,--,151,70366,卖盘
13,14:59:08,4.66,-0.01,20,9320,卖盘
14,14:59:03,4.67,--,105,49035,买盘
15,14:58:58,4.67,--,311,145237,卖盘
16,14:58:53,4.67,--,146,68182,卖盘
17,14:58:48,4.67,--,335,156445,买盘
18,14:58:43,4.67,--,234,109278,买盘
19,14:58:38,4.67,--,7,3269,买盘
20,14:58:32,4.67,--,10,4670,买盘
21,14:58:28,4.67,0.01,6,2802,买盘
22,14:58:23,4.66,-0.01,10,4660,卖盘
23,14:58:13,4.67,0.01,353,164851,买盘
24,14:58:08,4.66,-0.01,354,164964,买盘
25,14:58:03,4.67,0.02,56,26152,买盘
26,14:57:58,4.65,-0.02,2065,960225,卖盘
27,14:57:53,4.67,--,1,467,买盘
28,14:57:48,4.67,--,101,47167,卖盘
29,14:57:43,4.67,-0.01,121,56507,卖盘
30,14:57:38,4.68,--,119,55692,买盘
31,14:57:31,4.68,--,1,468,买盘
32,14:57:28,4.68,0.01,15,7020,买盘
33,14:57:23,4.67,-0.01,104,48568,卖盘
34,14:57:17,4.68,-0.01,18,8424,卖盘
35,14:57:12,4.69,--,6,2814,买盘
36,14:57:08,4.69,--,5,2345,买盘
37,14:57:02,4.69,-0.01,20,9380,卖盘
38,14:56:57,4.7,--,28,13160,买盘
39,14:56:53,4.7,-0.01,202,94940,卖盘
40,14:56:47,4.71,0.01,28,13188,买盘
41,14:56:42,4.7,-0.01,122,57340,卖盘
42,14:56:38,4.71,0.01,272,128112,中性盘
43,14:56:32,4.7,-0.02,55,25850,卖盘
44,14:56:27,4.72,0.02,67,31624,买盘
45,14:56:23,4.7,--,153,71910,卖盘
46,14:56:17,4.7,--,35,16450,卖盘
47,14:56:12,4.7,--,108,50760,卖盘
48,14:56:07,4.7,--,60,28200,卖盘
49,14:55:57,4.7,--,44,20680,卖盘
50,14:55:53,4.7,0.04,188,88360,买盘
51,14:55:47,4.66,-0.03,20,9320,卖盘
52,14:55:42,4.69,0.03,1143,536067,买盘
53,14:55:38,4.66,--,177,82482,买盘
54,14:55:27,4.66,-0.01,168,78288,卖盘
55,14:55:22,4.67,--,154,71918,买盘
56,14:55:12,4.67,0.02,17,8177,买盘
57,14:55:07,4.65,-0.01,78,36270,卖盘
58,14:55:02,4.66,--,44,20504,买盘
59,14:54:57,4.66,--,116,54056,买盘
60,14:54:52,4.66,--,205,95530,买盘
61,14:54:47,4.66,--,81,37746,买盘
62,14:54:42,4.66,--,28,13048,买盘
63,14:54:37,4.66,0.01,1154,537764,买盘
64,14:54:32,4.65,-0.01,80,37200,卖盘
65,14:54:27,4.66,0.01,468,218516,买盘
66,14:54:22,4.65,--,1,465,买盘
67,14:54:17,4.65,0.01,20,9300,买盘
68,14:54:12,4.64,-0.01,63,29231,卖盘
69,14:54:07,4.65,--,337,156705,买盘
70,14:54:02,4.65,--,80,37200,买盘
71,14:53:57,4.65,--,396,184140,买盘
72,14:53:47,4.65,0.01,20,9300,买盘
73,14:53:42,4.64,--,332,154048,卖盘
74,14:53:37,4.64,--,110,51040,卖盘
