,time,price,change,volume,amount,type
0,15:00:00,10.11,--,0,0,中性盘
1,15:00:00,10.11,0.01,0,0,中性盘
2,15:00:00,10.1,-0.01,45,45450,卖盘
3,14:59:57,10.11,--,3,3033,买盘
4,14:59:53,10.11,--,58,58638,卖盘
5,14:59:47,10.11,--,7,7077,买盘
6,14:59:42,10.11,--,18,18198,买盘
7,14:59:37,10.11,--,20,20220,买盘
8,14:59:32,10.11,--,5,5055,买盘
9,14:59:27,10.11,--,90,90990,买盘
10,14:59:23,10.11,0.01,102,103122,买盘
11,14:59:12,10.1,--,55,56358,卖盘
12,14:59:08,10.1,-0.01,32,32320,卖盘
13,14:59:02,10.11,0.01,17,17187,买盘
14,14:58:57,10.1,-0.01,119,120190,卖盘
15,14:58:53,10.11,0.01,130,131430,买盘
16,14:58:47,10.1,--,59,59590,卖盘
17,14:58:42,10.1,-0.01,177,178770,卖盘
18,14:58:38,10.11,0.01,25,25275,买盘
19,14:58:32,10.1,--,2000,2020000,卖盘
20,14:58:27,10.1,-0.01,302,305545,卖盘
21,14:58:22,10.11,0.01,196,198156,买盘
22,14:58:17,10.1,--,115,116150,卖盘
23,14:58:12,10.1,-0.01,15,15150,卖盘
24,14:58:07,10.11,--,13,13143,买盘
25,14:58:02,10.11,0.01,10,10110,买盘
26,14:57:57,10.1,-0.02,571,577194,卖盘
27,14:57:52,10.12,--,20,20240,买盘
28,14:57:47,10.12,0.01,115,116379,买盘
29,14:57:42,10.11,--,65,65715,卖盘
30,14:57:37,10.11,-0.01,23,23253,卖盘
31,14:57:31,10.12,--,21,21252,买盘
32,14:57:27,10.12,--,123,124475,买盘
33,14:57:22,10.12,--,6,6071,买盘
34,14:57:12,10.12,--,241,243891,买盘
35,14:57:07,10.12,0.01,4,4047,买盘
36,14:57:02,10.11,--,157,158727,卖盘
37,14:56:57,10.11,--,115,116265,卖盘
38,14:56:52,10.11,--,30,30330,卖盘
39,14:56:42,10.11,--,17,17187,卖盘
40,14:56:32,10.11,--,59,60174,买盘
41,14:56:27,10.11,-0.01,660,667745,卖盘
42,14:56:22,10.12,0.01,1,1011,卖盘
43,14:56:17,10.11,--,0,0,卖盘
44,14:56:12,10.11,--,4,4044,卖盘
45,14:56:07,10.11,-0.01,2463,2490093,卖盘
46,14:55:57,10.12,--,33,33396,卖盘
47,14:55:52,10.12,--,9,9108,卖盘
48,14:55:47,10.12,-0.01,7,7083,卖盘
49,14:55:37,10.13,--,140,141820,买盘
50,14:55:32,10.13,0.01,154,156002,买盘
51,14:55:27,10.12,-0.01,30,30359,卖盘
52,14:55:22,10.13,0.01,10,10130,买盘
53,14:55:17,10.12,-0.01,34,34408,卖盘
54,14:55:07,10.13,--,11,11143,买盘
55,14:55:02,10.13,--,23,23299,买盘
56,14:54:57,10.13,--,563,570319,买盘
57,14:54:52,10.13,0.01,23,23299,买盘
58,14:54:46,10.12,--,23,23276,卖盘
59,14:54:42,10.12,-0.01,12,12143,卖盘
60,14:54:37,10.13,--,66,66858,买盘
61,14:54:32,10.13,--,33,33429,买盘
62,14:54:27,10.13,--,4,4052,卖盘
63,14:54:22,10.13,--,23,23299,卖盘
64,14:54:17,10.13,0.01,290,293770,买盘
65,14:54:11,10.12,--,60,60719,卖盘
66,14:54:07,10.12,-0.01,122,123463,卖盘
67,14:54:02,10.13,-0.01,217,219821,中性盘
68,14:53:57,10.14,0.02,300,304200,买盘
69,14:53:52,10.12,--,215,217579,卖盘
70,14:53:46,10.12,--,15,15179,卖盘
71,14:53:42,10.12,-0.01,20,20240,卖盘
72,14:53:37,10.13,--,100,101300,买盘
73,14:53:31,10.13,0.01,30,30390,买盘
74,14:53:27,10.12,-0.02,5,5060,卖盘
75,14:53:21,10.14,--,177,179478,买盘
76,14:53:17,10.14,--,67,67938,买盘
77,14:53:12,10.14,--,31,31434,买盘
78,14:53:01,10.14,--,1,1014,买盘
79,14:52:52,10.14,--,65,65910,买盘
80,14:52:47,10.14,--,121,122694,买盘
81,14:52:41,10.14,--,10,10140,买盘
82,14:52:36,10.14,--,10,10140,买盘
83,14:52:32,10.14,--,59,59826,买盘
84,14:52:26,10.14,--,10,10140,买盘
85,14:52:17,10.14,--,489,495846,卖盘
86,14:52:06,10.14,0.01,10,10140,买盘
87,14:52:01,10.13,--,82,83066,卖盘
88,14:51:55,10.13,--,78,79014,卖盘
89,14:51:51,10.13,--,11,11143,卖盘
90,14:51:47,10.13,--,32,32416,卖盘
91,14:51:41,10.13,--,30,30390,卖盘
92,14:51:36,10.13,--,536,542968,卖盘
93,14:51:31,10.13,--,209,211717,卖盘
94,14:51:26,10.13,--,180,182340,买盘
95,14:51:21,10.13,0.01,50,50650,买盘
96,14:51:16,10.12,-0.01,106,107271,卖盘
97,14:51:06,10.13,--,50,50650,买盘
98,14:51:01,10.13,--,5,5065,买盘
99,14:50:56,10.13,0.01,4,4052,买盘
100,14:50:51,10.12,-0.01,24,24287,卖盘
101,14:50:46,10.13,--,52,52676,卖盘
102,14:50:41,10.13,-0.01,1,1013,卖盘
103,14:50:36,10.14,--,157,159198,买盘
104,14:50:31,10.14,0.02,61,61854,买盘
105,14:50:25,10.12,--,545,551540,买盘
106,14:50:21,10.12,--,959,970507,买盘
107,14:50:16,10.12,0.01,145,146740,买盘
108,14:50:11,10.11,-0.01,5,5055,卖盘
109,14:50:06,10.12,0.01,59,59707,买盘
110,14:50:01,10.11,--,116,117276,卖盘
111,14:49:55,10.11,--,13,13143,卖盘
112,14:49:51,10.11,--,119,120309,卖盘
113,14:49:45,10.11,-0.01,354,357894,卖盘
114,14:49:40,10.12,0.01,72,72864,买盘
115,14:49:36,10.11,--,75,75825,卖盘
116,14:49:31,10.11,--,52,52572,卖盘
117,14:49:25,10.11,-0.01,105,106155,卖盘
118,14:49:21,10.12,0.01,45,45540,买盘
119,14:49:16,10.11,-0.01,309,312399,卖盘
120,14:49:11,10.12,0.01,130,131560,买盘
121,14:49:06,10.11,-0.01,132,133452,卖盘
122,14:49:01,10.12,0.01,35,35420,买盘
123,14:48:56,10.11,-0.01,155,157200,卖盘
124,14:48:51,10.12,0.01,192,194303,买盘
125,14:48:46,10.11,-0.01,8,8088,卖盘
126,14:48:36,10.12,0.01,284,287408,买盘
127,14:48:31,10.11,-0.01,925,935175,卖盘
128,14:48:25,10.12,0.01,209,211507,买盘
129,14:48:21,10.11,--,50,50550,卖盘
130,14:48:16,10.11,-0.01,1021,1032231,卖盘
131,14:48:11,10.12,--,282,285384,买盘
132,14:48:01,10.12,--,72,72864,买盘
133,14:47:56,10.12,--,9,9108,买盘
134,14:47:51,10.12,--,1906,1929054,卖盘
135,14:47:46,10.12,--,64,64767,卖盘
136,14:47:40,10.12,--,146,147752,卖盘
137,14:47:36,10.12,-0.01,1016,1028191,卖盘
138,14:47:31,10.13,--,720,729360,买盘
139,14:47:25,10.13,--,10,10130,买盘
140,14:47:21,10.13,--,40,40520,买盘
141,14:47:16,10.13,--,499,506003,卖盘
142,14:47:11,10.13,--,188,190444,卖盘
143,14:47:06,10.13,--,8,8104,卖盘
144,14:46:56,10.13,--,69,69897,卖盘
145,14:46:51,10.13,--,117,119017,卖盘
146,14:46:46,10.13,--,111,112443,卖盘
147,14:46:40,10.13,-0.01,87,88131,卖盘
148,14:46:31,10.14,--,42,42588,买盘
149,14:46:25,10.14,0.01,272,275808,买盘
150,14:46:15,10.13,-0.01,86,87118,卖盘
151,14:46:10,10.14,-0.01,36,37021,卖盘
152,14:46:06,10.15,--,218,221270,买盘
153,14:46:00,10.15,--,214,217210,买盘
154,14:45:56,10.15,0.01,41,42112,买盘
155,14:45:50,10.14,0.01,115,116610,买盘
156,14:45:46,10.13,--,61,61793,卖盘
157,14:45:40,10.13,--,875,886375,卖盘
158,14:45:36,10.13,-0.01,119,120547,卖盘
159,14:45:30,10.14,--,642,650988,买盘
160,14:45:25,10.14,0.01,148,150072,买盘
161,14:45:20,10.13,-0.01,1035,1048455,卖盘
162,14:45:15,10.14,0.01,38,38532,买盘
163,14:45:11,10.13,--,150,151950,卖盘
164,14:45:05,10.13,--,531,537903,卖盘
165,14:45:00,10.13,--,76,76988,卖盘
166,14:44:54,10.13,--,131,132703,卖盘
167,14:44:50,10.13,-0.01,188,190444,卖盘
168,14:44:45,10.14,0.01,510,517140,中性盘
169,14:44:39,10.13,-0.01,925,937025,卖盘
170,14:44:35,10.14,--,10,10140,卖盘
171,14:44:30,10.14,0.01,463,469482,买盘
172,14:44:15,10.13,--,39,39507,卖盘
173,14:44:00,10.13,--,86,87118,卖盘
174,14:43:54,10.13,--,154,156407,卖盘
175,14:43:49,10.13,--,146,147898,卖盘
