,time,price,change,volume,amount,type
0,15:00:00,5.35,--,0,0,买盘
1,15:00:00,5.35,--,0,0,买盘
2,15:00:00,5.35,--,36,19260,买盘
3,14:59:58,5.35,0.01,2606,1394210,买盘
4,14:59:53,5.34,-0.01,672,358848,卖盘
5,14:59:48,5.35,0.01,170,90950,买盘
6,14:59:43,5.34,-0.01,491,262194,卖盘
7,14:59:38,5.35,0.01,254,135890,买盘
8,14:59:32,5.34,-0.01,6,3204,卖盘
9,14:59:28,5.35,--,423,226304,买盘
10,14:59:23,5.35,--,91,48685,买盘
11,14:59:17,5.35,-0.01,7226,3865909,卖盘
12,14:59:12,5.36,--,16,8576,买盘
13,14:59:08,5.36,--,289,154904,买盘
14,14:59:02,5.36,--,843,451848,买盘
15,14:58:57,5.36,0.01,145,77720,买盘
16,14:58:53,5.35,--,2597,1389395,卖盘
17,14:58:47,5.35,--,213,113954,卖盘
18,14:58:42,5.35,-0.01,561,300135,卖盘
19,14:58:38,5.36,--,5074,2719664,买盘
20,14:58:32,5.36,0.01,244,130784,买盘
21,14:58:27,5.35,-0.01,182,97370,卖盘
22,14:58:23,5.36,0.01,548,293728,买盘
23,14:58:17,5.35,-0.01,643,344005,卖盘
24,14:58:12,5.36,--,12,6432,买盘
25,14:58:08,5.36,0.01,947,507592,买盘
26,14:58:02,5.35,--,1854,991889,卖盘
27,14:57:57,5.35,-0.01,31,16585,卖盘
28,14:57:53,5.36,--,975,522600,买盘
29,14:57:47,5.36,--,3024,1620864,买盘
30,14:57:42,5.36,0.01,95,50920,买盘
31,14:57:38,5.35,-0.01,420,224699,卖盘
32,14:57:31,5.36,--,711,381096,买盘
33,14:57:27,5.36,0.01,370,198320,买盘
34,14:57:23,5.35,-0.01,3182,1702370,卖盘
35,14:57:17,5.36,0.01,202,108272,买盘
36,14:57:12,5.35,-0.01,185,98975,卖盘
37,14:57:08,5.36,0.01,2011,1077896,买盘
38,14:57:02,5.35,-0.01,205,109674,卖盘
39,14:56:57,5.36,--,45,24120,买盘
40,14:56:52,5.36,0.01,488,261568,买盘
41,14:56:47,5.35,-0.01,537,287295,卖盘
42,14:56:42,5.36,0.01,76,40736,买盘
43,14:56:37,5.35,-0.01,107,57244,卖盘
44,14:56:32,5.36,--,71,38056,买盘
45,14:56:27,5.36,0.01,20,10720,买盘
46,14:56:22,5.35,--,261,139635,卖盘
47,14:56:17,5.35,--,307,164245,卖盘
48,14:56:12,5.35,-0.01,90,48150,卖盘
49,14:56:07,5.36,--,91,48776,买盘
50,14:56:02,5.36,--,151,80936,买盘
51,14:55:57,5.36,--,553,296408,买盘
52,14:55:52,5.36,0.01,243,130248,买盘
53,14:55:47,5.35,-0.01,230,123049,卖盘
54,14:55:42,5.36,--,18,9648,买盘
55,14:55:37,5.36,0.01,336,180096,买盘
56,14:55:32,5.35,-0.01,784,419440,卖盘
57,14:55:27,5.36,--,364,195104,买盘
58,14:55:22,5.36,--,631,338216,卖盘
59,14:55:17,5.36,--,644,345184,买盘
60,14:55:12,5.36,0.01,123,65928,买盘
61,14:55:07,5.35,-0.01,164,87740,卖盘
62,14:55:02,5.36,--,414,221904,买盘
63,14:54:57,5.36,0.01,1020,546720,买盘
64,14:54:52,5.35,-0.01,400,214000,卖盘
65,14:54:47,5.36,--,167,89512,买盘
66,14:54:42,5.36,0.01,80,42880,买盘
67,14:54:37,5.35,-0.01,404,216140,卖盘
68,14:54:32,5.36,--,170,91120,买盘
69,14:54:27,5.36,0.01,122,65392,买盘
70,14:54:22,5.35,-0.01,624,333840,卖盘
71,14:54:17,5.36,--,883,473288,买盘
72,14:54:12,5.36,--,229,122744,买盘
73,14:54:07,5.36,--,409,219224,买盘
74,14:54:02,5.36,--,471,252456,买盘
75,14:53:57,5.36,0.01,1287,689832,买盘
76,14:53:52,5.35,-0.01,1305,698175,卖盘
77,14:53:47,5.36,--,44,23584,买盘
78,14:53:42,5.36,--,20,10720,买盘
79,14:53:37,5.36,0.01,477,255672,买盘
80,14:53:32,5.35,-0.01,1167,624345,卖盘
81,14:53:27,5.36,--,37,19832,买盘
82,14:53:22,5.36,0.01,113,60568,买盘
83,14:53:17,5.35,-0.01,635,339725,卖盘
84,14:53:07,5.36,0.01,484,259424,买盘
85,14:53:02,5.35,-0.01,44,23540,卖盘
86,14:52:57,5.36,0.01,195,104520,买盘
87,14:52:52,5.35,-0.01,467,249844,卖盘
88,14:52:47,5.36,--,442,236912,买盘
89,14:52:42,5.36,0.01,10280,5510080,买盘
90,14:52:37,5.35,--,189,101115,卖盘
91,14:52:32,5.35,-0.01,184,98440,卖盘
92,14:52:27,5.36,0.01,30,16080,买盘
93,14:52:22,5.35,-0.01,1098,587531,卖盘
94,14:52:17,5.36,--,1387,743432,卖盘
95,14:52:12,5.36,--,18,9648,卖盘
96,14:52:07,5.36,--,1009,540824,卖盘
97,14:52:02,5.36,--,230,123280,卖盘
98,14:51:57,5.36,--,60,32160,卖盘
99,14:51:51,5.36,--,108,57888,卖盘
100,14:51:47,5.36,--,40,21440,卖盘
101,14:51:42,5.36,--,400,214400,卖盘
102,14:51:37,5.36,--,1054,564944,卖盘
103,14:51:31,5.36,-0.01,1029,551544,卖盘
104,14:51:26,5.37,0.01,2229,1196973,买盘
105,14:51:21,5.36,--,30,16080,卖盘
106,14:51:17,5.36,--,370,198320,卖盘
107,14:51:11,5.36,-0.01,651,348936,卖盘
108,14:51:06,5.37,--,30,16110,买盘
109,14:51:02,5.37,0.01,430,230910,买盘
110,14:50:56,5.36,--,542,290512,卖盘
111,14:50:51,5.36,--,329,176344,卖盘
112,14:50:47,5.36,-0.01,229,122744,卖盘
113,14:50:41,5.37,0.01,109,58533,买盘
114,14:50:36,5.36,-0.01,35,18760,卖盘
115,14:50:31,5.37,0.01,567,304479,买盘
116,14:50:26,5.36,0.01,5938,3183202,买盘
117,14:50:21,5.35,--,120,64199,卖盘
118,14:50:16,5.35,--,864,462239,卖盘
119,14:50:11,5.35,-0.01,534,285690,卖盘
120,14:50:06,5.36,--,214,114704,买盘
121,14:50:01,5.36,--,166,88976,买盘
122,14:49:56,5.36,--,186,99696,买盘
123,14:49:51,5.36,--,60,32160,买盘
124,14:49:46,5.36,--,7,3752,买盘
125,14:49:41,5.36,--,66,35376,买盘
126,14:49:36,5.36,--,50,26800,买盘
127,14:49:31,5.36,--,409,219224,买盘
128,14:49:26,5.36,-0.01,411,220387,卖盘
129,14:49:21,5.37,0.01,45,24165,买盘
130,14:49:16,5.36,--,1282,687152,卖盘
131,14:49:11,5.36,--,4020,2154720,卖盘
132,14:49:06,5.36,--,103,55208,卖盘
133,14:49:01,5.36,--,4767,2555112,卖盘
134,14:48:56,5.36,--,2016,1080576,卖盘
135,14:48:51,5.36,--,106,56816,卖盘
136,14:48:46,5.36,--,189,101304,卖盘
137,14:48:41,5.36,--,406,217616,卖盘
138,14:48:36,5.36,--,940,503840,卖盘
139,14:48:31,5.36,--,48,25728,卖盘
140,14:48:26,5.36,--,1414,757904,卖盘
141,14:48:16,5.36,--,92,49312,卖盘
142,14:48:11,5.36,--,982,526352,卖盘
143,14:48:06,5.36,--,336,180096,卖盘
144,14:48:01,5.36,--,434,232624,卖盘
145,14:47:56,5.36,--,355,190280,卖盘
146,14:47:51,5.36,--,161,86296,卖盘
147,14:47:46,5.36,--,116,62176,卖盘
148,14:47:41,5.36,--,1293,693048,卖盘
149,14:47:36,5.36,--,159,85224,卖盘
150,14:47:31,5.36,--,226,121136,卖盘
151,14:47:26,5.36,--,530,284080,卖盘
152,14:47:21,5.36,--,15,8040,卖盘
153,14:47:16,5.36,--,111,59496,卖盘
154,14:47:11,5.36,--,397,212792,卖盘
155,14:47:06,5.36,--,350,187600,卖盘
156,14:47:01,5.36,--,305,163480,卖盘
157,14:46:56,5.36,--,381,204216,卖盘
158,14:46:51,5.36,--,187,100232,卖盘
159,14:46:46,5.36,-0.01,478,256208,卖盘
160,14:46:41,5.37,0.01,2711,1455807,买盘
161,14:46:36,5.36,-0.01,20,10720,卖盘
162,14:46:31,5.37,0.01,587,315219,买盘
163,14:46:26,5.36,--,828,443808,卖盘
164,14:46:21,5.36,-0.01,5163,2767368,卖盘
165,14:46:16,5.37,--,852,457524,买盘
166,14:46:11,5.37,0.01,386,207282,买盘
167,14:46:06,5.36,-0.01,449,240664,卖盘
168,14:46:01,5.37,0.01,440,236280,买盘
169,14:45:56,5.36,--,490,262640,卖盘
170,14:45:51,5.36,--,239,128104,卖盘
171,14:45:46,5.36,--,583,312488,卖盘
172,14:45:41,5.36,--,366,196176,卖盘
173,14:45:36,5.36,--,241,129176,卖盘
174,14:45:31,5.36,--,1251,670536,卖盘
175,14:45:26,5.36,--,282,151152,卖盘
176,14:45:21,5.36,--,200,107200,卖盘
177,14:45:16,5.36,--,428,229408,卖盘
178,14:45:11,5.36,--,51,27336,卖盘
179,14:45:06,5.36,--,558,299088,卖盘
180,14:45:01,5.36,--,1579,846344,卖盘
181,14:44:56,5.36,--,132,70752,卖盘
182,14:44:51,5.36,--,2340,1254240,卖盘
183,14:44:46,5.36,--,156,83616,卖盘
184,14:44:41,5.36,--,175,93800,卖盘
185,14:44:36,5.36,--,150,80400,卖盘
186,14:44:31,5.36,--,88,47168,卖盘
187,14:44:26,5.36,-0.01,779,417544,卖盘
188,14:44:21,5.37,0.01,14,7518,买盘
189,14:44:15,5.36,--,65,34840,卖盘
190,14:44:11,5.36,-0.01,150,80400,卖盘
191,14:44:05,5.37,0.01,34,18258,买盘
192,14:44:01,5.36,--,345,184920,卖盘
193,14:43:55,5.36,--,252,135072,卖盘
194,14:43:50,5.36,--,485,259960,卖盘
195,14:43:45,5.36,-0.01,40,21440,卖盘
196,14:43:40,5.37,--,43,23091,买盘
197,14:43:35,5.37,--,243,130491,买盘
198,14:43:30,5.37,--,98,52830,买盘
199,14:43:25,5.37,--,47,25239,买盘
200,14:43:20,5.37,--,82,44034,买盘
201,14:43:15,5.37,0.01,12,6444,买盘
202,14:43:10,5.36,-0.01,522,279792,卖盘
203,14:43:05,5.37,0.01,6,3222,买盘
204,14:43:00,5.36,--,95,50978,卖盘
205,14:42:55,5.36,--,30,16080,卖盘
206,14:42:50,5.36,-0.01,20,10720,卖盘
207,14:42:45,5.37,0.01,521,279777,买盘
208,14:42:40,5.36,--,110,58960,卖盘
209,14:42:35,5.36,-0.01,607,325352,卖盘
210,14:42:25,5.37,--,59,31683,买盘
211,14:42:20,5.37,--,14,7518,买盘
212,14:42:10,5.37,--,182,97734,买盘
213,14:42:05,5.37,0.01,217,116529,买盘
214,14:42:00,5.36,-0.01,43,23048,卖盘
215,14:41:55,5.37,0.01,30,16110,买盘
216,14:41:50,5.36,--,86,46096,卖盘
217,14:41:40,5.36,-0.01,43,23048,卖盘
218,14:41:35,5.37,0.01,58,31146,买盘
219,14:41:30,5.36,-0.01,320,171520,卖盘
220,14:41:25,5.37,0.01,117,62829,买盘
221,14:41:20,5.36,--,42,22512,卖盘
222,14:41:15,5.36,-0.01,25,13400,卖盘
223,14:41:10,5.37,0.01,112,60144,买盘
224,14:41:05,5.36,--,100,53600,卖盘
225,14:40:55,5.36,--,130,69680,卖盘
226,14:40:50,5.36,-0.01,10,5360,卖盘
227,14:40:45,5.37,0.01,176,94512,买盘
228,14:40:40,5.36,--,397,212792,卖盘
229,14:40:24,5.36,--,600,321600,卖盘
230,14:40:20,5.36,--,7,3752,卖盘
231,14:40:15,5.36,-0.01,100,53600,卖盘
232,14:40:10,5.37,--,124,66588,买盘
233,14:40:05,5.37,0.01,335,179895,买盘
234,14:40:00,5.36,--,20,10720,卖盘
235,14:39:54,5.36,--,75,40580,卖盘
236,14:39:50,5.36,--,108,57888,卖盘
237,14:39:45,5.36,-0.01,40,21440,卖盘
238,14:39:40,5.37,0.01,79,42423,买盘
239,14:39:35,5.36,-0.01,214,114704,卖盘
240,14:39:30,5.37,--,4,2148,买盘
241,14:39:25,5.37,0.01,115,61755,买盘
242,14:39:20,5.36,--,3398,1821328,卖盘
243,14:39:15,5.36,--,136,72896,卖盘
244,14:39:05,5.36,--,133,71288,卖盘
245,14:38:55,5.36,--,2,1072,卖盘
246,14:38:50,5.36,-0.01,116,62176,卖盘
247,14:38:39,5.37,--,294,157878,买盘
248,14:38:24,5.37,0.01,43,23091,买盘
249,14:38:20,5.36,--,140,75040,卖盘
250,14:38:10,5.36,-0.01,14,7504,卖盘
251,14:38:05,5.37,--,106,56922,买盘
252,14:38:00,5.37,0.01,79,42423,买盘
253,14:37:54,5.36,--,179,95944,卖盘
254,14:37:49,5.36,-0.01,210,112560,卖盘
255,14:37:44,5.37,--,79,42423,买盘
256,14:37:40,5.37,0.01,24,12888,买盘
257,14:37:33,5.36,--,31,16616,卖盘
258,14:37:24,5.36,-0.01,535,286760,卖盘
259,14:37:18,5.37,0.01,10,5370,买盘
260,14:37:14,5.36,--,200,107200,卖盘
261,14:37:09,5.36,--,50,26800,卖盘
262,14:36:48,5.36,-0.01,327,175272,卖盘
263,14:36:44,5.37,--,291,156267,买盘
264,14:36:39,5.37,--,3727,2001399,买盘
265,14:36:33,5.37,--,10,5370,买盘
266,14:36:29,5.37,0.01,7,3759,买盘
267,14:36:24,5.36,--,246,131856,卖盘
268,14:36:18,5.36,--,34,18224,卖盘
269,14:36:14,5.36,-0.01,246,131856,卖盘
270,14:36:09,5.37,0.01,205,110085,买盘
271,14:36:03,5.36,-0.01,11,5896,卖盘
272,14:35:59,5.37,0.01,810,434970,买盘
273,14:35:54,5.36,-0.01,26,13936,卖盘
274,14:35:48,5.37,--,300,161100,买盘
275,14:35:39,5.37,--,49,26313,买盘
276,14:35:33,5.37,--,502,269574,卖盘
277,14:35:29,5.37,--,305,163785,卖盘
278,14:35:18,5.37,--,51,27387,卖盘
279,14:35:14,5.37,--,246,132102,卖盘
280,14:35:09,5.37,--,321,172377,卖盘
281,14:35:03,5.37,--,1096,588552,卖盘
282,14:34:59,5.37,--,256,137472,卖盘
283,14:34:54,5.37,--,65,34905,卖盘
284,14:34:48,5.37,--,326,175062,卖盘
285,14:34:44,5.37,-0.01,381,204597,卖盘
286,14:34:39,5.38,0.01,1,538,买盘
287,14:34:33,5.37,--,127,68199,卖盘
288,14:34:29,5.37,--,9,4833,卖盘
289,14:34:24,5.37,--,76,40812,卖盘
290,14:34:18,5.37,-0.01,60,32220,卖盘
291,14:34:14,5.38,0.01,38,20444,买盘
292,14:34:09,5.37,--,50,26850,卖盘
293,14:34:03,5.37,--,10,5370,卖盘
294,14:33:58,5.37,--,29,15573,卖盘
295,14:33:44,5.37,-0.01,108,57996,卖盘
296,14:33:33,5.38,0.01,76,40888,买盘
297,14:33:29,5.37,--,5,2685,卖盘
298,14:33:24,5.37,--,3,1611,卖盘
299,14:33:18,5.37,--,30,16110,卖盘
300,14:32:59,5.37,--,290,155730,卖盘
301,14:32:54,5.37,--,387,207819,买盘
302,14:32:48,5.37,--,177,95049,卖盘
303,14:32:33,5.37,--,45,24165,买盘
304,14:32:29,5.37,--,88,47256,买盘
305,14:32:18,5.37,--,138,74106,买盘
306,14:32:14,5.37,0.01,29,15573,卖盘
307,14:32:03,5.36,--,0,0,卖盘
308,14:31:59,5.36,-0.01,90,48240,卖盘
309,14:31:54,5.37,--,15,8055,卖盘
310,14:31:48,5.37,--,145,77865,卖盘
311,14:31:33,5.37,--,20,10740,卖盘
312,14:31:27,5.37,0.01,46,24702,买盘
313,14:31:23,5.36,--,11,5896,卖盘
314,14:31:18,5.36,-0.01,84,45024,卖盘
315,14:31:14,5.37,--,204,109548,买盘
316,14:31:03,5.37,0.01,40,21480,买盘
317,14:30:57,5.36,--,299,160264,卖盘
318,14:30:53,5.36,--,285,152760,卖盘
319,14:30:48,5.36,-0.01,204,109344,卖盘
320,14:30:42,5.37,0.01,868,466116,买盘
321,14:30:33,5.36,-0.01,360,192960,卖盘
322,14:30:27,5.37,0.01,10,5370,买盘
323,14:30:18,5.36,--,188,100768,卖盘
324,14:30:12,5.36,--,246,131856,卖盘
325,14:30:03,5.36,-0.01,1142,612112,卖盘
326,14:29:57,5.37,--,443,237891,卖盘
