,time,price,change,volume,amount,type
0,15:00:21,15.72,--,6113,9609636,买盘
1,14:57:12,15.72,--,0,0,卖盘
2,14:57:03,15.72,--,186,292392,卖盘
3,14:56:57,15.72,--,294,462168,买盘
4,14:56:54,15.72,0.01,545,856740,买盘
5,14:56:51,15.71,--,169,265499,卖盘
6,14:56:48,15.71,-0.01,274,431239,卖盘
7,14:56:42,15.72,--,130,204360,卖盘
8,14:56:36,15.72,0.01,263,414222,买盘
9,14:56:33,15.71,-0.01,307,482297,卖盘
10,14:56:30,15.72,--,6,9432,买盘
11,14:56:27,15.72,--,22,34584,买盘
12,14:56:24,15.72,--,32,50304,买盘
13,14:56:21,15.72,--,109,171348,买盘
14,14:56:18,15.72,-0.01,271,426798,卖盘
15,14:56:15,15.73,-0.02,108,169884,卖盘
16,14:56:12,15.75,0.01,71,111825,买盘
17,14:56:06,15.74,-0.01,134,210916,卖盘
18,14:56:00,15.75,-0.01,48,75600,卖盘
19,14:55:57,15.76,0.01,168,264768,买盘
20,14:55:54,15.75,--,132,207900,卖盘
21,14:55:51,15.75,--,365,574875,卖盘
22,14:55:48,15.75,--,157,247275,卖盘
23,14:55:45,15.75,--,100,157500,卖盘
24,14:55:42,15.75,--,32,50400,卖盘
25,14:55:39,15.75,-0.01,71,111825,卖盘
26,14:55:36,15.76,0.01,79,124504,买盘
27,14:55:33,15.75,--,322,507150,卖盘
28,14:55:27,15.75,--,41,64575,卖盘
29,14:55:24,15.75,--,161,253575,卖盘
30,14:55:21,15.75,-0.01,75,118125,卖盘
31,14:55:18,15.76,0.01,10,15760,买盘
32,14:55:15,15.75,--,261,411075,卖盘
33,14:55:12,15.75,--,207,326025,买盘
34,14:55:09,15.75,-0.01,246,387450,买盘
35,14:55:06,15.76,0.02,97,152872,买盘
36,14:55:03,15.74,--,265,417110,卖盘
37,14:55:00,15.74,--,146,229804,卖盘
38,14:54:57,15.74,-0.01,233,366742,卖盘
39,14:54:54,15.75,--,127,200025,买盘
40,14:54:48,15.75,--,32,50400,买盘
41,14:54:45,15.75,--,131,206325,卖盘
42,14:54:42,15.75,-0.02,149,234675,卖盘
43,14:54:39,15.77,0.02,196,309880,买盘
44,14:54:33,15.75,--,165,260662,卖盘
45,14:54:30,15.75,--,176,277200,卖盘
46,14:54:27,15.75,--,206,324450,卖盘
47,14:54:24,15.75,--,50,78750,卖盘
48,14:54:21,15.75,--,89,140175,卖盘
49,14:54:18,15.75,-0.01,234,368550,卖盘
50,14:54:15,15.76,--,40,63040,买盘
51,14:54:12,15.76,0.01,103,162328,买盘
52,14:54:09,15.75,-0.01,47,74025,卖盘
53,14:54:06,15.76,--,5,7880,买盘
54,14:54:03,15.76,--,18,28368,买盘
55,14:54:00,15.76,--,40,63040,买盘
56,14:53:57,15.76,--,232,365632,卖盘
57,14:53:51,15.76,--,134,211184,卖盘
58,14:53:48,15.76,--,37,58312,卖盘
59,14:53:42,15.76,0.01,93,146568,中性盘
60,14:53:36,15.75,-0.01,158,248850,卖盘
61,14:53:33,15.76,0.01,11,17336,买盘
62,14:53:27,15.75,0.01,200,315787,买盘
63,14:53:24,15.74,-0.01,204,321096,卖盘
64,14:53:21,15.75,--,109,171675,买盘
65,14:53:18,15.75,--,157,247275,买盘
66,14:53:15,15.75,0.01,221,348075,买盘
67,14:53:12,15.74,-0.01,365,574510,卖盘
68,14:53:06,15.75,--,370,582750,买盘
69,14:53:06,15.75,0.01,169,266175,买盘
70,14:53:00,15.74,-0.01,25,39350,卖盘
71,14:52:56,15.75,--,65,102375,买盘
72,14:52:50,15.75,-0.03,1016,1600987,卖盘
73,14:52:47,15.78,0.01,5,7890,买盘
74,14:52:44,15.77,--,6,9462,卖盘
75,14:52:41,15.77,--,30,47310,买盘
76,14:52:38,15.77,0.02,14,22078,买盘
77,14:52:29,15.75,-0.01,130,204750,卖盘
78,14:52:26,15.76,0.01,31,48856,买盘
79,14:52:23,15.75,--,109,171675,卖盘
80,14:52:20,15.75,--,32,50400,卖盘
81,14:52:17,15.75,--,106,166950,卖盘
82,14:52:14,15.75,0.01,332,523687,买盘
83,14:52:11,15.74,-0.01,46,72404,卖盘
84,14:52:08,15.75,--,101,159075,买盘
85,14:52:05,15.75,0.01,50,78750,买盘
86,14:52:02,15.74,-0.01,16,25184,卖盘
87,14:51:56,15.75,0.01,174,274050,买盘
88,14:51:53,15.74,-0.01,117,184158,卖盘
89,14:51:47,15.75,0.01,68,107100,买盘
90,14:51:44,15.74,0.01,33,51942,买盘
91,14:51:41,15.73,-0.01,10,15730,卖盘
92,14:51:38,15.74,-0.01,7,11018,卖盘
93,14:51:35,15.75,--,73,114975,买盘
94,14:51:32,15.75,0.03,141,222075,买盘
95,14:51:23,15.72,--,49,77028,卖盘
96,14:51:20,15.72,--,11,17292,卖盘
97,14:51:17,15.72,-0.01,43,67596,卖盘
98,14:51:14,15.73,--,66,103818,卖盘
99,14:51:11,15.73,0.01,9,14157,中性盘
100,14:51:08,15.72,--,76,119472,买盘
101,14:51:05,15.72,-0.01,604,949488,卖盘
102,14:51:02,15.73,0.02,46,72358,中性盘
103,14:50:59,15.71,-0.01,331,520001,卖盘
104,14:50:56,15.72,--,355,558060,卖盘
105,14:50:47,15.72,-0.01,100,157200,卖盘
106,14:50:44,15.73,--,30,47190,买盘
107,14:50:41,15.73,--,345,542685,买盘
108,14:50:35,15.73,0.01,19,29887,买盘
109,14:50:32,15.72,-0.01,12,18864,卖盘
110,14:50:29,15.73,0.01,69,108537,买盘
111,14:50:26,15.72,-0.01,16,25152,卖盘
112,14:50:23,15.73,0.01,67,105391,买盘
113,14:50:20,15.72,-0.01,51,80958,卖盘
114,14:50:17,15.73,-0.01,108,169884,卖盘
115,14:50:08,15.74,--,30,47220,买盘
116,14:50:08,15.74,--,190,299060,买盘
117,14:50:02,15.74,--,59,92866,买盘
118,14:49:59,15.74,--,24,37776,买盘
119,14:49:56,15.74,--,118,185732,卖盘
120,14:49:53,15.74,--,137,215638,卖盘
121,14:49:50,15.74,--,29,45646,卖盘
122,14:49:47,15.74,0.01,57,89718,买盘
123,14:49:44,15.73,-0.01,62,97526,卖盘
124,14:49:41,15.74,--,90,141660,买盘
125,14:49:38,15.74,--,99,155826,买盘
126,14:49:35,15.74,0.01,50,78700,买盘
127,14:49:26,15.73,--,22,34606,卖盘
128,14:49:23,15.73,--,30,47190,卖盘
129,14:49:20,15.73,0.01,68,107750,买盘
130,14:49:17,15.72,--,184,289248,买盘
131,14:49:14,15.72,-0.03,164,258594,卖盘
132,14:49:11,15.75,0.01,131,206325,买盘
133,14:49:05,15.74,0.02,135,212490,买盘
134,14:49:02,15.72,--,130,204360,卖盘
135,14:48:59,15.72,--,100,157200,卖盘
136,14:48:56,15.72,--,38,59736,卖盘
137,14:48:53,15.72,--,271,426012,卖盘
138,14:48:47,15.72,--,29,45588,卖盘
139,14:48:44,15.72,0.01,60,95106,卖盘
140,14:48:41,15.71,-0.01,198,311058,卖盘
141,14:48:38,15.72,--,100,157200,买盘
142,14:48:35,15.72,0.01,15,23580,买盘
143,14:48:32,15.71,--,131,205801,卖盘
144,14:48:26,15.71,-0.01,54,84834,卖盘
145,14:48:23,15.72,0.02,138,216936,买盘
146,14:48:20,15.7,--,208,326560,卖盘
147,14:48:17,15.7,--,130,204100,卖盘
148,14:48:14,15.7,--,498,782896,买盘
149,14:48:11,15.7,0.01,147,230790,买盘
