,time,price,change,volume,amount,type
0,15:00:00,9.27,--,0,0,卖盘
1,15:00:00,9.27,--,0,0,卖盘
2,14:59:57,9.27,--,37,34299,买盘
3,14:59:53,9.27,-0.01,503,466281,中性盘
4,14:59:42,9.28,0.01,302,280256,买盘
5,14:59:37,9.27,-0.01,314,291078,卖盘
6,14:59:32,9.28,--,10,9280,买盘
7,14:59:27,9.28,--,41,38048,买盘
8,14:59:23,9.28,-0.01,58,53823,卖盘
9,14:59:17,9.29,--,3,2786,买盘
10,14:59:12,9.29,0.01,38,35915,买盘
11,14:59:08,9.28,--,53,49184,卖盘
12,14:59:02,9.28,-0.01,20,18560,卖盘
13,14:58:57,9.29,--,91,84538,买盘
14,14:58:53,9.29,--,99,91970,买盘
15,14:58:47,9.29,--,55,51094,买盘
16,14:58:42,9.29,0.01,74,68746,买盘
17,14:58:38,9.28,--,36,33408,卖盘
18,14:58:32,9.28,--,3,2784,卖盘
19,14:58:27,9.28,--,5,4640,卖盘
20,14:58:22,9.28,--,97,90016,卖盘
21,14:58:12,9.28,--,60,55679,卖盘
22,14:58:07,9.28,--,19,17632,卖盘
23,14:58:02,9.28,--,3,2784,卖盘
24,14:57:57,9.28,--,53,49499,买盘
25,14:57:52,9.28,0.01,17,15775,买盘
26,14:57:47,9.27,-0.01,40,37080,卖盘
27,14:57:42,9.28,0.01,2,1855,买盘
28,14:57:37,9.27,--,35,32445,卖盘
29,14:57:31,9.27,-0.01,47,43569,卖盘
30,14:57:27,9.28,-0.02,840,780132,卖盘
31,14:57:22,9.3,0.01,61,56730,买盘
32,14:57:12,9.29,-0.01,89,82996,卖盘
33,14:57:07,9.3,--,28,26040,买盘
34,14:56:57,9.3,-0.01,1188,1104933,卖盘
35,14:56:52,9.31,-0.01,107,99617,卖盘
36,14:56:42,9.32,--,12,11184,买盘
37,14:56:37,9.32,--,63,58716,买盘
38,14:56:32,9.32,--,23,21436,买盘
39,14:56:27,9.32,0.01,2,1864,买盘
40,14:56:22,9.31,-0.01,30,27930,卖盘
41,14:56:17,9.32,--,3,2796,买盘
42,14:56:12,9.32,--,45,41940,买盘
43,14:56:07,9.32,-0.01,50,46600,卖盘
44,14:56:02,9.33,--,10,9330,买盘
45,14:55:57,9.33,0.02,35,32655,买盘
46,14:55:52,9.31,-0.01,139,129409,卖盘
47,14:55:47,9.32,-0.01,22,20504,中性盘
48,14:55:42,9.33,0.02,20,18660,买盘
49,14:55:37,9.31,-0.01,16,14896,卖盘
50,14:55:32,9.32,-0.01,47,43804,卖盘
51,14:55:27,9.33,0.02,17,15861,买盘
52,14:55:22,9.31,--,0,0,卖盘
53,14:55:17,9.31,-0.03,6,5586,卖盘
54,14:55:07,9.34,0.02,31,28954,买盘
55,14:55:02,9.32,--,62,57784,卖盘
56,14:54:57,9.32,--,0,0,卖盘
57,14:54:52,9.32,--,6,5592,卖盘
58,14:54:46,9.32,-0.02,3,2796,卖盘
59,14:54:42,9.34,0.02,7,6538,买盘
60,14:54:37,9.32,0.01,4,3728,卖盘
61,14:54:32,9.31,-0.04,10,9310,卖盘
62,14:54:27,9.35,--,51,47685,买盘
63,14:54:22,9.35,0.04,1,935,买盘
64,14:54:12,9.31,-0.03,110,102410,卖盘
65,14:54:02,9.34,--,1,934,卖盘
66,14:53:57,9.34,0.02,148,138232,买盘
67,14:53:52,9.32,--,9,8388,卖盘
68,14:53:46,9.32,--,41,38212,买盘
69,14:53:42,9.32,--,144,134208,卖盘
70,14:53:37,9.32,--,1,932,卖盘
71,14:53:31,9.32,--,59,54988,卖盘
72,14:53:27,9.32,-0.01,222,206904,卖盘
73,14:53:22,9.33,0.01,26,24258,买盘
74,14:53:17,9.32,-0.01,35,32620,卖盘
75,14:53:12,9.33,--,5,4665,买盘
76,14:53:07,9.33,0.01,11,10263,买盘
77,14:53:01,9.32,-0.01,11,10252,卖盘
78,14:52:52,9.33,--,46,42918,买盘
79,14:52:47,9.33,--,10,9330,买盘
80,14:52:41,9.33,0.01,89,83037,买盘
81,14:52:36,9.32,--,17,15844,卖盘
82,14:52:32,9.32,--,148,137936,卖盘
83,14:52:21,9.32,--,2,1864,卖盘
84,14:52:17,9.32,-0.01,10,9320,卖盘
85,14:52:06,9.33,0.01,7,6531,买盘
86,14:52:01,9.32,-0.01,8,7456,卖盘
87,14:51:55,9.33,0.01,30,27990,买盘
88,14:51:51,9.32,0.01,10,9320,买盘
89,14:51:47,9.31,0.01,27,25974,买盘
90,14:51:41,9.3,-0.01,78,72540,卖盘
91,14:51:36,9.31,--,34,31654,买盘
92,14:51:31,9.31,--,234,217947,卖盘
93,14:51:21,9.31,-0.01,80,75317,卖盘
94,14:51:16,9.32,0.01,30,27960,买盘
95,14:51:11,9.31,--,116,107996,买盘
96,14:51:06,9.31,--,37,34447,买盘
97,14:51:01,9.31,--,133,123823,买盘
98,14:50:56,9.31,--,20,18620,买盘
99,14:50:51,9.31,--,77,71687,买盘
100,14:50:46,9.31,--,368,342608,卖盘
