,time,price,change,volume,amount,type
0,15:00:00,4.43,--,0,0,买盘
1,15:00:00,4.43,--,0,0,买盘
2,15:00:00,4.43,0.01,2,886,买盘
3,14:59:58,4.42,-0.01,100,44200,卖盘
4,14:59:53,4.43,--,30,13290,买盘
5,14:59:48,4.43,--,10,4430,买盘
6,14:59:43,4.43,--,70,31009,买盘
7,14:59:38,4.43,0.01,30,13290,买盘
8,14:59:28,4.42,--,2,972,卖盘
9,14:59:23,4.42,--,31,13702,卖盘
10,14:59:18,4.42,-0.01,12,5304,卖盘
11,14:59:13,4.43,0.01,78,34554,买盘
12,14:59:03,4.42,-0.01,35,15470,卖盘
13,14:58:58,4.43,0.02,80,35440,买盘
14,14:58:53,4.41,-0.02,52,22932,卖盘
15,14:58:48,4.43,--,0,0,买盘
16,14:58:43,4.43,0.01,347,154159,买盘
17,14:58:38,4.42,--,89,39338,卖盘
18,14:58:33,4.42,--,12,5304,卖盘
19,14:58:28,4.42,--,79,34918,卖盘
20,14:58:23,4.42,-0.01,50,22100,卖盘
21,14:58:18,4.43,0.01,10,4430,买盘
22,14:58:08,4.42,--,119,52598,卖盘
23,14:57:58,4.42,--,208,91940,买盘
24,14:57:48,4.42,0.01,352,155584,买盘
25,14:57:43,4.41,-0.01,12,5292,卖盘
26,14:57:38,4.42,--,24,10608,买盘
27,14:57:33,4.42,--,500,221000,买盘
28,14:57:23,4.42,0.01,17,7514,买盘
29,14:57:18,4.41,--,12,5292,卖盘
30,14:57:13,4.41,-0.01,66,29106,卖盘
31,14:57:08,4.42,0.01,1,442,买盘
32,14:56:58,4.41,--,100,44100,卖盘
33,14:56:53,4.41,-0.01,34,14994,卖盘
34,14:56:48,4.42,0.01,23,10166,买盘
35,14:56:33,4.41,--,147,64827,卖盘
36,14:56:28,4.41,-0.01,311,137151,卖盘
37,14:56:23,4.42,--,230,101660,买盘
38,14:56:13,4.42,0.01,70,30940,买盘
39,14:56:08,4.41,-0.01,22,9702,卖盘
