,time,price,change,volume,amount,type
0,15:00:00,14.03,0.03,0,0,买盘
1,15:00:00,14.0,-0.02,24,33600,卖盘
2,14:59:53,14.02,0.01,81,113562,卖盘
3,14:59:47,14.01,-0.04,112,156912,卖盘
4,14:59:43,14.05,0.06,22,30910,买盘
5,14:59:38,13.99,--,136,190264,卖盘
6,14:59:33,13.99,-0.02,213,297987,卖盘
7,14:59:28,14.01,-0.02,88,123288,卖盘
8,14:59:23,14.03,-0.02,511,716933,买盘
9,14:59:18,14.05,0.01,103,144715,买盘
10,14:59:13,14.04,0.01,35,49140,买盘
11,14:59:08,14.03,0.01,70,98210,卖盘
12,14:59:03,14.02,-0.03,63,88326,卖盘
13,14:58:58,14.05,--,0,0,买盘
14,14:58:53,14.05,--,20,28100,买盘
15,14:58:47,14.05,-0.02,12,16860,卖盘
16,14:58:38,14.07,--,64,90048,买盘
17,14:58:33,14.07,0.05,130,182910,买盘
18,14:58:27,14.02,-0.05,6,8412,卖盘
19,14:58:23,14.07,-0.01,66,92862,卖盘
20,14:58:18,14.08,--,56,78848,买盘
21,14:58:13,14.08,--,10,14080,买盘
22,14:58:08,14.08,-0.02,168,236544,卖盘
23,14:58:03,14.1,--,143,201630,卖盘
24,14:57:58,14.1,--,57,80370,卖盘
25,14:57:53,14.1,0.02,266,375060,买盘
26,14:57:48,14.08,0.01,102,143616,买盘
27,14:57:43,14.07,--,4,5628,卖盘
28,14:57:38,14.07,--,145,204015,卖盘
29,14:57:33,14.07,0.07,252,354564,买盘
30,14:57:28,14.0,0.02,4,5600,买盘
31,14:57:17,13.98,--,530,740940,卖盘
32,14:57:12,13.98,--,0,0,卖盘
33,14:57:08,13.98,--,47,65706,卖盘
34,14:57:03,13.98,0.01,91,127218,中性盘
35,14:56:57,13.97,--,21,29337,卖盘
36,14:56:53,13.97,-0.01,43,60071,卖盘
37,14:56:48,13.98,0.03,84,117432,买盘
38,14:56:43,13.95,--,25,34875,卖盘
39,14:56:37,13.95,-0.03,28,39060,卖盘
40,14:56:32,13.98,0.01,142,198516,买盘
41,14:56:28,13.97,0.02,30,41910,买盘
42,14:56:22,13.95,-0.02,41,57195,中性盘
43,14:56:17,13.97,--,85,118745,买盘
44,14:56:07,13.97,--,111,155067,买盘
45,14:56:02,13.97,-0.01,107,149479,卖盘
46,14:55:57,13.98,--,12,16776,买盘
47,14:55:52,13.98,--,27,37746,买盘
48,14:55:47,13.98,0.01,107,149586,中性盘
49,14:55:42,13.97,-0.02,184,257048,卖盘
50,14:55:37,13.99,--,42,58758,买盘
51,14:55:32,13.99,--,28,39172,买盘
52,14:55:27,13.99,--,17,23783,买盘
53,14:55:22,13.99,--,71,99329,卖盘
54,14:55:17,13.99,--,22,30778,卖盘
55,14:55:12,13.99,--,10,13990,卖盘
56,14:55:07,13.99,0.02,48,67152,买盘
57,14:55:02,13.97,--,7,9779,卖盘
58,14:54:52,13.97,--,10,13970,卖盘
59,14:54:47,13.97,--,11,15367,卖盘
60,14:54:42,13.97,0.04,35,48895,买盘
61,14:54:37,13.93,--,0,0,卖盘
62,14:54:32,13.93,--,37,51541,卖盘
63,14:54:27,13.93,--,13,18109,卖盘
64,14:54:22,13.93,-0.02,119,165767,卖盘
65,14:54:17,13.95,0.02,172,239940,买盘
66,14:54:12,13.93,--,111,154623,卖盘
67,14:54:07,13.93,0.01,37,51541,买盘
68,14:54:02,13.92,--,8,11136,卖盘
69,14:53:57,13.92,--,15,20880,卖盘
70,14:53:52,13.92,0.01,20,27840,买盘
71,14:53:47,13.91,-0.02,70,97370,卖盘
72,14:53:42,13.93,--,11,15323,买盘
73,14:53:37,13.93,0.03,48,66864,买盘
74,14:53:32,13.9,-0.05,54,75060,卖盘
75,14:53:27,13.95,0.02,103,143685,买盘
76,14:53:22,13.93,--,11,15323,卖盘
77,14:53:17,13.93,--,21,29253,卖盘
78,14:53:12,13.93,--,109,151837,卖盘
79,14:53:07,13.93,0.01,80,111440,中性盘
80,14:53:01,13.92,0.02,78,108576,买盘
81,14:52:57,13.9,--,56,77840,卖盘
82,14:52:52,13.9,-0.02,224,311360,卖盘
83,14:52:47,13.92,0.02,33,45936,买盘
84,14:52:41,13.9,--,71,98690,卖盘
85,14:52:37,13.9,--,8,11120,卖盘
86,14:52:32,13.9,--,30,41700,卖盘
87,14:52:27,13.9,-0.01,511,710290,卖盘
88,14:52:22,13.91,-0.01,50,69550,卖盘
89,14:52:17,13.92,0.01,86,119712,买盘
90,14:52:11,13.91,0.01,29,40339,买盘
91,14:52:07,13.9,--,29,40310,卖盘
92,14:52:02,13.9,--,10,13900,卖盘
93,14:51:56,13.9,-0.02,7,9730,卖盘
94,14:51:52,13.92,0.01,31,43152,买盘
95,14:51:47,13.91,-0.01,23,31993,中性盘
96,14:51:42,13.92,--,135,187920,卖盘
97,14:51:37,13.92,--,18,25056,卖盘
98,14:51:32,13.92,0.01,2,2784,中性盘
