,time,price,change,volume,amount,type
0,15:00:03,2.68,0.01,5691,1525188,买盘
1,14:57:00,2.67,0.01,2147,573249,买盘
2,14:56:57,2.66,-0.01,76,20216,卖盘
3,14:56:54,2.67,--,31,8277,买盘
4,14:56:45,2.67,--,68,18156,买盘
5,14:56:42,2.67,0.01,1595,425865,买盘
6,14:56:36,2.66,--,15,3990,卖盘
7,14:56:33,2.66,-0.01,36,9576,卖盘
8,14:56:30,2.67,--,44,11748,买盘
9,14:56:27,2.67,--,19,5073,买盘
10,14:56:24,2.67,0.01,560,149520,买盘
11,14:56:21,2.66,--,114,30324,卖盘
12,14:56:18,2.66,--,74,19684,卖盘
13,14:56:15,2.66,--,180,47880,卖盘
14,14:56:12,2.66,--,72,19152,卖盘
15,14:56:03,2.66,--,139,36974,卖盘
16,14:56:00,2.66,--,18,4788,卖盘
17,14:55:57,2.66,--,39,10374,买盘
18,14:55:54,2.66,--,13,3458,买盘
19,14:55:51,2.66,-0.01,24,6384,卖盘
20,14:55:48,2.67,0.01,1125,300375,买盘
21,14:55:45,2.66,0.01,11,2926,买盘
22,14:55:42,2.65,-0.02,138,36570,卖盘
23,14:55:39,2.67,0.01,133,35511,买盘
24,14:55:36,2.66,--,49,13140,卖盘
25,14:55:30,2.66,--,100,26600,卖盘
26,14:55:24,2.66,--,10,2872,卖盘
27,14:55:18,2.66,--,2993,796350,买盘
28,14:55:15,2.66,--,334,88844,买盘
29,14:55:12,2.66,--,12,3192,买盘
30,14:55:09,2.66,--,6,1596,买盘
31,14:55:06,2.66,0.01,358,95228,买盘
32,14:55:03,2.65,-0.01,123,32807,卖盘
33,14:55:00,2.66,--,100,26600,买盘
34,14:54:54,2.66,--,33,8778,买盘
35,14:54:48,2.66,--,4,1064,买盘
36,14:54:45,2.66,--,74,19790,卖盘
37,14:54:42,2.66,--,23,6277,买盘
38,14:54:36,2.66,0.01,1847,491302,买盘
39,14:54:33,2.65,-0.01,165,43870,卖盘
40,14:54:30,2.66,--,1200,319200,买盘
41,14:54:27,2.66,0.01,33,8778,买盘
42,14:54:24,2.65,-0.01,10,2650,卖盘
43,14:54:21,2.66,0.01,20,5320,买盘
44,14:54:12,2.65,--,450,119250,卖盘
45,14:54:09,2.65,-0.01,25,6625,卖盘
46,14:54:06,2.66,--,7,1862,买盘
47,14:54:03,2.66,0.01,2620,696920,买盘
48,14:53:51,2.65,-0.01,100,26500,卖盘
49,14:53:48,2.66,--,57,15162,买盘
50,14:53:42,2.66,0.01,11,2926,买盘
51,14:53:39,2.65,--,200,53000,卖盘
52,14:53:36,2.65,--,4,1060,卖盘
53,14:53:33,2.65,-0.01,600,159000,卖盘
54,14:53:30,2.66,0.01,1,266,买盘
55,14:53:27,2.65,-0.01,41,10865,卖盘
56,14:53:21,2.66,0.01,50,13300,买盘
57,14:53:15,2.65,-0.01,1000,265000,卖盘
58,14:53:12,2.66,--,33,8884,买盘
59,14:53:09,2.66,--,15,3990,买盘
60,14:53:06,2.66,--,6,1596,买盘
61,14:53:03,2.66,--,10,2660,买盘
62,14:53:00,2.66,--,10,2660,买盘
63,14:52:48,2.66,--,20,5320,买盘
64,14:52:42,2.66,--,18,4788,买盘
65,14:52:39,2.66,0.01,72,19152,买盘
66,14:52:36,2.65,-0.01,27,7155,卖盘
67,14:52:33,2.66,--,127,33782,买盘
68,14:52:30,2.66,--,10,2660,买盘
69,14:52:24,2.66,--,2,532,买盘
70,14:52:12,2.66,--,182,48412,买盘
71,14:52:03,2.66,--,2,532,买盘
72,14:51:57,2.66,--,100,26600,买盘
73,14:51:54,2.66,--,585,155610,买盘
