,time,price,change,volume,amount,type
0,15:00:00,17.46,--,0,0,中性盘
1,15:00:00,17.46,-0.01,0,0,中性盘
2,15:00:00,17.47,0.02,5,8735,买盘
3,14:59:58,17.45,-0.01,11,19195,卖盘
4,14:59:53,17.46,0.01,29,50634,中性盘
5,14:59:43,17.45,--,37,64565,买盘
6,14:59:38,17.45,-0.02,20,34900,买盘
7,14:59:28,17.47,--,0,0,买盘
8,14:59:23,17.47,0.01,389,679583,买盘
9,14:59:18,17.46,0.01,12,20952,买盘
10,14:59:13,17.45,0.01,5,8725,卖盘
11,14:59:08,17.44,-0.01,22,38368,卖盘
12,14:58:58,17.45,0.01,20,34900,买盘
13,14:58:53,17.44,-0.01,73,127312,卖盘
14,14:58:48,17.45,--,4,6980,买盘
15,14:58:43,17.45,--,2,3490,买盘
16,14:58:38,17.45,0.01,5,8725,买盘
17,14:58:28,17.44,--,86,149984,卖盘
18,14:58:23,17.44,--,16,27904,卖盘
19,14:58:13,17.44,--,50,87200,卖盘
20,14:58:08,17.44,0.01,131,228464,买盘
21,14:58:03,17.43,-0.01,4,6972,卖盘
22,14:57:58,17.44,0.01,106,184864,买盘
23,14:57:53,17.43,-0.01,49,85407,卖盘
24,14:57:43,17.44,--,25,43600,买盘
25,14:57:38,17.44,0.01,8,13952,中性盘
26,14:57:33,17.43,-0.01,118,205674,卖盘
27,14:57:28,17.44,--,4,6976,买盘
28,14:57:23,17.44,0.01,15,26160,买盘
29,14:57:13,17.43,--,322,561246,卖盘
30,14:57:08,17.43,-0.01,276,481068,卖盘
31,14:57:03,17.44,0.01,105,183120,买盘
32,14:56:58,17.43,-0.01,24,41832,卖盘
33,14:56:53,17.44,--,222,388702,买盘
34,14:56:48,17.44,--,15,26160,买盘
35,14:56:43,17.44,--,66,115104,买盘
36,14:56:38,17.44,--,555,968373,买盘
37,14:56:33,17.44,0.01,12,20928,买盘
38,14:56:28,17.43,-0.01,75,130725,卖盘
39,14:56:23,17.44,--,98,170912,买盘
40,14:56:18,17.44,--,16,27904,买盘
41,14:56:13,17.44,--,206,359264,买盘
42,14:56:08,17.44,--,40,69760,买盘
43,14:56:03,17.44,0.01,1,1744,买盘
44,14:55:58,17.43,0.01,301,524643,买盘
45,14:55:52,17.42,--,64,112341,卖盘
46,14:55:48,17.42,--,61,106262,卖盘
47,14:55:43,17.42,--,150,261300,买盘
48,14:55:38,17.42,--,34,59228,买盘
49,14:55:28,17.42,--,11,19162,买盘
50,14:55:23,17.42,--,161,280462,买盘
51,14:55:12,17.42,--,209,364078,买盘
52,14:55:07,17.42,--,217,378014,买盘
53,14:55:02,17.42,--,1,1742,买盘
54,14:54:57,17.42,-0.01,364,634088,卖盘
55,14:54:52,17.43,--,2,3486,买盘
56,14:54:47,17.43,--,6,10458,买盘
57,14:54:42,17.43,--,1,1743,卖盘
58,14:54:37,17.43,-0.01,5,8715,卖盘
59,14:54:32,17.44,-0.01,192,334848,卖盘
60,14:54:27,17.45,--,15,26175,买盘
61,14:54:22,17.45,0.01,12,20940,买盘
62,14:54:17,17.44,-0.01,4,6976,卖盘
63,14:54:12,17.45,--,48,83760,买盘
64,14:54:07,17.45,0.01,44,76780,买盘
65,14:54:02,17.44,--,64,111616,卖盘
66,14:53:52,17.44,-0.01,5,8720,卖盘
67,14:53:47,17.45,0.01,88,153560,买盘
68,14:53:37,17.44,-0.01,20,34880,卖盘
69,14:53:32,17.45,--,77,134365,买盘
70,14:53:27,17.45,--,11,19195,买盘
71,14:53:22,17.45,--,43,75035,买盘
72,14:53:17,17.45,0.01,45,78525,买盘
