,time,price,change,volume,amount,type
0,15:00:03,14.75,-0.01,1945,2868875,买盘
1,14:57:00,14.76,0.01,40,59040,买盘
2,14:56:57,14.75,--,503,741925,卖盘
3,14:56:54,14.75,--,42,61950,卖盘
4,14:56:51,14.75,--,788,1162300,买盘
5,14:56:45,14.75,0.01,222,327450,买盘
6,14:56:42,14.74,--,66,97284,卖盘
7,14:56:39,14.74,-0.01,342,504108,卖盘
8,14:56:36,14.75,--,3,4425,买盘
9,14:56:33,14.75,0.01,31,45725,买盘
10,14:56:30,14.74,-0.01,25,36850,卖盘
11,14:56:27,14.75,0.01,50,73750,买盘
12,14:56:24,14.74,--,118,173932,卖盘
13,14:56:21,14.74,-0.01,11,16214,卖盘
14,14:56:18,14.75,--,31,45725,卖盘
15,14:56:15,14.75,-0.01,11,16225,中性盘
16,14:56:06,14.76,0.01,30,44280,买盘
17,14:56:03,14.75,--,40,59000,买盘
18,14:56:00,14.75,--,30,44250,买盘
19,14:55:57,14.75,--,99,146025,买盘
20,14:55:54,14.75,--,5,7375,买盘
21,14:55:51,14.75,--,213,314175,卖盘
22,14:55:45,14.75,-0.01,64,94400,卖盘
23,14:55:42,14.76,--,1,1476,买盘
24,14:55:39,14.76,--,4,5904,买盘
25,14:55:33,14.76,--,4,5904,买盘
26,14:55:30,14.76,--,12,17712,买盘
27,14:55:27,14.76,--,1,1476,买盘
28,14:55:24,14.76,--,28,41328,买盘
29,14:55:21,14.76,--,25,37844,卖盘
30,14:55:15,14.76,-0.01,58,85608,卖盘
31,14:55:12,14.77,--,28,41356,买盘
32,14:55:09,14.77,0.01,3,4431,买盘
33,14:55:06,14.76,0.01,6,9387,买盘
34,14:55:00,14.75,-0.01,46,67850,中性盘
35,14:54:51,14.76,0.01,62,91512,买盘
36,14:54:48,14.75,-0.01,8,11800,卖盘
37,14:54:45,14.76,0.01,500,738929,买盘
38,14:54:42,14.75,-0.01,10,14750,卖盘
39,14:54:39,14.76,--,29,42804,买盘
40,14:54:36,14.76,0.01,502,740952,买盘
41,14:54:33,14.75,--,2,2950,卖盘
42,14:54:30,14.75,--,37,55120,卖盘
43,14:54:27,14.75,--,35,51625,卖盘
44,14:54:24,14.75,--,20,29500,卖盘
45,14:54:15,14.75,--,4,5900,卖盘
46,14:54:12,14.75,--,27,39825,卖盘
47,14:54:09,14.75,--,9,13275,卖盘
48,14:54:06,14.75,--,92,135700,卖盘
49,14:54:03,14.75,--,11,16225,卖盘
50,14:54:00,14.75,--,85,125375,卖盘
51,14:53:48,14.75,--,535,789125,卖盘
52,14:53:45,14.75,--,7,10325,卖盘
53,14:53:42,14.75,-0.01,10,14750,卖盘
54,14:53:39,14.76,0.01,5,7380,买盘
55,14:53:36,14.75,-0.01,35,51625,卖盘
56,14:53:33,14.76,0.01,1,1476,买盘
57,14:53:30,14.75,--,88,129800,卖盘
58,14:53:27,14.75,--,3,4425,买盘
59,14:53:24,14.75,0.01,2,2950,中性盘
60,14:53:21,14.74,-0.01,35,51590,卖盘
61,14:53:18,14.75,--,94,138650,买盘
62,14:53:15,14.75,--,7,10325,买盘
63,14:53:12,14.75,--,38,56050,买盘
64,14:53:09,14.75,--,6,8850,买盘
65,14:53:06,14.75,--,10,14750,买盘
66,14:53:03,14.75,--,38,56050,买盘
67,14:53:00,14.75,0.01,7,10325,买盘
68,14:52:57,14.74,-0.03,454,669196,卖盘
69,14:52:54,14.77,0.01,73,107821,买盘
70,14:52:51,14.76,--,2,2952,买盘
71,14:52:48,14.76,--,59,87084,买盘
72,14:52:45,14.76,--,1,1476,买盘
73,14:52:42,14.76,0.01,7,10332,买盘
74,14:52:39,14.75,-0.01,67,98825,卖盘
75,14:52:36,14.76,-0.01,85,125460,买盘
76,14:52:33,14.77,0.01,2,2954,买盘
77,14:52:30,14.76,--,76,113105,卖盘
78,14:52:24,14.76,--,7,10332,卖盘
79,14:52:21,14.76,--,165,243540,卖盘
80,14:52:18,14.76,--,41,60516,卖盘
81,14:52:15,14.76,-0.01,4,5904,卖盘
82,14:52:12,14.77,--,18,26586,买盘
83,14:52:09,14.77,0.01,26,38402,买盘
84,14:52:06,14.76,--,2,2952,卖盘
85,14:52:03,14.76,-0.01,26,39778,卖盘
86,14:52:00,14.77,0.01,20,29540,买盘
87,14:51:57,14.76,-0.01,254,374904,卖盘
88,14:51:51,14.77,--,73,107821,卖盘
89,14:51:48,14.77,--,323,477071,卖盘
90,14:51:45,14.77,--,100,147700,卖盘
91,14:51:42,14.77,-0.01,56,82712,卖盘
92,14:51:39,14.78,0.01,31,45818,买盘
93,14:51:33,14.77,0.01,8,11816,买盘
94,14:51:30,14.76,-0.01,104,153504,卖盘
95,14:51:27,14.77,--,159,234843,买盘
96,14:51:24,14.77,0.01,104,153608,买盘
97,14:51:21,14.76,-0.01,20,29520,卖盘
98,14:51:15,14.77,--,55,81235,买盘
99,14:51:09,14.77,0.01,46,67942,买盘
100,14:51:06,14.76,-0.01,5,7380,卖盘
101,14:51:00,14.77,--,30,44310,买盘
102,14:50:57,14.77,--,10,14770,买盘
103,14:50:54,14.77,--,72,106344,卖盘
104,14:50:51,14.77,-0.01,209,308693,卖盘
105,14:50:48,14.78,-0.01,3,4434,买盘
106,14:50:45,14.79,--,109,161211,买盘
107,14:50:39,14.79,--,6,8874,买盘
108,14:50:36,14.79,0.02,58,85782,买盘
109,14:50:33,14.77,--,38,56126,卖盘
110,14:50:30,14.77,--,63,93051,卖盘
111,14:50:24,14.77,--,311,459347,卖盘
112,14:50:21,14.77,--,9,13293,卖盘
113,14:50:18,14.77,--,114,168378,卖盘
114,14:50:15,14.77,--,75,110775,卖盘
115,14:50:12,14.77,-0.01,5,7385,卖盘
116,14:50:09,14.78,0.01,72,106416,买盘
117,14:50:06,14.77,--,5,7385,卖盘
118,14:50:03,14.77,--,38,56126,买盘
119,14:50:00,14.77,0.01,231,341807,买盘
120,14:49:54,14.76,--,40,59040,卖盘
121,14:49:45,14.76,-0.01,32,47232,卖盘
122,14:49:42,14.77,--,43,63511,买盘
123,14:49:39,14.77,0.01,56,82712,买盘
124,14:49:36,14.76,--,10,14760,卖盘
125,14:49:33,14.76,-0.01,188,277930,卖盘
126,14:49:30,14.77,-0.01,105,155675,卖盘
127,14:49:27,14.78,0.01,18,26604,买盘
128,14:49:24,14.77,--,10,14770,卖盘
129,14:49:21,14.77,--,141,208257,卖盘
130,14:49:18,14.77,-0.01,80,118160,卖盘
131,14:49:15,14.78,0.01,2,2956,买盘
132,14:49:12,14.77,-0.01,16,23632,卖盘
133,14:49:09,14.78,0.01,27,39906,买盘
134,14:49:06,14.77,--,39,58784,卖盘
135,14:49:03,14.77,-0.01,171,253453,卖盘
136,14:48:57,14.78,-0.01,1,1478,卖盘
137,14:48:51,14.79,0.01,2,2958,买盘
138,14:48:48,14.78,--,35,51730,卖盘
139,14:48:45,14.78,-0.01,27,39906,卖盘
140,14:48:42,14.79,--,72,106488,卖盘
141,14:48:39,14.79,--,9,13311,卖盘
142,14:48:36,14.79,--,120,177480,卖盘
143,14:48:33,14.79,--,60,88740,卖盘
144,14:48:30,14.79,--,79,116841,卖盘
145,14:48:27,14.79,-0.01,109,161211,卖盘
146,14:48:21,14.8,--,38,56240,买盘
147,14:48:18,14.8,-0.01,91,135538,卖盘
148,14:48:12,14.81,--,8,11848,买盘
149,14:48:09,14.81,0.01,21,31101,买盘
150,14:48:06,14.8,--,7,10360,卖盘
151,14:48:03,14.8,--,79,116920,卖盘
152,14:48:00,14.8,-0.01,263,389565,卖盘
153,14:47:57,14.81,--,5,7405,买盘
154,14:47:51,14.81,--,2,2962,买盘
155,14:47:48,14.81,--,165,244365,买盘
156,14:47:42,14.81,-0.02,8,13032,卖盘
157,14:47:39,14.83,0.01,5,7415,买盘
158,14:47:36,14.82,--,38,56316,买盘
159,14:47:33,14.82,0.01,33,48906,买盘
160,14:47:30,14.81,-0.01,74,109594,卖盘
161,14:47:24,14.82,--,30,44460,买盘
162,14:47:21,14.82,0.01,5,7410,买盘
163,14:47:18,14.81,-0.01,10,14810,卖盘
164,14:47:15,14.82,0.01,69,102554,买盘
165,14:47:12,14.81,-0.01,24,36728,卖盘
166,14:47:09,14.82,0.01,16,23712,买盘
167,14:47:06,14.81,-0.01,16,23696,卖盘
168,14:47:03,14.82,0.01,30,44460,买盘
169,14:47:00,14.81,-0.01,40,59240,卖盘
170,14:46:57,14.82,--,19,28158,买盘
171,14:46:54,14.82,--,30,44460,买盘
172,14:46:48,14.82,--,105,155610,买盘
173,14:46:39,14.82,--,16,23712,买盘
174,14:46:36,14.82,0.01,30,44460,买盘
175,14:46:30,14.81,--,49,72569,卖盘
176,14:46:27,14.81,--,25,37025,卖盘
177,14:46:24,14.81,--,3,4443,卖盘
178,14:46:21,14.81,--,77,114333,买盘
179,14:46:15,14.81,--,20,29620,买盘
180,14:46:12,14.81,--,55,81455,买盘
181,14:46:09,14.81,--,15,22215,买盘
182,14:46:06,14.81,--,68,100708,买盘
183,14:46:03,14.81,--,84,124404,买盘
184,14:46:00,14.81,0.01,50,74050,买盘
185,14:45:54,14.8,-0.01,16,23976,中性盘
186,14:45:51,14.81,0.01,142,210894,买盘
187,14:45:48,14.8,--,56,82880,买盘
188,14:45:42,14.8,--,21,31080,买盘
189,14:45:39,14.8,0.01,29,42920,买盘
190,14:45:36,14.79,--,32,47328,卖盘
191,14:45:33,14.79,-0.01,43,63596,卖盘
192,14:45:30,14.8,0.01,149,220520,买盘
193,14:45:27,14.79,0.01,174,257345,买盘
194,14:45:24,14.78,--,16,23648,卖盘
195,14:45:21,14.78,-0.01,4,5912,卖盘
196,14:45:18,14.79,0.01,29,42891,买盘
197,14:45:15,14.78,-0.01,2,2956,卖盘
198,14:45:09,14.79,0.01,28,41412,买盘
199,14:45:06,14.78,--,4,5912,卖盘
200,14:45:03,14.78,-0.01,52,76856,卖盘
201,14:45:00,14.79,0.01,20,29580,买盘
202,14:44:54,14.78,--,20,29560,卖盘
203,14:44:51,14.78,--,2,2956,卖盘
204,14:44:48,14.78,--,103,152234,卖盘
205,14:44:45,14.78,--,2,2956,卖盘
206,14:44:42,14.78,-0.01,65,96070,卖盘
207,14:44:39,14.79,0.01,28,41412,买盘
208,14:44:36,14.78,--,11,16258,卖盘
209,14:44:30,14.78,--,59,87202,卖盘
210,14:44:27,14.78,--,20,29560,卖盘
211,14:44:21,14.78,--,17,25126,卖盘
212,14:44:15,14.78,-0.01,18,26604,卖盘
213,14:44:12,14.79,--,56,82824,买盘
214,14:44:09,14.79,0.01,29,42891,买盘
215,14:44:06,14.78,--,3,4434,卖盘
216,14:44:00,14.78,-0.01,75,110850,卖盘
217,14:43:57,14.79,-0.01,6,8874,中性盘
218,14:43:51,14.8,0.02,26,38480,买盘
219,14:43:48,14.78,-0.01,117,172926,卖盘
220,14:43:42,14.79,-0.01,7,10353,卖盘
221,14:43:39,14.8,--,37,54760,买盘
222,14:43:36,14.8,--,22,32560,买盘
223,14:43:33,14.8,0.01,20,29600,买盘
224,14:43:30,14.79,-0.01,49,72471,卖盘
225,14:43:24,14.8,--,3,4440,买盘
226,14:43:21,14.8,--,40,59200,卖盘
227,14:43:18,14.8,--,43,63640,卖盘
228,14:43:15,14.8,--,46,68080,卖盘
229,14:43:12,14.8,-0.01,48,71040,卖盘
230,14:43:09,14.81,0.01,11,16291,买盘
231,14:43:06,14.8,--,4,5920,卖盘
232,14:43:00,14.8,-0.01,1,1480,卖盘
233,14:42:57,14.81,0.01,9,13329,买盘
234,14:42:54,14.8,0.02,46,68080,卖盘
235,14:42:51,14.78,--,11,16258,卖盘
236,14:42:48,14.78,-0.02,102,150756,卖盘
237,14:42:45,14.8,-0.01,70,103600,卖盘
238,14:42:39,14.81,--,35,51835,买盘
239,14:42:33,14.81,--,23,34063,买盘
240,14:42:30,14.81,--,68,101892,卖盘
241,14:42:27,14.81,--,105,155505,卖盘
242,14:42:24,14.81,--,30,44430,卖盘
243,14:42:21,14.81,--,36,53316,卖盘
244,14:42:15,14.81,--,41,60721,卖盘
245,14:42:12,14.81,--,7,10367,卖盘
246,14:42:09,14.81,-0.01,40,60617,卖盘
247,14:42:06,14.82,0.01,16,23712,买盘
248,14:41:57,14.81,-0.01,8,11848,卖盘
249,14:41:54,14.82,0.01,10,14820,中性盘
250,14:41:48,14.81,-0.01,200,296200,卖盘
251,14:41:45,14.82,--,100,148200,卖盘
252,14:41:42,14.82,-0.02,6,8892,卖盘
253,14:41:39,14.84,0.02,10,14840,买盘
254,14:41:36,14.82,--,35,51870,卖盘
255,14:41:33,14.82,--,13,19266,卖盘
256,14:41:30,14.82,--,72,106704,卖盘
257,14:41:21,14.82,--,34,50788,卖盘
258,14:41:15,14.82,-0.02,23,34086,卖盘
259,14:41:09,14.84,0.02,30,44520,买盘
260,14:41:06,14.82,-0.01,39,57798,卖盘
261,14:41:03,14.83,-0.01,1,1483,卖盘
262,14:40:54,14.84,0.01,8,11872,买盘
263,14:40:51,14.83,--,100,148300,卖盘
264,14:40:48,14.83,--,20,29660,卖盘
265,14:40:45,14.83,-0.01,46,68218,卖盘
266,14:40:39,14.84,0.01,52,77168,中性盘
267,14:40:36,14.83,--,27,40041,卖盘
268,14:40:30,14.83,--,49,72667,卖盘
269,14:40:27,14.83,-0.04,23,34109,卖盘
270,14:40:24,14.87,0.03,2,2974,买盘
271,14:40:21,14.84,--,67,99428,卖盘
272,14:40:18,14.84,--,4,5936,卖盘
273,14:40:12,14.84,-0.03,37,54908,卖盘
274,14:40:09,14.87,-0.01,88,130856,买盘
275,14:40:06,14.88,0.05,6,8928,买盘
276,14:40:03,14.83,-0.04,431,639173,卖盘
277,14:39:57,14.87,--,6,8922,卖盘
278,14:39:54,14.87,-0.01,4,5948,卖盘
279,14:39:45,14.88,--,22,32736,买盘
280,14:39:39,14.88,0.01,16,23808,买盘
281,14:39:33,14.87,-0.01,5,7435,卖盘
282,14:39:30,14.88,--,57,84816,卖盘
283,14:39:24,14.88,--,2,2976,卖盘
284,14:39:18,14.88,0.01,20,29760,买盘
285,14:39:15,14.87,-0.01,1,1487,中性盘
286,14:39:09,14.88,--,8,11904,卖盘
287,14:39:06,14.88,-0.01,26,38688,卖盘
288,14:39:03,14.89,0.03,64,95296,买盘
289,14:39:00,14.86,--,36,53496,卖盘
290,14:38:57,14.86,--,86,127796,卖盘
291,14:38:54,14.86,--,21,31206,卖盘
292,14:38:42,14.86,0.03,1,1486,中性盘
293,14:38:39,14.83,-0.05,318,471594,卖盘
294,14:38:36,14.88,--,10,14880,买盘
295,14:38:33,14.88,--,46,68448,买盘
296,14:38:30,14.88,--,52,77376,买盘
297,14:38:27,14.88,-0.01,1,1488,买盘
298,14:38:24,14.89,0.03,2,2978,买盘
299,14:38:21,14.86,-0.03,113,167918,卖盘
300,14:38:15,14.89,--,1,1489,买盘
301,14:38:12,14.89,0.05,49,72961,买盘
302,14:38:06,14.84,-0.05,94,139496,卖盘
303,14:37:57,14.89,0.03,153,227817,买盘
304,14:37:54,14.86,0.02,70,104020,买盘
305,14:37:51,14.84,-0.06,223,330932,卖盘
306,14:37:48,14.9,0.03,504,750960,买盘
307,14:37:45,14.87,--,5,7435,卖盘
308,14:37:42,14.87,0.03,60,89220,买盘
309,14:37:39,14.84,-0.01,1525,2263100,卖盘
310,14:37:36,14.85,-0.01,76,112860,卖盘
311,14:37:33,14.86,0.01,22,32692,买盘
312,14:37:30,14.85,-0.01,80,118800,卖盘
313,14:37:27,14.86,-0.03,4,5944,买盘
314,14:37:24,14.89,0.04,12,17868,买盘
315,14:37:21,14.85,-0.02,5,7425,卖盘
316,14:37:18,14.87,0.02,14,20818,卖盘
317,14:37:15,14.85,-0.04,40,59400,卖盘
318,14:37:09,14.89,0.04,32,47648,买盘
319,14:37:06,14.85,-0.04,4,5940,中性盘
320,14:37:00,14.89,-0.01,105,156345,中性盘
321,14:36:54,14.9,0.05,226,336740,买盘
322,14:36:51,14.85,0.02,47,69795,中性盘
323,14:36:45,14.83,--,137,203171,卖盘
324,14:36:42,14.83,--,23,34109,卖盘
325,14:36:39,14.83,-0.07,562,833446,卖盘
326,14:36:36,14.9,--,31,46190,买盘
327,14:36:33,14.9,--,9,13410,买盘
328,14:36:30,14.9,0.01,300,447000,买盘
329,14:36:24,14.89,-0.01,23,34247,卖盘
330,14:36:21,14.9,0.01,57,84930,买盘
331,14:36:18,14.89,--,42,62538,卖盘
332,14:36:15,14.89,-0.01,1,1489,卖盘
333,14:36:12,14.9,0.01,76,113240,买盘
334,14:36:06,14.89,--,4,5956,卖盘
335,14:36:03,14.89,--,22,32758,卖盘
336,14:36:00,14.89,--,6,8934,卖盘
337,14:35:57,14.89,--,7,10423,卖盘
338,14:35:54,14.89,--,21,31269,买盘
339,14:35:51,14.89,--,131,195059,买盘
340,14:35:48,14.89,--,6,8934,买盘
341,14:35:42,14.89,--,10,14890,买盘
342,14:35:39,14.89,--,29,43181,买盘
343,14:35:36,14.89,--,20,29780,买盘
344,14:35:33,14.89,0.01,56,83384,买盘
345,14:35:30,14.88,-0.01,1,1488,卖盘
346,14:35:27,14.89,0.01,4,5956,中性盘
347,14:35:24,14.88,-0.02,53,78864,卖盘
348,14:35:09,14.9,0.02,1999,2978510,买盘
349,14:35:06,14.88,--,12,17856,卖盘
350,14:35:03,14.88,--,36,53568,卖盘
351,14:35:00,14.88,-0.01,201,299088,卖盘
352,14:34:57,14.89,0.01,67,99763,买盘
353,14:34:54,14.88,--,5,7440,卖盘
354,14:34:51,14.88,--,52,77376,卖盘
355,14:34:45,14.88,--,3,4464,卖盘
356,14:34:42,14.88,-0.01,100,148800,卖盘
357,14:34:39,14.89,0.01,18,26802,买盘
358,14:34:36,14.88,-0.01,6,8928,卖盘
359,14:34:33,14.89,0.01,6,8934,买盘
360,14:34:30,14.88,--,9,13392,卖盘
361,14:34:27,14.88,-0.01,57,84816,卖盘
362,14:34:24,14.89,0.01,31,46159,买盘
363,14:34:18,14.88,--,94,139872,卖盘
364,14:34:15,14.88,--,15,22320,卖盘
365,14:34:12,14.88,--,16,23808,卖盘
366,14:34:09,14.88,--,6,8928,卖盘
367,14:34:06,14.88,-0.01,9,13392,卖盘
368,14:34:03,14.89,0.01,25,37225,买盘
369,14:34:00,14.88,--,127,188976,卖盘
370,14:33:57,14.88,--,43,63984,卖盘
371,14:33:54,14.88,-0.01,5,7440,卖盘
372,14:33:51,14.89,0.01,18,26802,买盘
373,14:33:48,14.88,--,23,34224,卖盘
374,14:33:45,14.88,--,3,4464,卖盘
375,14:33:39,14.88,-0.01,70,104160,卖盘
376,14:33:36,14.89,--,1,1489,买盘
377,14:33:33,14.89,--,24,35736,买盘
378,14:33:30,14.89,0.01,146,217394,买盘
379,14:33:27,14.88,-0.01,12,17856,卖盘
380,14:33:24,14.89,0.01,73,108697,买盘
