,time,price,change,volume,amount,type
0,15:00:03,3.66,-0.02,2742,1003572,卖盘
1,14:57:00,3.68,0.01,173,63664,买盘
2,14:56:57,3.67,--,29,10643,卖盘
3,14:56:54,3.67,-0.01,9,3303,卖盘
4,14:56:48,3.68,--,81,29808,买盘
5,14:56:45,3.68,0.01,53,19504,买盘
6,14:56:42,3.67,-0.01,60,22020,卖盘
7,14:56:39,3.68,--,3,1104,买盘
8,14:56:36,3.68,--,114,41952,买盘
9,14:56:27,3.68,0.01,699,257232,买盘
10,14:56:24,3.67,--,12,4404,卖盘
11,14:56:21,3.67,-0.01,26,9542,卖盘
12,14:56:15,3.68,--,3,1104,买盘
13,14:56:12,3.68,0.01,3,1104,买盘
14,14:56:06,3.67,--,4,1468,卖盘
15,14:56:03,3.67,--,16,5872,卖盘
16,14:56:00,3.67,--,8,2936,卖盘
17,14:55:54,3.67,--,38,13946,卖盘
18,14:55:48,3.67,--,218,80006,卖盘
19,14:55:42,3.67,--,32,11744,卖盘
20,14:55:36,3.67,--,100,36700,卖盘
21,14:55:30,3.67,-0.01,30,11010,卖盘
22,14:55:27,3.68,--,5,1840,买盘
23,14:55:24,3.68,0.01,4,1472,买盘
24,14:55:21,3.67,--,186,68262,卖盘
25,14:55:18,3.67,--,18,6606,卖盘
26,14:55:15,3.67,--,28,10276,卖盘
27,14:55:12,3.67,--,3,1101,卖盘
28,14:55:09,3.67,--,157,57619,卖盘
29,14:55:06,3.67,--,16,5872,卖盘
30,14:54:54,3.67,-0.01,54,19818,卖盘
31,14:54:51,3.68,--,10,3680,买盘
32,14:54:45,3.68,0.01,2,736,买盘
33,14:54:42,3.67,--,130,47710,卖盘
34,14:54:33,3.67,-0.01,170,62390,卖盘
35,14:54:24,3.68,0.01,105,38640,买盘
36,14:54:21,3.67,--,100,36700,卖盘
37,14:54:12,3.67,-0.01,1106,405902,卖盘
38,14:54:09,3.68,0.01,1,368,买盘
39,14:54:06,3.67,-0.01,846,310482,卖盘
40,14:54:03,3.68,0.01,1,368,买盘
41,14:53:54,3.67,--,80,29360,卖盘
42,14:53:45,3.67,-0.01,452,165884,卖盘
43,14:53:36,3.68,--,46,16928,买盘
44,14:53:30,3.68,0.01,2,736,买盘
45,14:53:27,3.67,--,85,31195,卖盘
46,14:53:24,3.67,--,15,5505,卖盘
47,14:53:21,3.67,-0.01,41,15047,卖盘
48,14:53:18,3.68,0.01,3,1104,买盘
49,14:53:15,3.67,-0.01,20,7340,卖盘
50,14:53:12,3.68,0.01,14,5152,买盘
51,14:53:00,3.67,-0.01,60,22020,卖盘
52,14:52:51,3.68,0.01,2,736,买盘
53,14:52:48,3.67,-0.01,3,1101,卖盘
54,14:52:45,3.68,--,10,3680,买盘
55,14:52:36,3.68,0.01,1,368,买盘
56,14:52:33,3.67,-0.01,203,74501,卖盘
57,14:52:18,3.68,--,941,346644,卖盘
58,14:52:15,3.68,-0.01,50,18400,卖盘
59,14:52:12,3.69,0.01,50,18450,买盘
60,14:52:09,3.68,-0.01,108,39744,卖盘
61,14:52:06,3.69,0.01,25,9225,买盘
62,14:52:03,3.68,-0.01,1,368,卖盘
63,14:52:00,3.69,0.01,100,36900,买盘
64,14:51:54,3.68,--,2,736,卖盘
65,14:51:51,3.68,--,215,79120,卖盘
66,14:51:48,3.68,-0.01,40,14720,卖盘
67,14:51:45,3.69,0.01,9,3321,买盘
68,14:51:42,3.68,-0.01,14,5516,卖盘
69,14:51:36,3.69,0.01,105,38745,买盘
70,14:51:27,3.68,--,14,5152,卖盘
71,14:51:24,3.68,-0.01,0,14,卖盘
72,14:51:18,3.69,0.01,100,36900,买盘
73,14:51:15,3.68,--,4,1472,卖盘
74,14:51:12,3.68,--,36,13248,卖盘
75,14:51:09,3.68,--,44,16192,卖盘
76,14:51:06,3.68,--,144,52992,卖盘
77,14:51:03,3.68,--,3,1104,卖盘
78,14:50:57,3.68,--,106,39008,卖盘
79,14:50:54,3.68,--,277,101936,卖盘
80,14:50:42,3.68,-0.01,6,2208,卖盘
81,14:50:36,3.69,0.01,132,48708,买盘
82,14:50:27,3.68,-0.01,10,3680,卖盘
83,14:50:18,3.69,--,20,7380,买盘
84,14:50:15,3.69,0.01,50,18450,买盘
85,14:50:12,3.68,-0.01,443,163024,卖盘
86,14:50:09,3.69,0.01,6,2214,买盘
87,14:50:00,3.68,-0.01,158,58144,卖盘
88,14:49:54,3.69,--,5,1845,卖盘
89,14:49:51,3.69,--,7,2583,卖盘
90,14:49:42,3.69,-0.01,109,40221,卖盘
91,14:49:33,3.7,0.01,33,12210,买盘
92,14:49:27,3.69,-0.01,20,7380,卖盘
93,14:49:24,3.7,0.01,4,1480,买盘
94,14:49:12,3.69,-0.01,80,29520,卖盘
95,14:49:00,3.7,0.01,34,12580,买盘
96,14:48:45,3.69,0.01,451,166419,买盘
97,14:48:42,3.68,-0.01,1336,491648,卖盘
98,14:48:39,3.69,--,105,38745,买盘
99,14:48:36,3.69,--,21,7749,买盘
100,14:48:33,3.69,--,34,12546,买盘
101,14:48:27,3.69,--,25,9225,买盘
102,14:48:24,3.69,--,5,1845,买盘
103,14:48:21,3.69,--,88,32472,卖盘
104,14:48:15,3.69,-0.01,8,2952,卖盘
105,14:48:09,3.7,--,34,12580,买盘
106,14:48:03,3.7,0.01,41,15170,买盘
107,14:47:48,3.69,--,244,90036,买盘
108,14:47:42,3.69,--,6,2214,买盘
109,14:47:39,3.69,0.01,20,7380,买盘
110,14:47:36,3.68,-0.01,9,3312,卖盘
111,14:47:33,3.69,--,35,12915,买盘
112,14:47:30,3.69,--,12,4428,买盘
113,14:47:06,3.69,0.01,33,12177,买盘
114,14:46:57,3.68,--,70,25760,卖盘
115,14:46:39,3.68,--,134,49312,买盘
116,14:46:36,3.68,--,2,736,买盘
117,14:46:33,3.68,--,37,13616,买盘
118,14:46:30,3.68,--,300,110400,买盘
119,14:46:24,3.68,--,40,14720,买盘
120,14:46:06,3.68,--,43,15824,买盘
121,14:45:54,3.68,0.01,30,11040,买盘
122,14:45:51,3.67,--,24,8808,卖盘
123,14:45:45,3.67,--,20,7340,卖盘
124,14:45:39,3.67,-0.01,125,45875,卖盘
