,time,price,change,volume,amount,type
0,15:00:03,10.28,0.01,16840,17311520,买盘
1,14:57:00,10.27,--,250,256750,卖盘
2,14:56:57,10.27,--,148,151996,卖盘
3,14:56:54,10.27,--,10,10270,卖盘
4,14:56:51,10.27,-0.01,44,45188,卖盘
5,14:56:48,10.28,--,60,61679,买盘
6,14:56:45,10.28,--,136,139808,买盘
7,14:56:42,10.28,--,84,86352,买盘
8,14:56:39,10.28,--,38,39064,买盘
9,14:56:36,10.28,--,26,26728,买盘
10,14:56:33,10.28,--,16,16448,买盘
11,14:56:30,10.28,--,20,20560,买盘
12,14:56:27,10.28,-0.02,47,48316,卖盘
13,14:56:21,10.3,0.02,71,73130,买盘
14,14:56:18,10.28,--,271,278588,买盘
15,14:56:15,10.28,-0.02,7666,7880956,卖盘
16,14:56:12,10.3,0.01,20,20600,买盘
17,14:56:09,10.29,-0.01,110,113189,卖盘
18,14:56:03,10.3,--,509,524270,买盘
19,14:56:00,10.3,0.01,3,3090,买盘
20,14:55:57,10.29,-0.01,30,30869,卖盘
21,14:55:54,10.3,0.01,63,64890,买盘
22,14:55:51,10.29,--,5,5145,卖盘
23,14:55:48,10.29,-0.01,15,15434,卖盘
24,14:55:45,10.3,--,2,2060,买盘
25,14:55:42,10.3,--,5,5150,买盘
26,14:55:39,10.3,--,21,21630,买盘
27,14:55:33,10.3,0.01,51,52530,买盘
28,14:55:27,10.29,-0.01,218,224321,卖盘
29,14:55:24,10.3,--,82,84460,买盘
30,14:55:21,10.3,0.01,1,1030,买盘
31,14:55:18,10.29,-0.01,45,46304,卖盘
32,14:55:15,10.3,--,10,10300,买盘
33,14:55:12,10.3,--,30,30900,买盘
34,14:55:09,10.3,0.01,345,355350,买盘
35,14:55:06,10.29,--,32,32928,卖盘
36,14:55:03,10.29,-0.01,149,153321,卖盘
37,14:55:00,10.3,0.01,5,5150,买盘
38,14:54:57,10.29,-0.01,117,120392,卖盘
39,14:54:54,10.3,--,4,4120,买盘
40,14:54:48,10.3,--,9,9270,买盘
41,14:54:45,10.3,0.01,20,20600,买盘
42,14:54:42,10.29,--,20,20580,卖盘
43,14:54:39,10.29,-0.01,1444,1485875,卖盘
44,14:54:36,10.3,0.01,21,21630,买盘
45,14:54:33,10.29,-0.01,41,42189,卖盘
46,14:54:30,10.3,--,19,19570,买盘
47,14:54:27,10.3,0.01,171,176130,买盘
48,14:54:21,10.29,--,51,52478,卖盘
49,14:54:15,10.29,--,82,84378,卖盘
50,14:54:12,10.29,--,1,1029,卖盘
