,time,price,change,volume,amount,type
0,15:00:00,13.86,--,0,0,卖盘
1,15:00:00,13.86,--,0,0,卖盘
2,14:59:51,13.86,--,8,11088,卖盘
3,14:59:45,13.86,--,50,69300,卖盘
4,14:59:40,13.86,--,7,9702,卖盘
5,14:59:35,13.86,--,51,70686,卖盘
6,14:59:15,13.86,--,15,20790,卖盘
7,14:58:56,13.86,--,1,1386,卖盘
8,14:58:20,13.86,--,15,20790,卖盘
9,14:58:05,13.86,--,20,27720,卖盘
10,14:57:45,13.86,--,26,36036,卖盘
11,14:57:39,13.86,--,51,70686,卖盘
12,14:57:35,13.86,--,5,6930,卖盘
13,14:57:20,13.86,--,328,454608,卖盘
14,14:57:00,13.86,--,90,124740,卖盘
15,14:56:50,13.86,--,10,13860,卖盘
16,14:56:45,13.86,--,1,1386,卖盘
17,14:56:39,13.86,--,60,83160,卖盘
18,14:56:35,13.86,--,20,27720,卖盘
19,14:56:30,13.86,--,18,24948,卖盘
20,14:56:15,13.86,--,8,11088,卖盘
21,14:56:09,13.86,--,27,37422,卖盘
22,14:56:04,13.86,--,5,6930,卖盘
23,14:56:00,13.86,--,800,1108800,卖盘
24,14:55:54,13.86,--,25,34650,卖盘
25,14:55:30,13.86,--,3,4158,卖盘
26,14:55:24,13.86,--,5,6930,卖盘
27,14:55:09,13.86,--,14,19404,卖盘
28,14:55:05,13.86,--,44,60984,卖盘
29,14:55:00,13.86,--,10,13860,卖盘
30,14:54:54,13.86,--,30,41580,卖盘
31,14:54:45,13.86,--,1,1386,卖盘
32,14:54:39,13.86,--,116,160776,卖盘
33,14:54:35,13.86,--,5,6930,卖盘
34,14:54:30,13.86,--,21,29106,卖盘
35,14:54:24,13.86,--,101,139986,卖盘
36,14:54:15,13.86,--,30,41580,卖盘
37,14:54:09,13.86,--,5,6930,卖盘
38,14:54:00,13.86,--,8,11088,卖盘
39,14:53:39,13.86,--,89,123354,卖盘
40,14:53:30,13.86,--,64,88704,卖盘
41,14:53:19,13.86,--,11,15246,卖盘
42,14:53:15,13.86,--,46,63756,卖盘
43,14:53:09,13.86,--,12,16632,卖盘
44,14:53:04,13.86,--,6,8316,卖盘
45,14:53:00,13.86,--,860,1191960,卖盘
46,14:52:49,13.86,--,3,4158,卖盘
47,14:52:44,13.86,--,7,9702,卖盘
48,14:52:39,13.86,--,15,20790,卖盘
49,14:52:29,13.86,--,5,6930,卖盘
50,14:52:24,13.86,--,3,4158,卖盘
51,14:52:14,13.86,--,9,12474,卖盘
52,14:52:09,13.86,--,39,54054,卖盘
53,14:51:48,13.86,--,33,45738,卖盘
54,14:51:43,13.86,--,10,13860,卖盘
55,14:51:33,13.86,--,30,41580,卖盘
56,14:51:24,13.86,--,21,29106,卖盘
57,14:51:18,13.86,--,2,2772,卖盘
58,14:51:14,13.86,--,13,18018,卖盘
59,14:51:09,13.86,--,30,41580,卖盘
60,14:51:03,13.86,--,15,20790,卖盘
61,14:50:54,13.86,--,6,8316,卖盘
62,14:50:48,13.86,--,50,69300,卖盘
63,14:50:44,13.86,--,1,1386,卖盘
64,14:50:39,13.86,--,264,365904,卖盘
65,14:50:14,13.86,--,3,4158,卖盘
66,14:50:09,13.86,--,102,141372,卖盘
67,14:49:58,13.86,--,14,19404,卖盘
68,14:49:54,13.86,--,61,84546,卖盘
69,14:49:48,13.86,--,40,55440,卖盘
70,14:49:44,13.86,--,108,149688,卖盘
71,14:49:39,13.86,--,70,97020,卖盘
72,14:49:33,13.86,--,17,23562,卖盘
73,14:49:29,13.86,--,256,354816,卖盘
74,14:49:24,13.86,--,521,722106,卖盘
75,14:49:18,13.86,--,810,1122660,卖盘
76,14:49:13,13.86,--,8,11088,卖盘
77,14:49:09,13.86,--,40,55440,卖盘
78,14:49:03,13.86,--,105,145530,卖盘
79,14:48:54,13.86,--,18,24948,卖盘
80,14:48:48,13.86,--,173,239778,卖盘
81,14:48:43,13.86,--,9,12474,卖盘
82,14:48:39,13.86,--,32,44352,卖盘
83,14:48:33,13.86,--,10,13860,卖盘
84,14:48:28,13.86,--,17,23562,卖盘
85,14:48:24,13.86,--,206,285516,卖盘
86,14:48:13,13.86,--,10,13860,卖盘
87,14:48:09,13.86,--,10,13860,卖盘
88,14:48:03,13.86,--,4,5544,卖盘
89,14:47:59,13.86,--,76,105336,卖盘
90,14:47:48,13.86,--,1,1386,卖盘
91,14:47:44,13.86,--,4,5544,卖盘
92,14:47:38,13.86,--,10,13860,卖盘
93,14:47:33,13.86,--,37,51282,卖盘
94,14:47:24,13.86,--,559,774774,卖盘
95,14:47:18,13.86,--,18,24948,卖盘
96,14:47:13,13.86,--,583,808038,卖盘
97,14:47:03,13.86,--,52,72072,卖盘
98,14:46:54,13.86,--,63,87318,卖盘
99,14:46:48,13.86,--,11,15246,卖盘
100,14:46:33,13.86,--,3,4158,卖盘
101,14:46:29,13.86,--,120,166320,卖盘
102,14:46:18,13.86,--,72,99792,卖盘
103,14:46:09,13.86,--,30,41580,卖盘
104,14:46:03,13.86,--,15,20790,卖盘
105,14:45:39,13.86,--,2,2772,卖盘
106,14:45:33,13.86,--,1,1386,卖盘
107,14:45:29,13.86,--,50,69300,卖盘
108,14:44:38,13.86,--,3,4158,卖盘
109,14:44:33,13.86,--,20,27720,卖盘
110,14:44:23,13.86,--,4,5544,卖盘
111,14:43:42,13.86,--,20,27720,卖盘
112,14:43:23,13.86,--,2,2772,卖盘
113,14:43:08,13.86,--,3,4158,卖盘
114,14:42:53,13.86,--,5,6930,卖盘
115,14:42:48,13.86,--,1,1386,卖盘
116,14:42:38,13.86,--,17,23562,卖盘
117,14:42:17,13.86,--,100,138600,卖盘
118,14:42:07,13.86,--,30,41580,卖盘
119,14:41:48,13.86,--,10,13860,卖盘
120,14:41:27,13.86,--,2,2772,卖盘
121,14:41:23,13.86,--,10,13860,卖盘
122,14:40:48,13.86,--,60,83160,卖盘
123,14:40:07,13.86,--,54,74844,卖盘
124,14:39:57,13.86,--,50,69300,卖盘
125,14:39:52,13.86,--,1,1386,卖盘
126,14:39:42,13.86,--,7,9702,卖盘
127,14:39:32,13.86,--,4,5544,卖盘
128,14:39:27,13.86,--,56,77616,卖盘
129,14:39:22,13.86,--,16,22176,卖盘
130,14:39:02,13.86,--,10,13860,卖盘
131,14:38:52,13.86,--,10,13860,卖盘
132,14:38:47,13.86,--,50,69300,卖盘
133,14:38:42,13.86,--,7,9702,卖盘
134,14:38:21,13.86,--,58,80388,卖盘
135,14:38:17,13.86,--,2,2772,卖盘
136,14:38:12,13.86,--,100,138600,卖盘
137,14:38:06,13.86,--,16,22176,卖盘
138,14:38:02,13.86,--,28,38808,卖盘
139,14:37:42,13.86,--,5,6930,卖盘
140,14:37:36,13.86,--,53,73458,卖盘
141,14:37:27,13.86,--,2,2772,卖盘
142,14:37:17,13.86,--,9,12474,卖盘
143,14:36:51,13.86,--,10,13860,卖盘
144,14:35:47,13.86,--,1,1386,卖盘
145,14:35:36,13.86,--,24,33264,卖盘
146,14:35:16,13.86,--,5,6930,卖盘
147,14:35:12,13.86,--,24,33264,卖盘
148,14:35:06,13.86,--,4,5544,卖盘
149,14:35:01,13.86,--,10,13860,卖盘
150,14:34:56,13.86,--,35,48510,卖盘
151,14:34:47,13.86,--,2,2772,卖盘
152,14:34:11,13.86,--,46,63756,卖盘
153,14:33:57,13.86,--,20,27720,卖盘
154,14:33:51,13.86,--,24,33264,卖盘
155,14:33:41,13.86,--,5,6930,卖盘
156,14:32:51,13.86,--,15,20790,卖盘
157,14:32:06,13.86,--,100,138600,卖盘
158,14:31:46,13.86,--,2,2772,卖盘
159,14:31:36,13.86,--,3,4158,卖盘
160,14:30:51,13.86,--,17,23562,卖盘
161,14:30:41,13.86,--,20,27720,卖盘
162,14:30:36,13.86,--,12,16632,卖盘
163,14:30:30,13.86,--,1,1386,卖盘
164,14:29:55,13.86,--,10,13860,卖盘
165,14:29:51,13.86,--,12,16632,卖盘
166,14:29:25,13.86,--,25,34650,卖盘
167,14:29:06,13.86,--,20,27720,卖盘
168,14:28:56,13.86,--,6,8316,卖盘
