,time,price,change,volume,amount,type
0,15:00:03,7.82,0.01,1204,941528,买盘
1,14:57:00,7.81,-0.01,20,15620,卖盘
2,14:56:54,7.82,0.01,3,2346,买盘
3,14:56:51,7.81,--,35,27335,卖盘
4,14:56:45,7.81,-0.01,2,1562,卖盘
5,14:56:42,7.82,0.01,100,78200,买盘
6,14:56:39,7.81,--,15,11715,卖盘
7,14:56:36,7.81,--,2,1562,卖盘
8,14:56:33,7.81,-0.01,10,7810,买盘
9,14:56:30,7.82,--,10,7820,买盘
10,14:56:24,7.82,0.01,200,156400,买盘
11,14:56:21,7.81,--,33,25773,买盘
12,14:56:18,7.81,0.01,1,781,买盘
13,14:56:15,7.8,-0.01,220,171600,卖盘
14,14:56:12,7.81,--,43,33583,卖盘
15,14:56:06,7.81,--,109,85129,买盘
16,14:56:00,7.81,--,126,98406,买盘
17,14:55:54,7.81,--,26,20306,买盘
18,14:55:48,7.81,--,95,74195,买盘
19,14:55:45,7.81,--,101,78881,买盘
20,14:55:42,7.81,--,15,11715,买盘
21,14:55:39,7.81,--,169,131989,买盘
22,14:55:36,7.81,--,10,7810,买盘
23,14:55:33,7.81,--,5,3905,买盘
24,14:55:30,7.81,--,194,151514,买盘
25,14:55:27,7.81,--,32,24992,买盘
26,14:55:24,7.81,--,51,39831,买盘
27,14:55:21,7.81,--,173,135113,买盘
28,14:55:18,7.81,--,3,2343,买盘
29,14:55:15,7.81,-0.01,2,1562,买盘
30,14:55:09,7.82,0.02,377,294814,买盘
31,14:55:06,7.8,-0.01,41,31980,卖盘
32,14:55:03,7.81,0.01,68,53108,买盘
33,14:54:57,7.8,-0.01,5,3900,卖盘
34,14:54:54,7.81,--,60,46860,买盘
35,14:54:51,7.81,0.01,2,1562,买盘
36,14:54:48,7.8,--,2,1560,卖盘
37,14:54:36,7.8,--,10,7800,卖盘
38,14:54:33,7.8,-0.01,100,78000,卖盘
39,14:54:30,7.81,0.01,12,9372,买盘
40,14:54:27,7.8,-0.01,53,41340,卖盘
41,14:54:24,7.81,0.01,6,4686,买盘
42,14:54:21,7.8,--,39,30420,卖盘
43,14:54:15,7.8,--,19,14820,卖盘
44,14:54:12,7.8,--,59,46020,卖盘
45,14:54:09,7.8,--,118,92040,买盘
46,14:54:06,7.8,--,136,106080,买盘
