,time,price,change,volume,amount,type
0,15:00:00,10.03,0.01,0,0,买盘
1,15:00:00,10.02,--,0,0,卖盘
2,14:59:59,10.02,-0.01,330,330660,卖盘
3,14:59:56,10.03,--,108,108324,买盘
4,14:59:40,10.03,--,24,24072,买盘
5,14:59:35,10.03,--,5,5015,买盘
6,14:59:30,10.03,--,24,24072,买盘
7,14:59:25,10.03,--,32,32095,买盘
8,14:59:11,10.03,--,5,5015,买盘
9,14:59:05,10.03,--,99,99297,卖盘
10,14:59:00,10.03,--,35,35105,卖盘
11,14:58:51,10.03,--,89,89267,买盘
12,14:58:39,10.03,--,72,72216,买盘
13,14:58:35,10.03,0.01,64,64191,买盘
14,14:58:09,10.02,--,1,1002,卖盘
15,14:58:05,10.02,-0.01,105,105210,卖盘
16,14:58:00,10.03,0.01,3,3009,买盘
17,14:57:54,10.02,--,9,9018,卖盘
18,14:57:30,10.02,-0.01,10,10020,卖盘
19,14:57:20,10.03,--,10,10030,买盘
20,14:57:15,10.03,--,40,40120,买盘
21,14:57:09,10.03,--,1,1002,买盘
22,14:57:00,10.03,0.01,37,37111,买盘
23,14:56:50,10.02,--,4,4008,卖盘
24,14:56:45,10.02,--,3,3006,卖盘
25,14:56:39,10.02,--,52,52104,卖盘
26,14:56:35,10.02,--,21,21042,卖盘
27,14:56:24,10.02,-0.01,4,4008,卖盘
28,14:56:15,10.03,0.01,78,78234,买盘
29,14:56:00,10.02,-0.01,4,4008,卖盘
30,14:55:50,10.03,--,23,23069,买盘
31,14:55:34,10.03,0.01,142,142426,买盘
32,14:55:30,10.02,--,72,72144,卖盘
33,14:55:24,10.02,--,3,3006,卖盘
34,14:55:20,10.02,--,22,22044,卖盘
35,14:55:15,10.02,-0.01,5,5010,卖盘
36,14:55:00,10.03,0.01,86,86258,买盘
37,14:54:49,10.02,--,14,14028,卖盘
38,14:54:45,10.02,--,5,5010,卖盘
39,14:54:35,10.02,--,6,6012,卖盘
40,14:54:30,10.02,--,2,2334,卖盘
41,14:54:24,10.02,--,13,13026,卖盘
42,14:54:20,10.02,-0.01,76,76743,卖盘
43,14:54:04,10.03,--,12,12617,卖盘
44,14:54:00,10.03,--,0,581,卖盘
45,14:53:50,10.03,--,25,25666,卖盘
46,14:53:45,10.03,--,4,4011,卖盘
47,14:53:39,10.03,--,0,581,卖盘
48,14:53:35,10.03,--,5,5015,卖盘
49,14:53:30,10.03,0.01,0,581,卖盘
50,14:53:19,10.02,--,0,591,卖盘
51,14:53:15,10.02,--,3,3006,卖盘
52,14:53:09,10.02,--,0,581,卖盘
53,14:53:04,10.02,--,5,5591,卖盘
54,14:52:49,10.02,--,4,4599,卖盘
55,14:52:44,10.02,-0.02,67,67134,卖盘
56,14:52:35,10.04,0.01,38,38734,买盘
57,14:52:29,10.03,--,49,49728,卖盘
58,14:52:20,10.03,--,0,591,卖盘
59,14:52:14,10.03,0.01,393,394760,买盘
60,14:52:04,10.02,--,24,24248,卖盘
61,14:51:59,10.02,--,29,29649,卖盘
62,14:51:48,10.02,--,2,2585,卖盘
63,14:51:43,10.02,--,4,4008,卖盘
64,14:51:39,10.02,--,8,8597,卖盘
65,14:51:33,10.02,--,1,1002,卖盘
66,14:51:29,10.02,-0.01,2,2595,卖盘
67,14:51:24,10.03,--,51,51153,买盘
68,14:51:18,10.03,--,1,1584,买盘
69,14:51:14,10.03,--,7,7021,买盘
70,14:51:09,10.03,0.01,8,8605,买盘
71,14:50:59,10.02,--,2,2595,卖盘
72,14:50:48,10.02,-0.01,24,24629,卖盘
73,14:50:44,10.03,0.01,32,32095,买盘
74,14:50:39,10.02,-0.01,5,5591,卖盘
75,14:50:29,10.03,0.01,21,21654,买盘
76,14:50:24,10.02,--,4,4008,卖盘
77,14:50:18,10.02,--,0,581,卖盘
78,14:50:09,10.02,--,4,4589,卖盘
79,14:49:58,10.02,--,3,3597,卖盘
80,14:49:54,10.02,--,0,581,卖盘
81,14:49:48,10.02,--,4,4008,卖盘
82,14:49:39,10.02,-0.01,5,5010,卖盘
83,14:49:29,10.03,0.01,20,20060,买盘
84,14:49:24,10.02,--,30,30060,卖盘
85,14:49:18,10.02,-0.01,2,2004,卖盘
86,14:49:13,10.03,0.01,20,20060,买盘
87,14:49:09,10.02,--,5,5010,卖盘
88,14:48:59,10.02,--,3,3386,卖盘
89,14:48:54,10.02,--,170,170340,卖盘
90,14:48:48,10.02,--,13,13026,卖盘
91,14:48:39,10.02,-0.01,5,5010,卖盘
92,14:48:28,10.03,0.01,23,23069,买盘
93,14:48:24,10.02,-0.01,7,7394,卖盘
94,14:48:13,10.03,0.01,29,29086,买盘
95,14:48:09,10.02,--,10,10400,卖盘
96,14:48:03,10.02,--,10,10020,卖盘
97,14:47:59,10.02,-0.01,52,52104,卖盘
98,14:47:54,10.03,0.01,41,41123,买盘
99,14:47:44,10.02,--,24,24048,卖盘
100,14:47:38,10.02,-0.01,30,30440,卖盘
101,14:47:33,10.03,0.01,41,41123,买盘
102,14:47:28,10.02,--,280,280560,卖盘
103,14:47:24,10.02,--,24,24048,卖盘
104,14:47:18,10.02,-0.01,10,10020,卖盘
105,14:47:13,10.03,0.01,82,82246,买盘
106,14:47:09,10.02,--,5,5010,卖盘
107,14:47:03,10.02,--,50,50100,卖盘
108,14:46:58,10.02,--,30,30060,卖盘
109,14:46:54,10.02,--,109,109608,卖盘
110,14:46:48,10.02,--,136,136272,卖盘
111,14:46:44,10.02,--,1,1002,卖盘
112,14:46:39,10.02,-0.01,83,83166,卖盘
113,14:46:29,10.03,--,727,729391,卖盘
114,14:46:24,10.03,--,48,48144,卖盘
115,14:46:18,10.03,--,5,5015,卖盘
116,14:46:13,10.03,--,11,11033,卖盘
117,14:46:09,10.03,--,51,51153,卖盘
118,14:46:03,10.03,--,78,78234,卖盘
119,14:45:59,10.03,-0.01,5,5396,卖盘
120,14:45:54,10.04,0.01,54,54215,买盘
121,14:45:48,10.03,-0.02,27,27081,卖盘
122,14:45:43,10.05,0.02,20,20100,买盘
123,14:45:39,10.03,--,43,43129,卖盘
124,14:45:29,10.03,--,15,15044,卖盘
125,14:45:08,10.03,-0.01,105,105716,卖盘
126,14:45:03,10.04,-0.01,55,55601,卖盘
127,14:44:53,10.05,--,110,111042,买盘
128,14:44:48,10.05,--,60,60300,买盘
129,14:44:42,10.05,0.02,1,1005,买盘
130,14:44:38,10.03,--,8,8023,卖盘
131,14:44:33,10.03,-0.02,2,2387,卖盘
132,14:44:23,10.05,0.02,1,1005,中性盘
133,14:44:18,10.03,-0.03,4,4011,卖盘
134,14:44:12,10.06,0.03,1652,1661912,买盘
135,14:44:08,10.03,-0.01,5,5015,卖盘
136,14:44:03,10.04,0.02,156,156774,买盘
137,14:43:52,10.02,-0.01,4,4879,卖盘
138,14:43:48,10.03,--,126,126377,买盘
139,14:43:37,10.03,--,83,83249,买盘
140,14:43:33,10.03,0.01,35,35486,买盘
141,14:43:23,10.02,--,80,80160,卖盘
142,14:43:17,10.02,-0.01,21,21042,卖盘
143,14:43:12,10.03,--,11,11033,买盘
144,14:43:08,10.03,--,88,88264,买盘
145,14:43:03,10.03,--,103,103930,卖盘
146,14:42:48,10.03,-0.02,19,19057,卖盘
147,14:42:42,10.05,0.02,1,1005,买盘
148,14:42:38,10.03,-0.02,7,7402,卖盘
149,14:42:32,10.05,0.02,1,1005,买盘
150,14:42:22,10.03,0.01,3,3009,卖盘
151,14:42:17,10.02,-0.03,15,15030,卖盘
152,14:42:12,10.05,0.02,1,1005,买盘
