,time,price,change,volume,amount,type
0,15:00:03,5.13,0.01,2884,1479492,买盘
1,14:57:00,5.12,--,0,0,卖盘
2,14:56:54,5.12,--,53,27136,卖盘
3,14:56:51,5.12,--,81,41472,买盘
4,14:56:45,5.12,--,30,15360,买盘
5,14:56:42,5.12,--,45,23040,卖盘
6,14:56:39,5.12,--,53,27136,卖盘
7,14:56:33,5.12,--,425,217600,买盘
8,14:56:30,5.12,--,7,3584,买盘
9,14:56:24,5.12,--,1,512,买盘
10,14:56:18,5.12,0.01,125,64000,买盘
11,14:56:12,5.11,--,30,15330,卖盘
12,14:56:03,5.11,--,62,31682,卖盘
13,14:55:54,5.11,--,26,13286,卖盘
14,14:55:51,5.11,--,630,321930,卖盘
15,14:55:48,5.11,--,43,21973,卖盘
16,14:55:45,5.11,-0.01,50,25550,卖盘
17,14:55:36,5.12,--,26,13312,买盘
18,14:55:33,5.12,--,4,2048,买盘
19,14:55:30,5.12,--,10,5120,买盘
20,14:55:24,5.12,--,77,39424,卖盘
21,14:55:21,5.12,--,53,27136,卖盘
22,14:55:18,5.12,--,5,2560,卖盘
23,14:55:15,5.12,-0.01,165,84480,卖盘
24,14:55:12,5.13,0.02,69,35397,买盘
25,14:55:09,5.11,-0.01,1010,516110,卖盘
26,14:55:06,5.12,--,26,13312,卖盘
27,14:55:03,5.12,--,52,26624,卖盘
28,14:55:00,5.12,0.01,82,42086,买盘
29,14:54:57,5.11,-0.01,74,37814,卖盘
30,14:54:54,5.12,--,121,61952,买盘
31,14:54:51,5.12,0.01,116,59392,买盘
32,14:54:48,5.11,-0.01,24,12264,卖盘
33,14:54:45,5.12,--,50,25600,买盘
34,14:54:42,5.12,0.01,102,52224,买盘
35,14:54:39,5.11,-0.01,186,95046,卖盘
36,14:54:36,5.12,--,3,1536,买盘
37,14:54:33,5.12,--,5,2560,买盘
38,14:54:30,5.12,--,109,55808,买盘
39,14:54:27,5.12,--,15,7680,买盘
40,14:54:21,5.12,-0.01,55,28160,买盘
41,14:54:18,5.13,--,116,59508,买盘
