,time,price,change,volume,amount,type
0,15:00:00,9.99,--,0,0,买盘
1,15:00:00,9.99,--,0,0,买盘
2,15:00:00,9.99,--,16,15984,买盘
3,14:59:51,9.99,--,40,39960,买盘
4,14:59:45,9.99,0.01,51,50949,买盘
5,14:59:41,9.98,--,20,19960,卖盘
6,14:59:36,9.98,--,1,998,卖盘
7,14:59:30,9.98,--,382,381236,卖盘
8,14:59:26,9.98,--,7,6986,卖盘
9,14:59:11,9.98,--,222,221556,买盘
10,14:59:06,9.98,--,23,22954,买盘
11,14:59:00,9.98,--,9,8982,买盘
12,14:58:56,9.98,--,9,8982,卖盘
13,14:58:51,9.98,--,115,114770,卖盘
14,14:58:45,9.98,--,18,17964,买盘
15,14:58:41,9.98,0.01,10,9980,买盘
16,14:58:36,9.97,-0.01,20,19940,卖盘
17,14:58:30,9.98,--,66,65868,买盘
18,14:58:21,9.98,--,35,34930,买盘
19,14:58:15,9.98,--,182,181636,买盘
20,14:58:06,9.98,--,50,49900,买盘
21,14:58:00,9.98,--,50,49900,买盘
22,14:57:50,9.98,0.01,70,69860,买盘
23,14:57:45,9.97,-0.01,54,53838,卖盘
24,14:57:41,9.98,--,32,31936,买盘
25,14:57:30,9.98,0.01,437,436126,买盘
26,14:57:20,9.97,--,324,323028,买盘
27,14:57:15,9.97,--,599,597203,买盘
28,14:57:09,9.97,--,46,45862,买盘
29,14:57:00,9.97,--,41,40877,买盘
30,14:56:54,9.97,--,37,36889,买盘
31,14:56:50,9.97,--,4,3988,买盘
32,14:56:45,9.97,--,7,6979,买盘
33,14:56:39,9.97,0.01,36,35892,买盘
34,14:56:30,9.96,--,306,304776,卖盘
35,14:56:24,9.96,--,4,3984,买盘
36,14:56:20,9.96,--,38,37848,买盘
37,14:56:15,9.96,--,37,36852,买盘
38,14:56:09,9.96,-0.01,261,259956,卖盘
39,14:56:05,9.97,0.01,37,36889,买盘
40,14:56:00,9.96,--,161,160356,买盘
41,14:55:54,9.96,0.01,41,40836,买盘
42,14:55:45,9.95,--,75,74625,卖盘
43,14:55:39,9.95,-0.01,89,88555,卖盘
44,14:55:30,9.96,0.01,75,74700,买盘
45,14:55:24,9.95,--,31,30844,卖盘
46,14:55:20,9.95,-0.01,80,79600,卖盘
47,14:55:15,9.96,0.01,15,14940,买盘
48,14:55:09,9.95,-0.01,71,70645,卖盘
49,14:54:54,9.96,--,38,37848,买盘
50,14:54:45,9.96,0.01,87,86652,买盘
51,14:54:39,9.95,--,46,45770,卖盘
52,14:54:35,9.95,--,41,40795,卖盘
53,14:54:30,9.95,--,10,9950,卖盘
54,14:54:24,9.95,--,1,994,卖盘
55,14:54:15,9.95,--,11,10945,买盘
56,14:54:09,9.95,0.01,7,6964,买盘
57,14:54:00,9.94,-0.01,1,994,卖盘
58,14:53:54,9.95,--,16,15919,买盘
59,14:53:50,9.95,--,5,4975,卖盘
60,14:53:45,9.95,--,20,19900,卖盘
61,14:53:39,9.95,0.01,8,7959,买盘
62,14:53:30,9.94,-0.02,33,32802,卖盘
63,14:53:24,9.96,0.02,20,19920,买盘
64,14:53:20,9.94,-0.01,20,19880,卖盘
65,14:53:15,9.95,-0.01,4,3979,卖盘
66,14:53:09,9.96,--,62,61752,卖盘
67,14:53:00,9.96,--,566,563736,卖盘
68,14:52:54,9.96,--,86,85656,卖盘
69,14:52:45,9.96,--,159,158364,卖盘
70,14:52:39,9.96,--,1,996,卖盘
71,14:52:30,9.96,--,22,21912,卖盘
72,14:52:15,9.96,0.01,445,443220,买盘
73,14:52:09,9.95,0.01,4,3979,买盘
74,14:52:05,9.94,-0.01,4,3976,卖盘
75,14:52:00,9.95,--,0,0,买盘
76,14:51:54,9.95,0.01,20,19900,买盘
77,14:51:45,9.94,--,62,61628,买盘
78,14:51:39,9.94,--,11,10934,买盘
79,14:51:35,9.94,--,5,4970,买盘
80,14:51:30,9.94,--,70,69580,买盘
81,14:51:15,9.94,0.01,13,12922,买盘
82,14:51:09,9.93,--,1,993,卖盘
83,14:50:54,9.93,0.01,29,28797,买盘
84,14:50:44,9.92,0.01,17,16864,买盘
85,14:50:39,9.91,-0.01,233,230903,卖盘
86,14:50:33,9.92,--,10,9920,买盘
87,14:50:24,9.92,-0.02,245,243040,卖盘
88,14:50:18,9.94,0.01,15,14910,买盘
89,14:50:14,9.93,--,141,140013,卖盘
90,14:50:09,9.93,--,1,993,卖盘
91,14:50:03,9.93,--,292,289956,买盘
92,14:49:59,9.93,--,1,993,买盘
93,14:49:54,9.93,--,217,215481,买盘
94,14:49:48,9.93,--,160,158880,买盘
95,14:49:44,9.93,0.01,5,4965,买盘
96,14:49:39,9.92,--,8,7936,卖盘
97,14:49:33,9.92,-0.01,45,44640,卖盘
98,14:49:29,9.93,--,30,29790,买盘
99,14:49:24,9.93,--,3,2979,买盘
100,14:49:18,9.93,-0.01,750,744750,卖盘
101,14:49:14,9.94,-0.01,3,2982,卖盘
102,14:49:09,9.95,0.01,51,50745,买盘
103,14:48:54,9.94,--,582,578508,卖盘
104,14:48:48,9.94,--,28,27832,买盘
105,14:48:44,9.94,0.01,15,14910,买盘
106,14:48:39,9.93,-0.01,48,48259,卖盘
107,14:48:33,9.94,--,5,4970,买盘
108,14:48:29,9.94,0.01,4,3976,买盘
109,14:48:24,9.93,--,1,993,卖盘
110,14:48:18,9.93,--,27,26811,卖盘
111,14:48:09,9.93,--,85,84405,买盘
112,14:48:03,9.93,--,478,474654,卖盘
113,14:47:54,9.93,--,35,34755,卖盘
114,14:47:48,9.93,--,7,6951,卖盘
115,14:47:39,9.93,--,267,265131,买盘
116,14:47:33,9.93,--,86,85398,卖盘
117,14:47:29,9.93,--,22,21846,卖盘
118,14:47:24,9.93,0.01,41,40713,买盘
119,14:47:18,9.92,-0.01,204,202368,卖盘
120,14:47:14,9.93,--,10,9930,卖盘
121,14:47:09,9.93,--,86,85398,卖盘
122,14:47:03,9.93,--,19,18867,卖盘
123,14:46:59,9.93,-0.01,1,993,卖盘
124,14:46:48,9.94,--,13,12922,买盘
125,14:46:44,9.94,-0.01,10,9940,卖盘
126,14:46:39,9.95,--,334,332330,卖盘
127,14:46:33,9.95,-0.01,25,24875,卖盘
128,14:46:29,9.96,0.01,1,996,买盘
129,14:46:18,9.95,-0.01,86,85570,卖盘
130,14:46:14,9.96,--,20,19920,卖盘
131,14:46:09,9.96,-0.01,15,14940,卖盘
132,14:45:59,9.97,--,32,31904,卖盘
133,14:45:54,9.97,--,87,86739,卖盘
134,14:45:48,9.97,--,104,103688,卖盘
135,14:45:39,9.97,--,11,10967,卖盘
136,14:45:29,9.97,-0.01,10,9970,卖盘
137,14:45:24,9.98,--,10,9980,买盘
138,14:45:13,9.98,--,43,42914,卖盘
139,14:45:09,9.98,--,20,19960,卖盘
140,14:45:03,9.98,-0.01,39,38922,卖盘
141,14:44:54,9.99,0.01,64,63936,买盘
142,14:44:48,9.98,--,51,50898,卖盘
143,14:44:39,9.98,-0.01,3,2994,卖盘
144,14:44:33,9.99,0.01,12,11988,买盘
145,14:44:28,9.98,--,1,998,卖盘
146,14:44:14,9.98,--,8,7984,卖盘
147,14:44:08,9.98,-0.01,17,16966,卖盘
148,14:43:58,9.99,0.01,30,29970,买盘
149,14:43:53,9.98,-0.01,11,10978,卖盘
150,14:43:42,9.99,--,29,28971,卖盘
151,14:43:38,9.99,--,11,10989,卖盘
152,14:43:33,9.99,--,135,134865,卖盘
153,14:43:18,9.99,-0.01,20,19980,卖盘
154,14:43:12,10.0,0.01,10,10000,买盘
155,14:43:08,9.99,--,32,31968,卖盘
156,14:43:03,9.99,--,21,20979,卖盘
157,14:42:57,9.99,-0.01,127,126873,卖盘
158,14:42:48,10.0,0.01,48,48000,买盘
159,14:42:42,9.99,--,10,9990,卖盘
160,14:42:38,9.99,--,1,999,卖盘
161,14:42:33,9.99,--,39,38961,卖盘
162,14:42:27,9.99,--,287,286713,买盘
163,14:42:23,9.99,--,34,33966,卖盘
164,14:42:18,9.99,--,116,115884,买盘
165,14:42:12,9.99,--,81,80919,买盘
166,14:42:08,9.99,--,4,3996,买盘
167,14:42:03,9.99,0.01,55,54945,买盘
168,14:41:57,9.98,-0.01,9,8982,卖盘
169,14:41:53,9.99,--,10,9990,买盘
170,14:41:48,9.99,0.01,51,50949,买盘
171,14:41:38,9.98,--,84,83832,卖盘
172,14:41:33,9.98,--,1,998,卖盘
173,14:41:27,9.98,0.01,20,19960,买盘
174,14:41:18,9.97,--,81,80757,卖盘
175,14:41:12,9.97,--,0,0,卖盘
176,14:41:08,9.97,--,1,997,卖盘
177,14:40:57,9.97,--,59,58823,卖盘
178,14:40:48,9.97,-0.01,70,69790,卖盘
179,14:40:42,9.98,0.01,51,50898,买盘
180,14:40:38,9.97,--,1,997,卖盘
181,14:40:23,9.97,0.01,140,139580,买盘
182,14:40:18,9.96,--,26,25896,买盘
183,14:40:12,9.96,--,54,53784,卖盘
184,14:40:07,9.96,--,2,1992,卖盘
185,14:40:03,9.96,--,19,18924,卖盘
186,14:39:57,9.96,--,21,20916,卖盘
187,14:39:48,9.96,--,3,2988,卖盘
188,14:39:27,9.96,--,235,234060,卖盘
189,14:39:23,9.96,--,7,6972,卖盘
190,14:39:18,9.96,-0.01,10,9960,卖盘
191,14:39:12,9.97,--,20,19940,买盘
192,14:39:08,9.97,0.01,20,19940,买盘
193,14:39:02,9.96,--,72,71712,卖盘
194,14:38:57,9.96,--,10,9960,卖盘
195,14:38:52,9.96,--,6,5976,卖盘
196,14:38:42,9.96,--,40,39840,卖盘
197,14:38:18,9.96,-0.01,100,99600,卖盘
198,14:38:12,9.97,0.01,33,32901,买盘
199,14:38:07,9.96,-0.01,50,49800,卖盘
200,14:38:03,9.97,0.02,5,4985,买盘
201,14:37:57,9.95,--,0,0,卖盘
202,14:37:47,9.95,-0.02,289,287555,卖盘
203,14:37:32,9.97,--,26,25922,卖盘
204,14:37:27,9.97,--,5,4985,卖盘
205,14:37:22,9.97,--,1,997,卖盘
206,14:37:17,9.97,--,37,36889,卖盘
207,14:37:12,9.97,--,61,60817,卖盘
208,14:37:07,9.97,--,120,119640,买盘
209,14:36:51,9.97,--,62,61814,卖盘
210,14:36:47,9.97,--,5,4985,卖盘
211,14:36:42,9.97,-0.01,2,1994,卖盘
212,14:36:32,9.98,0.01,10,9980,买盘
213,14:36:21,9.97,-0.02,11,10967,卖盘
214,14:36:12,9.99,0.01,46,45954,买盘
215,14:36:06,9.98,-0.01,7,6986,卖盘
216,14:35:57,9.99,--,1,999,买盘
217,14:35:51,9.99,0.01,134,133866,买盘
218,14:35:42,9.98,-0.01,30,29940,卖盘
219,14:35:36,9.99,--,40,39960,买盘
220,14:35:32,9.99,--,15,14985,卖盘
221,14:35:21,9.99,--,21,20979,买盘
222,14:34:51,9.99,--,119,118881,买盘
223,14:34:32,9.99,0.01,2,1998,买盘
224,14:34:27,9.98,-0.01,31,30938,卖盘
225,14:34:17,9.99,--,17,16983,卖盘
226,14:34:12,9.99,--,10,9990,卖盘
227,14:34:06,9.99,--,11,10989,卖盘
228,14:34:02,9.99,--,129,128871,卖盘
229,14:33:57,9.99,--,30,29970,卖盘
230,14:33:51,9.99,-0.01,1,999,卖盘
231,14:33:47,10.0,0.01,1,1000,买盘
232,14:33:42,9.99,--,41,40959,卖盘
233,14:33:36,9.99,--,2,1998,卖盘
234,14:33:32,9.99,--,6,5994,卖盘
235,14:33:27,9.99,--,13,12987,卖盘
236,14:33:21,9.99,-0.01,50,49950,卖盘
237,14:33:17,10.0,0.01,50,50000,买盘
238,14:33:12,9.99,--,4,3996,卖盘
239,14:33:06,9.99,-0.01,25,24975,卖盘
240,14:32:57,10.0,0.02,123,123000,买盘
241,14:32:51,9.98,-0.01,30,29940,卖盘
242,14:32:47,9.99,0.01,32,31968,买盘
243,14:32:41,9.98,-0.01,51,50898,卖盘
244,14:32:36,9.99,0.01,50,49950,买盘
245,14:32:31,9.98,--,15,14970,卖盘
246,14:32:27,9.98,-0.01,7,6986,卖盘
247,14:32:21,9.99,0.01,50,49950,买盘
248,14:32:06,9.98,-0.01,3,2994,卖盘
249,14:31:51,9.99,--,51,50949,买盘
250,14:31:46,9.99,0.01,10,9990,买盘
251,14:31:42,9.98,--,30,29940,卖盘
252,14:31:36,9.98,--,11,10978,卖盘
253,14:31:21,9.98,-0.01,334,333332,卖盘
254,14:31:16,9.99,--,12,11988,买盘
255,14:31:11,9.99,--,1,999,买盘
256,14:31:06,9.99,--,103,102897,买盘
257,14:30:56,9.99,--,7,6993,买盘
258,14:30:51,9.99,--,5,4995,买盘
259,14:30:41,9.99,--,152,151848,卖盘
260,14:30:36,9.99,--,80,79920,卖盘
261,14:30:31,9.99,--,26,25974,卖盘
262,14:30:21,9.99,--,20,19980,卖盘
263,14:30:06,9.99,-0.01,1,999,卖盘
264,14:29:51,10.0,--,5,5000,买盘
265,14:29:45,10.0,0.01,1,1000,买盘
266,14:29:41,9.99,-0.01,105,104895,卖盘
267,14:29:30,10.0,--,5,5000,买盘
268,14:29:26,10.0,--,1,1000,买盘
269,14:29:15,10.0,-0.01,199,199000,卖盘
270,14:29:11,10.01,0.01,10,10010,买盘
271,14:29:06,10.0,--,23,23000,卖盘
272,14:29:00,10.0,--,2,2000,卖盘
273,14:28:56,10.0,--,50,50000,卖盘
274,14:28:45,10.0,--,1,1000,卖盘
275,14:28:36,10.0,--,5,5000,卖盘
276,14:28:30,10.0,-0.01,60,60000,卖盘
277,14:28:26,10.01,--,37,37037,买盘
278,14:28:21,10.01,0.01,40,40040,买盘
279,14:28:15,10.0,-0.01,5,5000,卖盘
280,14:28:11,10.01,0.01,10,10010,买盘
281,14:28:00,10.0,--,9,9000,卖盘
282,14:27:56,10.0,--,30,30000,卖盘
283,14:27:51,10.0,--,2,2000,卖盘
284,14:27:41,10.0,-0.01,6,6000,卖盘
285,14:27:36,10.01,0.01,66,66066,买盘
286,14:27:30,10.0,--,134,134000,买盘
287,14:27:15,10.0,0.01,46,46000,买盘
288,14:27:11,9.99,-0.01,2,1998,卖盘
289,14:27:06,10.0,0.01,10,10000,买盘
290,14:27:00,9.99,--,10,9990,卖盘
291,14:26:56,9.99,-0.01,200,199800,卖盘
292,14:26:51,10.0,--,9,9000,卖盘
293,14:26:45,10.0,-0.01,46,46000,卖盘
294,14:26:41,10.01,--,3,3003,买盘
295,14:26:35,10.01,--,10,10010,买盘
296,14:26:30,10.01,--,8,8008,买盘
297,14:26:26,10.01,0.01,12,12012,买盘
298,14:26:21,10.0,-0.01,17,17000,卖盘
299,14:26:11,10.01,0.01,26,26026,买盘
300,14:26:00,10.0,-0.01,10,10000,卖盘
301,14:25:45,10.01,0.01,12,12012,买盘
302,14:25:41,10.0,-0.01,7,7000,卖盘
303,14:25:30,10.01,-0.01,181,181181,卖盘
304,14:25:15,10.02,--,10,10020,买盘
305,14:25:10,10.02,0.01,2,2004,买盘
306,14:25:00,10.01,-0.02,14,14014,卖盘
307,14:24:55,10.03,0.01,8,8023,买盘
308,14:24:45,10.02,--,2,2004,卖盘
309,14:24:35,10.02,0.01,50,50100,买盘
310,14:24:30,10.01,--,0,0,卖盘
311,14:24:21,10.01,--,7,7007,卖盘
312,14:24:15,10.01,-0.01,100,100100,卖盘
313,14:24:10,10.02,--,22,22044,卖盘
314,14:24:05,10.02,--,1,1002,卖盘
315,14:24:00,10.02,--,1,1002,卖盘
316,14:23:50,10.02,--,3,3006,买盘
317,14:23:45,10.02,--,97,97194,卖盘
318,14:23:35,10.02,--,16,16032,买盘
319,14:23:21,10.02,--,4,4008,中性盘
320,14:23:15,10.02,-0.02,22,22044,卖盘
321,14:23:10,10.04,0.02,223,223891,买盘
322,14:23:05,10.02,--,20,20040,卖盘
323,14:23:00,10.02,-0.01,4,4008,卖盘
324,14:22:55,10.03,--,19,19057,卖盘
325,14:22:50,10.03,--,304,304912,卖盘
326,14:22:45,10.03,--,15,15044,卖盘
327,14:22:39,10.03,-0.01,9,9027,卖盘
