,time,price,change,volume,amount,type
0,15:00:03,4.85,0.01,8917,4324745,买盘
1,14:57:00,4.84,--,240,116160,买盘
2,14:56:57,4.84,--,2,968,买盘
3,14:56:54,4.84,--,53,25652,买盘
4,14:56:48,4.84,--,269,130196,买盘
5,14:56:45,4.84,--,343,166012,买盘
6,14:56:42,4.84,-0.01,1484,718256,卖盘
7,14:56:39,4.85,--,828,402060,卖盘
8,14:56:30,4.85,--,52,25219,卖盘
9,14:56:27,4.85,--,26,12609,卖盘
10,14:56:18,4.85,--,432,209524,买盘
11,14:56:15,4.85,--,5,2425,买盘
12,14:56:12,4.85,--,114,55289,买盘
13,14:56:09,4.85,-0.01,1084,525977,卖盘
14,14:56:00,4.86,0.02,1244,604831,买盘
15,14:55:57,4.84,--,300,145200,卖盘
16,14:55:54,4.84,--,415,200860,卖盘
17,14:55:51,4.84,--,130,62920,卖盘
18,14:55:45,4.84,-0.01,140,67760,卖盘
19,14:55:42,4.85,--,60,29099,买盘
20,14:55:39,4.85,0.01,25,12125,买盘
21,14:55:33,4.84,--,71,34364,卖盘
22,14:55:30,4.84,--,106,51304,卖盘
23,14:55:27,4.84,-0.01,1,484,卖盘
24,14:55:21,4.85,0.01,27,13094,买盘
25,14:55:12,4.84,--,204,98736,卖盘
26,14:54:57,4.84,--,19,9196,卖盘
27,14:54:54,4.84,-0.01,55,26620,卖盘
28,14:54:48,4.85,--,55,26674,买盘
29,14:54:42,4.85,-0.01,234,113727,卖盘
30,14:54:36,4.86,--,2,972,买盘
31,14:54:30,4.86,0.01,10,4860,买盘
32,14:54:27,4.85,--,26,12609,卖盘
33,14:54:24,4.85,--,1116,541264,卖盘
34,14:54:21,4.85,-0.01,95,46075,卖盘
35,14:54:18,4.86,0.01,35,17010,买盘
36,14:54:12,4.85,--,25,12125,卖盘
37,14:54:03,4.85,--,2,969,卖盘
38,14:53:57,4.85,-0.01,24,11640,卖盘
39,14:53:39,4.86,0.01,3,1458,买盘
40,14:53:33,4.85,--,33,16004,卖盘
41,14:53:30,4.85,-0.01,27,13094,卖盘
42,14:53:21,4.86,--,5,2430,买盘
43,14:53:15,4.86,0.01,20,9720,买盘
44,14:53:12,4.85,--,32,15762,卖盘
45,14:53:09,4.85,--,135,65474,卖盘
46,14:53:00,4.85,--,7,3394,卖盘
47,14:52:57,4.85,--,6,2910,卖盘
48,14:52:54,4.85,--,21,10185,卖盘
49,14:52:51,4.85,--,6,2910,卖盘
50,14:52:48,4.85,--,30,14549,卖盘
51,14:52:45,4.85,--,398,193030,卖盘
52,14:52:42,4.85,--,40,19400,卖盘
53,14:52:33,4.85,-0.01,254,123189,卖盘
54,14:52:15,4.86,0.01,5,2430,买盘
55,14:52:03,4.85,-0.01,3,1455,卖盘
56,14:51:54,4.86,0.01,6,2916,买盘
57,14:51:48,4.85,-0.01,1,484,卖盘
58,14:51:45,4.86,0.01,162,78732,买盘
59,14:51:39,4.85,-0.01,5,2425,卖盘
60,14:51:27,4.86,0.01,10,4860,买盘
61,14:51:24,4.85,-0.01,20,9700,卖盘
62,14:51:18,4.86,0.01,245,119070,买盘
63,14:51:12,4.85,--,67,32494,卖盘
64,14:51:09,4.85,-0.01,800,388000,卖盘
65,14:51:03,4.86,--,6,2916,买盘
66,14:51:00,4.86,0.01,36,17496,买盘
67,14:50:45,4.85,-0.01,11,5335,卖盘
68,14:50:33,4.86,--,50,24300,买盘
69,14:50:21,4.86,--,181,87966,卖盘
70,14:50:18,4.86,--,50,24300,卖盘
71,14:50:12,4.86,--,378,183708,卖盘
72,14:50:09,4.86,-0.01,200,97200,卖盘
73,14:50:06,4.87,--,46,22402,买盘
74,14:50:03,4.87,0.01,27,13149,买盘
75,14:49:57,4.86,-0.01,247,120042,卖盘
76,14:49:51,4.87,--,10,4870,买盘
77,14:49:48,4.87,0.01,10,4870,买盘
78,14:49:39,4.86,--,114,55404,卖盘
79,14:49:33,4.86,--,52,25272,买盘
80,14:49:30,4.86,0.01,200,97200,买盘
81,14:49:27,4.85,-0.01,10,4850,卖盘
82,14:49:21,4.86,0.01,113,54918,买盘
83,14:49:15,4.85,-0.01,80,38800,卖盘
84,14:49:12,4.86,0.01,1,486,买盘
85,14:49:03,4.85,--,5,2425,卖盘
86,14:49:00,4.85,--,50,24250,卖盘
87,14:48:57,4.85,--,51,24735,买盘
88,14:48:51,4.85,0.01,79,38315,买盘
89,14:48:48,4.84,--,53,25652,卖盘
90,14:48:42,4.84,--,87,42108,买盘
91,14:48:36,4.84,--,381,184404,买盘
92,14:48:33,4.84,--,10,4840,买盘
93,14:48:30,4.84,--,190,91960,买盘
94,14:48:27,4.84,0.01,13,6292,买盘
95,14:48:21,4.83,--,132,63756,卖盘
96,14:48:18,4.83,--,2,966,卖盘
97,14:48:15,4.83,0.01,67,32361,买盘
98,14:48:12,4.82,-0.01,307,147974,卖盘
99,14:48:09,4.83,--,17,8211,买盘
100,14:48:06,4.83,--,150,72450,买盘
101,14:48:03,4.83,--,8,3864,买盘
102,14:47:54,4.83,--,50,24150,买盘
103,14:47:51,4.83,--,754,364182,卖盘
104,14:47:48,4.83,--,5,2415,卖盘
105,14:47:39,4.83,--,125,60375,卖盘
106,14:47:36,4.83,-0.01,20,9660,卖盘
107,14:47:27,4.84,-0.01,1263,611292,卖盘
108,14:47:18,4.85,--,1066,517009,卖盘
109,14:47:12,4.85,--,351,170235,卖盘
110,14:47:09,4.85,--,575,278875,卖盘
111,14:47:06,4.85,--,50,24250,卖盘
112,14:47:03,4.85,-0.01,30,14549,卖盘
113,14:46:54,4.86,--,383,186138,买盘
114,14:46:48,4.86,0.01,85,41310,买盘
115,14:46:45,4.85,-0.01,31,15034,卖盘
116,14:46:42,4.86,--,2,972,买盘
117,14:46:33,4.86,--,5,2430,买盘
118,14:46:27,4.86,--,279,135837,卖盘
119,14:46:21,4.86,--,140,68040,卖盘
120,14:46:15,4.86,--,10,4860,卖盘
121,14:46:12,4.86,--,91,44226,卖盘
122,14:46:03,4.86,-0.01,20,9720,卖盘
123,14:46:00,4.87,0.01,37,18019,买盘
124,14:45:54,4.86,-0.01,9,4374,卖盘
125,14:45:51,4.87,0.01,76,37012,买盘
126,14:45:48,4.86,--,42,20412,卖盘
127,14:45:39,4.86,-0.01,30,14580,卖盘
