,time,price,change,volume,amount,type
0,15:00:00,252.08,--,0,0,中性盘
1,15:00:00,252.08,-0.15,0,0,中性盘
2,14:59:59,252.23,0.23,21,544312,买盘
3,14:59:56,252.0,-0.02,58,1472184,卖盘
4,14:59:45,252.02,--,6,151212,卖盘
5,14:59:40,252.02,--,2,50404,买盘
6,14:59:35,252.02,--,12,302424,买盘
7,14:59:30,252.02,--,3,75606,买盘
8,14:59:26,252.02,-0.01,8,201616,卖盘
9,14:59:21,252.03,-0.19,21,529263,卖盘
10,14:59:15,252.22,0.2,3,75666,买盘
11,14:59:11,252.02,--,0,0,卖盘
12,14:59:05,252.02,-0.16,8,201616,卖盘
13,14:59:00,252.18,0.18,7,176526,买盘
14,14:58:56,252.0,--,0,0,卖盘
15,14:58:51,252.0,--,0,0,卖盘
16,14:58:45,252.0,-0.01,25,642096,卖盘
17,14:58:39,252.01,0.01,30,756030,中性盘
18,14:58:35,252.0,--,2,50400,卖盘
19,14:58:30,252.0,--,5,126000,卖盘
20,14:58:24,252.0,--,8,204120,买盘
21,14:58:20,252.0,--,9,226800,买盘
22,14:58:15,252.0,--,6,151200,买盘
23,14:58:09,252.0,--,6,151200,买盘
24,14:58:05,252.0,--,2,50400,买盘
25,14:58:00,252.0,-0.02,36,929880,卖盘
26,14:57:54,252.02,0.02,3,75606,中性盘
27,14:57:50,252.0,--,2,50400,卖盘
28,14:57:45,252.0,--,11,277200,卖盘
29,14:57:39,252.0,0.44,149,3757320,买盘
30,14:57:35,251.56,-0.39,1,25156,卖盘
31,14:57:30,251.95,--,1,25195,买盘
32,14:57:24,251.95,-0.01,2,50390,中性盘
33,14:57:20,251.96,-0.01,2,50392,买盘
34,14:57:15,251.97,0.01,21,529137,买盘
35,14:57:09,251.96,--,9,251708,卖盘
36,14:57:05,251.96,0.44,23,579508,买盘
37,14:57:00,251.52,-0.36,4,100608,卖盘
38,14:56:54,251.88,-0.07,2,50376,买盘
39,14:56:50,251.95,--,0,0,买盘
40,14:56:45,251.95,--,3,75585,买盘
41,14:56:39,251.95,--,1,25195,买盘
42,14:56:35,251.95,0.05,17,428315,买盘
43,14:56:30,251.9,-0.05,1,25190,买盘
44,14:56:24,251.95,--,5,125975,买盘
45,14:56:15,251.95,--,0,0,中性盘
46,14:56:09,251.95,--,9,226755,卖盘
47,14:56:04,251.95,0.65,1,25195,买盘
48,14:56:00,251.3,--,0,0,卖盘
49,14:55:54,251.3,-0.59,0,7790,卖盘
50,14:55:50,251.89,0.59,16,403024,买盘
51,14:55:45,251.3,--,1,25130,买盘
52,14:55:39,251.3,0.09,1,25130,买盘
53,14:55:34,251.21,0.01,1,25121,卖盘
54,14:55:30,251.2,-0.69,5,125600,卖盘
55,14:55:24,251.89,0.75,8,201512,买盘
56,14:55:20,251.14,-0.66,1,25114,卖盘
57,14:55:15,251.8,--,7,176260,买盘
58,14:55:09,251.8,--,2,50360,买盘
59,14:55:00,251.8,0.77,4,100720,买盘
60,14:54:54,251.03,-0.03,9,231449,卖盘
61,14:54:49,251.06,-0.08,2,50212,卖盘
62,14:54:45,251.14,--,6,150684,卖盘
63,14:54:39,251.14,-0.12,4,100456,卖盘
64,14:54:35,251.26,-0.63,7,175882,卖盘
65,14:54:30,251.89,0.63,7,176323,中性盘
66,14:54:24,251.26,-0.24,43,1085443,卖盘
67,14:54:20,251.5,--,1,25150,卖盘
68,14:54:15,251.5,--,14,352100,卖盘
69,14:54:09,251.5,-0.34,6,150900,卖盘
70,14:54:04,251.84,0.32,10,251840,买盘
71,14:54:00,251.52,0.02,2,50304,中性盘
72,14:53:54,251.5,-0.01,6,150900,卖盘
73,14:53:50,251.51,-0.09,3,75453,卖盘
74,14:53:45,251.6,0.1,9,226440,买盘
75,14:53:39,251.5,-0.02,4,100600,卖盘
76,14:53:35,251.52,--,7,176064,卖盘
77,14:53:30,251.52,0.02,3,75456,中性盘
78,14:53:24,251.5,-0.01,7,176050,卖盘
79,14:53:20,251.51,-0.34,3,75453,卖盘
80,14:53:15,251.85,0.15,20,503700,买盘
81,14:53:09,251.7,--,5,125850,卖盘
82,14:53:04,251.7,-0.15,6,151020,卖盘
83,14:53:00,251.85,-0.15,4,100740,卖盘
84,14:52:54,252.0,--,9,226800,卖盘
85,14:52:49,252.0,--,12,302400,卖盘
86,14:52:45,252.0,--,15,378000,卖盘
87,14:52:39,252.0,0.5,15,378000,买盘
88,14:52:35,251.5,-0.5,4,100600,卖盘
89,14:52:29,252.0,--,3,75600,卖盘
90,14:52:24,252.0,0.29,11,277200,买盘
91,14:52:20,251.71,-0.29,8,201368,卖盘
92,14:52:14,252.0,0.15,14,352800,买盘
93,14:52:09,251.85,-0.15,10,251850,卖盘
94,14:52:04,252.0,--,24,604800,卖盘
95,14:51:59,252.0,--,3,75600,卖盘
96,14:51:54,252.0,--,7,176400,卖盘
97,14:51:48,252.0,--,3,75600,卖盘
98,14:51:44,252.0,0.4,17,428400,买盘
99,14:51:39,251.6,-0.15,3,75480,卖盘
100,14:51:33,251.75,--,10,251750,卖盘
101,14:51:29,251.75,--,1,25175,卖盘
102,14:51:24,251.75,0.25,22,553850,买盘
103,14:51:18,251.5,0.02,2,50300,中性盘
104,14:51:14,251.48,--,0,0,卖盘
105,14:51:09,251.48,-0.52,21,528108,卖盘
106,14:51:03,252.0,0.52,37,932400,买盘
107,14:50:59,251.48,--,2,50296,卖盘
108,14:50:54,251.48,0.18,20,502960,买盘
109,14:50:48,251.3,--,2,50260,卖盘
110,14:50:44,251.3,-0.18,7,175910,卖盘
111,14:50:39,251.48,0.18,6,150888,买盘
112,14:50:33,251.3,--,6,150780,卖盘
113,14:50:29,251.3,0.3,41,1040884,买盘
114,14:50:24,251.0,--,5,125500,买盘
115,14:50:18,251.0,0.18,1,25100,中性盘
116,14:50:14,250.82,-0.18,38,953116,卖盘
117,14:50:09,251.0,0.1,32,803200,买盘
118,14:50:03,250.9,--,13,326170,卖盘
119,14:49:59,250.9,--,2,50180,卖盘
120,14:49:54,250.9,--,7,175630,卖盘
121,14:49:48,250.9,--,5,125450,卖盘
122,14:49:44,250.9,-0.05,6,150540,卖盘
123,14:49:39,250.95,-0.04,2,50190,卖盘
124,14:49:33,250.99,0.09,14,351386,买盘
125,14:49:29,250.9,0.12,5,125450,卖盘
126,14:49:24,250.78,-0.12,6,150468,卖盘
127,14:49:18,250.9,0.07,2,50180,卖盘
128,14:49:14,250.83,0.13,24,601992,买盘
129,14:49:09,250.7,-0.12,9,225630,卖盘
130,14:49:03,250.82,--,29,727378,买盘
131,14:48:59,250.82,--,39,978198,卖盘
132,14:48:54,250.82,0.14,8,200656,卖盘
133,14:48:48,250.68,--,2,50136,卖盘
134,14:48:43,250.68,-0.14,7,175476,卖盘
135,14:48:39,250.82,0.14,2,50164,中性盘
136,14:48:33,250.68,--,11,275748,中性盘
137,14:48:28,250.68,-0.12,4,100272,卖盘
138,14:48:24,250.8,0.05,19,476520,买盘
139,14:48:18,250.75,0.07,21,526575,买盘
140,14:48:13,250.68,--,3,75204,卖盘
141,14:48:09,250.68,-0.01,3,75204,卖盘
142,14:48:03,250.69,-0.06,14,350966,中性盘
143,14:47:59,250.75,0.14,2,50150,卖盘
144,14:47:54,250.61,-0.06,9,225549,卖盘
145,14:47:48,250.67,0.07,8,200536,买盘
146,14:47:44,250.6,-0.13,11,275660,卖盘
147,14:47:38,250.73,--,4,100292,买盘
148,14:47:33,250.73,0.06,33,827409,买盘
149,14:47:28,250.67,-0.01,5,125335,卖盘
150,14:47:24,250.68,-0.02,11,275748,卖盘
151,14:47:18,250.7,--,5,125350,卖盘
152,14:47:13,250.7,-0.03,6,150420,卖盘
153,14:47:09,250.73,-0.02,6,150438,中性盘
154,14:47:03,250.75,--,5,125375,卖盘
155,14:46:59,250.75,-0.03,12,300900,卖盘
156,14:46:54,250.78,-0.03,13,326014,卖盘
157,14:46:48,250.81,-0.07,5,125405,卖盘
158,14:46:44,250.88,0.06,9,225792,中性盘
159,14:46:39,250.82,--,10,250820,卖盘
160,14:46:33,250.82,-0.06,10,250820,卖盘
161,14:46:29,250.88,--,6,150528,买盘
162,14:46:24,250.88,0.03,14,351232,买盘
163,14:46:18,250.85,0.03,10,250850,买盘
164,14:46:14,250.82,-0.02,1,25082,卖盘
165,14:46:09,250.84,-0.14,4,100336,卖盘
166,14:46:03,250.98,0.08,12,301176,买盘
167,14:45:59,250.9,0.02,2,50180,卖盘
168,14:45:54,250.88,-0.1,14,351232,卖盘
169,14:45:48,250.98,--,14,351372,买盘
170,14:45:43,250.98,-0.02,20,501960,卖盘
171,14:45:39,251.0,-0.11,25,627500,卖盘
172,14:45:33,251.11,0.09,133,3339763,买盘
173,14:45:29,251.02,--,8,200816,中性盘
174,14:45:23,251.02,--,13,326326,卖盘
175,14:45:18,251.02,-0.01,2,50204,卖盘
176,14:45:12,251.03,-0.1,6,150618,卖盘
177,14:45:08,251.13,0.01,3,75339,买盘
178,14:45:03,251.12,-0.1,3,75336,卖盘
179,14:44:57,251.22,--,49,1230978,卖盘
180,14:44:53,251.22,--,13,326586,卖盘
181,14:44:48,251.22,--,15,376830,卖盘
182,14:44:42,251.22,--,22,552684,卖盘
183,14:44:38,251.22,0.02,8,200976,买盘
184,14:44:33,251.2,-0.03,11,276320,卖盘
185,14:44:27,251.23,--,6,150738,买盘
186,14:44:23,251.23,-0.03,2,50246,卖盘
187,14:44:18,251.26,-0.01,2,50252,卖盘
188,14:44:12,251.27,-0.08,29,728683,卖盘
189,14:44:08,251.35,--,5,125675,卖盘
190,14:44:03,251.35,-0.01,12,301620,卖盘
191,14:43:57,251.36,--,3,75408,卖盘
192,14:43:53,251.36,0.01,6,150816,卖盘
193,14:43:48,251.35,-0.05,1,25135,卖盘
194,14:43:42,251.4,-0.02,3,75420,卖盘
195,14:43:38,251.42,--,18,452556,买盘
196,14:43:33,251.42,-0.09,157,3947294,卖盘
197,14:43:27,251.51,0.03,6,150906,买盘
198,14:43:23,251.48,-0.03,18,452664,卖盘
199,14:43:18,251.51,0.02,12,301812,买盘
200,14:43:12,251.49,-0.01,3,75447,卖盘
201,14:43:08,251.5,--,12,301800,卖盘
202,14:43:03,251.5,-0.05,2,50300,卖盘
203,14:42:57,251.55,-0.03,3,75465,卖盘
204,14:42:53,251.58,0.03,8,201264,买盘
205,14:42:48,251.55,-0.04,6,150930,卖盘
206,14:42:42,251.59,-0.02,4,100636,卖盘
207,14:42:38,251.61,-0.09,3,75483,卖盘
208,14:42:33,251.7,-0.1,2,50340,中性盘
209,14:42:27,251.8,--,149,3751820,卖盘
210,14:42:23,251.8,0.1,7,176260,卖盘
211,14:42:18,251.7,--,27,679590,卖盘
212,14:42:12,251.7,--,36,906120,卖盘
213,14:42:08,251.7,--,2,50340,卖盘
214,14:42:03,251.7,0.1,9,226530,中性盘
215,14:41:57,251.6,0.01,65,1635400,中性盘
216,14:41:52,251.59,-0.11,8,201272,卖盘
217,14:41:48,251.7,0.11,26,654420,买盘
218,14:41:42,251.59,-0.11,7,176113,卖盘
219,14:41:37,251.7,0.1,72,1812240,买盘
220,14:41:33,251.6,0.12,20,503200,买盘
221,14:41:27,251.48,--,4,100592,卖盘
222,14:41:23,251.48,--,6,150888,卖盘
223,14:41:17,251.48,--,10,251480,买盘
224,14:41:12,251.48,--,18,452664,卖盘
225,14:41:07,251.48,-0.02,11,276628,卖盘
226,14:41:03,251.5,-0.03,8,201200,卖盘
227,14:40:57,251.53,0.02,7,176071,中性盘
228,14:40:52,251.51,-0.01,7,176057,卖盘
229,14:40:48,251.52,-0.03,7,176064,卖盘
230,14:40:37,251.55,-0.04,31,779805,卖盘
231,14:40:33,251.59,--,9,226431,卖盘
232,14:40:27,251.59,-0.01,10,251590,卖盘
233,14:40:22,251.6,0.01,8,201280,卖盘
234,14:40:18,251.59,--,1,25159,卖盘
235,14:40:12,251.59,0.09,44,1106996,买盘
236,14:40:07,251.5,-0.01,4,100600,卖盘
237,14:39:57,251.51,-0.02,41,1031191,卖盘
238,14:39:52,251.53,--,7,176071,卖盘
239,14:39:48,251.53,--,3,75459,卖盘
240,14:39:42,251.53,0.01,12,301836,中性盘
241,14:39:37,251.52,-0.11,13,326976,卖盘
242,14:39:32,251.63,0.03,9,226467,买盘
243,14:39:27,251.6,-0.01,13,327080,卖盘
244,14:39:22,251.61,0.01,52,1308372,中性盘
245,14:39:17,251.6,-0.01,12,301920,卖盘
246,14:39:07,251.61,-0.02,14,352254,卖盘
247,14:39:02,251.63,0.02,19,478097,买盘
248,14:38:57,251.61,-0.03,7,176127,卖盘
249,14:38:52,251.64,--,7,176148,卖盘
250,14:38:47,251.64,--,1,25164,卖盘
251,14:38:42,251.64,-1.06,36,905904,卖盘
252,14:38:37,252.7,1.07,112,2830240,买盘
253,14:38:32,251.63,--,2,50326,卖盘
254,14:38:27,251.63,0.03,35,880705,买盘
255,14:38:21,251.6,--,9,226440,卖盘
256,14:38:12,251.6,--,8,201280,卖盘
257,14:38:06,251.6,-0.2,8,201280,卖盘
258,14:38:02,251.8,--,1,25180,卖盘
259,14:37:57,251.8,0.14,18,453240,买盘
260,14:37:51,251.66,-0.14,6,150996,卖盘
261,14:37:47,251.8,--,0,0,中性盘
262,14:37:42,251.8,-0.08,8,201440,卖盘
263,14:37:36,251.88,-0.06,18,453384,卖盘
264,14:37:32,251.94,-0.01,13,327522,卖盘
265,14:37:27,251.95,0.05,84,2116380,中性盘
266,14:37:21,251.9,-0.02,22,554180,卖盘
267,14:37:12,251.92,--,8,201536,卖盘
268,14:37:06,251.92,--,47,1184024,卖盘
269,14:37:02,251.92,--,0,0,卖盘
270,14:36:57,251.92,-0.03,39,982488,卖盘
271,14:36:51,251.95,0.05,36,907020,买盘
272,14:36:46,251.9,--,0,0,卖盘
273,14:36:42,251.9,-0.01,10,251900,卖盘
274,14:36:36,251.91,-0.03,33,831303,卖盘
275,14:36:32,251.94,0.02,1,25194,买盘
276,14:36:27,251.92,0.02,15,377880,买盘
277,14:36:21,251.9,-0.01,32,806080,卖盘
278,14:36:17,251.91,--,1,25191,卖盘
279,14:36:12,251.91,--,7,176337,卖盘
280,14:36:06,251.91,-0.11,9,226719,卖盘
281,14:36:02,252.02,0.07,5,126010,买盘
282,14:35:57,251.95,-0.05,25,647007,卖盘
283,14:35:51,252.0,--,22,562464,卖盘
284,14:35:47,252.0,--,6,151200,卖盘
285,14:35:41,252.0,--,15,378000,卖盘
286,14:35:36,252.0,-0.03,9,226800,卖盘
287,14:35:32,252.03,0.02,7,176421,卖盘
