,time,price,change,volume,amount,type
136,14:50:00,29.65,--,20,59300,卖盘
137,14:49:57,29.65,--,215,637475,卖盘
138,14:49:54,29.65,--,13,38545,卖盘
139,14:49:51,29.65,0.01,181,537376,买盘
140,14:49:48,29.64,0.01,25,74100,买盘
141,14:49:45,29.63,-0.01,39,115557,卖盘
142,14:49:42,29.64,--,6,17784,买盘
143,14:49:39,29.64,--,33,97812,买盘
144,14:49:36,29.64,0.01,23,68172,买盘
145,14:49:33,29.63,-0.01,55,165127,卖盘
146,14:49:30,29.64,--,1,2964,卖盘
147,14:49:27,29.64,--,146,432744,卖盘
148,14:49:24,29.64,--,36,106704,卖盘
149,14:49:21,29.64,-0.01,24,71136,卖盘
150,14:49:18,29.65,0.01,29,85985,买盘
151,14:49:15,29.64,--,20,59280,卖盘
152,14:49:12,29.64,-0.01,206,610584,卖盘
153,14:49:09,29.65,--,17,50405,买盘
154,14:49:06,29.65,0.02,76,225340,买盘
155,14:49:03,29.63,-0.01,92,274758,卖盘
156,14:49:00,29.64,0.01,85,251940,买盘
157,14:48:57,29.63,-0.01,10,29778,卖盘
158,14:48:54,29.64,0.03,5,14820,买盘
159,14:48:51,29.61,--,16,47376,卖盘
160,14:48:48,29.61,--,51,151011,卖盘
161,14:48:45,29.61,-0.04,25,74025,卖盘
162,14:48:42,29.65,0.01,15,44475,买盘
163,14:48:39,29.64,-0.05,12,35568,卖盘
164,14:48:36,29.69,0.01,39,115791,买盘
165,14:48:33,29.68,0.03,297,882534,买盘
166,14:48:30,29.65,0.05,11,32615,买盘
167,14:48:27,29.6,--,46,136160,卖盘
168,14:48:24,29.6,--,108,319680,卖盘
169,14:48:21,29.6,--,130,384800,卖盘
170,14:48:18,29.6,-0.04,61,180560,中性盘
171,14:48:15,29.64,0.05,109,323076,买盘
172,14:48:12,29.59,-0.01,89,263351,卖盘
173,14:48:09,29.6,0.02,33,97680,中性盘
174,14:48:06,29.58,-0.01,47,141185,卖盘
175,14:48:03,29.59,0.01,53,156827,中性盘
176,14:48:00,29.58,--,100,295800,卖盘
177,14:47:57,29.58,-0.02,13,38454,卖盘
178,14:47:54,29.6,0.03,53,156880,买盘
179,14:47:51,29.57,-0.05,19,56183,卖盘
180,14:47:48,29.62,0.05,175,518350,买盘
181,14:47:45,29.57,--,21,62097,卖盘
182,14:47:42,29.57,-0.02,138,408154,卖盘
183,14:47:39,29.59,0.01,295,875775,买盘
184,14:47:36,29.58,0.02,10,29580,买盘
185,14:47:33,29.56,-0.01,41,121196,卖盘
186,14:47:30,29.57,--,275,813175,买盘
187,14:47:27,29.57,-0.01,215,635755,卖盘
188,14:47:24,29.58,0.01,17,50286,中性盘
189,14:47:21,29.57,-0.01,143,422851,卖盘
190,14:47:18,29.58,--,74,218892,买盘
191,14:47:15,29.58,0.01,4,11832,买盘
192,14:47:12,29.57,--,5,14785,卖盘
193,14:47:09,29.57,-0.03,473,1398749,卖盘
194,14:47:06,29.6,--,98,290080,卖盘
195,14:47:03,29.6,0.01,283,840551,买盘
196,14:47:00,29.59,-0.01,27,79893,中性盘
197,14:46:57,29.6,0.01,96,284160,买盘
198,14:46:54,29.59,-0.01,20,59180,卖盘
199,14:46:51,29.6,0.01,134,396640,买盘
200,14:46:48,29.59,-0.01,67,198253,卖盘
201,14:46:45,29.6,-0.03,56,165760,卖盘
202,14:46:42,29.63,0.03,189,560007,买盘
203,14:46:39,29.6,-0.02,65,192400,卖盘
204,14:46:36,29.62,-0.01,73,216226,中性盘
205,14:46:33,29.63,-0.02,116,343708,中性盘
206,14:46:30,29.65,--,64,189760,买盘
207,14:46:27,29.65,-0.03,34,100810,中性盘
208,14:46:24,29.68,0.06,120,356160,买盘
209,14:46:21,29.62,-0.01,269,797251,卖盘
210,14:46:18,29.63,-0.01,17,50371,卖盘
211,14:46:15,29.64,-0.02,128,379392,卖盘
212,14:46:12,29.66,-0.02,11,32626,买盘
213,14:46:09,29.68,0.03,37,109816,买盘
214,14:46:06,29.65,-0.01,32,94880,卖盘
215,14:46:03,29.66,-0.02,151,447866,卖盘
216,14:46:00,29.68,0.02,26,77168,买盘
217,14:45:57,29.66,-0.02,238,705908,卖盘
218,14:45:54,29.68,--,21,62328,买盘
219,14:45:51,29.68,--,227,675309,卖盘
220,14:45:48,29.68,-0.02,265,786520,卖盘
221,14:45:45,29.7,--,27,80190,买盘
222,14:45:42,29.7,--,25,74250,买盘
223,14:45:39,29.7,--,260,775051,卖盘
224,14:45:36,29.7,-0.01,8,23760,卖盘
225,14:45:33,29.71,-0.01,77,230935,卖盘
226,14:45:30,29.72,--,20,59440,买盘
227,14:45:27,29.72,--,168,499296,买盘
228,14:45:24,29.72,0.01,111,329892,买盘
229,14:45:21,29.71,-0.01,1,2971,卖盘
230,14:45:18,29.72,--,1,2972,买盘
231,14:45:15,29.72,--,3,8916,买盘
232,14:45:12,29.72,-0.03,50,151334,卖盘
233,14:45:09,29.75,--,41,121975,买盘
234,14:45:06,29.75,0.03,4,11900,买盘
235,14:45:03,29.72,-0.03,45,135909,卖盘
236,14:45:00,29.75,--,12,35700,买盘
237,14:44:57,29.75,-0.02,151,449225,中性盘
238,14:44:54,29.77,0.04,6,17862,买盘
239,14:44:51,29.73,-0.02,36,107028,卖盘
240,14:44:45,29.75,-0.04,17,50575,卖盘
241,14:44:42,29.79,-0.01,3,8937,买盘
242,14:44:39,29.8,--,75,223500,买盘
243,14:44:36,29.8,0.08,20,59600,买盘
244,14:44:33,29.72,-0.06,59,176388,卖盘
245,14:44:30,29.78,--,5,14890,卖盘
246,14:44:27,29.78,0.03,97,288866,买盘
247,14:44:24,29.75,--,26,77350,买盘
248,14:44:21,29.75,--,3,8925,卖盘
249,14:44:18,29.75,--,2,5950,买盘
250,14:44:15,29.75,0.04,10,29750,买盘
251,14:44:12,29.71,-0.09,374,1111154,卖盘
252,14:44:09,29.8,0.04,42,125160,买盘
253,14:44:06,29.76,-0.01,122,363072,中性盘
254,14:44:03,29.77,0.02,64,192701,中性盘
255,14:44:00,29.75,-0.05,10,29750,卖盘
256,14:43:57,29.8,0.05,138,411240,买盘
257,14:43:51,29.75,--,85,252875,卖盘
258,14:43:45,29.75,-0.01,16,50158,卖盘
259,14:43:42,29.76,--,36,107136,买盘
260,14:43:39,29.76,0.01,50,148800,买盘
261,14:43:36,29.75,--,36,107100,卖盘
262,14:43:33,29.75,-0.01,199,594196,卖盘
263,14:43:30,29.76,--,91,270816,买盘
264,14:43:27,29.76,0.01,154,458304,买盘
265,14:43:24,29.75,--,3,8925,卖盘
266,14:43:21,29.75,-0.01,3,8925,卖盘
267,14:43:18,29.76,0.01,16,47616,买盘
268,14:43:15,29.75,-0.01,15,44625,中性盘
269,14:43:12,29.76,--,2,5952,买盘
270,14:43:09,29.76,0.03,44,132789,买盘
271,14:43:06,29.73,--,3,8919,买盘
272,14:43:03,29.73,-0.03,120,358930,卖盘
273,14:43:00,29.76,--,68,202368,卖盘
274,14:42:57,29.76,0.04,26,77376,买盘
275,14:42:54,29.72,--,3,8916,卖盘
276,14:42:51,29.72,-0.04,20,59440,卖盘
277,14:42:48,29.76,0.03,25,74400,买盘
278,14:42:45,29.73,0.01,13,38649,买盘
279,14:42:42,29.72,-0.04,6,17832,卖盘
280,14:42:39,29.76,0.05,39,116064,卖盘
281,14:42:36,29.71,--,48,142608,卖盘
282,14:42:33,29.71,-0.05,65,194154,卖盘
283,14:42:30,29.76,--,3,9166,卖盘
284,14:42:27,29.76,0.05,110,327360,买盘
285,14:42:21,29.71,-0.04,14,41594,卖盘
286,14:42:12,29.75,--,2,5950,买盘
287,14:42:09,29.75,0.03,70,208250,买盘
288,14:42:06,29.72,0.01,6,17832,中性盘
289,14:42:03,29.71,-0.04,53,159631,卖盘
290,14:42:00,29.75,--,1,2975,买盘
291,14:41:57,29.75,0.04,133,395675,中性盘
292,14:41:51,29.71,-0.06,32,95072,卖盘
293,14:41:48,29.77,-0.01,12,35724,卖盘
294,14:41:45,29.78,0.01,8,23824,买盘
295,14:41:42,29.77,-0.02,73,219553,卖盘
296,14:41:39,29.79,0.05,392,1169942,买盘
297,14:41:36,29.74,0.03,7,20818,买盘
298,14:41:33,29.71,-0.09,42,124782,卖盘
299,14:41:30,29.8,0.05,500,1490000,买盘
300,14:41:27,29.75,0.03,151,449225,中性盘
301,14:41:21,29.72,-0.06,13,38636,卖盘
302,14:41:18,29.78,0.03,13,38714,买盘
303,14:41:15,29.75,0.04,11,32725,买盘
304,14:41:12,29.71,-0.03,315,935865,卖盘
305,14:41:09,29.74,-0.01,50,148700,卖盘
306,14:41:06,29.75,-0.03,81,240975,卖盘
307,14:41:03,29.78,-0.02,148,442352,卖盘
308,14:41:00,29.8,0.02,89,266590,买盘
309,14:40:57,29.78,0.03,80,238240,买盘
310,14:40:54,29.75,--,13,38675,买盘
311,14:40:51,29.75,0.04,20,59500,中性盘
312,14:40:48,29.71,-0.04,536,1592456,卖盘
313,14:40:45,29.75,--,21,62475,卖盘
314,14:40:42,29.75,-0.05,23,68425,卖盘
315,14:40:39,29.8,0.05,40,119200,买盘
316,14:40:36,29.75,--,84,249900,卖盘
317,14:40:33,29.75,--,85,253916,买盘
318,14:40:27,29.75,-0.01,175,520625,卖盘
319,14:40:24,29.76,0.02,11,32736,买盘
320,14:40:21,29.74,-0.01,14,41636,卖盘
321,14:40:15,29.75,0.03,14,41650,买盘
322,14:40:12,29.72,-0.06,142,422024,卖盘
323,14:40:09,29.78,0.03,47,142139,买盘
324,14:40:06,29.75,--,8,24603,卖盘
325,14:40:03,29.75,-0.03,52,156871,卖盘
326,14:40:00,29.78,0.03,36,107208,买盘
327,14:39:57,29.75,--,144,428400,卖盘
328,14:39:54,29.75,--,2,5950,卖盘
329,14:39:51,29.75,--,59,175525,卖盘
330,14:39:48,29.75,0.07,262,779450,买盘
331,14:39:45,29.68,-0.04,376,1115968,卖盘
332,14:39:42,29.72,-0.03,26,77272,卖盘
333,14:39:39,29.75,0.02,67,199325,买盘
334,14:39:36,29.73,0.02,44,130812,买盘
335,14:39:33,29.71,--,57,170386,卖盘
336,14:39:30,29.71,0.03,257,763547,买盘
337,14:39:27,29.68,-0.02,150,445200,卖盘
338,14:39:24,29.7,0.02,28,83160,买盘
339,14:39:21,29.68,--,132,391776,卖盘
340,14:39:18,29.68,0.01,107,317932,买盘
341,14:39:15,29.67,--,19,56373,买盘
342,14:39:12,29.67,-0.01,27,80109,中性盘
343,14:39:09,29.68,0.01,44,130592,买盘
344,14:39:06,29.67,0.04,23,68241,买盘
345,14:39:03,29.63,-0.07,34,100742,卖盘
346,14:39:00,29.7,0.05,1030,3059100,买盘
347,14:38:57,29.65,-0.03,379,1123735,卖盘
348,14:38:54,29.68,--,7,20776,买盘
349,14:38:51,29.68,--,31,92008,买盘
350,14:38:48,29.68,--,45,133560,买盘
351,14:38:45,29.68,--,29,86072,买盘
352,14:38:42,29.68,-0.02,36,106848,卖盘
353,14:38:39,29.7,0.01,649,1927530,买盘
354,14:38:36,29.69,0.01,30,89070,中性盘
355,14:38:33,29.68,--,182,541927,卖盘
356,14:38:30,29.68,--,18,53424,卖盘
357,14:38:27,29.68,-0.01,158,468944,卖盘
358,14:38:24,29.69,0.01,12,35628,买盘
359,14:38:21,29.68,-0.02,12,35616,卖盘
360,14:38:18,29.7,--,44,130680,买盘
361,14:38:15,29.7,0.01,134,397980,买盘
362,14:38:12,29.69,-0.01,34,100946,卖盘
363,14:38:09,29.7,--,92,274635,卖盘
364,14:38:06,29.7,--,1,2970,卖盘
365,14:38:03,29.7,-0.01,577,1714729,卖盘
366,14:38:00,29.71,0.01,136,404056,中性盘
367,14:37:57,29.7,0.02,454,1348914,买盘
368,14:37:54,29.68,--,52,154336,买盘
369,14:37:51,29.68,--,62,184016,买盘
370,14:37:48,29.68,--,11,32648,买盘
371,14:37:45,29.68,--,30,89040,买盘
372,14:37:39,29.68,-0.05,92,273056,卖盘
373,14:37:36,29.73,0.02,206,612438,买盘
374,14:37:33,29.71,-0.02,765,2274983,中性盘
375,14:37:30,29.73,0.02,23,68379,买盘
376,14:37:27,29.71,-0.02,346,1027966,卖盘
377,14:37:24,29.73,0.02,412,1224876,买盘
378,14:37:21,29.71,-0.02,501,1488471,卖盘
379,14:37:12,29.73,-0.02,48,143506,卖盘
380,14:37:09,29.75,--,65,193375,卖盘
381,14:37:06,29.75,--,9,26775,卖盘
382,14:37:03,29.75,--,100,299671,卖盘
383,14:37:00,29.75,-0.01,48,142800,卖盘
384,14:36:57,29.76,--,61,181536,买盘
385,14:36:54,29.76,0.05,33,98208,买盘
386,14:36:51,29.71,-0.05,678,2014338,卖盘
387,14:36:48,29.76,0.02,329,979282,买盘
388,14:36:45,29.74,-0.02,35,104090,买盘
389,14:36:42,29.76,0.03,27,80352,买盘
390,14:36:39,29.73,-0.03,71,211083,卖盘
391,14:36:36,29.76,0.03,29,86304,买盘
392,14:36:33,29.73,-0.06,177,526221,卖盘
393,14:36:30,29.79,0.03,42,125118,买盘
394,14:36:27,29.76,-0.02,23,68448,卖盘
395,14:36:24,29.78,0.02,33,98274,买盘
396,14:36:21,29.76,0.03,8,23808,卖盘
397,14:36:18,29.73,--,44,130812,买盘
398,14:36:15,29.73,--,39,115947,买盘
399,14:36:12,29.73,--,42,124866,买盘
400,14:36:09,29.73,--,362,1076226,买盘
401,14:36:06,29.73,0.01,114,340170,买盘
402,14:36:03,29.72,-0.01,230,683560,卖盘
403,14:36:00,29.73,--,4,11892,买盘
404,14:35:57,29.73,-0.05,357,1063085,卖盘
405,14:35:54,29.78,--,27,80406,卖盘
406,14:35:51,29.78,-0.02,139,413942,卖盘
407,14:35:48,29.8,--,672,2005242,卖盘
408,14:35:45,29.8,-0.03,37,113001,卖盘
409,14:35:42,29.83,-0.01,122,363926,买盘
410,14:35:39,29.84,0.01,38,113392,买盘
411,14:35:36,29.83,--,15,44745,买盘
412,14:35:33,29.83,0.01,126,375858,买盘
413,14:35:30,29.82,--,8,23856,卖盘
414,14:35:27,29.82,-0.02,276,823032,卖盘
415,14:35:24,29.84,--,2,5968,买盘
416,14:35:21,29.84,--,276,823584,卖盘
417,14:35:18,29.84,--,82,244688,卖盘
418,14:35:15,29.84,-0.01,118,352112,卖盘
419,14:35:09,29.85,--,57,170145,买盘
420,14:35:06,29.85,0.01,1,2985,买盘
421,14:35:03,29.84,-0.01,30,89520,卖盘
422,14:35:00,29.85,--,5,14925,买盘
423,14:34:57,29.85,-0.01,181,540285,买盘
424,14:34:54,29.86,0.01,7,23320,买盘
425,14:34:51,29.85,-0.01,115,343275,卖盘
426,14:34:48,29.86,0.01,148,441928,买盘
427,14:34:45,29.85,--,61,182085,卖盘
428,14:34:42,29.85,-0.01,40,119400,卖盘
429,14:34:39,29.86,0.01,43,128398,买盘
430,14:34:36,29.85,-0.01,19,56715,卖盘
431,14:34:33,29.86,--,98,292628,买盘
432,14:34:30,29.86,-0.01,13,38818,买盘
433,14:34:27,29.87,--,169,504803,卖盘
434,14:34:24,29.87,--,306,914022,卖盘
435,14:34:21,29.87,--,22,65714,卖盘
436,14:34:18,29.87,-0.03,31,92597,买盘
437,14:34:15,29.9,0.03,128,382720,买盘
438,14:34:12,29.87,--,86,256882,买盘
439,14:34:09,29.87,-0.01,94,280778,买盘
440,14:34:06,29.88,0.02,1,2988,中性盘
441,14:34:03,29.86,-0.01,57,171724,卖盘
442,14:34:00,29.87,-0.02,27,80649,卖盘
443,14:33:57,29.89,0.02,109,327265,买盘
444,14:33:51,29.87,--,17,50779,卖盘
445,14:33:48,29.87,-0.02,4,11948,卖盘
446,14:33:45,29.89,--,147,439383,买盘
447,14:33:39,29.89,0.03,44,131516,买盘
448,14:33:36,29.86,--,12,35832,买盘
449,14:33:33,29.86,--,59,176174,买盘
450,14:33:30,29.86,--,4,11944,买盘
451,14:33:27,29.86,--,160,477760,卖盘
452,14:33:21,29.86,--,15,44790,卖盘
453,14:33:18,29.86,--,3,8958,卖盘
454,14:33:15,29.86,--,127,379222,卖盘
455,14:33:12,29.86,-0.01,14,41804,买盘
456,14:33:09,29.87,0.02,38,113506,买盘
457,14:33:06,29.85,-0.01,8,23880,卖盘
458,14:33:03,29.86,0.01,86,258975,卖盘
459,14:33:00,29.85,--,4,11940,卖盘
460,14:32:57,29.85,-0.01,152,453720,卖盘
461,14:32:54,29.86,--,14,41804,买盘
462,14:32:51,29.86,0.01,25,74650,买盘
463,14:32:48,29.85,--,17,52118,买盘
464,14:32:45,29.85,--,125,373125,买盘
465,14:32:42,29.85,--,39,116415,买盘
466,14:32:39,29.85,--,79,235815,买盘
467,14:32:36,29.85,--,271,810546,卖盘
468,14:32:33,29.85,-0.02,37,110833,卖盘
469,14:32:30,29.87,0.01,1,4779,买盘
470,14:32:27,29.86,--,126,376236,买盘
471,14:32:24,29.86,--,1,2986,买盘
472,14:32:21,29.86,0.01,17,50762,买盘
473,14:32:18,29.85,-0.01,7,20895,卖盘
474,14:32:15,29.86,--,126,376236,买盘
475,14:32:12,29.86,--,1,2986,买盘
476,14:32:09,29.86,0.01,99,295614,买盘
477,14:32:06,29.85,--,21,62685,卖盘
478,14:32:03,29.85,-0.01,37,112624,卖盘
479,14:32:00,29.86,0.01,20,59720,买盘
480,14:31:57,29.85,-0.01,106,316410,卖盘
481,14:31:54,29.86,-0.01,122,365187,卖盘
482,14:31:51,29.87,-0.01,7,20909,中性盘
483,14:31:48,29.88,--,38,113544,买盘
484,14:31:45,29.88,0.02,126,376488,买盘
485,14:31:42,29.86,-0.02,18,53748,卖盘
486,14:31:39,29.88,--,40,119520,买盘
487,14:31:36,29.88,0.02,5,14940,买盘
488,14:31:33,29.86,--,32,97731,卖盘
489,14:31:30,29.86,--,21,62706,卖盘
490,14:31:27,29.86,-0.02,141,421026,卖盘
491,14:31:24,29.88,0.02,1,2988,买盘
492,14:31:21,29.86,-0.02,15,44790,卖盘
493,14:31:18,29.88,--,33,98604,买盘
494,14:31:15,29.88,--,142,424296,买盘
495,14:31:12,29.88,--,21,62748,买盘
496,14:31:09,29.88,--,38,113544,买盘
497,14:31:06,29.88,--,1,2988,买盘
498,14:31:03,29.88,--,69,206172,卖盘
499,14:31:00,29.88,--,7,20916,卖盘
500,14:30:57,29.88,-0.01,117,349596,卖盘
501,14:30:51,29.89,--,4,11956,买盘
502,14:30:48,29.89,--,12,35868,买盘
503,14:30:45,29.89,--,129,385581,买盘
504,14:30:42,29.89,--,15,44835,买盘
505,14:30:39,29.89,0.03,45,134505,买盘
506,14:30:36,29.86,-0.03,23,68678,卖盘
507,14:30:33,29.89,--,34,101626,买盘
508,14:30:30,29.89,-0.01,4,11956,卖盘
509,14:30:27,29.9,0.01,127,379730,中性盘
510,14:30:24,29.89,--,17,50813,卖盘
511,14:30:21,29.89,-0.03,15,44835,卖盘
512,14:30:18,29.92,0.03,6,17952,买盘
513,14:30:15,29.89,--,156,466284,卖盘
514,14:30:12,29.89,-0.01,646,1930894,卖盘
515,14:30:09,29.9,--,119,356617,卖盘
516,14:30:06,29.9,--,1,2990,卖盘
517,14:30:03,29.9,--,32,97862,卖盘
518,14:29:57,29.9,-0.01,6,17940,中性盘
519,14:29:51,29.91,--,1,2991,买盘
520,14:29:48,29.91,0.02,3,8973,买盘
521,14:29:45,29.89,-0.06,367,1096963,卖盘
522,14:29:42,29.95,--,138,413310,买盘
523,14:29:39,29.95,0.04,38,113810,买盘
524,14:29:36,29.91,-0.02,1,2991,卖盘
525,14:29:33,29.93,--,55,165662,买盘
526,14:29:30,29.93,0.02,6,17958,买盘
527,14:29:27,29.91,0.01,31,93917,买盘
528,14:29:24,29.9,--,8,23920,买盘
529,14:29:21,29.9,--,20,59800,买盘
530,14:29:18,29.9,--,7,20930,买盘
531,14:29:15,29.9,-0.04,332,992680,卖盘
532,14:29:12,29.94,-0.01,35,104790,买盘
533,14:29:09,29.95,0.04,51,152745,买盘
534,14:29:06,29.91,--,6,18753,卖盘
535,14:29:03,29.91,-0.03,44,133787,卖盘
536,14:29:00,29.94,-0.01,24,71856,卖盘
537,14:28:57,29.95,--,171,512145,买盘
538,14:28:54,29.95,0.01,159,476205,买盘
539,14:28:51,29.94,--,18,53892,卖盘
540,14:28:48,29.94,--,29,86826,卖盘
541,14:28:45,29.94,--,4,11976,卖盘
542,14:28:42,29.94,0.01,21,62874,中性盘
543,14:28:39,29.93,0.02,41,122713,买盘
544,14:28:36,29.91,-0.03,23,68793,卖盘
545,14:28:33,29.94,0.01,55,166885,买盘
546,14:28:30,29.93,--,46,137678,卖盘
547,14:28:27,29.93,0.02,194,580642,买盘
548,14:28:24,29.91,-0.02,10,29910,卖盘
549,14:28:21,29.93,0.02,6,17958,买盘
550,14:28:18,29.91,-0.02,12,35892,卖盘
551,14:28:15,29.93,-0.01,1,2993,买盘
552,14:28:09,29.94,0.01,209,625746,买盘
553,14:28:06,29.93,0.02,9,26937,买盘
554,14:28:03,29.91,-0.02,33,98703,卖盘
