,time,price,change,volume,amount,type
41,14:56:44,8.7,--,14,12179,买盘
42,14:56:39,8.7,0.01,162,140940,买盘
43,14:56:34,8.69,--,81,70389,卖盘
44,14:56:29,8.69,--,11,9559,卖盘
45,14:56:24,8.69,--,16,13904,买盘
46,14:56:19,8.69,--,309,268521,卖盘
47,14:56:14,8.69,--,95,82555,卖盘
48,14:56:09,8.69,-0.01,30,26070,中性盘
49,14:56:04,8.7,--,227,197489,买盘
50,14:55:59,8.7,0.01,158,137460,买盘
51,14:55:54,8.69,-0.01,32,27808,卖盘
52,14:55:49,8.7,0.01,212,184439,买盘
53,14:55:44,8.69,--,371,322399,卖盘
54,14:55:39,8.69,-0.01,4,3476,卖盘
55,14:55:34,8.7,0.01,14,12179,买盘
56,14:55:28,8.69,--,6,5214,卖盘
57,14:55:24,8.69,--,4,3476,卖盘
58,14:55:19,8.69,--,92,79948,卖盘
59,14:55:14,8.69,--,144,125136,买盘
60,14:55:09,8.69,--,112,97328,买盘
61,14:55:03,8.69,0.01,81,70389,买盘
62,14:54:58,8.68,-0.01,691,600482,卖盘
63,14:54:54,8.69,0.01,136,118184,买盘
64,14:54:48,8.68,-0.01,20,17360,卖盘
65,14:54:44,8.69,0.01,40,34760,买盘
66,14:54:39,8.68,--,131,113708,卖盘
67,14:54:33,8.68,0.01,697,604996,买盘
68,14:54:29,8.67,--,446,386682,卖盘
69,14:54:24,8.67,--,150,130050,卖盘
70,14:54:14,8.67,--,44,38148,卖盘
71,14:54:08,8.67,--,6,5202,卖盘
72,14:54:03,8.67,--,30,26010,卖盘
73,14:53:58,8.67,-0.01,43,37281,卖盘
74,14:53:53,8.68,0.01,40,34720,买盘
75,14:53:44,8.67,-0.01,10,8670,卖盘
76,14:53:38,8.68,0.01,76,65968,买盘
77,14:53:29,8.67,--,5,4335,卖盘
78,14:53:23,8.67,0.01,68,59190,买盘
79,14:53:18,8.66,-0.01,30,25980,卖盘
80,14:53:14,8.67,--,217,188139,买盘
81,14:53:08,8.67,0.01,43,37281,买盘
82,14:53:03,8.66,-0.01,14,12124,卖盘
83,14:52:59,8.67,--,73,63291,买盘
84,14:52:53,8.67,0.01,20,17340,买盘
85,14:52:48,8.66,--,64,55424,卖盘
86,14:52:44,8.66,--,2,1732,卖盘
87,14:52:38,8.66,0.01,146,126436,买盘
88,14:52:33,8.65,--,135,116775,卖盘
89,14:52:28,8.65,--,10,8650,卖盘
90,14:52:23,8.65,-0.01,15,12975,卖盘
91,14:52:18,8.66,-0.01,14,12124,中性盘
92,14:52:13,8.67,0.02,233,202011,买盘
93,14:52:08,8.65,--,45,38925,卖盘
94,14:51:58,8.65,--,236,204140,卖盘
95,14:51:53,8.65,--,41,35465,卖盘
96,14:51:48,8.65,-0.01,7,6055,卖盘
97,14:51:43,8.66,0.01,143,123838,买盘
98,14:51:38,8.65,-0.01,18,15570,卖盘
99,14:51:28,8.66,0.01,41,35506,买盘
100,14:51:23,8.65,-0.01,6,5190,卖盘
101,14:51:18,8.66,0.01,16,13856,买盘
102,14:51:13,8.65,--,81,70065,卖盘
103,14:51:08,8.65,--,23,19895,卖盘
104,14:51:03,8.65,--,7,6055,卖盘
105,14:50:58,8.65,-0.01,96,83040,卖盘
106,14:50:53,8.66,--,8,6928,买盘
107,14:50:48,8.66,0.02,8,6928,买盘
108,14:50:43,8.64,-0.01,602,520128,卖盘
109,14:50:38,8.65,--,25,21625,卖盘
110,14:50:33,8.65,-0.01,100,86500,卖盘
111,14:50:28,8.66,--,67,58022,买盘
112,14:50:23,8.66,0.01,51,44166,买盘
113,14:50:18,8.65,-0.01,10,8650,卖盘
114,14:50:13,8.66,0.01,28,24248,买盘
115,14:50:08,8.65,-0.01,36,31140,卖盘
116,14:49:58,8.66,--,15,12990,买盘
117,14:49:53,8.66,-0.01,42,36787,卖盘
118,14:49:48,8.67,--,20,17340,买盘
119,14:49:43,8.67,0.01,152,131784,买盘
120,14:49:38,8.66,-0.01,165,142890,卖盘
121,14:49:33,8.67,0.01,9,7803,买盘
122,14:49:28,8.66,--,72,62352,卖盘
123,14:49:18,8.66,--,11,9526,卖盘
124,14:49:03,8.66,-0.01,47,40702,卖盘
125,14:48:58,8.67,--,48,41616,买盘
126,14:48:52,8.67,0.01,11,9537,买盘
127,14:48:48,8.66,-0.01,66,57156,卖盘
128,14:48:42,8.67,0.01,1,867,中性盘
129,14:48:37,8.66,-0.02,121,104786,卖盘
130,14:48:27,8.68,--,0,0,买盘
131,14:48:22,8.68,0.01,53,46004,买盘
132,14:48:18,8.67,-0.01,191,165597,卖盘
133,14:48:12,8.68,0.01,45,39060,买盘
134,14:48:07,8.67,-0.01,4,3468,卖盘
135,14:48:03,8.68,--,101,87668,买盘
136,14:47:57,8.68,0.01,25,21700,买盘
137,14:47:52,8.67,-0.01,18,15606,卖盘
138,14:47:47,8.68,0.01,335,290780,买盘
139,14:47:42,8.67,-0.01,24,20808,卖盘
140,14:47:37,8.68,0.01,163,141484,买盘
141,14:47:32,8.67,-0.01,91,78897,卖盘
142,14:47:27,8.68,0.01,30,26040,买盘
143,14:47:22,8.67,--,428,371076,卖盘
144,14:47:17,8.67,--,14,12138,卖盘
145,14:47:12,8.67,--,5,4335,卖盘
146,14:47:07,8.67,-0.01,49,42483,卖盘
147,14:47:02,8.68,0.01,104,90272,买盘
148,14:46:57,8.67,-0.01,1,867,卖盘
149,14:46:47,8.68,0.01,169,146692,买盘
150,14:46:37,8.67,--,74,64158,买盘
151,14:46:32,8.67,-0.01,256,221952,卖盘
152,14:46:22,8.68,0.01,60,52080,买盘
153,14:46:17,8.67,--,60,52020,卖盘
154,14:46:12,8.67,--,100,86700,卖盘
155,14:46:07,8.67,--,63,54621,买盘
156,14:46:02,8.67,--,69,59823,买盘
157,14:45:52,8.67,0.01,41,35547,买盘
158,14:45:47,8.66,-0.01,28,24248,卖盘
159,14:45:42,8.67,0.01,7,6069,买盘
160,14:45:37,8.66,--,228,197448,卖盘
161,14:45:32,8.66,-0.01,10,8660,卖盘
162,14:45:27,8.67,--,133,115311,买盘
163,14:45:17,8.67,0.01,85,73695,买盘
164,14:44:52,8.66,--,5,4330,卖盘
165,14:44:47,8.66,--,211,183176,买盘
166,14:44:42,8.66,--,5,4330,买盘
167,14:44:37,8.66,0.01,116,100456,买盘
168,14:44:32,8.65,--,14,12110,卖盘
169,14:44:27,8.65,-0.01,10,8650,卖盘
170,14:44:22,8.66,0.02,199,172334,买盘
171,14:44:17,8.64,-0.01,71,61344,卖盘
172,14:44:07,8.65,--,15,12975,买盘
173,14:44:02,8.65,--,77,66605,买盘
174,14:43:57,8.65,--,28,24220,买盘
175,14:43:52,8.65,0.01,24,20760,买盘
176,14:43:37,8.64,--,71,61344,卖盘
177,14:43:32,8.64,--,25,21600,卖盘
178,14:43:22,8.64,--,3,2592,卖盘
179,14:43:17,8.64,--,50,43200,卖盘
180,14:43:02,8.64,--,5,4320,卖盘
181,14:42:57,8.64,-0.01,30,25920,卖盘
182,14:42:52,8.65,0.01,1,865,买盘
183,14:42:47,8.64,-0.01,5,4320,卖盘
184,14:42:37,8.65,--,11,9515,卖盘
185,14:42:32,8.65,0.01,10,8650,买盘
186,14:42:27,8.64,--,0,0,卖盘
187,14:42:22,8.64,-0.01,224,193536,卖盘
188,14:42:17,8.65,--,6,5190,卖盘
189,14:42:12,8.65,--,83,71795,卖盘
190,14:42:07,8.65,-0.01,10,8650,卖盘
191,14:42:02,8.66,--,141,122106,买盘
192,14:41:57,8.66,0.01,104,90064,买盘
193,14:41:47,8.65,0.01,328,283720,买盘
194,14:41:41,8.64,-0.01,45,38880,卖盘
195,14:41:36,8.65,--,18,15570,卖盘
196,14:41:31,8.65,--,53,45845,买盘
197,14:41:21,8.65,--,24,20760,买盘
198,14:41:16,8.65,--,47,40655,卖盘
199,14:41:06,8.65,--,21,18165,卖盘
200,14:41:01,8.65,--,100,86500,卖盘
201,14:40:56,8.65,-0.01,12,10380,卖盘
202,14:40:51,8.66,0.01,79,68414,买盘
203,14:40:46,8.65,--,35,30275,卖盘
204,14:40:41,8.65,-0.01,13,11245,卖盘
205,14:40:31,8.66,0.01,21,18186,买盘
206,14:40:26,8.65,-0.01,25,21625,卖盘
207,14:40:21,8.66,0.02,210,181860,买盘
208,14:40:16,8.64,-0.01,189,163296,卖盘
209,14:40:11,8.65,--,34,29410,买盘
210,14:40:06,8.65,0.01,3,2595,买盘
211,14:39:56,8.64,-0.01,23,19872,卖盘
212,14:39:51,8.65,--,151,130615,卖盘
213,14:39:46,8.65,--,12,10380,卖盘
214,14:39:41,8.65,-0.01,35,30275,卖盘
215,14:39:36,8.66,--,130,112580,买盘
216,14:39:31,8.66,0.01,45,38970,买盘
217,14:39:26,8.65,-0.01,26,22490,卖盘
218,14:39:21,8.66,0.01,33,28578,买盘
219,14:39:16,8.65,--,7,6055,卖盘
220,14:39:11,8.65,-0.01,27,23355,卖盘
221,14:39:06,8.66,--,45,38970,买盘
222,14:39:01,8.66,--,61,52826,买盘
223,14:38:56,8.66,0.01,116,100456,买盘
224,14:38:51,8.65,--,100,86500,卖盘
225,14:38:46,8.65,--,151,130615,卖盘
226,14:38:41,8.65,-0.01,10,8650,卖盘
227,14:38:36,8.66,--,27,23382,买盘
228,14:38:31,8.66,--,13,11258,买盘
229,14:38:26,8.66,--,16,13856,买盘
230,14:38:16,8.66,--,225,195265,卖盘
231,14:38:11,8.66,-0.01,216,187506,卖盘
232,14:38:06,8.67,0.01,10,8670,买盘
233,14:38:01,8.66,-0.01,114,98724,卖盘
234,14:37:56,8.67,--,3,2601,买盘
235,14:37:51,8.67,0.01,24,20808,买盘
236,14:37:46,8.66,--,60,51960,卖盘
237,14:37:41,8.66,-0.01,110,95260,卖盘
238,14:37:36,8.67,0.01,30,26010,买盘
239,14:37:31,8.66,-0.01,29,25114,卖盘
240,14:37:26,8.67,--,96,83232,买盘
241,14:37:21,8.67,0.01,92,79764,买盘
242,14:37:11,8.66,--,3,2598,卖盘
243,14:37:06,8.66,--,29,25114,买盘
244,14:37:01,8.66,0.01,40,34640,买盘
245,14:36:56,8.65,--,4,3460,卖盘
246,14:36:51,8.65,--,246,212790,买盘
247,14:36:46,8.65,--,257,222305,买盘
248,14:36:41,8.65,--,151,130615,买盘
249,14:36:36,8.65,--,50,43250,买盘
250,14:36:31,8.65,0.01,25,21625,买盘
251,14:36:26,8.64,--,4,3456,卖盘
252,14:36:16,8.64,--,128,110592,买盘
253,14:36:11,8.64,0.01,1,864,买盘
254,14:36:06,8.63,0.01,512,441856,买盘
255,14:35:56,8.62,0.01,2,1723,买盘
256,14:35:51,8.61,--,144,124526,买盘
257,14:35:41,8.61,0.01,111,95571,买盘
258,14:35:30,8.6,-0.01,21,18060,卖盘
259,14:35:20,8.61,0.02,15,12915,买盘
260,14:35:10,8.59,-0.01,593,509387,卖盘
261,14:35:00,8.6,--,72,61920,卖盘
262,14:34:55,8.6,-0.01,1,860,中性盘
263,14:34:50,8.61,0.01,36,31486,买盘
264,14:34:40,8.6,--,2,2089,买盘
265,14:34:30,8.6,--,15,13269,买盘
266,14:34:25,8.6,--,14,12530,卖盘
267,14:34:20,8.6,-0.01,10,8600,卖盘
268,14:34:15,8.61,0.01,6,5166,买盘
269,14:34:05,8.6,--,13,11180,卖盘
270,14:34:00,8.6,--,44,37840,卖盘
271,14:33:55,8.6,--,2,1720,卖盘
272,14:33:50,8.6,--,170,146569,买盘
273,14:33:40,8.6,--,9,7740,买盘
274,14:33:35,8.6,--,25,21500,买盘
275,14:33:30,8.6,--,433,372380,买盘
276,14:33:25,8.6,0.01,15,12900,买盘
277,14:33:20,8.59,-0.01,29,24911,卖盘
278,14:33:15,8.6,--,10,8600,卖盘
279,14:33:05,8.6,-0.01,59,50740,卖盘
280,14:33:00,8.61,--,23,19803,买盘
281,14:32:55,8.61,0.01,1,861,买盘
282,14:32:50,8.6,--,11,9460,卖盘
283,14:32:45,8.6,--,2,1720,卖盘
284,14:32:40,8.6,--,57,49389,卖盘
285,14:32:35,8.6,--,95,81700,买盘
286,14:32:25,8.6,0.01,38,32680,买盘
287,14:32:10,8.59,-0.01,9,7731,卖盘
288,14:32:05,8.6,0.01,33,28380,买盘
289,14:31:55,8.59,-0.01,31,26629,卖盘
290,14:31:50,8.6,--,5,4300,买盘
291,14:31:45,8.6,--,53,45580,买盘
292,14:31:40,8.6,0.01,23,19780,买盘
293,14:31:35,8.59,--,8,6872,卖盘
294,14:31:30,8.59,--,13,11167,卖盘
295,14:31:20,8.59,-0.01,40,34360,卖盘
296,14:31:10,8.6,0.01,6,5160,买盘
297,14:31:05,8.59,--,10,8590,卖盘
298,14:31:00,8.59,--,0,0,卖盘
299,14:30:55,8.59,-0.01,57,48963,卖盘
300,14:30:45,8.6,--,60,51600,买盘
301,14:30:40,8.6,0.01,1,860,买盘
302,14:30:35,8.59,-0.01,25,21475,卖盘
303,14:30:30,8.6,--,11,9460,卖盘
304,14:30:25,8.6,--,89,76540,买盘
305,14:30:10,8.6,0.01,124,107431,买盘
306,14:30:05,8.59,--,132,113388,卖盘
307,14:30:00,8.59,-0.01,2,1718,卖盘
308,14:29:55,8.6,0.01,11,9460,买盘
309,14:29:50,8.59,-0.01,1,859,卖盘
310,14:29:40,8.6,0.01,61,52460,买盘
311,14:29:25,8.59,-0.01,39,33501,卖盘
312,14:29:20,8.6,--,23,19780,买盘
313,14:29:10,8.6,--,25,21500,买盘
314,14:29:05,8.6,-0.01,32,27520,卖盘
315,14:28:50,8.61,--,95,82483,卖盘
316,14:28:45,8.61,--,10,8610,卖盘
317,14:28:40,8.61,--,15,12915,卖盘
318,14:28:35,8.61,--,19,16358,卖盘
319,14:28:29,8.61,--,68,58720,卖盘
320,14:28:25,8.61,-0.01,40,34440,卖盘
321,14:28:20,8.62,--,9,7757,买盘
322,14:28:14,8.62,--,290,250410,卖盘
323,14:28:05,8.62,--,93,80166,卖盘
324,14:27:59,8.62,--,57,49133,卖盘
325,14:27:50,8.62,--,32,27583,卖盘
326,14:27:44,8.62,-0.01,1,861,卖盘
327,14:27:39,8.63,0.01,5,4315,买盘
328,14:27:34,8.62,--,83,71546,卖盘
329,14:27:29,8.62,-0.01,20,17240,卖盘
330,14:27:20,8.63,0.01,54,46602,买盘
331,14:27:14,8.62,-0.01,4,3447,卖盘
332,14:27:09,8.63,--,47,40992,买盘
333,14:27:05,8.63,0.01,6,5178,买盘
334,14:26:59,8.62,--,13,11205,卖盘
335,14:26:55,8.62,-0.01,352,303424,卖盘
336,14:26:49,8.63,0.01,7,6041,买盘
337,14:26:44,8.62,-0.01,35,30169,卖盘
338,14:26:39,8.63,0.01,59,50917,买盘
339,14:26:24,8.62,0.01,465,400829,买盘
340,14:26:04,8.61,--,5,4305,卖盘
341,14:25:59,8.61,0.01,277,238496,买盘
342,14:25:44,8.6,--,18,15480,买盘
343,14:25:39,8.6,--,10,8600,买盘
344,14:25:34,8.6,--,1,860,买盘
345,14:25:24,8.6,--,8,6880,买盘
346,14:25:19,8.6,--,30,25800,买盘
347,14:25:04,8.6,0.01,2,1720,买盘
348,14:24:59,8.59,--,103,88477,卖盘
349,14:24:49,8.59,--,3,2577,卖盘
350,14:24:44,8.59,-0.01,7,6013,卖盘
351,14:24:39,8.6,--,11,9460,买盘
352,14:24:29,8.6,--,10,8600,买盘
353,14:24:14,8.6,--,6,5160,卖盘
354,14:24:04,8.6,-0.01,3,2580,中性盘
355,14:23:54,8.61,--,10,8610,买盘
356,14:23:44,8.61,--,35,30134,买盘
357,14:23:29,8.61,-0.01,60,51660,卖盘
358,14:23:24,8.62,0.01,15,12929,买盘
359,14:23:19,8.61,--,4,3444,卖盘
360,14:23:04,8.61,0.02,348,299628,买盘
361,14:22:59,8.59,0.01,2,1718,买盘
362,14:22:49,8.58,-0.01,82,70356,卖盘
363,14:22:44,8.59,-0.01,11,9449,买盘
364,14:22:34,8.6,0.01,7,6020,买盘
365,14:22:24,8.59,-0.01,15,12885,卖盘
366,14:22:19,8.6,--,29,24940,买盘
367,14:22:14,8.6,--,39,33540,买盘
368,14:22:09,8.6,--,10,8600,买盘
369,14:22:04,8.6,--,18,15480,卖盘
370,14:21:59,8.6,-0.01,126,108360,卖盘
371,14:21:49,8.61,--,342,294462,卖盘
372,14:21:44,8.61,--,9,7748,卖盘
373,14:21:39,8.61,--,3,2583,卖盘
374,14:21:34,8.61,-0.01,14,12054,卖盘
375,14:21:29,8.62,--,235,202569,买盘
376,14:21:23,8.62,0.01,91,78442,买盘
377,14:21:14,8.61,-0.01,15,12915,卖盘
378,14:21:08,8.62,--,4,3447,买盘
379,14:20:59,8.62,--,2,1723,买盘
380,14:20:53,8.62,--,3,2585,买盘
381,14:20:48,8.62,--,78,67236,卖盘
382,14:20:44,8.62,-0.01,8,6895,卖盘
383,14:20:38,8.63,0.01,58,50054,买盘
384,14:20:29,8.62,--,295,254289,卖盘
385,14:20:23,8.62,--,13,11205,卖盘
386,14:20:18,8.62,--,53,45685,卖盘
387,14:20:13,8.62,--,26,22411,卖盘
388,14:20:08,8.62,--,13,11205,卖盘
389,14:20:03,8.62,0.01,70,60339,买盘
390,14:19:58,8.61,-0.01,1,861,卖盘
391,14:19:53,8.62,0.01,100,86199,买盘
392,14:19:48,8.61,-0.01,25,21525,卖盘
393,14:19:44,8.62,0.01,30,25859,买盘
394,14:19:38,8.61,--,79,68019,买盘
395,14:19:28,8.61,--,34,29273,买盘
396,14:19:23,8.61,0.01,21,18081,买盘
397,14:19:13,8.6,0.01,190,163400,买盘
398,14:19:03,8.59,-0.01,1,859,卖盘
399,14:18:53,8.6,0.01,5,4300,买盘
400,14:18:48,8.59,--,4,3436,卖盘
401,14:18:43,8.59,-0.01,201,172659,卖盘
402,14:18:38,8.6,--,17,14620,买盘
403,14:18:33,8.6,--,10,8600,买盘
404,14:18:28,8.6,--,8,6880,买盘
405,14:18:13,8.6,0.01,4,3440,买盘
406,14:18:08,8.59,--,17,14603,卖盘
407,14:18:03,8.59,-0.01,1,859,卖盘
408,14:17:58,8.6,0.01,59,50740,买盘
409,14:17:53,8.59,--,164,140876,买盘
410,14:17:43,8.59,--,10,8590,买盘
411,14:17:37,8.59,--,130,111670,买盘
412,14:17:28,8.59,--,301,258559,买盘
413,14:17:23,8.59,--,0,0,买盘
414,14:16:58,8.59,--,5,4295,买盘
415,14:16:48,8.59,--,0,0,买盘
416,14:16:37,8.59,0.01,10,8590,买盘
417,14:16:28,8.58,--,180,154440,买盘
418,14:16:18,8.58,--,15,12870,买盘
419,14:16:03,8.58,--,2,1716,卖盘
420,14:15:58,8.58,--,48,41184,买盘
421,14:15:53,8.58,--,60,51480,买盘
422,14:15:48,8.58,--,14,12012,买盘
423,14:15:37,8.58,--,2,1716,买盘
424,14:15:28,8.58,0.02,73,62634,买盘
425,14:15:23,8.56,--,2,1712,卖盘
426,14:15:02,8.56,--,3,2568,卖盘
427,14:14:52,8.56,-0.02,30,25680,卖盘
428,14:14:47,8.58,0.01,50,42900,买盘
429,14:14:42,8.57,--,10,8570,买盘
430,14:14:38,8.57,--,3,2571,卖盘
431,14:14:32,8.57,--,22,18854,买盘
432,14:14:28,8.57,--,28,23996,买盘
433,14:14:17,8.57,--,13,11141,买盘
434,14:14:12,8.57,0.01,15,12855,买盘
435,14:14:07,8.56,-0.01,100,85600,卖盘
436,14:13:52,8.57,0.01,94,80558,买盘
437,14:13:37,8.56,-0.01,100,85600,卖盘
438,14:13:12,8.57,--,16,13712,买盘
439,14:13:07,8.57,--,9,7713,买盘
440,14:12:47,8.57,0.01,10,8570,买盘
441,14:12:17,8.56,-0.01,0,8,卖盘
442,14:12:07,8.57,--,7,5999,买盘
443,14:12:02,8.57,--,45,38565,卖盘
444,14:11:57,8.57,--,15,12855,卖盘
445,14:11:42,8.57,0.01,13,11141,买盘
446,14:11:32,8.56,--,0,0,卖盘
447,14:11:27,8.56,--,44,37664,卖盘
448,14:11:22,8.56,-0.01,30,25680,卖盘
449,14:11:01,8.57,0.01,197,168829,买盘
450,14:10:57,8.56,-0.01,5,4280,卖盘
451,14:10:52,8.57,0.01,3,2571,买盘
452,14:10:42,8.56,--,112,95872,卖盘
453,14:10:37,8.56,-0.01,30,25680,买盘
454,14:10:27,8.57,--,0,0,买盘
455,14:10:22,8.57,0.02,30,25710,买盘
456,14:10:16,8.55,--,0,0,卖盘
457,14:10:12,8.55,-0.01,31,26505,卖盘
458,14:10:07,8.56,--,37,31672,卖盘
459,14:10:01,8.56,--,1,856,卖盘
460,14:09:52,8.56,--,23,19688,卖盘
461,14:09:42,8.56,--,10,8560,卖盘
462,14:09:37,8.56,--,42,35952,卖盘
463,14:09:27,8.56,--,18,15408,卖盘
464,14:09:07,8.56,-0.01,1,856,卖盘
465,14:08:46,8.57,--,10,8570,买盘
466,14:08:42,8.57,--,18,15426,买盘
467,14:08:22,8.57,--,1,857,买盘
468,14:08:16,8.57,--,30,25710,卖盘
469,14:08:07,8.57,--,4,3428,卖盘
470,14:08:01,8.57,--,7,5999,卖盘
471,14:07:57,8.57,--,1,857,卖盘
472,14:07:52,8.57,-0.01,1,857,卖盘
473,14:07:46,8.58,0.01,18,15444,买盘
474,14:07:41,8.57,-0.01,12,10284,卖盘
475,14:07:26,8.58,0.01,7,6006,买盘
476,14:07:22,8.57,--,20,17140,卖盘
477,14:07:16,8.57,--,24,20568,卖盘
478,14:06:56,8.57,-0.01,30,25710,卖盘
479,14:06:46,8.58,0.01,20,17160,买盘
480,14:06:41,8.57,-0.01,23,19711,卖盘
481,14:06:26,8.58,--,14,12012,买盘
482,14:05:56,8.58,--,2,1716,买盘
483,14:05:51,8.58,--,7,6006,买盘
484,14:05:46,8.58,--,7,6006,买盘
485,14:05:26,8.58,--,55,47190,买盘
486,14:05:11,8.58,--,158,135564,卖盘
487,14:05:01,8.58,--,1,858,卖盘
488,14:04:56,8.58,--,7,6006,买盘
489,14:04:46,8.58,--,3,2574,买盘
490,14:04:41,8.58,--,16,13728,买盘
491,14:04:31,8.58,--,42,36036,买盘
492,14:04:16,8.58,0.01,3,2574,买盘
493,14:04:11,8.57,-0.01,63,53991,卖盘
494,14:04:06,8.58,0.01,9,7722,买盘
495,14:04:01,8.57,--,10,8570,卖盘
496,14:03:51,8.57,--,2,1714,卖盘
497,14:03:46,8.57,--,3,2571,卖盘
498,14:03:31,8.57,--,2,1714,卖盘
499,14:03:25,8.57,-0.01,2,1714,卖盘
500,14:03:21,8.58,0.01,15,12870,买盘
501,14:03:16,8.57,-0.01,23,19711,卖盘
502,14:03:10,8.58,--,1,858,买盘
503,14:03:06,8.58,--,10,8580,买盘
504,14:03:01,8.58,-0.01,17,14586,卖盘
505,14:02:55,8.59,--,12,10308,买盘
506,14:02:51,8.59,0.01,10,8590,买盘
507,14:02:31,8.58,--,28,24024,买盘
508,14:02:25,8.58,0.01,20,17160,买盘
509,14:02:21,8.57,-0.01,4,3428,卖盘
510,14:02:16,8.58,0.01,20,17160,买盘
511,14:02:10,8.57,--,7,5999,卖盘
512,14:02:01,8.57,-0.01,5,4285,卖盘
513,14:01:51,8.58,-0.01,3,2574,卖盘
514,14:01:46,8.59,--,4,3436,买盘
515,14:01:40,8.59,--,30,25770,买盘
516,14:01:36,8.59,--,0,0,买盘
517,14:01:31,8.59,--,13,11167,买盘
518,14:01:16,8.59,--,25,21475,买盘
519,14:01:10,8.59,0.02,312,268008,买盘
520,14:01:06,8.57,--,0,0,卖盘
521,14:01:01,8.57,-0.02,6,5142,卖盘
522,14:00:55,8.59,--,274,235366,买盘
523,14:00:51,8.59,--,3,2577,买盘
524,14:00:46,8.59,0.01,12,10308,买盘
525,14:00:40,8.58,--,13,11154,卖盘
526,14:00:35,8.58,-0.01,4,3432,卖盘
527,14:00:25,8.59,0.01,200,171800,买盘
528,14:00:15,8.58,0.01,41,35178,买盘
529,14:00:10,8.57,0.01,5,4285,中性盘
530,14:00:05,8.56,-0.02,8,6848,卖盘
531,14:00:00,8.58,0.01,206,176748,买盘
532,13:59:55,8.57,--,36,30852,买盘
533,13:59:50,8.57,0.01,57,48849,买盘
534,13:59:35,8.56,--,6,5136,买盘
535,13:59:20,8.56,0.01,230,196880,买盘
536,13:59:10,8.55,--,159,135945,买盘
537,13:59:05,8.55,--,120,102600,买盘
538,13:59:01,8.55,--,5,4275,买盘
539,13:58:55,8.55,--,49,41895,买盘
540,13:58:50,8.55,--,1,855,买盘
541,13:58:40,8.55,--,10,8550,买盘
542,13:58:35,8.55,--,100,85500,买盘
543,13:58:20,8.55,--,16,13680,买盘
544,13:58:15,8.55,--,3,2565,买盘
545,13:58:05,8.55,--,84,71820,买盘
546,13:57:50,8.55,--,91,77805,买盘
547,13:57:45,8.55,0.01,1,855,买盘
548,13:57:35,8.54,--,95,81129,卖盘
549,13:57:20,8.54,--,15,12809,卖盘
550,13:57:10,8.54,--,4,3415,买盘
551,13:56:55,8.54,--,6,5123,买盘
552,13:56:40,8.54,--,7,5977,卖盘
553,13:56:30,8.54,--,8,6831,卖盘
554,13:56:00,8.54,-0.01,90,76859,卖盘
555,13:55:40,8.55,--,2,1710,买盘
556,13:55:25,8.55,--,67,57285,买盘
557,13:55:19,8.55,--,31,26505,买盘
558,13:55:15,8.55,0.01,10,8550,买盘
559,13:55:04,8.54,--,1,853,卖盘
560,13:55:00,8.54,--,5,4270,卖盘
561,13:54:40,8.54,-0.01,46,39283,卖盘
562,13:54:30,8.55,0.01,11,9405,买盘
563,13:54:19,8.54,-0.01,7,5977,卖盘
564,13:53:55,8.55,-0.01,10,8550,买盘
565,13:53:49,8.56,0.02,72,61632,买盘
566,13:53:45,8.54,--,50,42699,卖盘
567,13:53:34,8.54,-0.02,8,6831,卖盘
