,time,price,change,volume,amount,type
0,15:00:03,21.17,-0.01,577,1221509,卖盘
1,14:57:00,21.18,--,0,0,卖盘
2,14:56:57,21.18,0.01,142,302662,买盘
3,14:56:54,21.17,--,1,2117,买盘
4,14:56:51,21.17,--,25,52925,买盘
5,14:56:48,21.17,-0.01,58,122997,卖盘
6,14:56:45,21.18,0.01,31,65658,买盘
7,14:56:39,21.17,--,18,38106,卖盘
8,14:56:36,21.17,--,7,14819,卖盘
9,14:56:33,21.17,--,5,10585,卖盘
10,14:56:30,21.17,-0.01,54,114318,卖盘
11,14:56:24,21.18,--,53,112254,买盘
12,14:56:21,21.18,0.01,50,107806,买盘
13,14:56:18,21.17,-0.01,6,12702,卖盘
14,14:56:15,21.18,0.01,10,21180,买盘
15,14:56:12,21.17,--,20,42340,卖盘
16,14:56:09,21.17,--,52,110084,卖盘
17,14:56:06,21.17,-0.01,13,27521,卖盘
18,14:56:03,21.18,0.01,8,16944,买盘
19,14:56:00,21.17,-0.01,37,78329,卖盘
20,14:55:57,21.18,0.01,118,249924,买盘
21,14:55:54,21.17,--,36,76212,卖盘
22,14:55:51,21.17,--,39,82563,卖盘
23,14:55:48,21.17,--,20,42340,卖盘
24,14:55:45,21.17,--,33,69861,卖盘
25,14:55:42,21.17,--,4,8468,卖盘
26,14:55:39,21.17,--,28,59276,卖盘
27,14:55:36,21.17,--,6,12702,卖盘
28,14:55:33,21.17,--,5,10585,卖盘
29,14:55:30,21.17,-0.01,2,4234,卖盘
30,14:55:27,21.18,0.01,2,4236,买盘
31,14:55:24,21.17,--,11,23287,卖盘
32,14:55:21,21.17,--,64,135488,买盘
33,14:55:15,21.17,--,44,93148,买盘
34,14:55:12,21.17,0.01,41,86797,买盘
35,14:55:09,21.16,--,8,16928,卖盘
36,14:55:06,21.16,-0.01,40,84640,卖盘
37,14:55:03,21.17,--,38,80446,买盘
38,14:55:00,21.17,0.01,36,76212,买盘
39,14:54:54,21.16,-0.01,10,21160,卖盘
40,14:54:51,21.17,0.01,10,21170,买盘
41,14:54:48,21.16,--,10,21160,卖盘
42,14:54:45,21.16,--,10,21160,卖盘
43,14:54:39,21.16,--,2,4232,卖盘
44,14:54:36,21.16,--,86,183711,买盘
45,14:54:33,21.16,0.01,166,351256,买盘
46,14:54:30,21.15,--,61,129163,买盘
47,14:54:27,21.15,--,17,35955,买盘
48,14:54:18,21.15,0.01,53,112094,买盘
49,14:54:12,21.14,--,31,65534,卖盘
50,14:54:09,21.14,-0.01,48,101472,卖盘
51,14:54:06,21.15,--,13,27494,买盘
52,14:54:03,21.15,0.01,205,433574,买盘
53,14:54:00,21.14,--,57,120498,卖盘
54,14:53:54,21.14,-0.01,35,73990,卖盘
55,14:53:51,21.15,--,55,116324,买盘
56,14:53:45,21.15,0.01,53,112094,买盘
57,14:53:39,21.14,--,43,90902,卖盘
58,14:53:36,21.14,-0.01,2,4228,卖盘
59,14:53:33,21.15,--,5,10575,买盘
60,14:53:30,21.15,--,14,29609,买盘
61,14:53:27,21.15,--,10,21150,买盘
62,14:53:24,21.15,0.01,2,4230,买盘
63,14:53:21,21.14,--,30,63420,卖盘
64,14:53:15,21.14,--,5,10570,卖盘
65,14:53:12,21.14,-0.01,6,12684,卖盘
66,14:53:09,21.15,--,2,4230,买盘
67,14:53:06,21.15,--,1,2115,买盘
68,14:53:03,21.15,0.01,6,12690,买盘
69,14:53:00,21.14,-0.01,6,12684,卖盘
70,14:52:54,21.15,--,42,88830,买盘
71,14:52:51,21.15,0.01,14,29609,买盘
72,14:52:48,21.14,-0.01,18,38052,卖盘
73,14:52:45,21.15,0.01,23,48645,买盘
74,14:52:42,21.14,--,25,52850,卖盘
75,14:52:39,21.14,-0.01,10,21140,卖盘
76,14:52:33,21.15,0.01,9,19035,买盘
77,14:52:21,21.14,--,21,44394,卖盘
78,14:52:18,21.14,--,2,4228,卖盘
79,14:52:12,21.14,--,12,25368,卖盘
80,14:52:09,21.14,-0.01,1,2114,卖盘
81,14:52:06,21.15,0.01,30,63449,买盘
82,14:52:03,21.14,--,10,21140,卖盘
83,14:52:00,21.14,-0.01,5,10570,卖盘
84,14:51:51,21.15,0.01,1,2115,买盘
85,14:51:45,21.14,-0.01,4,8456,卖盘
86,14:51:42,21.15,0.01,17,35955,买盘
87,14:51:39,21.14,--,3,6342,卖盘
88,14:51:36,21.14,--,10,21140,卖盘
89,14:51:33,21.14,--,20,42280,卖盘
90,14:51:30,21.14,--,4,8456,卖盘
91,14:51:24,21.14,--,5,10570,卖盘
92,14:51:18,21.14,--,27,57078,卖盘
93,14:51:15,21.14,-0.01,8,16912,卖盘
94,14:51:12,21.15,0.01,33,69795,买盘
95,14:51:09,21.14,-0.01,24,50736,卖盘
96,14:51:03,21.15,0.01,83,175545,买盘
97,14:51:00,21.14,--,22,46508,卖盘
98,14:50:51,21.14,--,12,25368,卖盘
99,14:50:45,21.14,--,21,44394,卖盘
100,14:50:42,21.14,-0.01,5,10570,卖盘
101,14:50:39,21.15,0.01,41,86715,买盘
102,14:50:36,21.14,-0.01,20,42280,卖盘
103,14:50:33,21.15,--,5,10575,买盘
104,14:50:30,21.15,0.01,14,29609,买盘
105,14:50:27,21.14,-0.01,7,14798,卖盘
106,14:50:12,21.15,--,4,8460,买盘
