,time,price,change,volume,amount,type
0,15:00:00,13.13,--,0,0,卖盘
1,15:00:00,13.13,--,0,0,卖盘
2,14:59:59,13.13,0.01,33,43329,买盘
3,14:59:54,13.12,0.02,173,226976,买盘
4,14:59:49,13.1,-0.03,197,258070,卖盘
5,14:59:45,13.13,0.01,24,31512,买盘
6,14:59:39,13.12,-0.01,64,83968,卖盘
7,14:59:34,13.13,--,23,30199,买盘
8,14:59:29,13.13,--,31,40703,买盘
9,14:59:24,13.13,--,25,32825,买盘
10,14:59:19,13.13,--,31,40703,卖盘
11,14:59:14,13.13,--,3,3939,卖盘
12,14:59:09,13.13,-0.01,778,1021514,卖盘
13,14:59:04,13.14,--,56,73584,买盘
14,14:58:59,13.14,0.01,33,43362,买盘
15,14:58:54,13.13,--,131,172003,卖盘
16,14:58:44,13.13,--,19,24947,卖盘
17,14:58:38,13.13,0.01,18,23634,买盘
18,14:58:34,13.12,-0.01,30,39360,卖盘
19,14:58:29,13.13,--,19,24947,卖盘
20,14:58:24,13.13,--,13,17069,买盘
21,14:58:19,13.13,--,5,6565,买盘
22,14:58:14,13.13,-0.01,17,22321,卖盘
23,14:58:09,13.14,--,87,114318,卖盘
24,14:58:04,13.14,--,100,131400,卖盘
25,14:57:59,13.14,0.01,71,93294,买盘
26,14:57:53,13.13,--,58,76154,卖盘
27,14:57:49,13.13,-0.01,48,63024,卖盘
28,14:57:44,13.14,--,85,111690,买盘
29,14:57:39,13.14,0.01,53,69642,买盘
30,14:57:34,13.13,-0.01,52,68276,卖盘
31,14:57:24,13.14,--,19,24966,买盘
32,14:57:14,13.14,--,52,68328,买盘
33,14:57:09,13.14,--,124,162936,卖盘
34,14:57:04,13.14,--,17,22338,卖盘
35,14:56:58,13.14,--,37,48618,卖盘
36,14:56:54,13.14,--,43,56502,卖盘
37,14:56:49,13.14,-0.01,64,84096,卖盘
38,14:56:43,13.15,0.01,3,3945,买盘
39,14:56:34,13.14,-0.01,99,130086,卖盘
40,14:56:29,13.15,0.01,50,65750,买盘
41,14:56:24,13.14,--,229,300906,买盘
42,14:56:18,13.14,--,114,149796,买盘
43,14:56:14,13.14,0.01,5,6570,买盘
44,14:56:09,13.13,-0.01,186,244218,卖盘
45,14:56:02,13.14,--,208,273312,买盘
46,14:55:59,13.14,--,30,39420,中性盘
47,14:55:54,13.14,0.01,4,5256,中性盘
48,14:55:48,13.13,-0.02,50,65650,卖盘
49,14:55:44,13.15,0.02,12,15780,买盘
50,14:55:38,13.13,-0.02,593,778609,卖盘
51,14:55:32,13.15,0.01,84,110460,买盘
52,14:55:28,13.14,--,18,23652,买盘
53,14:55:24,13.14,--,81,106434,买盘
54,14:55:18,13.14,--,152,199728,卖盘
55,14:55:14,13.14,-0.01,1,1314,卖盘
56,14:55:08,13.15,0.01,80,105200,买盘
57,14:55:02,13.14,--,10,13140,卖盘
58,14:54:53,13.14,0.01,85,111690,买盘
59,14:54:38,13.13,-0.01,139,182507,买盘
60,14:54:32,13.14,0.01,65,85410,买盘
61,14:54:28,13.13,--,204,267852,买盘
62,14:54:23,13.13,--,19,24947,卖盘
63,14:54:17,13.13,--,46,60398,买盘
64,14:54:13,13.13,--,28,36764,买盘
65,14:54:08,13.13,0.01,85,111605,买盘
66,14:54:02,13.12,-0.01,11,14432,卖盘
67,14:53:53,13.13,--,5,6565,买盘
68,14:53:48,13.13,--,12,15756,卖盘
69,14:53:44,13.13,--,8,10504,买盘
70,14:53:33,13.13,--,14,18382,买盘
71,14:53:29,13.13,0.02,180,236340,买盘
72,14:53:23,13.11,--,80,104880,卖盘
73,14:53:18,13.11,--,1,1311,卖盘
74,14:53:13,13.11,--,20,26220,卖盘
75,14:53:08,13.11,-0.01,27,35397,卖盘
76,14:53:03,13.12,0.01,20,26240,买盘
77,14:52:43,13.11,-0.01,97,127167,卖盘
78,14:52:38,13.12,-0.01,18,23616,卖盘
79,14:52:33,13.13,0.01,8,10504,买盘
80,14:52:23,13.12,--,8,10496,卖盘
81,14:52:13,13.12,--,20,26240,卖盘
82,14:52:08,13.12,--,25,32800,卖盘
83,14:52:03,13.12,--,50,65600,卖盘
84,14:51:53,13.12,--,15,19680,卖盘
85,14:51:48,13.12,--,15,19680,卖盘
86,14:51:38,13.12,--,4,5248,卖盘
87,14:51:33,13.12,--,10,13120,卖盘
88,14:51:18,13.12,-0.01,45,59040,卖盘
89,14:51:13,13.13,0.01,100,131300,买盘
90,14:51:08,13.12,--,8,10496,卖盘
91,14:51:03,13.12,-0.01,8,10496,卖盘
92,14:50:58,13.13,0.01,2,2626,买盘
93,14:50:48,13.12,-0.02,115,150880,卖盘
94,14:50:43,13.14,--,10,13140,买盘
95,14:50:38,13.14,--,265,348210,买盘
96,14:50:33,13.14,0.01,13,17082,买盘
97,14:50:28,13.13,-0.01,1,1313,卖盘
98,14:50:23,13.14,0.01,11,14454,买盘
99,14:50:13,13.13,-0.01,10,13130,卖盘
100,14:50:07,13.14,0.01,4,5256,买盘
101,14:49:56,13.13,--,12,15756,卖盘
102,14:49:52,13.13,-0.01,46,60398,卖盘
103,14:49:42,13.14,0.01,62,81468,买盘
104,14:49:37,13.13,--,8,10504,卖盘
105,14:49:33,13.13,--,2,2626,卖盘
106,14:49:22,13.13,--,2,2626,卖盘
107,14:49:17,13.13,--,20,26260,卖盘
108,14:49:12,13.13,--,0,0,卖盘
109,14:49:07,13.13,-0.01,55,72215,卖盘
110,14:49:03,13.14,--,87,114318,买盘
111,14:48:57,13.14,--,28,36792,买盘
112,14:48:52,13.14,-0.01,2,2628,买盘
113,14:48:42,13.15,0.01,166,218290,买盘
114,14:48:37,13.14,--,7,9198,买盘
115,14:48:32,13.14,--,1,1314,买盘
116,14:48:27,13.14,0.01,18,23652,买盘
117,14:48:17,13.13,-0.01,37,48581,卖盘
118,14:48:02,13.14,0.01,10,13140,买盘
119,14:47:57,13.13,-0.01,21,27573,卖盘
120,14:47:47,13.14,0.01,17,22338,买盘
121,14:47:42,13.13,--,9,11817,买盘
122,14:47:37,13.13,-0.01,1,1313,卖盘
123,14:47:32,13.14,0.01,80,105120,买盘
124,14:47:26,13.13,--,52,68276,卖盘
125,14:47:17,13.13,--,41,53833,卖盘
126,14:47:11,13.13,--,58,76154,买盘
127,14:46:56,13.13,-0.01,62,81406,卖盘
128,14:46:47,13.14,0.01,10,13140,卖盘
129,14:46:42,13.13,--,3,3939,卖盘
130,14:46:37,13.13,-0.01,77,101101,卖盘
131,14:46:32,13.14,--,66,86724,买盘
132,14:46:12,13.14,-0.01,46,60444,卖盘
133,14:46:02,13.15,0.01,15,19725,买盘
134,14:45:57,13.14,--,7,9198,卖盘
135,14:45:41,13.14,--,20,26280,卖盘
136,14:45:32,13.14,--,67,88038,买盘
137,14:45:27,13.14,0.01,24,31536,买盘
138,14:45:17,13.13,-0.01,10,13130,卖盘
139,14:45:02,13.14,--,13,17082,买盘
140,14:44:57,13.14,--,93,122202,买盘
141,14:44:52,13.14,-0.01,47,61758,卖盘
142,14:44:47,13.15,--,56,73640,买盘
143,14:44:41,13.15,--,49,64435,卖盘
144,14:44:32,13.15,0.01,44,57860,买盘
145,14:44:11,13.14,0.01,105,137970,买盘
146,14:43:52,13.13,--,10,13130,买盘
147,14:43:47,13.13,-0.01,315,413595,卖盘
148,14:43:32,13.14,-0.01,1,1314,卖盘
149,14:43:17,13.15,0.02,30,39450,买盘
150,14:43:12,13.13,-0.02,17,22321,卖盘
151,14:43:06,13.15,--,1,1315,买盘
152,14:43:01,13.15,--,7,9205,买盘
153,14:42:56,13.15,--,34,44710,卖盘
154,14:42:46,13.15,0.02,22,28930,买盘
155,14:42:42,13.13,0.01,43,56459,卖盘
156,14:42:21,13.12,--,20,26240,买盘
157,14:42:06,13.12,--,22,28864,买盘
158,14:42:01,13.12,0.01,25,32800,买盘
159,14:41:56,13.11,-0.01,5,6555,卖盘
160,14:41:51,13.12,0.01,70,91840,中性盘
161,14:41:46,13.11,--,1,1311,买盘
162,14:41:41,13.11,-0.01,39,51129,卖盘
163,14:41:36,13.12,--,6,7871,买盘
164,14:41:26,13.12,-0.02,61,80032,卖盘
165,14:41:20,13.14,-0.01,3,3942,卖盘
166,14:41:11,13.15,--,17,22355,买盘
167,14:41:05,13.15,--,10,13150,卖盘
168,14:41:01,13.15,-0.01,27,35505,卖盘
169,14:40:46,13.16,--,0,0,中性盘
170,14:40:41,13.16,0.01,1,1316,卖盘
171,14:40:36,13.15,-0.01,322,423430,卖盘
172,14:40:26,13.16,--,38,50008,买盘
173,14:40:16,13.16,--,20,26320,买盘
174,14:40:11,13.16,-0.02,40,52640,卖盘
175,14:40:06,13.18,0.01,9,11862,买盘
176,14:40:01,13.17,--,35,46095,卖盘
177,14:39:51,13.17,0.01,31,40827,买盘
178,14:39:46,13.16,--,83,109228,卖盘
179,14:39:41,13.16,-0.01,2,2632,卖盘
180,14:39:36,13.17,--,0,0,中性盘
181,14:39:26,13.17,--,33,43461,卖盘
182,14:39:21,13.17,--,16,21072,卖盘
183,14:39:16,13.17,-0.01,3,3951,卖盘
184,14:39:10,13.18,0.01,8,10544,买盘
185,14:39:06,13.17,--,21,27657,买盘
186,14:39:01,13.17,--,5,6585,买盘
187,14:38:56,13.17,0.01,242,318714,买盘
188,14:38:51,13.16,--,141,185556,卖盘
189,14:38:40,13.16,--,2,2632,卖盘
190,14:38:36,13.16,-0.01,10,13160,买盘
191,14:38:31,13.17,--,0,0,买盘
192,14:38:26,13.17,0.01,180,237060,买盘
193,14:38:21,13.16,--,145,190820,卖盘
194,14:38:11,13.16,--,87,114492,卖盘
195,14:38:06,13.16,0.01,31,41454,买盘
196,14:38:01,13.15,--,5,6575,卖盘
197,14:37:55,13.15,-0.01,99,130185,卖盘
198,14:37:51,13.16,0.01,71,93436,买盘
199,14:37:46,13.15,--,5,6575,卖盘
200,14:37:40,13.15,--,50,65750,卖盘
201,14:37:31,13.15,--,145,190675,买盘
202,14:37:26,13.15,0.01,58,76270,买盘
203,14:37:20,13.14,-0.01,6,7884,卖盘
204,14:37:16,13.15,--,1,1315,买盘
205,14:37:11,13.15,--,25,32875,买盘
206,14:37:06,13.15,--,11,14465,买盘
207,14:37:01,13.15,--,10,13150,买盘
208,14:36:55,13.15,--,2,2630,买盘
209,14:36:51,13.15,--,40,52600,买盘
210,14:36:45,13.15,--,222,291930,买盘
211,14:36:41,13.15,0.01,1,1315,买盘
212,14:36:36,13.14,-0.01,3,3942,卖盘
213,14:36:31,13.15,0.01,18,23670,买盘
214,14:36:26,13.14,--,120,157680,卖盘
215,14:36:15,13.14,--,6,7884,卖盘
216,14:36:05,13.14,--,6,7884,买盘
217,14:35:59,13.14,--,15,19710,买盘
218,14:35:50,13.14,--,38,49932,买盘
219,14:35:45,13.14,0.01,28,36792,买盘
220,14:35:40,13.13,0.01,29,38077,买盘
221,14:35:35,13.12,--,19,24928,买盘
222,14:35:25,13.12,--,20,26240,买盘
223,14:35:14,13.12,-0.02,6,7871,卖盘
224,14:35:05,13.14,0.01,71,93294,买盘
225,14:35:00,13.13,0.01,6,7878,买盘
226,14:34:55,13.12,--,163,213856,买盘
227,14:34:45,13.12,--,10,13120,买盘
228,14:34:40,13.12,-0.01,76,99712,卖盘
229,14:34:29,13.13,0.01,34,44642,买盘
230,14:34:25,13.12,--,18,23616,卖盘
