,time,price,change,volume,amount,type
0,15:00:00,251.26,--,0,0,卖盘
1,15:00:00,251.26,-0.15,0,0,卖盘
2,14:59:54,251.41,0.01,7,175987,买盘
3,14:59:49,251.4,-0.04,44,1106160,卖盘
4,14:59:45,251.44,0.13,5,148349,买盘
5,14:59:39,251.31,0.01,3,75393,中性盘
6,14:59:34,251.3,--,21,527730,卖盘
7,14:59:29,251.3,0.05,8,201040,买盘
8,14:59:24,251.25,0.05,19,477375,买盘
9,14:59:19,251.2,-0.03,6,150720,买盘
10,14:59:14,251.23,0.02,1,25123,卖盘
11,14:59:09,251.21,--,6,150726,买盘
12,14:59:04,251.21,-0.01,4,103247,中性盘
13,14:58:59,251.22,-0.03,56,1414117,卖盘
14,14:58:54,251.25,0.05,9,226125,买盘
15,14:58:49,251.2,0.01,6,150720,卖盘
16,14:58:39,251.19,0.01,12,301428,中性盘
17,14:58:34,251.18,-0.02,4,100472,卖盘
18,14:58:29,251.2,0.01,8,200960,买盘
19,14:58:24,251.19,-0.02,27,678213,卖盘
20,14:58:19,251.21,--,11,276331,买盘
21,14:58:09,251.21,--,1,25121,买盘
22,14:58:04,251.21,0.02,4,100484,买盘
23,14:57:59,251.19,0.01,1,25119,卖盘
24,14:57:54,251.18,--,3,75354,卖盘
25,14:57:49,251.18,0.01,14,351652,买盘
26,14:57:44,251.17,--,10,251170,卖盘
27,14:57:39,251.17,-0.01,8,200936,卖盘
28,14:57:34,251.18,0.01,7,175826,买盘
29,14:57:28,251.17,0.04,11,276287,买盘
30,14:57:24,251.13,-0.02,10,251130,卖盘
31,14:57:19,251.15,-0.02,5,125575,卖盘
32,14:57:14,251.17,-0.08,16,401872,卖盘
33,14:57:09,251.25,0.03,5,125625,买盘
34,14:57:04,251.22,-0.03,50,1273685,卖盘
35,14:56:59,251.25,0.02,5,125625,卖盘
36,14:56:54,251.23,-0.07,7,175861,卖盘
37,14:56:49,251.3,0.06,3,75390,中性盘
38,14:56:44,251.24,--,0,0,卖盘
39,14:56:39,251.24,-0.04,7,183405,中性盘
40,14:56:34,251.28,-0.14,10,251280,中性盘
41,14:56:29,251.42,-0.02,3,75426,中性盘
42,14:56:24,251.44,0.22,66,1659504,买盘
43,14:56:18,251.22,0.01,2,50244,卖盘
44,14:56:14,251.21,--,0,0,卖盘
45,14:56:09,251.21,-0.23,4,100484,中性盘
46,14:56:03,251.44,0.24,5,125720,卖盘
47,14:55:59,251.2,--,0,0,中性盘
48,14:55:54,251.2,-0.24,2,50240,中性盘
49,14:55:48,251.44,--,3,75432,买盘
50,14:55:44,251.44,-0.36,1,25144,买盘
51,14:55:39,251.8,--,0,0,买盘
52,14:55:32,251.8,--,13,327340,卖盘
53,14:55:28,251.8,0.69,89,2241020,买盘
54,14:55:24,251.11,-0.33,1,25111,中性盘
55,14:55:18,251.44,0.4,2,50288,买盘
56,14:55:14,251.04,-0.4,5,125520,卖盘
57,14:55:08,251.44,--,0,0,买盘
58,14:55:02,251.44,--,1,25144,买盘
59,14:54:58,251.44,0.43,2,50288,买盘
60,14:54:53,251.01,-0.43,20,502020,卖盘
61,14:54:48,251.44,-0.06,11,276584,卖盘
62,14:54:44,251.5,0.47,2,50300,买盘
63,14:54:32,251.03,-0.52,20,502060,卖盘
64,14:54:29,251.55,0.05,1,25155,卖盘
65,14:54:23,251.5,-0.03,22,553300,卖盘
66,14:54:18,251.53,0.02,2,50306,卖盘
67,14:54:14,251.51,0.03,1,25151,中性盘
68,14:54:08,251.48,-0.03,32,804736,中性盘
69,14:54:02,251.51,--,51,1282701,卖盘
70,14:53:58,251.51,-0.02,10,251510,卖盘
71,14:53:53,251.53,0.09,7,176071,买盘
72,14:53:48,251.44,-0.08,45,1131480,卖盘
73,14:53:44,251.52,0.01,36,905472,买盘
74,14:53:38,251.51,--,1,25151,买盘
75,14:53:33,251.51,-0.01,29,729379,卖盘
76,14:53:29,251.52,0.02,1,25152,买盘
