,time,price,change,volume,amount,type
250,14:31:18,3.43,--,15,5145,买盘
251,14:31:03,3.43,--,15,5145,买盘
252,14:29:51,3.43,--,10,3430,买盘
253,14:29:39,3.43,--,64,21952,买盘
254,14:29:09,3.43,--,705,241815,卖盘
255,14:29:00,3.43,--,26,8918,卖盘
256,14:28:57,3.43,--,48,16464,卖盘
257,14:28:42,3.43,--,30,10290,卖盘
258,14:28:21,3.43,--,12,4116,卖盘
259,14:28:18,3.43,--,30,10290,卖盘
260,14:28:06,3.43,--,50,17150,卖盘
261,14:28:03,3.43,--,1,343,卖盘
262,14:27:54,3.43,--,70,24010,卖盘
263,14:27:45,3.43,--,50,17150,卖盘
264,14:27:42,3.43,--,2,686,卖盘
265,14:27:33,3.43,--,400,137200,卖盘
266,14:27:24,3.43,-0.01,84,28812,卖盘
267,14:27:18,3.44,--,74,25456,买盘
268,14:27:15,3.44,0.01,8,2752,买盘
269,14:27:09,3.43,--,100,34300,卖盘
270,14:26:57,3.43,--,147,50421,卖盘
271,14:26:51,3.43,--,63,21609,卖盘
272,14:26:48,3.43,-0.01,1,343,卖盘
273,14:26:45,3.44,0.01,8,2752,买盘
274,14:26:39,3.43,-0.01,2,686,卖盘
275,14:26:21,3.44,--,6,2064,买盘
276,14:26:15,3.44,0.01,13,4472,买盘
277,14:26:06,3.43,--,49,16807,卖盘
278,14:25:51,3.43,--,1,343,卖盘
279,14:25:45,3.43,-0.01,50,17150,卖盘
280,14:25:39,3.44,--,48,16512,买盘
281,14:25:00,3.44,--,219,75336,买盘
282,14:24:54,3.44,0.01,4,1376,买盘
283,14:24:51,3.43,--,60,20580,卖盘
284,14:24:48,3.43,-0.01,100,34300,卖盘
285,14:24:42,3.44,0.01,12,4128,买盘
286,14:24:30,3.43,-0.01,40,13720,卖盘
287,14:24:24,3.44,--,3,1032,买盘
288,14:24:15,3.44,--,9,3096,买盘
289,14:24:03,3.44,--,32,11008,买盘
290,14:23:54,3.44,0.01,107,36808,买盘
291,14:23:51,3.43,-0.01,3,1029,卖盘
292,14:23:45,3.44,-0.01,85,29240,卖盘
293,14:23:42,3.45,0.01,41,14145,买盘
294,14:23:39,3.44,--,70,24080,卖盘
295,14:23:33,3.44,--,120,41280,卖盘
296,14:23:27,3.44,--,24,8256,卖盘
297,14:23:24,3.44,--,5,1720,卖盘
298,14:23:15,3.44,0.01,203,69832,买盘
299,14:23:12,3.43,-0.01,8,2744,卖盘
300,14:23:03,3.44,--,10,3440,买盘
301,14:22:57,3.44,0.01,2295,789480,买盘
302,14:22:54,3.43,0.01,179,61397,买盘
303,14:22:45,3.42,-0.01,10,3420,卖盘
304,14:22:42,3.43,--,199,68257,买盘
305,14:22:39,3.43,--,158,54194,买盘
306,14:22:33,3.43,--,112,38416,买盘
307,14:22:30,3.43,--,5,1715,买盘
308,14:22:27,3.43,--,77,26411,卖盘
309,14:22:24,3.43,0.01,203,69629,买盘
310,14:22:21,3.42,-0.01,30,10260,卖盘
311,14:22:18,3.43,--,6,2058,买盘
312,14:22:12,3.43,--,548,187964,买盘
313,14:22:09,3.43,--,1,343,买盘
314,14:22:03,3.43,--,80,27440,买盘
315,14:22:00,3.43,--,7,2401,买盘
316,14:21:54,3.43,--,32,10976,买盘
317,14:21:51,3.43,--,8,2744,买盘
318,14:21:45,3.43,--,118,40474,买盘
319,14:21:42,3.43,--,65,22295,买盘
320,14:21:33,3.43,0.01,166,56938,买盘
321,14:21:27,3.42,-0.01,200,68400,卖盘
322,14:21:24,3.43,0.01,17,5831,买盘
323,14:21:21,3.42,-0.01,300,102600,卖盘
324,14:21:15,3.43,--,16,5488,买盘
325,14:21:12,3.43,--,2,686,买盘
326,14:21:09,3.43,--,30,10290,买盘
327,14:21:03,3.43,--,9,3087,买盘
328,14:20:54,3.43,--,10,3430,买盘
329,14:20:45,3.43,--,9,3087,买盘
330,14:20:42,3.43,--,17,5831,买盘
331,14:20:30,3.43,--,37,12691,买盘
332,14:20:27,3.43,--,15,5145,买盘
333,14:20:21,3.43,--,14,4802,买盘
334,14:20:15,3.43,--,10,3430,买盘
335,14:20:12,3.43,--,87,29841,买盘
336,14:20:00,3.43,--,52,17836,买盘
337,14:19:51,3.43,0.01,64,21952,买盘
338,14:19:48,3.42,--,40,13680,卖盘
339,14:19:33,3.42,--,128,43823,买盘
340,14:19:30,3.42,--,550,188100,买盘
341,14:19:27,3.42,--,60,20520,买盘
342,14:19:24,3.42,--,95,32490,买盘
343,14:19:21,3.42,--,905,309510,买盘
344,14:19:18,3.42,--,10,3420,买盘
345,14:19:15,3.42,--,90,30780,买盘
346,14:19:12,3.42,--,119,40698,买盘
347,14:19:06,3.42,--,10,3420,买盘
348,14:19:00,3.42,--,15,5130,买盘
349,14:18:57,3.42,0.01,70,23940,买盘
350,14:18:54,3.41,-0.01,57,19437,卖盘
351,14:18:51,3.42,--,29,9918,买盘
352,14:18:42,3.42,0.01,7,2394,买盘
353,14:18:39,3.41,-0.01,51,17391,卖盘
354,14:18:30,3.42,--,9,3078,买盘
355,14:18:27,3.42,0.01,5,1710,买盘
356,14:18:15,3.41,--,25,8525,卖盘
357,14:18:06,3.41,--,1654,564014,买盘
358,14:17:57,3.41,--,195,66495,买盘
359,14:17:54,3.41,--,16,5456,买盘
360,14:17:51,3.41,--,5,1705,买盘
361,14:17:45,3.41,0.01,8,2728,买盘
362,14:17:33,3.4,-0.01,10,3400,卖盘
363,14:17:12,3.41,--,153,52173,买盘
364,14:17:09,3.41,0.01,107,36487,买盘
365,14:17:06,3.4,--,4,1360,卖盘
366,14:16:48,3.4,-0.01,11,3740,卖盘
367,14:16:39,3.41,0.01,28,9548,买盘
368,14:16:30,3.4,--,505,171700,卖盘
369,14:16:12,3.4,--,78,26520,卖盘
370,14:16:06,3.4,--,1064,361760,卖盘
371,14:15:51,3.4,-0.01,7,2380,卖盘
372,14:15:39,3.41,--,5,1705,买盘
373,14:15:33,3.41,--,1632,556512,买盘
374,14:15:21,3.41,0.01,33,11253,买盘
375,14:15:15,3.4,-0.01,184,62560,卖盘
376,14:15:12,3.41,--,2,682,买盘
377,14:15:03,3.41,--,137,46717,买盘
378,14:15:00,3.41,0.01,8,2728,买盘
379,14:14:18,3.4,--,200,68000,卖盘
380,14:14:15,3.4,--,226,76840,卖盘
381,14:13:51,3.4,--,7,2380,卖盘
382,14:13:45,3.4,--,25,8500,卖盘
383,14:12:57,3.4,-0.01,10,3400,卖盘
384,14:12:48,3.41,--,1,341,买盘
385,14:12:24,3.41,--,43,14663,卖盘
386,14:12:09,3.41,--,21,7161,买盘
387,14:11:57,3.41,--,20,6820,买盘
388,14:11:33,3.41,--,59,20119,卖盘
389,14:10:51,3.41,--,100,34100,卖盘
390,14:10:27,3.41,--,5,1705,卖盘
391,14:10:12,3.41,--,748,255068,买盘
392,14:10:09,3.41,-0.01,152,51832,卖盘
393,14:10:06,3.42,0.01,7,2394,买盘
394,14:09:45,3.41,--,125,42625,买盘
395,14:09:39,3.41,--,2,682,买盘
396,14:09:30,3.41,--,89,30349,买盘
397,14:09:18,3.41,--,8,2728,买盘
398,14:09:12,3.41,--,2,682,买盘
399,14:08:57,3.41,0.01,100,34100,买盘
400,14:08:36,3.4,-0.01,71,24140,卖盘
401,14:08:27,3.41,--,120,40920,买盘
402,14:08:21,3.41,--,18,6138,买盘
403,14:08:15,3.41,0.01,6,2046,买盘
404,14:07:03,3.4,-0.01,403,137020,卖盘
405,14:06:51,3.41,0.01,6,2046,买盘
406,14:06:30,3.4,-0.01,100,34000,卖盘
407,14:06:27,3.41,--,268,91388,买盘
408,14:06:18,3.41,--,100,34100,买盘
409,14:06:12,3.41,--,151,51491,买盘
410,14:06:09,3.41,--,80,27280,买盘
411,14:05:51,3.41,--,31,10571,买盘
412,14:05:48,3.41,--,7,2387,买盘
413,14:05:45,3.41,--,3,1023,买盘
414,14:05:42,3.41,--,9,3069,买盘
415,14:05:39,3.41,--,101,34441,买盘
416,14:05:30,3.41,--,40,13640,买盘
417,14:05:21,3.41,0.01,5,1705,买盘
418,14:05:18,3.4,--,500,170000,卖盘
419,14:05:00,3.4,-0.01,20,6800,卖盘
420,14:04:54,3.41,--,4,1364,买盘
421,14:04:48,3.41,--,32,10912,卖盘
422,14:04:36,3.41,--,9,3069,卖盘
423,14:04:27,3.41,--,5,1705,卖盘
424,14:04:12,3.41,--,375,127875,买盘
425,14:04:06,3.41,--,70,23870,买盘
426,14:04:00,3.41,--,17,5797,买盘
427,14:03:48,3.41,0.01,51,17391,买盘
428,14:03:45,3.4,-0.01,1,340,卖盘
429,14:03:42,3.41,--,33,11253,买盘
430,14:03:27,3.41,--,383,130603,卖盘
431,14:03:21,3.41,--,50,17050,卖盘
432,14:03:03,3.41,--,30,10230,卖盘
433,14:03:00,3.41,--,3,1023,卖盘
434,14:02:57,3.41,-0.01,1,341,卖盘
435,14:02:54,3.42,0.01,50,17100,买盘
436,14:02:45,3.41,-0.01,15,5115,卖盘
437,14:02:39,3.42,0.01,20,6840,买盘
438,14:02:33,3.41,-0.01,998,340318,卖盘
439,14:02:30,3.42,--,29,9918,买盘
440,14:02:27,3.42,0.01,6,2052,买盘
441,14:02:21,3.41,-0.01,302,102982,卖盘
442,14:02:15,3.42,--,1,342,买盘
443,14:02:09,3.42,0.01,6,2052,买盘
444,14:01:57,3.41,-0.01,4,1364,卖盘
445,14:01:54,3.42,--,411,140562,买盘
446,14:01:15,3.42,--,26,8892,买盘
447,14:01:03,3.42,0.01,12,4104,买盘
448,14:00:57,3.41,-0.01,20,6820,卖盘
449,14:00:45,3.42,0.01,50,17100,买盘
450,14:00:39,3.41,--,9,3069,卖盘
451,14:00:30,3.41,--,3,1023,卖盘
452,14:00:12,3.41,-0.01,5,1705,卖盘
453,14:00:06,3.42,0.01,51,17442,买盘
454,14:00:03,3.41,--,5,1705,卖盘
455,13:59:54,3.41,--,1,341,卖盘
456,13:59:45,3.41,-0.01,20,6820,卖盘
457,13:59:36,3.42,0.01,51,17442,买盘
458,13:59:30,3.41,-0.01,1,341,卖盘
459,13:59:27,3.42,--,51,17442,买盘
460,13:59:18,3.42,--,50,17100,买盘
461,13:59:12,3.42,0.01,51,17442,买盘
462,13:59:09,3.41,-0.01,5,1705,卖盘
463,13:59:06,3.42,0.01,303,103626,买盘
464,13:59:03,3.41,-0.01,2,682,卖盘
465,13:59:00,3.42,0.01,9,3078,买盘
466,13:58:57,3.41,--,17,5797,买盘
467,13:58:54,3.41,--,159,54219,卖盘
468,13:58:45,3.41,--,5,1705,卖盘
469,13:58:39,3.41,--,27,9207,买盘
470,13:58:36,3.41,--,683,232903,买盘
471,13:58:30,3.41,--,10,3410,买盘
472,13:58:24,3.41,--,48,16368,买盘
473,13:58:21,3.41,--,683,232903,买盘
474,13:58:00,3.41,--,11,3751,买盘
475,13:57:24,3.41,--,29,9889,买盘
476,13:57:06,3.41,0.01,13,4433,买盘
477,13:57:03,3.4,-0.01,5,1700,卖盘
478,13:56:33,3.41,0.01,19,6479,买盘
479,13:56:24,3.4,-0.01,23,7820,卖盘
480,13:56:21,3.41,--,90,30690,买盘
481,13:56:06,3.41,--,20,6820,买盘
482,13:55:33,3.41,0.01,230,78430,买盘
483,13:55:21,3.4,-0.01,3,1020,卖盘
484,13:55:18,3.41,--,46,15686,买盘
485,13:55:03,3.41,--,390,132990,买盘
486,13:54:54,3.41,--,2,682,买盘
487,13:54:45,3.41,--,3,1023,买盘
488,13:54:30,3.41,0.01,52,17732,买盘
489,13:54:27,3.4,--,18,6120,卖盘
490,13:54:18,3.4,-0.01,4,1360,卖盘
491,13:54:09,3.41,0.01,333,113553,买盘
492,13:53:51,3.4,-0.01,100,34000,卖盘
493,13:53:30,3.41,--,50,17050,买盘
494,13:53:21,3.41,0.01,40,13640,买盘
495,13:53:18,3.4,--,50,17000,卖盘
496,13:53:09,3.4,--,20,6800,卖盘
497,13:52:39,3.4,-0.01,3,1020,卖盘
498,13:52:12,3.41,0.01,15,5115,买盘
499,13:51:42,3.4,-0.01,66,22440,卖盘
500,13:51:39,3.41,0.01,3,1023,买盘
501,13:50:45,3.4,--,4,1360,卖盘
502,13:50:42,3.4,--,1,340,卖盘
503,13:50:21,3.4,-0.01,1,340,卖盘
504,13:49:24,3.41,--,8,2728,买盘
505,13:49:21,3.41,0.01,9,3069,买盘
506,13:49:09,3.4,--,200,68000,卖盘
507,13:48:54,3.4,0.01,41,13940,买盘
508,13:48:45,3.39,-0.01,82,27798,卖盘
509,13:48:42,3.4,--,83,28220,卖盘
510,13:48:36,3.4,--,217,73780,卖盘
511,13:48:33,3.4,-0.01,10,3400,卖盘
512,13:48:30,3.41,--,87,29667,买盘
513,13:48:24,3.41,0.01,90,30690,买盘
514,13:48:18,3.4,--,451,153340,卖盘
515,13:48:15,3.4,-0.01,82,27880,卖盘
516,13:48:09,3.41,0.01,96,32736,买盘
517,13:48:06,3.4,--,83,28220,卖盘
518,13:47:45,3.4,--,10,3400,卖盘
519,13:47:42,3.4,-0.01,417,141780,卖盘
520,13:47:30,3.41,--,30,10230,买盘
521,13:47:27,3.41,--,50,17050,买盘
522,13:47:15,3.41,--,321,109461,卖盘
523,13:47:12,3.41,--,83,28303,卖盘
524,13:47:09,3.41,--,164,55924,卖盘
525,13:47:03,3.41,--,148,50468,卖盘
526,13:47:00,3.41,0.01,356,121396,买盘
527,13:46:57,3.4,--,84,28560,卖盘
528,13:46:54,3.4,--,83,28220,卖盘
529,13:46:51,3.4,--,11,3740,卖盘
530,13:46:45,3.4,--,1786,607240,买盘
531,13:46:36,3.4,0.01,1,340,买盘
532,13:46:33,3.39,--,5,1695,卖盘
533,13:46:09,3.39,--,6,2034,卖盘
534,13:46:03,3.39,-0.01,40,13560,卖盘
535,13:45:57,3.4,--,10,3400,买盘
536,13:45:54,3.4,--,294,99960,买盘
537,13:45:42,3.4,0.01,1,340,买盘
538,13:45:18,3.39,-0.01,20,6780,卖盘
539,13:45:09,3.4,--,2,680,买盘
540,13:45:00,3.4,0.01,4,1360,买盘
541,13:44:42,3.39,-0.01,12,4068,卖盘
542,13:44:27,3.4,0.01,51,17340,买盘
543,13:44:15,3.39,--,418,141702,卖盘
544,13:43:57,3.39,-0.01,27,9153,卖盘
545,13:43:54,3.4,--,1,340,买盘
546,13:43:51,3.4,--,8,2720,买盘
547,13:43:42,3.4,--,2,680,买盘
548,13:43:39,3.4,--,1,340,买盘
549,13:43:30,3.4,--,20,6800,买盘
550,13:43:27,3.4,--,10,3400,买盘
551,13:42:57,3.4,0.01,3,1020,买盘
552,13:42:45,3.39,--,10,3390,卖盘
553,13:42:15,3.39,--,93,31527,卖盘
554,13:42:09,3.39,-0.01,20,6780,卖盘
555,13:41:57,3.4,0.01,30,10200,买盘
556,13:41:54,3.39,--,23,7797,卖盘
557,13:41:48,3.39,-0.01,100,33900,卖盘
558,13:41:39,3.4,0.01,10,3400,买盘
559,13:41:24,3.39,--,20,6780,卖盘
560,13:41:15,3.39,--,100,33900,卖盘
561,13:40:51,3.39,--,3,1017,卖盘
562,13:40:42,3.39,--,250,84750,卖盘
563,13:40:24,3.39,-0.01,2,678,卖盘
564,13:40:15,3.4,0.01,8,2720,买盘
565,13:40:06,3.39,-0.01,240,81360,卖盘
566,13:40:00,3.4,--,1,340,买盘
567,13:39:48,3.4,--,20,6800,买盘
568,13:39:42,3.4,--,30,10200,买盘
569,13:39:24,3.4,--,29,9860,买盘
570,13:39:21,3.4,--,376,127840,卖盘
571,13:39:12,3.4,--,156,53040,卖盘
572,13:39:09,3.4,-0.01,110,37400,卖盘
573,13:38:57,3.41,0.01,13,4433,买盘
574,13:38:54,3.4,--,50,17000,卖盘
575,13:38:45,3.4,--,206,70040,卖盘
576,13:38:27,3.4,--,18,6120,卖盘
