,time,price,change,volume,amount,type
0,15:00:00,3.08,--,0,0,买盘
1,15:00:00,3.08,--,0,0,买盘
2,14:59:59,3.08,--,1251,385308,买盘
3,14:59:54,3.08,0.01,378,116424,买盘
4,14:59:50,3.07,--,1,307,卖盘
5,14:59:45,3.07,-0.01,253,77671,卖盘
6,14:59:39,3.08,0.01,226,69608,买盘
7,14:59:35,3.07,-0.01,1413,433791,卖盘
8,14:59:30,3.08,--,110,33880,买盘
9,14:59:24,3.08,--,107,32956,买盘
10,14:59:20,3.08,0.01,82,25256,买盘
11,14:59:09,3.07,--,271,83197,卖盘
12,14:59:05,3.07,-0.01,32,9824,卖盘
13,14:59:00,3.08,--,1085,334180,买盘
14,14:58:54,3.08,--,1701,523908,买盘
15,14:58:49,3.08,--,22,6776,买盘
16,14:58:45,3.08,--,2,616,买盘
17,14:58:39,3.08,0.01,101,31108,买盘
18,14:58:34,3.07,-0.01,220,67540,卖盘
19,14:58:30,3.08,--,34,10472,买盘
20,14:58:24,3.08,--,553,170324,买盘
21,14:58:19,3.08,0.01,408,125664,买盘
22,14:58:15,3.07,-0.01,166,50962,卖盘
23,14:58:09,3.08,0.01,294,90552,买盘
24,14:58:04,3.07,--,1602,491814,卖盘
25,14:58:00,3.07,-0.01,398,122186,卖盘
26,14:57:54,3.08,0.01,381,117348,买盘
27,14:57:49,3.07,-0.01,504,154728,卖盘
28,14:57:45,3.08,--,206,63448,买盘
29,14:57:39,3.08,0.01,920,283360,买盘
30,14:57:34,3.07,-0.01,38,11666,卖盘
31,14:57:29,3.08,0.01,55,16940,买盘
32,14:57:19,3.07,-0.01,598,183586,卖盘
33,14:57:14,3.08,--,2,616,买盘
34,14:57:09,3.08,0.01,87,26796,买盘
35,14:57:04,3.07,-0.01,867,266169,卖盘
36,14:56:59,3.08,0.01,31,9548,买盘
37,14:56:54,3.07,-0.01,501,154031,卖盘
38,14:56:44,3.08,0.01,22,6776,买盘
39,14:56:39,3.07,--,785,240995,卖盘
40,14:56:34,3.07,-0.01,175,53725,卖盘
41,14:56:29,3.08,--,5,1540,买盘
42,14:56:24,3.08,--,1360,418880,买盘
43,14:56:19,3.08,0.01,55,16940,买盘
44,14:56:14,3.07,-0.01,36,11052,卖盘
45,14:56:09,3.08,--,326,100408,买盘
46,14:56:04,3.08,--,48,14784,买盘
47,14:55:54,3.08,--,213,65604,买盘
48,14:55:49,3.08,--,1,308,买盘
49,14:55:44,3.08,--,42,12936,买盘
50,14:55:39,3.08,--,17,5236,买盘
51,14:55:34,3.08,0.01,1692,521136,买盘
52,14:55:28,3.07,--,2,614,卖盘
53,14:55:24,3.07,--,262,80434,卖盘
54,14:55:19,3.07,-0.01,133,40831,卖盘
55,14:55:14,3.08,0.01,122,37576,买盘
56,14:55:09,3.07,--,135,41445,卖盘
57,14:55:03,3.07,-0.01,12,3684,卖盘
58,14:54:58,3.08,0.01,27,8316,买盘
59,14:54:54,3.07,--,367,112831,卖盘
60,14:54:44,3.07,--,338,103766,卖盘
61,14:54:39,3.07,--,1325,406775,卖盘
62,14:54:33,3.07,-0.01,235,72145,卖盘
63,14:54:29,3.08,--,17,5236,买盘
64,14:54:24,3.08,--,344,105952,买盘
65,14:54:18,3.08,--,17,5236,买盘
66,14:54:14,3.08,0.01,287,88396,买盘
67,14:54:03,3.07,--,10260,3149820,卖盘
68,14:53:59,3.07,--,1,307,卖盘
69,14:53:54,3.07,--,244,74908,卖盘
70,14:53:48,3.07,--,1660,509620,卖盘
71,14:53:44,3.07,-0.01,275,84425,卖盘
72,14:53:38,3.08,0.01,171,52668,买盘
73,14:53:33,3.07,-0.01,235,72145,卖盘
74,14:53:29,3.08,--,2045,629860,买盘
75,14:53:18,3.08,--,203,62524,买盘
76,14:53:14,3.08,0.01,1730,532840,买盘
77,14:53:03,3.07,--,1719,527733,卖盘
78,14:52:59,3.07,-0.01,322,98854,卖盘
79,14:52:53,3.08,--,1337,412017,买盘
80,14:52:48,3.08,0.01,49,15092,买盘
81,14:52:44,3.07,-0.01,271,83197,卖盘
82,14:52:38,3.08,--,42,12936,买盘
83,14:52:33,3.08,--,252,77616,买盘
84,14:52:28,3.08,0.01,631,194348,买盘
85,14:52:23,3.07,-0.01,1,307,卖盘
86,14:52:18,3.08,0.01,17,5236,买盘
87,14:52:13,3.07,-0.01,271,83197,卖盘
88,14:52:08,3.08,0.01,83,25564,买盘
89,14:52:03,3.07,--,1567,481197,卖盘
90,14:51:58,3.07,-0.01,261,80127,卖盘
91,14:51:53,3.08,0.01,711,218988,买盘
92,14:51:48,3.07,--,11,3377,卖盘
93,14:51:43,3.07,--,280,85960,卖盘
94,14:51:38,3.07,--,323,99161,卖盘
95,14:51:33,3.07,-0.01,336,103152,卖盘
96,14:51:28,3.08,0.01,277,85316,买盘
97,14:51:18,3.07,--,64,19648,卖盘
98,14:51:13,3.07,--,282,86574,卖盘
99,14:51:08,3.07,--,1,307,卖盘
100,14:51:03,3.07,--,254,77978,卖盘
101,14:50:58,3.07,--,259,79513,卖盘
102,14:50:48,3.07,--,31,9517,卖盘
103,14:50:43,3.07,--,10290,3159030,卖盘
104,14:50:38,3.07,--,25,7675,卖盘
105,14:50:33,3.07,--,305,93635,卖盘
106,14:50:28,3.07,--,270,82890,卖盘
107,14:50:23,3.07,--,43,13201,卖盘
108,14:50:18,3.07,--,1319,404933,卖盘
109,14:50:13,3.07,-0.01,484,148588,卖盘
110,14:50:08,3.08,0.01,2,616,买盘
111,14:50:03,3.07,--,283,86881,卖盘
112,14:49:58,3.07,--,286,87802,卖盘
113,14:49:53,3.07,--,49,15043,卖盘
114,14:49:48,3.07,--,594,182358,卖盘
115,14:49:43,3.07,--,255,78285,卖盘
116,14:49:33,3.07,--,354,108678,卖盘
117,14:49:28,3.07,--,237,72759,卖盘
118,14:49:18,3.07,--,27,8289,卖盘
119,14:49:13,3.07,--,293,89951,卖盘
120,14:49:08,3.07,--,33,10131,卖盘
121,14:49:03,3.07,-0.01,799,245293,卖盘
122,14:48:58,3.08,0.01,298,91784,买盘
123,14:48:53,3.07,-0.01,999,306693,卖盘
124,14:48:48,3.08,0.01,4812,1482096,买盘
125,14:48:43,3.07,--,289,88723,卖盘
126,14:48:33,3.07,-0.01,2238,687066,卖盘
127,14:48:27,3.08,--,937,288596,买盘
128,14:48:23,3.08,--,17,5236,买盘
129,14:48:18,3.08,0.01,1,308,买盘
130,14:48:12,3.07,-0.01,263,80741,卖盘
131,14:48:07,3.08,0.01,27,8316,买盘
132,14:48:03,3.07,-0.01,254,77978,卖盘
133,14:47:57,3.08,0.01,509,156772,买盘
134,14:47:52,3.07,--,26,7982,卖盘
135,14:47:42,3.07,--,395,121265,卖盘
136,14:47:37,3.07,-0.01,25,7675,卖盘
137,14:47:33,3.08,--,268,82544,买盘
138,14:47:27,3.08,0.01,497,153076,买盘
139,14:47:22,3.07,--,1,307,卖盘
140,14:47:18,3.07,--,330,101310,卖盘
141,14:47:12,3.07,--,235,72145,卖盘
142,14:47:07,3.07,-0.01,417,128019,卖盘
143,14:47:02,3.08,--,2,616,买盘
144,14:46:57,3.08,--,2279,701932,买盘
145,14:46:52,3.08,--,402,123816,买盘
146,14:46:42,3.08,--,596,183568,买盘
147,14:46:37,3.08,0.01,864,266112,买盘
148,14:46:32,3.07,-0.01,25,7675,卖盘
149,14:46:27,3.08,--,253,77924,买盘
150,14:46:22,3.08,0.01,5,1540,买盘
151,14:46:17,3.07,--,26,7982,卖盘
152,14:46:12,3.07,--,238,73066,卖盘
153,14:46:07,3.07,--,233,71531,卖盘
154,14:46:02,3.07,--,226,69382,卖盘
155,14:45:57,3.07,-0.01,277,85039,卖盘
156,14:45:52,3.08,--,6452,1987216,买盘
157,14:45:47,3.08,0.01,315,97020,买盘
158,14:45:42,3.07,--,289,88723,卖盘
159,14:45:37,3.07,-0.01,345,105915,卖盘
160,14:45:32,3.08,0.01,141,43428,买盘
161,14:45:27,3.07,--,2381,730967,卖盘
162,14:45:22,3.07,--,4,1228,卖盘
163,14:45:17,3.07,--,109,33463,卖盘
164,14:45:12,3.07,-0.01,250,76750,卖盘
165,14:45:07,3.08,0.01,243,74844,买盘
166,14:45:02,3.07,-0.01,157,48199,卖盘
167,14:44:57,3.08,--,242,74536,买盘
168,14:44:52,3.08,--,36,11088,买盘
169,14:44:42,3.08,0.01,255,78540,买盘
170,14:44:37,3.07,-0.01,448,137536,卖盘
171,14:44:32,3.08,--,11,3388,买盘
172,14:44:27,3.08,0.01,734,226072,买盘
173,14:44:22,3.07,--,848,260336,卖盘
174,14:44:17,3.07,--,50,15350,卖盘
175,14:44:12,3.07,--,1294,397258,卖盘
176,14:44:07,3.07,--,1176,361032,卖盘
177,14:44:02,3.07,-0.01,24,7368,卖盘
178,14:43:57,3.08,0.01,652,200816,买盘
179,14:43:52,3.07,--,106,32542,卖盘
180,14:43:47,3.07,--,743,228101,卖盘
181,14:43:42,3.07,--,484,148588,卖盘
182,14:43:37,3.07,-0.01,510,156570,卖盘
183,14:43:32,3.08,0.01,87,26796,买盘
184,14:43:27,3.07,-0.01,491,150737,卖盘
185,14:43:22,3.08,0.01,337,103796,买盘
186,14:43:12,3.07,--,236,72452,卖盘
187,14:43:07,3.07,--,277,85039,卖盘
188,14:43:02,3.07,--,37,11359,卖盘
189,14:42:57,3.07,-0.01,340,104380,卖盘
190,14:42:52,3.08,--,244,75152,买盘
191,14:42:47,3.08,0.01,17,5236,买盘
192,14:42:42,3.07,--,290,89030,卖盘
193,14:42:37,3.07,-0.01,440,135080,卖盘
194,14:42:32,3.08,--,129,39732,买盘
195,14:42:27,3.08,--,1048,322784,买盘
196,14:42:22,3.08,--,131,40381,买盘
197,14:42:17,3.08,0.01,113,34804,买盘
198,14:42:12,3.07,-0.01,294,90258,卖盘
199,14:42:07,3.08,--,355,109340,买盘
200,14:42:02,3.08,0.01,3,924,买盘
201,14:41:57,3.07,-0.01,375,115125,卖盘
202,14:41:47,3.08,0.01,67,20636,买盘
203,14:41:42,3.07,--,259,79513,卖盘
204,14:41:37,3.07,--,454,139378,卖盘
205,14:41:27,3.07,--,1279,392653,卖盘
206,14:41:21,3.07,--,103,31621,卖盘
207,14:41:12,3.07,--,1016,311912,卖盘
208,14:41:07,3.07,-0.01,592,181744,卖盘
209,14:41:01,3.08,--,601,185108,买盘
210,14:40:57,3.08,--,1927,593516,买盘
211,14:40:51,3.08,--,43,13244,买盘
212,14:40:46,3.08,0.01,10,3080,买盘
213,14:40:41,3.07,--,239,73373,卖盘
214,14:40:36,3.07,-0.01,472,144904,卖盘
215,14:40:31,3.08,--,119,36652,买盘
216,14:40:26,3.08,0.01,577,177716,买盘
217,14:40:21,3.07,-0.01,518,159026,卖盘
218,14:40:16,3.08,--,402,123816,买盘
219,14:40:11,3.08,0.01,42,12936,买盘
220,14:40:06,3.07,--,255,78285,卖盘
221,14:40:01,3.07,--,588,180516,卖盘
222,14:39:56,3.07,-0.01,335,102845,卖盘
223,14:39:51,3.08,--,534,164472,买盘
224,14:39:46,3.08,0.01,639,196812,买盘
225,14:39:36,3.07,-0.01,435,133545,卖盘
226,14:39:31,3.08,0.01,1148,353584,买盘
227,14:39:26,3.07,--,335,102845,卖盘
228,14:39:21,3.07,--,119,36533,卖盘
229,14:39:16,3.07,--,324,99468,卖盘
230,14:39:06,3.07,--,235,72145,卖盘
231,14:39:01,3.07,--,399,122493,卖盘
232,14:38:56,3.07,-0.01,259,79513,卖盘
233,14:38:51,3.08,--,163,50204,买盘
234,14:38:46,3.08,0.01,290,89320,买盘
235,14:38:41,3.07,-0.01,147,45297,卖盘
236,14:38:36,3.08,--,306,94248,买盘
237,14:38:31,3.08,0.01,6,1848,买盘
238,14:38:26,3.07,-0.01,237,72759,卖盘
239,14:38:21,3.08,--,200,61600,买盘
240,14:38:16,3.08,--,279,85932,买盘
241,14:38:11,3.08,0.01,18,5544,买盘
242,14:38:06,3.07,-0.01,1385,425195,卖盘
243,14:38:01,3.08,0.01,627,193116,买盘
244,14:37:56,3.07,-0.01,267,81969,卖盘
245,14:37:51,3.08,0.01,18,5544,买盘
246,14:37:46,3.07,--,236,72452,卖盘
247,14:37:41,3.07,-0.01,26,7982,卖盘
