,time,price,change,volume,amount,type
0,15:00:03,14.26,0.01,2230,3179980,买盘
1,14:57:00,14.25,0.01,168,239400,买盘
2,14:56:54,14.24,-0.01,2,2848,卖盘
3,14:56:51,14.25,--,263,375829,买盘
4,14:56:48,14.25,--,6,8550,买盘
5,14:56:45,14.25,0.01,26,37050,买盘
6,14:56:42,14.24,--,133,189392,卖盘
7,14:56:39,14.24,-0.01,2,2848,卖盘
8,14:56:36,14.25,0.01,1,1425,买盘
9,14:56:33,14.24,-0.01,32,45568,中性盘
10,14:56:24,14.25,0.01,151,215175,买盘
11,14:56:21,14.24,--,22,31328,卖盘
12,14:56:18,14.24,--,63,89712,卖盘
13,14:56:15,14.24,--,20,28480,卖盘
14,14:56:12,14.24,0.01,47,66928,中性盘
15,14:56:09,14.23,-0.01,39,55497,卖盘
16,14:56:06,14.24,--,202,287648,卖盘
17,14:56:03,14.24,--,26,37024,卖盘
18,14:56:00,14.24,-0.01,56,79744,卖盘
19,14:55:57,14.25,0.01,34,48450,买盘
20,14:55:54,14.24,-0.01,44,62656,卖盘
21,14:55:51,14.25,0.01,62,88350,买盘
22,14:55:48,14.24,-0.01,115,163760,卖盘
23,14:55:45,14.25,--,307,437475,卖盘
24,14:55:42,14.25,--,43,61275,卖盘
25,14:55:39,14.25,--,21,29925,卖盘
26,14:55:36,14.25,--,26,37050,卖盘
27,14:55:33,14.25,-0.01,31,44175,卖盘
28,14:55:30,14.26,0.01,147,209622,买盘
29,14:55:27,14.25,-0.01,5,7125,卖盘
30,14:55:24,14.26,--,45,64170,买盘
31,14:55:21,14.26,--,2,2852,买盘
32,14:55:18,14.26,--,13,18538,买盘
33,14:55:06,14.26,-0.01,4,5704,中性盘
34,14:55:00,14.27,0.01,18,25686,买盘
35,14:54:57,14.26,--,10,14260,买盘
36,14:54:51,14.26,0.01,60,85560,买盘
37,14:54:42,14.25,-0.01,12,17100,卖盘
38,14:54:39,14.26,0.01,83,118358,买盘
39,14:54:36,14.25,0.01,99,141075,买盘
40,14:54:30,14.24,-0.01,17,24208,卖盘
41,14:54:27,14.25,--,23,32775,买盘
42,14:54:15,14.25,0.01,19,27075,买盘
43,14:54:09,14.24,--,315,449243,买盘
44,14:54:03,14.24,0.01,14,19936,买盘
45,14:53:57,14.23,-0.01,1,1423,卖盘
46,14:53:54,14.24,--,4,5696,买盘
47,14:53:42,14.24,0.01,13,18512,买盘
48,14:53:39,14.23,--,10,14230,卖盘
49,14:53:33,14.23,-0.01,5,7115,卖盘
50,14:53:24,14.24,--,8,11392,买盘
51,14:53:21,14.24,0.01,28,39872,买盘
52,14:53:18,14.23,--,8,11384,卖盘
53,14:53:12,14.23,-0.01,217,308791,卖盘
54,14:53:09,14.24,0.02,22,31328,买盘
55,14:53:06,14.22,-0.02,200,284400,卖盘
56,14:53:03,14.24,0.02,23,32752,买盘
57,14:53:00,14.22,-0.02,200,284400,卖盘
58,14:52:57,14.24,--,225,320400,买盘
59,14:52:54,14.24,--,46,65504,买盘
60,14:52:51,14.24,--,30,42919,买盘
61,14:52:45,14.24,--,5,7120,买盘
62,14:52:42,14.24,--,4,5696,买盘
63,14:52:33,14.24,0.01,23,32752,买盘
64,14:52:30,14.23,0.01,1,1423,买盘
65,14:52:24,14.22,-0.01,8,11376,卖盘
66,14:52:21,14.23,-0.01,5,7115,卖盘
67,14:52:18,14.24,0.02,23,32752,买盘
68,14:52:12,14.22,-0.01,301,428022,卖盘
69,14:52:03,14.23,0.01,15,21345,买盘
70,14:52:00,14.22,-0.01,6,8532,卖盘
71,14:51:57,14.23,--,1,1423,买盘
72,14:51:54,14.23,0.01,2,2846,买盘
73,14:51:51,14.22,--,24,34128,卖盘
74,14:51:48,14.22,-0.01,38,54036,卖盘
75,14:51:45,14.23,--,24,34152,买盘
76,14:51:42,14.23,0.01,23,32729,买盘
77,14:51:39,14.22,-0.01,67,95274,卖盘
78,14:51:36,14.23,0.01,21,29883,买盘
79,14:51:33,14.22,-0.01,115,163530,卖盘
80,14:51:30,14.23,--,147,209181,买盘
81,14:51:24,14.23,--,120,170760,买盘
82,14:51:09,14.23,--,26,36998,买盘
83,14:51:06,14.23,--,10,14230,买盘
84,14:51:03,14.23,--,78,110994,买盘
85,14:51:00,14.23,--,22,31306,买盘
86,14:50:57,14.23,--,48,69371,卖盘
87,14:50:54,14.23,-0.01,40,56920,卖盘
88,14:50:48,14.24,0.01,30,42720,买盘
89,14:50:42,14.23,--,10,14585,卖盘
90,14:50:39,14.23,--,47,66881,买盘
91,14:50:36,14.23,--,30,42690,中性盘
92,14:50:30,14.23,--,2,2846,买盘
93,14:50:27,14.23,--,2,2846,买盘
94,14:50:21,14.23,-0.01,18,25614,中性盘
95,14:50:15,14.24,0.01,51,72624,买盘
96,14:50:09,14.23,--,12,17076,买盘
97,14:50:06,14.23,--,30,42690,买盘
98,14:50:03,14.23,--,10,14230,买盘
99,14:50:00,14.23,--,135,192105,买盘
100,14:49:54,14.23,--,30,42690,买盘
101,14:49:51,14.23,--,7,9961,买盘
102,14:49:48,14.23,--,5,7115,买盘
103,14:49:45,14.23,0.01,24,34152,中性盘
104,14:49:36,14.22,--,500,711000,卖盘
105,14:49:09,14.22,-0.01,130,184860,卖盘
106,14:49:03,14.23,--,5,7115,卖盘
107,14:49:00,14.23,--,8,11384,买盘
108,14:48:54,14.23,0.01,12,17076,卖盘
109,14:48:51,14.22,-0.02,146,207612,卖盘
110,14:48:48,14.24,0.01,203,289072,买盘
111,14:48:33,14.23,--,192,274084,卖盘
112,14:48:30,14.23,--,155,220565,卖盘
113,14:48:27,14.23,--,23,32729,卖盘
114,14:48:24,14.23,--,25,35575,卖盘
115,14:48:15,14.23,-0.01,2,2846,卖盘
116,14:48:12,14.24,0.01,18,25632,买盘
117,14:48:09,14.23,-0.01,61,86803,卖盘
118,14:48:06,14.24,0.01,315,448560,买盘
119,14:48:03,14.23,-0.01,23,32729,卖盘
120,14:48:00,14.24,--,2,2848,买盘
121,14:47:57,14.24,-0.01,211,301560,卖盘
122,14:47:51,14.25,--,5,7125,买盘
123,14:47:48,14.25,--,7,9975,买盘
124,14:47:33,14.25,--,5,7125,买盘
125,14:47:24,14.25,0.01,21,29925,买盘
126,14:47:18,14.24,-0.01,2,2848,卖盘
127,14:47:12,14.25,0.01,2,2850,买盘
128,14:47:03,14.24,-0.01,0,327,卖盘
129,14:47:00,14.25,--,19,27075,买盘
130,14:46:54,14.25,0.01,12,17100,买盘
131,14:46:51,14.24,--,67,95408,买盘
132,14:46:48,14.24,--,4,5696,买盘
133,14:46:45,14.24,0.01,20,28480,买盘
134,14:46:42,14.23,-0.01,15,21345,卖盘
135,14:46:30,14.24,--,40,56960,卖盘
136,14:46:27,14.24,--,19,27056,买盘
137,14:46:24,14.24,-0.01,15,21360,买盘
138,14:46:18,14.25,0.02,95,135375,买盘
139,14:46:15,14.23,--,3,4269,卖盘
140,14:46:09,14.23,--,138,196374,卖盘
141,14:46:06,14.23,-0.01,140,199220,卖盘
142,14:45:57,14.24,--,62,88501,卖盘
143,14:45:54,14.24,-0.01,50,71200,卖盘
144,14:45:42,14.25,--,35,49875,买盘
145,14:45:36,14.25,--,28,39900,买盘
146,14:45:18,14.25,--,5,7125,卖盘
147,14:45:12,14.25,0.01,6,8550,中性盘
148,14:45:09,14.24,-0.02,300,427200,卖盘
149,14:45:06,14.26,--,44,62744,买盘
150,14:45:00,14.26,0.01,43,61318,买盘
151,14:44:57,14.25,-0.01,123,175275,买盘
152,14:44:51,14.26,0.01,10,14260,买盘
153,14:44:42,14.25,-0.01,56,80085,卖盘
154,14:44:36,14.26,--,69,98394,买盘
155,14:44:33,14.26,0.01,32,46772,买盘
156,14:44:30,14.25,--,5,7125,卖盘
157,14:44:27,14.25,--,23,32775,卖盘
158,14:44:24,14.25,--,8,11400,买盘
159,14:44:21,14.25,-0.01,1,1425,中性盘
160,14:44:12,14.26,0.02,2,2852,买盘
161,14:44:06,14.24,-0.02,51,72624,卖盘
162,14:44:03,14.26,--,9,12834,买盘
163,14:43:57,14.26,--,21,29946,买盘
164,14:43:48,14.26,--,30,42780,买盘
165,14:43:45,14.26,--,3,4278,买盘
166,14:43:42,14.26,0.01,36,51336,买盘
167,14:43:36,14.25,--,25,35625,买盘
168,14:43:33,14.25,-0.01,75,106875,卖盘
169,14:43:30,14.26,0.01,49,69874,买盘
170,14:43:24,14.25,--,5,7125,买盘
171,14:43:21,14.25,--,10,14250,买盘
172,14:43:15,14.25,--,19,27075,买盘
173,14:43:12,14.25,--,10,14250,买盘
174,14:43:09,14.25,--,6,8550,卖盘
175,14:43:06,14.25,--,50,71250,卖盘
176,14:43:03,14.25,--,44,62700,卖盘
177,14:42:57,14.25,--,6,8550,卖盘
178,14:42:48,14.25,--,14,19950,卖盘
179,14:42:42,14.25,--,10,14250,买盘
180,14:42:39,14.25,--,4,5700,买盘
181,14:42:30,14.25,0.01,21,29925,买盘
182,14:42:24,14.24,--,18,25632,卖盘
183,14:42:21,14.24,--,15,22570,卖盘
184,14:42:06,14.24,-0.02,23,32752,卖盘
185,14:42:03,14.26,--,36,51336,买盘
186,14:42:00,14.26,0.02,20,28520,买盘
187,14:41:57,14.24,--,23,32752,卖盘
188,14:41:54,14.24,0.01,23,32752,卖盘
189,14:41:51,14.23,-0.01,23,32729,卖盘
190,14:41:48,14.24,-0.02,28,39872,卖盘
191,14:41:45,14.26,0.02,1,1426,买盘
192,14:41:42,14.24,--,92,131008,买盘
193,14:41:39,14.24,0.01,4,5696,买盘
194,14:41:36,14.23,--,95,135185,卖盘
195,14:41:33,14.23,--,23,32729,卖盘
196,14:41:30,14.23,-0.01,23,32729,卖盘
197,14:41:27,14.24,0.01,20,28480,中性盘
198,14:41:21,14.23,--,28,39844,卖盘
199,14:41:18,14.23,-0.01,23,32729,卖盘
200,14:41:12,14.24,-0.02,27,38448,卖盘
201,14:41:09,14.26,0.02,19,27094,买盘
202,14:41:00,14.24,--,36,52417,卖盘
203,14:40:45,14.24,-0.02,4,5696,卖盘
204,14:40:42,14.26,0.02,20,28520,买盘
205,14:40:36,14.24,--,71,101104,买盘
206,14:40:21,14.24,0.01,28,39872,买盘
207,14:40:18,14.23,-0.01,36,51228,卖盘
208,14:40:15,14.24,--,23,32752,买盘
209,14:40:03,14.24,0.01,3,4272,中性盘
210,14:39:57,14.23,-0.01,190,270370,卖盘
211,14:39:51,14.24,--,16,22784,买盘
212,14:39:48,14.24,--,31,44144,卖盘
213,14:39:33,14.24,-0.01,29,41296,卖盘
214,14:39:30,14.25,--,1,1425,买盘
215,14:39:21,14.25,--,20,28500,买盘
216,14:39:06,14.25,--,5,7125,买盘
217,14:39:03,14.25,0.02,20,28500,买盘
218,14:38:54,14.23,-0.01,300,426900,卖盘
219,14:38:39,14.24,--,92,132417,买盘
220,14:38:36,14.24,0.01,21,29904,买盘
221,14:38:33,14.23,-0.01,23,32729,卖盘
222,14:38:30,14.24,--,5,7120,买盘
223,14:38:24,14.24,--,10,14240,买盘
224,14:38:21,14.24,--,10,14240,买盘
225,14:38:18,14.24,--,15,21360,买盘
226,14:38:12,14.24,--,49,69776,买盘
227,14:38:06,14.24,--,10,14240,买盘
228,14:38:00,14.24,--,50,71200,买盘
229,14:37:54,14.24,-0.01,6,8544,买盘
230,14:37:48,14.25,0.01,21,29925,买盘
231,14:37:45,14.24,0.02,4,5696,买盘
232,14:37:30,14.22,--,2,2844,卖盘
233,14:37:27,14.22,--,9,12798,买盘
234,14:37:24,14.22,--,309,439398,买盘
235,14:37:21,14.22,-0.01,6,8532,买盘
236,14:37:12,14.23,-0.01,3,4269,中性盘
237,14:37:09,14.24,--,41,58384,买盘
238,14:36:51,14.24,0.04,7,9968,中性盘
239,14:36:36,14.2,-0.05,500,710000,卖盘
240,14:36:33,14.25,--,14,19950,买盘
241,14:36:30,14.25,--,15,21375,买盘
242,14:36:24,14.25,0.05,18,25650,买盘
243,14:36:21,14.2,-0.05,500,710000,卖盘
244,14:36:18,14.25,--,19,27075,买盘
