,time,price,change,volume,amount,type
0,15:00:03,23.83,0.03,2087,4973321,买盘
1,14:57:00,23.8,--,0,0,卖盘
2,14:56:54,23.8,-0.03,1,2380,卖盘
3,14:56:51,23.83,0.01,121,288343,买盘
4,14:56:45,23.82,0.02,5,11910,买盘
5,14:56:42,23.8,-0.01,170,404600,卖盘
6,14:56:39,23.81,--,12,28572,中性盘
7,14:56:36,23.81,-0.01,1,2381,卖盘
8,14:56:33,23.82,--,51,121482,卖盘
9,14:56:30,23.82,--,5,11910,卖盘
10,14:56:27,23.82,0.02,180,428760,买盘
11,14:56:24,23.8,--,21,49980,卖盘
12,14:56:21,23.8,--,12,28560,卖盘
13,14:56:18,23.8,--,17,40460,卖盘
14,14:56:15,23.8,--,44,104720,买盘
15,14:56:12,23.8,--,34,80920,买盘
16,14:56:06,23.8,0.01,11,26180,买盘
17,14:56:03,23.79,--,3,7137,卖盘
18,14:56:00,23.79,--,268,637572,卖盘
19,14:55:57,23.79,-0.01,7,16653,卖盘
20,14:55:54,23.8,0.01,23,54740,买盘
21,14:55:51,23.79,--,13,30927,卖盘
22,14:55:48,23.79,--,15,35685,卖盘
23,14:55:45,23.79,--,1,2379,卖盘
24,14:55:42,23.79,--,3,7137,卖盘
25,14:55:39,23.79,--,11,26169,卖盘
26,14:55:36,23.79,-0.01,1,2379,卖盘
27,14:55:33,23.8,-0.01,5,11900,中性盘
28,14:55:27,23.81,0.02,17,40477,买盘
29,14:55:24,23.79,-0.02,42,99918,卖盘
30,14:55:18,23.81,--,3,7143,买盘
31,14:55:15,23.81,0.02,363,864303,买盘
32,14:55:09,23.79,--,19,45201,卖盘
33,14:55:06,23.79,--,21,49959,卖盘
34,14:55:00,23.79,--,7,16653,卖盘
35,14:54:57,23.79,-0.01,121,287859,卖盘
36,14:54:54,23.8,0.01,6,14280,中性盘
37,14:54:48,23.79,-0.01,155,368745,卖盘
38,14:54:45,23.8,0.01,117,278460,买盘
39,14:54:39,23.79,-0.01,17,40443,卖盘
40,14:54:33,23.8,0.01,60,142800,买盘
41,14:54:30,23.79,--,48,114192,卖盘
42,14:54:27,23.79,--,115,273585,卖盘
43,14:54:24,23.79,-0.01,1,2379,卖盘
44,14:54:21,23.8,--,33,78540,买盘
45,14:54:18,23.8,--,3,7140,买盘
46,14:54:15,23.8,0.01,58,138040,买盘
47,14:54:12,23.79,-0.01,10,23790,卖盘
48,14:54:06,23.8,--,18,42840,买盘
49,14:54:03,23.8,--,11,26180,卖盘
50,14:54:00,23.8,--,4,9520,卖盘
51,14:53:57,23.8,--,220,523600,买盘
52,14:53:54,23.8,0.01,14,33320,买盘
53,14:53:51,23.79,--,3,7137,卖盘
54,14:53:48,23.79,--,12,28548,卖盘
55,14:53:45,23.79,-0.01,32,76128,卖盘
56,14:53:42,23.8,0.01,30,71400,买盘
57,14:53:39,23.79,-0.01,10,23790,卖盘
58,14:53:36,23.8,0.01,7,16660,买盘
59,14:53:33,23.79,--,60,142740,卖盘
60,14:53:30,23.79,--,3,7137,卖盘
61,14:53:24,23.79,-0.01,1,2379,卖盘
62,14:53:18,23.8,0.02,157,373660,买盘
63,14:53:15,23.78,-0.01,17,40426,卖盘
64,14:53:09,23.79,0.01,5,11895,买盘
65,14:53:06,23.78,--,45,107010,卖盘
66,14:52:51,23.78,--,2,4756,卖盘
