,time,price,change,volume,amount,type
0,15:00:03,10.22,--,3387,3461514,买盘
1,14:57:00,10.22,--,0,0,买盘
2,14:56:57,10.22,--,10,10220,买盘
3,14:56:54,10.22,--,20,20440,买盘
4,14:56:51,10.22,--,10,10220,买盘
5,14:56:48,10.22,0.01,32,32704,买盘
6,14:56:45,10.21,-0.01,17,17357,卖盘
7,14:56:42,10.22,--,65,66430,买盘
8,14:56:39,10.22,--,1,1022,买盘
9,14:56:33,10.22,--,180,183960,买盘
10,14:56:30,10.22,--,20,20440,买盘
11,14:56:24,10.22,0.01,35,35770,买盘
12,14:56:21,10.21,-0.01,2,2042,卖盘
13,14:56:15,10.22,--,11,11242,买盘
14,14:56:09,10.22,--,102,104244,买盘
15,14:56:03,10.22,0.01,4,4088,买盘
16,14:56:00,10.21,-0.01,45,45945,卖盘
17,14:55:54,10.22,--,50,51100,买盘
18,14:55:51,10.22,--,23,23506,买盘
19,14:55:48,10.22,--,48,49056,买盘
20,14:55:45,10.22,--,100,102200,买盘
21,14:55:42,10.22,--,34,34748,买盘
22,14:55:33,10.22,--,3,3066,买盘
23,14:55:30,10.22,--,26,26572,买盘
24,14:55:27,10.22,0.01,20,20440,买盘
25,14:55:24,10.21,-0.01,60,61260,卖盘
26,14:55:21,10.22,--,104,106288,买盘
27,14:55:15,10.22,--,20,20440,买盘
28,14:55:12,10.22,0.01,30,30660,买盘
29,14:55:09,10.21,--,10,10210,卖盘
30,14:55:06,10.21,--,1,1021,卖盘
31,14:55:03,10.21,-0.01,2,2042,卖盘
32,14:55:00,10.22,0.01,20,20440,买盘
33,14:54:57,10.21,--,230,234830,卖盘
34,14:54:51,10.21,-0.01,65,66365,卖盘
35,14:54:45,10.22,0.01,88,89936,买盘
36,14:54:42,10.21,-0.01,400,408400,卖盘
37,14:54:39,10.22,0.01,100,102200,买盘
38,14:54:36,10.21,-0.01,10,10210,卖盘
39,14:54:33,10.22,--,2,2044,买盘
40,14:54:30,10.22,0.01,98,100156,买盘
41,14:54:27,10.21,--,18,18378,卖盘
42,14:54:24,10.21,--,21,21441,卖盘
43,14:54:21,10.21,-0.01,18,18378,卖盘
44,14:54:09,10.22,0.01,134,136948,买盘
45,14:54:06,10.21,-0.01,10,10210,卖盘
46,14:53:57,10.22,--,7,7154,买盘
47,14:53:42,10.22,0.01,116,118552,买盘
48,14:53:36,10.21,-0.01,20,20420,卖盘
49,14:53:24,10.22,--,7,7154,买盘
50,14:53:21,10.22,--,2,2044,买盘
51,14:53:18,10.22,0.01,156,159432,买盘
52,14:53:15,10.21,-0.01,61,62281,卖盘
53,14:53:12,10.22,0.01,31,31682,买盘
54,14:53:09,10.21,-0.01,5,5105,卖盘
55,14:53:06,10.22,0.01,120,122640,买盘
56,14:53:03,10.21,-0.01,1,1021,卖盘
57,14:53:00,10.22,0.01,30,30660,买盘
58,14:52:57,10.21,--,100,102100,卖盘
59,14:52:54,10.21,-0.01,110,112310,卖盘
60,14:52:42,10.22,--,15,15330,买盘
61,14:52:39,10.22,--,10,10220,买盘
62,14:52:30,10.22,--,102,104244,买盘
63,14:52:27,10.22,--,11,11242,买盘
64,14:52:24,10.22,--,5,5110,买盘
65,14:52:18,10.22,0.01,15,15330,买盘
66,14:52:15,10.21,-0.01,1,1021,卖盘
67,14:52:12,10.22,0.01,5,5110,买盘
68,14:52:09,10.21,--,1,1021,卖盘
69,14:52:06,10.21,--,16,16336,卖盘
70,14:52:00,10.21,--,1,1021,卖盘
71,14:51:57,10.21,--,132,134965,卖盘
72,14:51:48,10.21,-0.01,608,620768,卖盘
73,14:51:45,10.22,--,4,4088,卖盘
74,14:51:42,10.22,--,3,3066,卖盘
75,14:51:36,10.22,--,193,197879,卖盘
76,14:51:33,10.22,--,766,783087,买盘
77,14:51:27,10.22,0.01,2,2044,买盘
78,14:51:24,10.21,-0.01,1,1021,卖盘
79,14:51:15,10.22,--,50,51100,买盘
80,14:51:12,10.22,0.01,10,10220,买盘
81,14:51:06,10.21,-0.01,6,6126,卖盘
82,14:51:03,10.22,--,11,11242,买盘
83,14:50:48,10.22,0.01,122,124684,买盘
84,14:50:42,10.21,-0.01,91,92911,卖盘
85,14:50:39,10.22,0.01,3,3066,买盘
86,14:50:36,10.21,--,9,9189,卖盘
87,14:50:33,10.21,--,70,71470,卖盘
88,14:50:30,10.21,--,14,15294,卖盘
89,14:50:27,10.21,-0.01,18,18378,卖盘
90,14:50:24,10.22,0.01,10,10220,买盘
91,14:50:21,10.21,-0.01,5,5105,卖盘
92,14:50:18,10.22,--,42,42924,买盘
93,14:50:06,10.22,0.01,1,1022,买盘
94,14:49:57,10.21,--,268,273628,买盘
95,14:49:54,10.21,0.01,30,30630,买盘
96,14:49:51,10.2,-0.01,210,214199,卖盘
97,14:49:48,10.21,--,62,63302,买盘
98,14:49:42,10.21,--,28,28588,买盘
99,14:49:39,10.21,--,11,11231,买盘
100,14:49:36,10.21,--,150,153150,买盘
101,14:49:33,10.21,--,15,15315,买盘
102,14:49:30,10.21,--,3,3063,买盘
103,14:49:27,10.21,0.01,25,25525,买盘
104,14:49:21,10.2,-0.01,41,41820,卖盘
105,14:49:18,10.21,--,62,63302,买盘
106,14:49:15,10.21,0.01,1184,1208864,买盘
107,14:49:12,10.2,--,20,20400,卖盘
108,14:49:03,10.2,--,4,4079,卖盘
109,14:49:00,10.2,--,18,18360,卖盘
110,14:48:57,10.2,--,6,6120,卖盘
111,14:48:51,10.2,-0.01,5,5100,卖盘
112,14:48:48,10.21,0.01,242,247082,买盘
113,14:48:45,10.2,--,1,1019,卖盘
114,14:48:42,10.2,--,0,204,卖盘
115,14:48:36,10.2,--,4,4079,卖盘
116,14:48:33,10.2,-0.01,3,3060,卖盘
117,14:48:24,10.21,--,1,1021,买盘
118,14:48:21,10.21,--,10,10210,买盘
119,14:48:18,10.21,--,43,43903,买盘
120,14:48:15,10.21,--,155,158255,买盘
121,14:48:12,10.21,0.01,31,31651,买盘
122,14:48:06,10.2,-0.01,20,20400,卖盘
123,14:48:00,10.21,0.01,123,125583,买盘
124,14:47:54,10.2,-0.01,3,3060,卖盘
125,14:47:48,10.21,0.01,41,41861,买盘
126,14:47:39,10.2,--,2,2039,卖盘
127,14:47:36,10.2,--,8,8159,卖盘
128,14:47:30,10.2,--,199,203337,卖盘
129,14:47:21,10.2,-0.01,10,10200,卖盘
130,14:47:18,10.21,0.01,49,50029,买盘
131,14:47:15,10.2,-0.01,5,5100,卖盘
132,14:47:00,10.21,0.01,100,102100,买盘
133,14:46:54,10.2,--,3,3325,买盘
134,14:46:51,10.2,--,10,10954,卖盘
135,14:46:48,10.2,--,33,33925,买盘
136,14:46:45,10.2,--,43,43860,买盘
137,14:46:42,10.2,0.01,13,13259,买盘
138,14:46:39,10.19,-0.01,3,3057,卖盘
139,14:46:36,10.2,-0.01,417,426094,卖盘
140,14:46:30,10.21,0.01,2,2042,买盘
141,14:46:27,10.2,-0.01,2341,2387820,卖盘
142,14:46:18,10.21,--,43,43903,买盘
143,14:45:48,10.21,0.01,96,98016,买盘
144,14:45:42,10.2,--,209,213761,卖盘
145,14:45:36,10.2,-0.01,5,5100,卖盘
146,14:45:24,10.21,--,51,52071,买盘
147,14:45:18,10.21,0.01,41,41861,买盘
148,14:45:12,10.2,-0.01,1,1019,卖盘
149,14:45:09,10.21,--,152,155192,买盘
150,14:45:06,10.21,--,10,10210,买盘
151,14:45:03,10.21,--,10,10210,买盘
152,14:45:00,10.21,--,4,4084,买盘
153,14:44:57,10.21,--,90,91890,买盘
154,14:44:54,10.21,--,606,619430,买盘
155,14:44:48,10.21,--,112,114352,买盘
156,14:44:42,10.21,--,12,12252,买盘
157,14:44:39,10.21,--,49,50029,卖盘
158,14:44:36,10.21,--,23,23483,卖盘
159,14:44:33,10.21,--,13,13273,卖盘
160,14:44:30,10.21,--,120,122520,卖盘
