,time,price,change,volume,amount,type
0,15:00:00,8.66,-0.01,0,0,卖盘
1,15:00:00,8.67,--,151,130917,卖盘
2,14:59:57,8.67,--,314,273096,买盘
3,14:59:52,8.67,--,872,756032,买盘
4,14:59:47,8.67,0.01,228,197676,买盘
5,14:59:42,8.66,-0.01,90,77940,卖盘
6,14:59:37,8.67,0.01,182,157794,买盘
7,14:59:32,8.66,--,57,49362,卖盘
8,14:59:27,8.66,--,177,153282,卖盘
9,14:59:22,8.66,--,62,53692,卖盘
10,14:59:17,8.66,--,884,766401,买盘
11,14:59:12,8.66,--,129,111714,买盘
12,14:59:07,8.66,0.01,40,34640,买盘
13,14:59:02,8.65,--,134,115910,卖盘
14,14:58:57,8.65,-0.01,200,173000,卖盘
15,14:58:52,8.66,--,50,43300,买盘
16,14:58:47,8.66,--,22,19052,买盘
17,14:58:42,8.66,--,119,103054,买盘
18,14:58:37,8.66,--,53,45898,卖盘
19,14:58:32,8.66,--,172,148952,买盘
20,14:58:27,8.66,0.01,647,560302,买盘
21,14:58:22,8.65,-0.01,13,11245,卖盘
22,14:58:17,8.66,0.01,38,32908,买盘
23,14:58:11,8.65,--,171,147915,卖盘
24,14:58:07,8.65,-0.01,2,1730,卖盘
25,14:58:01,8.66,0.01,78,67548,买盘
26,14:57:57,8.65,--,235,203275,卖盘
27,14:57:52,8.65,--,283,244795,卖盘
28,14:57:47,8.65,--,152,131480,卖盘
29,14:57:41,8.65,0.01,280,242200,买盘
30,14:57:37,8.64,--,20,17280,卖盘
31,14:57:32,8.64,--,138,119232,卖盘
32,14:57:26,8.64,--,418,361152,卖盘
33,14:57:22,8.64,--,23,19872,卖盘
34,14:57:17,8.64,0.01,161,139104,买盘
35,14:57:11,8.63,--,31,26753,卖盘
36,14:57:07,8.63,--,492,424596,卖盘
37,14:57:01,8.63,-0.01,218,188988,卖盘
38,14:56:56,8.64,--,342,295488,买盘
39,14:56:51,8.64,--,70,60480,买盘
40,14:56:46,8.64,--,20,17288,买盘
41,14:56:41,8.64,--,12,10368,买盘
42,14:56:36,8.64,--,29,25056,买盘
43,14:56:31,8.64,--,39,33696,买盘
44,14:56:16,8.64,--,178,153792,买盘
45,14:56:11,8.64,--,77,66528,买盘
46,14:56:06,8.64,--,10,8640,买盘
47,14:56:01,8.64,0.01,118,101952,买盘
48,14:55:56,8.63,-0.01,207,178641,卖盘
49,14:55:51,8.64,0.01,7,6048,买盘
50,14:55:46,8.63,--,7,6041,卖盘
51,14:55:41,8.63,--,153,132039,卖盘
52,14:55:36,8.63,-0.01,126,108738,卖盘
53,14:55:31,8.64,0.01,62,53568,买盘
54,14:55:26,8.63,--,29,25027,卖盘
55,14:55:16,8.63,--,88,75944,卖盘
56,14:55:11,8.63,--,48,41424,卖盘
57,14:55:06,8.63,--,15,12945,卖盘
58,14:55:01,8.63,--,173,149299,卖盘
59,14:54:56,8.63,--,231,199353,卖盘
60,14:54:51,8.63,--,80,69040,卖盘
61,14:54:46,8.63,--,12,10356,卖盘
62,14:54:41,8.63,0.01,588,507444,买盘
63,14:54:36,8.62,--,2,1723,卖盘
64,14:54:31,8.62,--,31,26721,卖盘
65,14:54:21,8.62,--,120,103439,买盘
66,14:54:16,8.62,--,97,83613,买盘
67,14:54:11,8.62,--,110,94819,买盘
68,14:54:06,8.62,--,84,72408,卖盘
69,14:53:56,8.62,-0.01,15,12929,卖盘
70,14:53:51,8.63,0.01,4,3452,买盘
71,14:53:46,8.62,--,83,71546,卖盘
72,14:53:40,8.62,--,50,43099,卖盘
73,14:53:36,8.62,-0.01,3,2585,卖盘
74,14:53:31,8.63,--,61,52643,买盘
75,14:53:26,8.63,0.01,14,12082,买盘
76,14:53:16,8.62,--,8,6895,卖盘
77,14:53:11,8.62,--,10,8620,卖盘
78,14:53:06,8.62,--,161,138782,卖盘
79,14:53:01,8.62,-0.01,20,17240,卖盘
80,14:52:56,8.63,0.01,17,14671,买盘
81,14:52:51,8.62,-0.01,63,54305,买盘
82,14:52:46,8.63,0.01,322,277886,买盘
83,14:52:41,8.62,--,19,16377,卖盘
84,14:52:36,8.62,--,10,8620,卖盘
85,14:52:31,8.62,--,52,44823,卖盘
86,14:52:26,8.62,--,36,31031,卖盘
