,time,price,change,volume,amount,type
0,15:00:00,9.86,--,0,0,卖盘
1,15:00:00,9.86,0.01,222,218892,买盘
2,14:59:57,9.85,--,2,1970,买盘
3,14:59:52,9.85,--,13,12805,买盘
4,14:59:47,9.85,0.01,21,20685,中性盘
5,14:59:42,9.84,-0.01,1651,1624584,卖盘
6,14:59:37,9.85,--,88,86680,买盘
7,14:59:32,9.85,--,54,53190,买盘
8,14:59:27,9.85,0.01,75,73875,买盘
9,14:59:22,9.84,-0.01,15,14760,卖盘
10,14:59:17,9.85,--,36,35460,买盘
11,14:59:12,9.85,--,161,158585,买盘
12,14:59:07,9.85,--,133,131005,买盘
13,14:59:02,9.85,--,32,31520,买盘
14,14:58:57,9.85,0.01,28,27580,买盘
15,14:58:52,9.84,-0.01,15,14760,卖盘
16,14:58:47,9.85,--,18,17730,买盘
17,14:58:42,9.85,--,43,42355,买盘
18,14:58:37,9.85,0.01,21,20685,买盘
19,14:58:32,9.84,-0.01,102,100368,卖盘
20,14:58:27,9.85,--,21,20685,买盘
21,14:58:22,9.85,--,13,12805,买盘
22,14:58:17,9.85,0.01,101,99485,买盘
23,14:58:12,9.84,--,77,75777,卖盘
24,14:58:02,9.84,--,70,68880,卖盘
25,14:57:57,9.84,--,7,6888,卖盘
26,14:57:52,9.84,-0.01,38,37392,卖盘
27,14:57:47,9.85,0.01,35,34475,买盘
28,14:57:41,9.84,--,226,222384,卖盘
29,14:57:37,9.84,--,71,69864,卖盘
30,14:57:32,9.84,--,45,44280,卖盘
31,14:57:26,9.84,--,4,3936,买盘
32,14:57:22,9.84,0.01,8,7872,卖盘
33,14:57:17,9.83,-0.01,377,370679,卖盘
34,14:57:07,9.84,--,21,20664,买盘
35,14:56:56,9.84,0.01,9,8856,买盘
36,14:56:52,9.83,-0.01,762,749046,卖盘
37,14:56:41,9.84,0.01,5,4920,买盘
38,14:56:36,9.83,--,91,89453,卖盘
39,14:56:26,9.83,-0.01,5,4915,卖盘
40,14:56:21,9.84,0.01,26,25584,买盘
41,14:56:16,9.83,-0.01,7,6881,中性盘
42,14:56:11,9.84,0.01,67,65928,买盘
43,14:56:06,9.83,--,202,198566,买盘
44,14:56:01,9.83,-0.01,304,299726,卖盘
45,14:55:56,9.84,0.01,29,28536,买盘
46,14:55:51,9.83,-0.01,41,40303,卖盘
47,14:55:46,9.84,0.01,5,4929,买盘
48,14:55:41,9.83,--,38,37354,卖盘
49,14:55:26,9.83,0.01,124,121970,买盘
50,14:55:21,9.82,-0.01,14,13748,卖盘
51,14:55:16,9.83,0.01,50,49150,买盘
52,14:55:11,9.82,-0.01,15,14730,卖盘
53,14:55:06,9.83,--,51,50133,买盘
54,14:55:01,9.83,--,110,108130,买盘
55,14:54:56,9.83,--,27,26541,买盘
56,14:54:46,9.83,0.01,30,29490,买盘
57,14:54:36,9.82,--,1,982,卖盘
58,14:54:31,9.82,--,1,982,卖盘
59,14:54:26,9.82,-0.01,12,11784,卖盘
60,14:54:21,9.83,0.01,95,93385,买盘
61,14:54:11,9.82,-0.01,268,263176,卖盘
62,14:54:06,9.83,--,10,9830,买盘
63,14:54:01,9.83,--,56,55048,买盘
64,14:53:56,9.83,--,32,31456,买盘
65,14:53:41,9.83,-0.01,111,109113,卖盘
66,14:53:36,9.84,0.01,10,9840,买盘
67,14:53:31,9.83,--,1,983,买盘
68,14:53:26,9.83,--,6,5898,卖盘
69,14:53:21,9.83,-0.01,8,7864,卖盘
70,14:53:16,9.84,--,0,0,买盘
71,14:53:11,9.84,--,164,161376,买盘
72,14:52:56,9.84,0.02,262,257808,买盘
73,14:52:51,9.82,-0.02,208,204256,卖盘
74,14:52:41,9.84,--,82,80688,买盘
75,14:52:36,9.84,0.01,74,72816,买盘
76,14:52:31,9.83,-0.01,6,5898,卖盘
77,14:52:26,9.84,--,40,39360,买盘
78,14:52:21,9.84,--,2,1968,买盘
79,14:52:11,9.84,0.01,18,17712,买盘
80,14:52:06,9.83,-0.01,20,19660,卖盘
81,14:52:00,9.84,--,2,1968,买盘
82,14:51:56,9.84,--,20,19680,买盘
83,14:51:51,9.84,0.01,18,17712,买盘
84,14:51:46,9.83,--,11,10813,卖盘
85,14:51:41,9.83,--,14,13762,卖盘
86,14:51:36,9.83,-0.01,180,176940,卖盘
87,14:51:26,9.84,0.01,19,18696,买盘
88,14:51:06,9.83,--,62,60946,卖盘
89,14:50:56,9.83,--,50,49150,卖盘
90,14:50:50,9.83,0.01,94,92402,买盘
91,14:50:40,9.82,--,21,20622,卖盘
92,14:50:35,9.82,-0.01,10,9820,卖盘
93,14:50:30,9.83,0.01,67,65861,买盘
94,14:50:25,9.82,-0.01,11,10802,卖盘
95,14:50:15,9.83,0.01,19,18677,买盘
96,14:50:05,9.82,--,83,81506,买盘
97,14:50:00,9.82,-0.01,457,448774,卖盘
98,14:49:50,9.83,--,7,6881,买盘
99,14:49:40,9.83,--,50,49150,买盘
100,14:49:30,9.83,--,25,24575,买盘
101,14:49:25,9.83,--,45,44235,卖盘
102,14:49:20,9.83,-0.01,11,10813,卖盘
103,14:49:15,9.84,0.01,41,40344,买盘
104,14:49:05,9.83,--,14,13762,卖盘
105,14:48:50,9.83,--,15,14745,卖盘
106,14:48:45,9.83,--,10,9830,卖盘
107,14:48:40,9.83,--,14,13762,卖盘
108,14:48:35,9.83,-0.01,115,113045,卖盘
109,14:48:30,9.84,0.01,1,984,买盘
110,14:48:25,9.83,--,13,13270,卖盘
111,14:48:20,9.83,-0.01,103,101249,卖盘
112,14:48:15,9.84,0.01,16,15744,买盘
113,14:48:10,9.83,--,98,96334,卖盘
114,14:47:55,9.83,-0.01,34,33422,卖盘
115,14:47:50,9.84,0.01,36,35424,买盘
116,14:47:35,9.83,--,7,6881,卖盘
117,14:47:30,9.83,--,13,12779,卖盘
118,14:47:20,9.83,--,31,30473,卖盘
119,14:47:15,9.83,--,235,231005,买盘
120,14:46:55,9.83,--,7,6881,买盘
121,14:46:50,9.83,0.01,52,51116,买盘
122,14:46:45,9.82,--,4,3928,卖盘
123,14:46:40,9.82,-0.01,14,13748,卖盘
124,14:46:35,9.83,0.01,104,102232,买盘
125,14:46:30,9.82,0.01,5,4910,中性盘
126,14:46:20,9.81,-0.02,40,39240,卖盘
127,14:46:05,9.83,0.02,133,130739,买盘
128,14:46:00,9.81,-0.01,120,117720,卖盘
129,14:45:55,9.82,--,10,9820,买盘
130,14:45:50,9.82,0.01,55,54010,买盘
131,14:45:45,9.81,-0.01,39,38259,卖盘
132,14:45:40,9.82,--,51,50082,买盘
133,14:45:35,9.82,--,10,9820,买盘
134,14:45:30,9.82,0.01,35,34370,买盘
135,14:45:25,9.81,-0.01,110,107910,卖盘
136,14:45:15,9.82,--,2,1964,买盘
137,14:45:05,9.82,--,11,10802,买盘
138,14:45:00,9.82,-0.01,1,982,买盘
139,14:44:54,9.83,0.02,50,49150,买盘
140,14:44:50,9.81,-0.01,330,323730,卖盘
141,14:44:45,9.82,--,44,43208,卖盘
142,14:44:39,9.82,0.01,137,134534,买盘
143,14:44:35,9.81,-0.01,14,13734,卖盘
144,14:44:30,9.82,--,32,31424,卖盘
145,14:44:24,9.82,--,45,44190,卖盘
146,14:44:19,9.82,--,158,155156,卖盘
147,14:44:09,9.82,--,56,54992,卖盘
148,14:44:04,9.82,--,115,112930,卖盘
149,14:44:00,9.82,0.01,41,40262,买盘
150,14:43:50,9.81,--,12,11772,卖盘
151,14:43:44,9.81,--,6,5886,卖盘
152,14:43:34,9.81,-0.02,20,19620,卖盘
153,14:43:29,9.83,0.02,186,182838,买盘
154,14:43:24,9.81,--,23,22563,卖盘
155,14:43:19,9.81,-0.02,14,13734,卖盘
156,14:43:14,9.83,--,290,285070,买盘
157,14:43:09,9.83,0.01,16,15728,买盘
158,14:43:04,9.82,--,46,45172,卖盘
159,14:42:44,9.82,--,15,14730,卖盘
160,14:42:34,9.82,--,31,30442,卖盘
161,14:42:24,9.82,--,6,5892,卖盘
162,14:42:14,9.82,-0.01,7,6874,卖盘
163,14:42:09,9.83,--,14,13762,买盘
164,14:42:04,9.83,0.01,2,1966,买盘
165,14:41:44,9.82,--,30,29460,卖盘
166,14:41:39,9.82,-0.01,85,83470,卖盘
167,14:41:24,9.83,--,1,983,买盘
168,14:41:19,9.83,0.01,30,29490,买盘
169,14:41:14,9.82,-0.01,34,33388,卖盘
170,14:40:59,9.83,--,6,5898,买盘
171,14:40:54,9.83,--,18,17694,买盘
172,14:40:44,9.83,-0.01,6,5898,卖盘
173,14:40:39,9.84,0.01,16,15744,买盘
174,14:40:34,9.83,--,0,0,买盘
175,14:40:29,9.83,--,10,9830,买盘
176,14:40:14,9.83,-0.01,1,983,卖盘
177,14:40:09,9.84,0.01,307,302088,买盘
178,14:40:04,9.83,--,25,24575,卖盘
179,14:39:59,9.83,--,50,49150,卖盘
180,14:39:54,9.83,-0.01,32,31456,卖盘
181,14:39:44,9.84,0.01,34,33456,买盘
182,14:39:39,9.83,--,8,7864,卖盘
183,14:39:24,9.83,-0.01,20,19660,卖盘
184,14:39:04,9.84,0.01,26,25584,买盘
185,14:38:59,9.83,-0.01,2,1966,卖盘
186,14:38:43,9.84,0.01,24,23616,买盘
187,14:38:39,9.83,--,49,48167,卖盘
188,14:38:33,9.83,0.01,10,9830,买盘
189,14:38:29,9.82,-0.01,29,28478,卖盘
190,14:38:24,9.83,--,30,29490,买盘
191,14:38:14,9.83,--,16,15728,买盘
192,14:38:09,9.83,--,2,1966,买盘
193,14:37:59,9.83,0.01,91,89453,买盘
194,14:37:54,9.82,-0.01,40,39280,卖盘
195,14:37:44,9.83,0.01,15,14745,买盘
196,14:37:39,9.82,-0.01,100,98200,卖盘
197,14:37:24,9.83,--,62,60946,买盘
198,14:37:13,9.83,--,58,57014,买盘
199,14:37:09,9.83,0.01,20,19660,中性盘
200,14:36:58,9.82,-0.01,213,209166,卖盘
201,14:36:43,9.83,-0.01,28,27524,卖盘
202,14:36:38,9.84,--,36,35424,买盘
203,14:36:23,9.84,--,21,20664,买盘
204,14:36:08,9.84,0.01,103,101352,买盘
205,14:35:58,9.83,-0.01,40,39320,卖盘
206,14:35:53,9.84,--,58,57072,买盘
207,14:35:48,9.84,--,113,111192,买盘
208,14:35:38,9.84,-0.01,176,173184,卖盘
209,14:35:33,9.85,0.01,41,40385,买盘
210,14:35:28,9.84,-0.01,5,4920,卖盘
211,14:35:23,9.85,--,40,39400,买盘
212,14:35:18,9.85,--,10,9850,买盘
213,14:35:08,9.85,--,114,112290,买盘
214,14:34:58,9.85,--,26,25610,买盘
215,14:34:53,9.85,--,19,18715,买盘
216,14:34:48,9.85,0.01,5,4925,买盘
217,14:34:37,9.84,-0.01,405,398520,卖盘
218,14:34:18,9.85,0.01,115,113275,买盘
219,14:34:08,9.84,--,7,6888,卖盘
220,14:34:03,9.84,--,20,19680,买盘
221,14:33:58,9.84,--,121,119064,买盘
222,14:33:53,9.84,0.01,44,43296,买盘
223,14:33:48,9.83,-0.01,53,52099,卖盘
224,14:33:38,9.84,--,38,37392,买盘
225,14:33:33,9.84,--,114,112176,买盘
226,14:33:28,9.84,--,3,2952,买盘
227,14:33:23,9.84,0.01,27,26568,买盘
228,14:33:18,9.83,-0.01,18,17694,卖盘
229,14:33:08,9.84,--,1,984,买盘
230,14:33:03,9.84,0.01,26,25584,买盘
231,14:32:53,9.83,-0.01,35,34405,卖盘
232,14:32:48,9.84,0.02,75,73800,买盘
233,14:32:28,9.82,--,0,0,卖盘
234,14:32:18,9.82,-0.01,89,87398,卖盘
235,14:32:13,9.83,0.01,14,13762,买盘
236,14:32:08,9.82,-0.01,65,63830,卖盘
237,14:32:03,9.83,0.01,34,33422,买盘
238,14:31:38,9.82,--,141,138462,买盘
239,14:31:33,9.82,--,20,19640,买盘
240,14:31:23,9.82,--,246,241572,买盘
241,14:31:18,9.82,--,57,55974,买盘
242,14:31:12,9.82,--,40,39280,买盘
243,14:31:08,9.82,--,15,14730,买盘
244,14:31:03,9.82,0.01,25,24550,买盘
245,14:30:52,9.81,--,510,500310,卖盘
246,14:30:42,9.81,--,10,9810,卖盘
247,14:30:38,9.81,-0.01,67,65727,卖盘
248,14:30:33,9.82,0.01,115,112930,买盘
249,14:30:18,9.81,-0.01,3,2943,卖盘
250,14:30:12,9.82,--,4,3928,买盘
251,14:30:08,9.82,0.01,21,20622,买盘
252,14:30:02,9.81,-0.01,155,152055,卖盘
253,14:29:57,9.82,0.01,39,38298,买盘
254,14:29:47,9.81,--,155,152055,卖盘
255,14:29:42,9.81,--,30,29430,卖盘
256,14:29:37,9.81,-0.01,34,33354,卖盘
257,14:29:27,9.82,--,1,982,买盘
258,14:29:12,9.82,-0.01,227,222914,卖盘
259,14:28:57,9.83,--,55,54065,买盘
260,14:28:52,9.83,0.01,600,589800,买盘
261,14:28:46,9.82,--,22,21604,卖盘
262,14:28:42,9.82,--,6,5892,卖盘
263,14:28:32,9.82,-0.01,26,25532,卖盘
264,14:28:27,9.83,0.01,101,99283,买盘
265,14:28:22,9.82,--,34,33388,卖盘
266,14:28:17,9.82,-0.01,2,1964,卖盘
267,14:27:46,9.83,--,112,110096,卖盘
268,14:27:42,9.83,--,5,4915,卖盘
269,14:27:37,9.83,--,31,30473,卖盘
270,14:27:32,9.83,-0.01,13,12779,卖盘
271,14:27:27,9.84,--,4,3936,买盘
272,14:27:22,9.84,0.01,5,4920,买盘
273,14:27:17,9.83,-0.01,30,29490,卖盘
274,14:27:12,9.84,--,133,130872,卖盘
275,14:27:02,9.84,--,60,59040,卖盘
276,14:26:57,9.84,--,75,73800,卖盘
277,14:26:52,9.84,--,23,22632,卖盘
278,14:26:47,9.84,0.01,27,26568,买盘
279,14:26:42,9.83,-0.01,108,106164,卖盘
280,14:26:32,9.84,--,184,181056,买盘
281,14:26:27,9.84,0.01,281,276504,买盘
282,14:26:16,9.83,-0.01,5,4915,卖盘
283,14:26:12,9.84,--,70,68880,买盘
284,14:26:02,9.84,--,68,66912,买盘
285,14:25:42,9.84,--,5,4920,买盘
286,14:25:37,9.84,--,2,1968,买盘
287,14:25:31,9.84,--,38,37392,买盘
288,14:25:27,9.84,--,1,984,买盘
289,14:25:17,9.84,0.01,30,29520,买盘
290,14:25:12,9.83,--,21,20643,卖盘
291,14:25:07,9.83,-0.01,30,29490,卖盘
292,14:25:02,9.84,0.01,96,94464,买盘
293,14:24:57,9.83,--,129,126807,卖盘
294,14:24:47,9.83,-0.01,160,157280,卖盘
295,14:24:42,9.84,--,194,190896,买盘
296,14:24:36,9.84,--,10,9840,买盘
297,14:24:31,9.84,--,42,41328,买盘
298,14:24:27,9.84,0.01,6,5904,买盘
299,14:24:06,9.83,--,206,202498,买盘
300,14:24:01,9.83,--,25,24575,买盘
301,14:23:57,9.83,--,27,26541,买盘
302,14:23:51,9.83,--,120,117960,买盘
303,14:23:47,9.83,--,123,120909,买盘
304,14:23:42,9.83,--,36,35388,买盘
305,14:23:36,9.83,--,51,50133,买盘
306,14:23:26,9.83,--,26,25558,买盘
307,14:23:21,9.83,--,68,66844,买盘
308,14:23:11,9.83,0.01,10,9830,买盘
309,14:22:56,9.82,-0.01,15,14730,卖盘
310,14:22:46,9.83,0.01,233,229039,买盘
311,14:22:41,9.82,0.01,89,87398,买盘
312,14:22:31,9.81,--,6,5886,卖盘
313,14:22:26,9.81,--,59,57879,买盘
314,14:22:21,9.81,0.01,128,125568,买盘
315,14:22:16,9.8,-0.01,102,99960,卖盘
316,14:22:11,9.81,--,14,13734,买盘
317,14:22:06,9.81,--,743,728883,买盘
318,14:21:56,9.81,-0.01,288,282528,卖盘
319,14:21:51,9.82,--,23,22586,买盘
320,14:21:41,9.82,--,20,19640,买盘
321,14:21:36,9.82,--,306,300492,买盘
322,14:21:31,9.82,--,10,9820,买盘
323,14:21:26,9.82,--,130,127660,买盘
324,14:21:21,9.82,0.01,42,41244,买盘
325,14:21:16,9.81,--,5,4905,卖盘
326,14:21:11,9.81,0.01,607,595467,买盘
327,14:21:06,9.8,--,53,51940,买盘
