,time,price,change,volume,amount,type
0,15:00:00,8.84,--,0,0,买盘
1,15:00:00,8.84,--,0,0,买盘
2,14:59:57,8.84,--,288,255034,买盘
3,14:59:52,8.84,--,20,17680,买盘
4,14:59:42,8.84,-0.01,67,59228,卖盘
5,14:59:36,8.85,--,46,40710,买盘
6,14:59:32,8.85,0.01,110,97350,买盘
7,14:59:27,8.84,--,5,4420,卖盘
8,14:59:22,8.84,0.01,77,68068,买盘
9,14:59:02,8.83,--,20,17660,卖盘
10,14:58:52,8.83,0.01,34,30463,买盘
11,14:58:37,8.82,--,14,12348,卖盘
12,14:58:25,8.82,--,16,14112,卖盘
13,14:58:06,8.82,--,3,2646,卖盘
14,14:57:51,8.82,--,5,4410,卖盘
15,14:57:40,8.82,-0.01,10,8820,卖盘
16,14:57:36,8.83,--,18,15894,买盘
17,14:57:31,8.83,-0.01,125,110816,卖盘
18,14:57:25,8.84,--,77,68068,买盘
19,14:57:16,8.84,--,3,2652,买盘
20,14:57:01,8.84,--,10,8840,买盘
21,14:56:51,8.84,0.01,5,4420,买盘
22,14:56:46,8.83,-0.01,21,18543,卖盘
23,14:56:40,8.84,-0.01,1,884,买盘
24,14:56:36,8.85,0.01,560,495600,买盘
25,14:56:26,8.84,--,19,16796,买盘
26,14:56:11,8.84,-0.01,17,15028,卖盘
27,14:56:06,8.85,--,0,0,买盘
28,14:55:56,8.85,0.02,50,44250,买盘
29,14:55:51,8.83,--,9,7947,卖盘
30,14:55:46,8.83,-0.02,123,109050,卖盘
31,14:55:40,8.85,0.01,44,38940,买盘
32,14:55:36,8.84,--,3,2652,买盘
33,14:55:31,8.84,-0.01,2,1768,卖盘
34,14:55:21,8.85,--,0,0,买盘
35,14:55:10,8.85,0.01,50,44250,买盘
36,14:54:55,8.84,0.01,3,2652,买盘
37,14:54:46,8.83,-0.02,20,17660,卖盘
38,14:54:41,8.85,0.01,56,49560,买盘
39,14:54:36,8.84,--,4,3536,买盘
40,14:54:31,8.84,0.01,9,7956,买盘
41,14:54:26,8.83,--,3,2649,卖盘
42,14:54:21,8.83,-0.01,3,2649,卖盘
43,14:54:06,8.84,0.02,8,7072,买盘
44,14:53:51,8.82,--,2,1764,卖盘
45,14:53:40,8.82,--,0,0,卖盘
46,14:53:36,8.82,0.01,2,1764,卖盘
47,14:53:30,8.81,--,0,0,卖盘
48,14:53:21,8.81,--,0,0,卖盘
49,14:53:11,8.81,--,20,17620,卖盘
50,14:53:00,8.81,-0.05,10,8810,卖盘
51,14:52:56,8.86,0.05,2500,2215000,买盘
52,14:52:51,8.81,--,30,26430,卖盘
53,14:52:21,8.81,0.01,3,2643,买盘
54,14:52:10,8.8,--,8,7040,卖盘
55,14:51:55,8.8,--,0,0,卖盘
56,14:51:41,8.8,-0.01,239,210320,卖盘
57,14:51:30,8.81,--,3,2643,卖盘
58,14:51:25,8.81,--,36,31716,卖盘
59,14:51:04,8.81,--,49,43169,卖盘
60,14:50:55,8.81,-0.01,1,881,卖盘
61,14:50:49,8.82,0.01,21,18522,买盘
62,14:50:45,8.81,--,20,17620,卖盘
63,14:50:34,8.81,--,3,2643,卖盘
64,14:50:30,8.81,--,3,2643,卖盘
65,14:50:10,8.81,-0.01,2,1762,卖盘
