,time,price,change,volume,amount,type
0,15:00:00,9.93,--,0,0,卖盘
1,15:00:00,9.93,--,0,0,卖盘
2,14:59:59,9.93,--,28,27804,卖盘
3,14:59:57,9.93,-0.01,20,19860,卖盘
4,14:59:52,9.94,0.01,1,994,买盘
5,14:59:42,9.93,--,30,29790,卖盘
6,14:59:36,9.93,-0.01,28,27804,卖盘
7,14:59:32,9.94,--,65,64610,买盘
8,14:59:27,9.94,0.01,1,994,买盘
9,14:59:16,9.93,-0.01,10,9930,卖盘
10,14:59:07,9.94,--,2,1988,买盘
11,14:59:02,9.94,--,8,7952,买盘
12,14:58:52,9.94,--,17,16898,买盘
13,14:58:46,9.94,0.01,1,994,买盘
14,14:58:40,9.93,--,80,79440,卖盘
15,14:58:37,9.93,0.01,563,559059,买盘
16,14:58:31,9.92,--,310,307520,卖盘
17,14:58:25,9.92,-0.01,1,992,卖盘
18,14:58:21,9.93,--,102,101286,买盘
19,14:58:16,9.93,--,367,364431,买盘
20,14:58:10,9.93,--,20,19860,买盘
21,14:58:06,9.93,0.01,46,45678,买盘
22,14:58:01,9.92,--,335,332320,卖盘
23,14:57:56,9.92,-0.01,19,18848,卖盘
24,14:57:51,9.93,0.01,3,2979,买盘
25,14:57:46,9.92,--,45,44640,卖盘
26,14:57:40,9.92,-0.01,159,157728,卖盘
27,14:57:36,9.93,0.01,1,993,买盘
28,14:57:31,9.92,--,205,203360,卖盘
29,14:57:25,9.92,-0.01,28,27776,卖盘
30,14:57:21,9.93,0.01,1,993,买盘
31,14:57:16,9.92,-0.01,10,9920,卖盘
32,14:57:10,9.93,0.01,1,993,买盘
33,14:57:06,9.92,--,10,9920,卖盘
34,14:57:01,9.92,-0.01,19,18848,卖盘
35,14:56:56,9.93,--,150,148950,买盘
36,14:56:46,9.93,0.01,30,29790,买盘
37,14:56:36,9.92,--,8,7936,卖盘
38,14:56:26,9.92,--,21,20832,卖盘
39,14:56:21,9.92,--,27,26784,卖盘
40,14:56:16,9.92,-0.01,71,70432,卖盘
41,14:55:36,9.93,0.01,18,17874,买盘
42,14:55:21,9.92,--,12,11904,卖盘
43,14:55:16,9.92,-0.01,1,992,卖盘
44,14:55:01,9.93,--,1,993,买盘
45,14:54:46,9.93,0.01,25,24825,买盘
46,14:54:41,9.92,--,16,15872,卖盘
47,14:54:36,9.92,0.01,2,2182,买盘
48,14:54:26,9.91,--,7,6937,卖盘
49,14:54:16,9.91,--,14,13874,卖盘
50,14:54:10,9.91,-0.01,15,14865,卖盘
51,14:53:36,9.92,--,17,17657,卖盘
52,14:53:30,9.92,--,4,3968,卖盘
53,14:53:21,9.92,--,24,23808,卖盘
54,14:53:15,9.92,--,1,992,卖盘
55,14:53:11,9.92,--,13,12896,卖盘
56,14:53:06,9.92,--,29,28768,卖盘
57,14:52:51,9.92,--,7,7142,买盘
58,14:52:36,9.92,--,10,9920,买盘
59,14:52:06,9.92,0.01,49,48608,买盘
60,14:52:00,9.91,--,240,238167,卖盘
61,14:51:55,9.91,-0.01,22,21802,卖盘
62,14:51:45,9.92,--,50,49600,卖盘
63,14:51:41,9.92,-0.01,329,326397,中性盘
64,14:51:30,9.93,0.02,45,44685,买盘
65,14:51:25,9.91,-0.01,38,37658,卖盘
66,14:51:15,9.92,--,29,28768,买盘
67,14:50:45,9.92,-0.01,26,25792,卖盘
68,14:50:30,9.93,0.01,5,4965,买盘
69,14:50:10,9.92,--,3,2976,卖盘
