,time,price,change,volume,amount,type
0,15:00:00,252.71,--,0,0,中性盘
1,15:00:00,252.71,0.03,0,0,中性盘
2,14:59:59,252.68,-0.09,9,227412,卖盘
3,14:59:57,252.77,-0.01,7,176939,卖盘
4,14:59:52,252.78,--,1,25278,卖盘
5,14:59:47,252.78,0.1,2,65975,买盘
6,14:59:42,252.68,--,3,75804,卖盘
7,14:59:32,252.68,--,23,581164,卖盘
8,14:59:27,252.68,--,4,101072,卖盘
9,14:59:17,252.68,0.01,9,227412,买盘
10,14:59:11,252.67,--,2,50534,买盘
11,14:59:07,252.67,-0.05,1,25267,卖盘
12,14:59:02,252.72,0.07,8,202176,买盘
13,14:58:56,252.65,-0.03,40,1010600,中性盘
14,14:58:52,252.68,0.03,12,303216,买盘
15,14:58:46,252.65,-0.02,1,25265,买盘
16,14:58:40,252.67,0.03,6,151602,买盘
17,14:58:37,252.64,-0.03,21,530544,卖盘
18,14:58:31,252.67,-0.01,4,110922,卖盘
19,14:58:25,252.68,0.01,8,202144,买盘
20,14:58:21,252.67,--,1,25267,卖盘
21,14:58:16,252.67,--,1,25267,卖盘
22,14:58:10,252.67,0.02,1,40679,买盘
23,14:58:06,252.65,-0.01,11,288021,卖盘
24,14:58:01,252.66,--,2,50532,卖盘
25,14:57:56,252.66,0.04,19,495213,买盘
26,14:57:51,252.62,-0.02,2,50524,卖盘
27,14:57:46,252.64,--,0,0,中性盘
28,14:57:40,252.64,0.02,4,101056,买盘
29,14:57:31,252.62,-0.02,1,25262,卖盘
30,14:57:25,252.64,0.01,5,126320,买盘
31,14:57:21,252.63,--,2,50526,中性盘
32,14:57:16,252.63,--,1,25263,卖盘
33,14:57:10,252.63,-0.01,1,25263,卖盘
34,14:57:06,252.64,0.01,13,328432,买盘
35,14:57:01,252.63,-0.01,3,75789,买盘
36,14:56:56,252.64,--,3,75792,卖盘
37,14:56:51,252.64,0.04,5,126320,买盘
38,14:56:40,252.6,-0.04,5,126300,卖盘
39,14:56:36,252.64,--,0,0,买盘
40,14:56:31,252.64,0.04,3,75792,买盘
41,14:56:26,252.6,--,3,75780,卖盘
42,14:56:21,252.6,--,0,0,卖盘
43,14:56:16,252.6,-0.06,1,25260,卖盘
44,14:56:11,252.66,0.02,17,429522,买盘
