,time,price,change,volume,amount,type
0,15:00:00,10.0,--,0,0,卖盘
1,15:00:00,10.0,-0.01,29,29000,卖盘
2,14:59:57,10.01,--,63,63063,买盘
3,14:59:47,10.01,0.01,46,46046,买盘
4,14:59:42,10.0,--,91,91000,卖盘
5,14:59:37,10.0,--,26,26000,卖盘
6,14:59:32,10.0,--,1,1000,卖盘
7,14:59:27,10.0,--,62,62000,卖盘
8,14:59:17,10.0,0.01,15,15000,买盘
9,14:59:12,9.99,-0.01,10,9990,卖盘
10,14:59:07,10.0,0.01,14,14000,买盘
11,14:59:02,9.99,-0.01,75,74925,卖盘
12,14:58:57,10.0,--,440,440000,买盘
13,14:58:47,10.0,--,15,15000,买盘
14,14:58:42,10.0,--,11,11000,买盘
15,14:58:37,10.0,--,18,18000,买盘
16,14:58:32,10.0,--,7,7000,买盘
17,14:58:26,10.0,--,5,5000,买盘
18,14:58:22,10.0,--,200,200000,买盘
19,14:58:16,10.0,--,120,120000,买盘
20,14:58:11,10.0,--,79,79000,买盘
21,14:58:07,10.0,0.01,28,28000,买盘
22,14:58:01,9.99,-0.01,18,17982,卖盘
23,14:57:56,10.0,--,15,15000,买盘
24,14:57:52,10.0,--,90,90000,买盘
25,14:57:46,10.0,--,50,50000,买盘
26,14:57:31,10.0,--,34,34000,买盘
27,14:57:26,10.0,--,103,103000,买盘
28,14:57:21,10.0,0.01,5,5000,买盘
29,14:57:16,9.99,-0.01,10,9990,卖盘
30,14:57:11,10.0,--,6,6000,买盘
31,14:57:01,10.0,--,44,44000,买盘
32,14:56:56,10.0,0.01,201,201000,买盘
33,14:56:51,9.99,--,5,4995,卖盘
34,14:56:46,9.99,-0.01,13,12987,卖盘
35,14:56:40,10.0,0.01,15,15000,买盘
36,14:56:36,9.99,--,14,13986,卖盘
37,14:56:31,9.99,-0.01,10,9990,卖盘
38,14:56:26,10.0,0.01,4,4000,买盘
39,14:56:16,9.99,-0.01,30,29970,卖盘
40,14:56:11,10.0,0.01,132,132000,买盘
41,14:56:06,9.99,--,19,18981,卖盘
42,14:55:56,9.99,-0.01,1,999,卖盘
43,14:55:51,10.0,--,187,187000,买盘
44,14:55:46,10.0,--,11,11000,买盘
45,14:55:40,10.0,--,31,31000,买盘
46,14:55:31,10.0,0.01,10,10000,买盘
47,14:55:26,9.99,--,86,85914,卖盘
48,14:55:21,9.99,--,24,23976,卖盘
49,14:55:11,9.99,--,28,27972,卖盘
50,14:55:06,9.99,-0.01,3,2997,卖盘
51,14:55:01,10.0,0.01,165,165000,买盘
52,14:54:56,9.99,-0.01,18,17982,卖盘
53,14:54:51,10.0,0.01,98,98000,买盘
54,14:54:46,9.99,-0.01,6,5994,卖盘
55,14:54:41,10.0,--,23,23000,买盘
56,14:54:36,10.0,0.01,16,16000,买盘
57,14:54:31,9.99,--,6,5994,卖盘
58,14:54:26,9.99,-0.01,1,999,卖盘
59,14:54:21,10.0,--,4,4000,买盘
60,14:54:11,10.0,0.01,25,25000,买盘
61,14:54:01,9.99,-0.01,34,33966,卖盘
62,14:53:56,10.0,--,10,10000,买盘
63,14:53:51,10.0,0.01,4,4000,买盘
64,14:53:46,9.99,--,4,3996,卖盘
65,14:53:36,9.99,--,6,5994,卖盘
66,14:53:21,9.99,--,7,6993,卖盘
67,14:53:16,9.99,-0.01,76,75924,卖盘
68,14:53:11,10.0,--,1,1000,买盘
69,14:53:06,10.0,--,1,1000,买盘
70,14:53:01,10.0,0.01,10,10000,买盘
71,14:52:51,9.99,--,260,259740,卖盘
72,14:52:45,9.99,-0.01,14,13986,卖盘
73,14:52:41,10.0,0.01,1,1000,买盘
74,14:52:36,9.99,-0.01,5,4995,卖盘
75,14:52:30,10.0,--,10,10000,买盘
76,14:52:26,10.0,0.01,4,4000,买盘
77,14:52:11,9.99,--,20,19980,卖盘
78,14:52:06,9.99,--,88,87912,卖盘
79,14:52:00,9.99,--,10,9990,卖盘
80,14:51:56,9.99,--,2,1998,卖盘
81,14:51:46,9.99,0.01,53,52947,买盘
82,14:51:41,9.98,-0.01,6,5988,卖盘
83,14:51:35,9.99,--,125,124875,买盘
84,14:51:30,9.99,--,8,7992,买盘
85,14:51:26,9.99,--,10,9990,买盘
86,14:51:10,9.99,--,4,3996,买盘
87,14:51:05,9.99,--,54,53946,买盘
88,14:50:55,9.99,0.01,2,1998,买盘
89,14:50:49,9.98,--,0,0,卖盘
90,14:50:45,9.98,-0.01,50,49900,卖盘
91,14:50:40,9.99,--,29,28971,卖盘
92,14:50:34,9.99,--,19,18981,卖盘
93,14:50:30,9.99,--,22,21978,卖盘
94,14:50:25,9.99,--,25,24975,卖盘
95,14:50:05,9.99,-0.01,1,999,中性盘
96,14:49:55,10.0,0.02,143,143000,买盘
