,time,price,change,volume,amount,type
0,15:00:03,29.88,0.01,2253,6731964,买盘
1,14:57:00,29.87,--,10,29870,卖盘
2,14:56:57,29.87,-0.01,12,35844,卖盘
3,14:56:54,29.88,0.01,2,5976,买盘
4,14:56:51,29.87,0.01,610,1822070,买盘
5,14:56:48,29.86,--,10,29860,买盘
6,14:56:45,29.86,--,15,44790,买盘
7,14:56:42,29.86,0.02,16,47776,买盘
8,14:56:39,29.84,--,1,2984,卖盘
9,14:56:36,29.84,--,6,17904,卖盘
10,14:56:33,29.84,-0.02,10,29840,卖盘
11,14:56:30,29.86,0.02,27,80622,买盘
12,14:56:27,29.84,--,59,176056,买盘
13,14:56:24,29.84,--,42,125328,买盘
14,14:56:21,29.84,--,18,53712,买盘
15,14:56:18,29.84,--,7,20888,买盘
16,14:56:15,29.84,--,7,20888,买盘
17,14:56:12,29.84,0.02,25,74600,买盘
18,14:56:09,29.82,-0.02,30,89460,卖盘
19,14:56:06,29.84,--,27,80568,买盘
20,14:56:03,29.84,0.02,130,387920,买盘
21,14:56:00,29.82,--,18,53676,卖盘
22,14:55:57,29.82,-0.02,3,8946,卖盘
23,14:55:54,29.84,0.02,18,53712,买盘
24,14:55:48,29.82,--,18,53676,买盘
25,14:55:45,29.82,-0.01,68,202776,卖盘
26,14:55:42,29.83,0.01,1,2983,买盘
27,14:55:39,29.82,--,19,56658,买盘
28,14:55:36,29.82,--,27,80514,买盘
29,14:55:33,29.82,0.01,22,65604,买盘
30,14:55:30,29.81,0.01,6,17886,卖盘
31,14:55:27,29.8,-0.02,23,68540,卖盘
32,14:55:24,29.82,0.02,1,2982,买盘
33,14:55:21,29.8,-0.02,1,2980,卖盘
34,14:55:18,29.82,0.01,22,65604,买盘
35,14:55:15,29.81,--,25,74525,买盘
36,14:55:12,29.81,0.01,13,38753,买盘
37,14:55:06,29.8,0.02,415,1236700,买盘
38,14:55:03,29.78,--,11,32758,买盘
39,14:55:00,29.78,--,104,309712,卖盘
40,14:54:57,29.78,--,6,17868,卖盘
41,14:54:54,29.78,-0.01,7,20846,卖盘
42,14:54:51,29.79,0.01,21,62559,买盘
43,14:54:48,29.78,--,34,101252,卖盘
44,14:54:45,29.78,0.01,83,247174,卖盘
45,14:54:42,29.77,-0.01,7,20839,卖盘
46,14:54:39,29.78,--,51,151878,卖盘
47,14:54:36,29.78,--,60,178680,买盘
48,14:54:33,29.78,0.01,25,74450,买盘
49,14:54:30,29.77,-0.01,35,104195,卖盘
50,14:54:27,29.78,0.01,19,56582,买盘
51,14:54:24,29.77,-0.01,22,65494,卖盘
52,14:54:21,29.78,0.01,100,297800,买盘
53,14:54:18,29.77,-0.01,1,2977,卖盘
54,14:54:15,29.78,--,16,47648,买盘
55,14:54:12,29.78,0.01,1,2978,买盘
56,14:54:09,29.77,--,53,157781,买盘
57,14:54:06,29.77,0.01,25,74425,买盘
58,14:54:03,29.76,--,52,154752,卖盘
59,14:54:00,29.76,--,6,17856,卖盘
60,14:53:57,29.76,-0.01,113,336288,卖盘
61,14:53:54,29.77,--,1,2977,卖盘
62,14:53:51,29.77,0.01,23,68471,买盘
63,14:53:48,29.76,--,130,386880,买盘
64,14:53:45,29.76,--,25,74400,买盘
65,14:53:42,29.76,--,8,23808,买盘
66,14:53:39,29.76,--,24,71424,卖盘
67,14:53:36,29.76,--,58,172608,买盘
68,14:53:33,29.76,--,5,14880,买盘
69,14:53:30,29.76,-0.01,66,196416,卖盘
70,14:53:27,29.77,0.01,14,41678,买盘
71,14:53:24,29.76,--,68,202368,卖盘
72,14:53:18,29.76,--,9,26784,卖盘
73,14:53:15,29.76,--,10,29760,卖盘
74,14:53:12,29.76,0.01,134,399289,买盘
75,14:53:09,29.75,0.02,10,29750,卖盘
76,14:53:06,29.73,-0.02,46,137352,卖盘
77,14:53:03,29.75,-0.01,14,41650,买盘
78,14:53:00,29.76,0.02,422,1255872,买盘
79,14:52:57,29.74,--,67,201726,卖盘
80,14:52:54,29.74,--,17,51063,买盘
81,14:52:51,29.74,-0.01,32,97636,卖盘
82,14:52:48,29.75,--,251,747230,买盘
83,14:52:45,29.75,0.01,260,774095,买盘
84,14:52:42,29.74,-0.01,12,35688,中性盘
85,14:52:39,29.75,0.02,38,113050,买盘
86,14:52:36,29.73,-0.02,104,310143,卖盘
87,14:52:33,29.75,0.02,25,74375,买盘
88,14:52:30,29.73,--,11,32703,卖盘
89,14:52:27,29.73,-0.02,31,92163,卖盘
90,14:52:24,29.75,--,30,89250,买盘
91,14:52:21,29.75,--,25,74375,买盘
92,14:52:18,29.75,--,30,89250,买盘
93,14:52:15,29.75,--,44,130900,买盘
94,14:52:12,29.75,--,4,11900,买盘
95,14:52:09,29.75,--,122,362950,买盘
96,14:52:06,29.75,-0.01,170,505750,卖盘
97,14:52:03,29.76,--,16,47616,买盘
98,14:52:00,29.76,--,5,14880,买盘
99,14:51:57,29.76,--,2,5952,买盘
100,14:51:54,29.76,--,43,127968,买盘
101,14:51:51,29.76,-0.01,59,175584,卖盘
102,14:51:48,29.77,--,8,23816,买盘
103,14:51:42,29.77,0.02,2,5954,买盘
104,14:51:36,29.75,-0.02,67,199325,卖盘
105,14:51:30,29.77,0.02,25,74425,买盘
106,14:51:27,29.75,--,5,14875,卖盘
107,14:51:24,29.75,--,2,5950,卖盘
108,14:51:21,29.75,--,56,166600,买盘
109,14:51:18,29.75,--,26,77350,买盘
110,14:51:15,29.75,--,45,133875,买盘
111,14:51:12,29.75,0.01,32,97223,买盘
112,14:51:09,29.74,-0.01,62,184388,卖盘
113,14:51:06,29.75,--,5,14875,买盘
114,14:51:03,29.75,--,3,8925,买盘
115,14:50:54,29.75,0.02,99,294525,买盘
116,14:50:51,29.73,-0.02,5,14865,中性盘
117,14:50:45,29.75,0.02,104,309400,买盘
118,14:50:42,29.73,-0.02,9,26757,卖盘
119,14:50:39,29.75,0.03,2,5950,买盘
120,14:50:36,29.72,-0.03,67,199124,卖盘
121,14:50:30,29.75,0.03,201,597975,买盘
122,14:50:27,29.72,-0.01,8,23776,卖盘
123,14:50:24,29.73,0.01,16,47568,买盘
124,14:50:21,29.72,--,17,50524,买盘
125,14:50:15,29.72,--,19,56468,买盘
126,14:50:12,29.72,--,29,88268,买盘
127,14:50:09,29.72,-0.01,15,44580,卖盘
128,14:50:06,29.73,0.01,43,127839,买盘
129,14:50:03,29.72,0.01,48,142656,买盘
130,14:50:00,29.71,--,2,5942,买盘
131,14:49:57,29.71,--,37,110669,卖盘
132,14:49:54,29.71,-0.01,70,207970,卖盘
133,14:49:51,29.72,--,1,2972,卖盘
134,14:49:48,29.72,--,16,47552,卖盘
135,14:49:45,29.72,0.02,6,20061,买盘
136,14:49:42,29.7,-0.02,35,103950,卖盘
137,14:49:39,29.72,0.01,4,11888,买盘
138,14:49:36,29.71,0.01,78,231738,中性盘
139,14:49:33,29.7,-0.01,17,50490,卖盘
140,14:49:30,29.71,--,27,80217,买盘
141,14:49:27,29.71,--,9,26739,买盘
142,14:49:24,29.71,--,33,98043,买盘
143,14:49:21,29.71,-0.01,1,2971,买盘
144,14:49:18,29.72,0.02,35,104020,买盘
145,14:49:15,29.7,-0.02,32,97831,卖盘
146,14:49:12,29.72,0.02,48,142834,买盘
147,14:49:09,29.7,-0.02,294,875971,卖盘
148,14:49:06,29.72,-0.01,79,234788,卖盘
149,14:49:03,29.73,--,10,29730,卖盘
150,14:49:00,29.73,-0.01,4,11892,卖盘
151,14:48:57,29.74,--,9,26766,买盘
152,14:48:54,29.74,0.02,72,214128,买盘
153,14:48:51,29.72,--,13,38636,卖盘
154,14:48:48,29.72,-0.03,16,47552,卖盘
155,14:48:45,29.75,--,28,83300,买盘
156,14:48:42,29.75,--,5,14875,买盘
157,14:48:39,29.75,0.03,7,20825,买盘
158,14:48:36,29.72,-0.04,290,862771,卖盘
159,14:48:33,29.76,0.01,5,14880,买盘
160,14:48:30,29.75,--,20,59500,卖盘
161,14:48:24,29.75,--,10,29750,卖盘
162,14:48:21,29.75,0.02,164,487900,买盘
163,14:48:18,29.73,--,2,5946,卖盘
164,14:48:15,29.73,--,164,489653,卖盘
165,14:48:12,29.73,0.03,169,503655,买盘
166,14:48:09,29.7,--,237,703890,卖盘
167,14:48:06,29.7,--,3,8910,卖盘
168,14:48:03,29.7,--,3,8910,卖盘
169,14:48:00,29.7,-0.01,14,41580,卖盘
