,time,price,change,volume,amount,type
0,15:00:00,8.64,--,0,0,买盘
1,15:00:00,8.64,0.01,0,0,买盘
2,15:00:00,8.63,-0.01,14,12082,卖盘
3,14:59:57,8.64,--,106,91584,买盘
4,14:59:52,8.64,--,37,31968,买盘
5,14:59:46,8.64,0.01,53,45792,买盘
6,14:59:42,8.63,-0.01,40,34520,卖盘
7,14:59:37,8.64,--,83,71712,卖盘
8,14:59:31,8.64,0.01,101,87264,买盘
9,14:59:27,8.63,-0.01,419,361597,卖盘
10,14:59:22,8.64,-0.01,241,208224,卖盘
11,14:59:16,8.65,--,102,88230,买盘
12,14:59:12,8.65,0.01,141,121965,买盘
13,14:59:07,8.64,-0.01,15,12960,卖盘
14,14:59:01,8.65,--,0,0,买盘
15,14:58:57,8.65,--,105,90825,买盘
16,14:58:51,8.65,0.01,142,122830,买盘
17,14:58:46,8.64,--,442,381888,卖盘
18,14:58:42,8.64,-0.01,101,87264,卖盘
19,14:58:36,8.65,--,30,25950,买盘
20,14:58:31,8.65,--,31,26815,买盘
21,14:58:27,8.65,--,163,141600,卖盘
22,14:58:21,8.65,-0.01,239,206735,卖盘
23,14:58:16,8.66,--,183,158478,买盘
24,14:58:12,8.66,0.01,264,228624,买盘
25,14:58:06,8.65,-0.01,427,369355,卖盘
26,14:58:01,8.66,--,40,34640,买盘
27,14:57:57,8.66,--,179,155014,买盘
28,14:57:51,8.66,--,326,282316,买盘
29,14:57:46,8.66,0.01,45,38970,买盘
30,14:57:42,8.65,-0.01,115,99475,卖盘
31,14:57:36,8.66,0.01,362,313751,买盘
32,14:57:31,8.65,--,20,17300,卖盘
33,14:57:27,8.65,--,86,74390,卖盘
34,14:57:21,8.65,--,70,60550,卖盘
35,14:57:16,8.65,--,21,18165,卖盘
36,14:57:12,8.65,--,249,215385,买盘
37,14:57:06,8.65,-0.01,52,44980,卖盘
38,14:57:01,8.66,--,14,12124,买盘
39,14:56:56,8.66,0.01,268,232088,买盘
40,14:56:51,8.65,0.01,237,205005,买盘
41,14:56:42,8.64,-0.01,199,171936,卖盘
42,14:56:36,8.65,0.01,313,270745,买盘
43,14:56:27,8.64,0.01,97,84058,买盘
44,14:56:21,8.63,--,38,32794,买盘
45,14:56:16,8.63,-0.01,753,650451,卖盘
46,14:56:11,8.64,--,5,4320,卖盘
47,14:56:06,8.64,--,39,33696,卖盘
48,14:56:01,8.64,--,197,170458,买盘
49,14:55:56,8.64,--,60,51840,买盘
