,time,price,change,volume,amount,type
0,15:00:00,250.96,--,0,0,卖盘
1,15:00:00,250.96,-0.34,0,0,卖盘
2,14:59:59,251.3,--,31,779030,买盘
3,14:59:57,251.3,0.3,30,753900,中性盘
4,14:59:51,251.0,-0.38,2,50200,卖盘
5,14:59:46,251.38,0.38,5,125690,买盘
6,14:59:42,251.0,0.12,3,81324,买盘
7,14:59:37,250.88,-0.12,23,577024,卖盘
8,14:59:31,251.0,0.12,4,100400,买盘
9,14:59:27,250.88,-0.02,36,903168,卖盘
10,14:59:21,250.9,-0.01,1,25090,卖盘
11,14:59:16,250.91,0.03,2,50182,中性盘
12,14:59:12,250.88,-0.01,126,3179904,卖盘
13,14:59:07,250.89,0.01,4,100356,买盘
14,14:59:01,250.88,--,11,288261,买盘
15,14:58:57,250.88,--,24,602112,买盘
16,14:58:51,250.88,0.2,52,1304576,买盘
17,14:58:46,250.68,-0.01,13,325884,卖盘
18,14:58:42,250.69,0.17,4,100276,买盘
19,14:58:36,250.52,-0.36,82,2054264,卖盘
20,14:58:31,250.88,0.2,10,250880,买盘
21,14:58:27,250.68,--,23,576564,买盘
22,14:58:21,250.68,--,11,275748,买盘
23,14:58:16,250.68,--,37,927516,买盘
24,14:58:12,250.68,-0.12,25,626700,卖盘
25,14:58:06,250.8,0.11,18,451440,买盘
26,14:57:56,250.69,--,20,501380,买盘
27,14:57:51,250.69,--,86,2155934,买盘
28,14:57:42,250.69,-0.01,8,200552,中性盘
29,14:57:36,250.7,0.2,5,125350,买盘
30,14:57:31,250.5,-0.2,52,1302600,卖盘
31,14:57:27,250.7,0.04,2,50140,买盘
32,14:57:21,250.66,--,62,1569632,买盘
33,14:57:16,250.66,0.03,4,100264,买盘
34,14:57:11,250.63,-0.03,6,150378,卖盘
35,14:57:06,250.66,-0.04,27,676782,卖盘
36,14:57:01,250.7,0.1,2,50140,买盘
37,14:56:56,250.6,-0.1,61,1528660,卖盘
38,14:56:51,250.7,-0.2,20,517444,卖盘
39,14:56:46,250.9,--,3,75270,买盘
40,14:56:41,250.9,--,55,1379950,买盘
41,14:56:36,250.9,--,23,577070,买盘
42,14:56:31,250.9,0.01,5,125450,买盘
43,14:56:26,250.89,0.29,12,301068,中性盘
44,14:56:21,250.6,-0.3,142,3558520,卖盘
45,14:56:16,250.9,-0.05,4,100360,卖盘
46,14:56:11,250.95,-0.03,24,602280,卖盘
47,14:56:06,250.98,0.03,16,401568,买盘
48,14:56:01,250.95,--,2,50190,卖盘
49,14:55:56,250.95,0.05,25,627375,买盘
50,14:55:51,250.9,--,0,0,中性盘
51,14:55:46,250.9,0.01,5,125450,卖盘
52,14:55:41,250.89,-0.01,103,2584167,买盘
53,14:55:36,250.9,0.03,13,326170,买盘
54,14:55:31,250.87,--,9,225783,卖盘
55,14:55:26,250.87,-0.11,10,250870,卖盘
56,14:55:21,250.98,--,19,476862,买盘
57,14:55:16,250.98,0.03,95,2384310,买盘
58,14:55:11,250.95,0.14,3,75285,买盘
59,14:55:06,250.81,-0.17,47,1178807,卖盘
60,14:55:01,250.98,0.02,2,50196,买盘
61,14:54:56,250.96,-0.01,52,1304992,卖盘
62,14:54:51,250.97,0.08,4,100388,买盘
63,14:54:41,250.89,-0.08,2,56450,卖盘
64,14:54:36,250.97,0.08,20,520762,买盘
65,14:54:26,250.89,--,0,0,中性盘
66,14:54:21,250.89,0.21,8,200712,买盘
67,14:54:16,250.68,-0.18,5,125340,卖盘
68,14:54:11,250.86,--,4,100344,买盘
69,14:54:06,250.86,-0.09,40,1003440,卖盘
70,14:54:01,250.95,-0.03,9,225855,中性盘
71,14:53:55,250.98,0.1,5,125490,卖盘
72,14:53:51,250.88,--,11,275968,卖盘
73,14:53:46,250.88,-0.12,60,1505280,卖盘
74,14:53:40,251.0,--,9,225900,买盘
75,14:53:36,251.0,--,54,1355400,买盘
76,14:53:31,251.0,-0.13,314,7900476,卖盘
77,14:53:25,251.13,-0.25,1,25113,卖盘
78,14:53:21,251.38,0.25,8,201104,中性盘
79,14:53:16,251.13,0.11,3,75339,中性盘
80,14:53:10,251.02,-0.18,32,803264,卖盘
81,14:53:06,251.2,0.08,27,695321,买盘
82,14:53:00,251.12,--,4,100448,买盘
83,14:52:55,251.12,--,2,50224,买盘
84,14:52:51,251.12,-0.06,45,1130040,买盘
85,14:52:45,251.18,0.05,23,577714,买盘
86,14:52:40,251.13,--,6,150678,买盘
87,14:52:36,251.13,-0.32,23,577599,卖盘
88,14:52:30,251.45,--,0,0,买盘
89,14:52:21,251.45,-0.01,24,603480,中性盘
90,14:52:15,251.46,--,4,100584,买盘
91,14:52:10,251.46,0.36,30,754380,买盘
92,14:52:06,251.1,-0.36,55,1392851,卖盘
93,14:52:00,251.46,0.41,160,4023360,买盘
94,14:51:51,251.05,-0.41,5,147868,卖盘
95,14:51:45,251.46,--,35,880110,买盘
96,14:51:40,251.46,0.45,10,251460,买盘
97,14:51:35,251.01,-0.01,112,2811312,卖盘
98,14:51:25,251.02,--,0,0,卖盘
99,14:51:21,251.02,-0.61,152,3815504,卖盘
100,14:51:15,251.63,0.13,4,100652,买盘
101,14:51:10,251.5,-0.13,29,729350,卖盘
102,14:51:00,251.63,--,0,0,中性盘
103,14:50:55,251.63,0.4,2,50326,卖盘
104,14:50:51,251.23,-0.4,166,4186245,卖盘
105,14:50:45,251.63,--,11,276793,买盘
106,14:50:40,251.63,--,26,654238,买盘
107,14:50:35,251.63,0.36,64,1610432,买盘
108,14:50:30,251.27,-0.33,18,452286,卖盘
109,14:50:25,251.6,-0.03,1,25160,卖盘
110,14:50:20,251.63,-0.07,121,3057052,卖盘
111,14:50:15,251.7,--,0,0,卖盘
112,14:50:05,251.7,0.01,5,125850,买盘
113,14:50:00,251.69,0.06,3,75507,买盘
114,14:49:50,251.63,0.18,13,339952,买盘
115,14:49:45,251.45,-0.05,9,226305,卖盘
116,14:49:40,251.5,--,4,100600,买盘
117,14:49:35,251.5,-0.1,23,578450,卖盘
118,14:49:30,251.6,--,2,50320,买盘
119,14:49:25,251.6,--,1,25160,买盘
120,14:49:20,251.6,0.05,1,25160,买盘
121,14:49:15,251.55,--,4,100620,买盘
122,14:49:10,251.55,0.04,2,50310,买盘
123,14:49:05,251.51,-0.04,5,125755,卖盘
124,14:49:00,251.55,0.05,1,25155,买盘
125,14:48:55,251.5,--,3,88276,卖盘
126,14:48:50,251.5,0.05,40,1006000,买盘
127,14:48:45,251.45,-0.05,47,1181815,中性盘
128,14:48:40,251.5,--,3,75450,买盘
129,14:48:35,251.5,--,57,1433550,卖盘
130,14:48:30,251.5,-0.1,4,100600,卖盘
131,14:48:20,251.6,0.05,8,201280,买盘
132,14:48:10,251.55,0.05,3,75465,买盘
133,14:48:05,251.5,0.3,5,125750,买盘
134,14:48:00,251.2,0.09,22,563441,买盘
135,14:47:55,251.11,-0.09,21,540137,卖盘
136,14:47:50,251.2,--,7,175840,买盘
137,14:47:45,251.2,--,15,376800,买盘
138,14:47:40,251.2,--,21,527520,买盘
139,14:47:35,251.2,--,50,1256000,买盘
140,14:47:30,251.2,-0.4,75,1898318,卖盘
141,14:47:25,251.6,0.01,3,75480,买盘
142,14:47:20,251.59,-0.01,5,125795,中性盘
143,14:47:15,251.6,--,3,75480,买盘
144,14:47:10,251.6,--,2,50320,买盘
145,14:47:04,251.6,0.26,5,125800,买盘
146,14:47:00,251.34,-0.26,3,87969,卖盘
147,14:46:55,251.6,0.05,4,100640,买盘
148,14:46:49,251.55,0.21,1,25155,买盘
149,14:46:45,251.34,0.2,28,727126,买盘
150,14:46:40,251.14,-0.04,7,175798,买盘
151,14:46:34,251.18,-0.02,45,1130310,卖盘
152,14:46:30,251.2,--,4,100480,买盘
153,14:46:25,251.2,-0.35,77,1959108,卖盘
154,14:46:19,251.55,--,2,50310,买盘
155,14:46:15,251.55,0.24,4,100620,买盘
156,14:46:09,251.31,-0.05,23,578013,卖盘
157,14:46:00,251.36,-0.06,6,163635,中性盘
158,14:45:54,251.42,--,2,50284,买盘
159,14:45:49,251.42,--,0,0,买盘
160,14:45:45,251.42,--,1,25142,买盘
161,14:45:39,251.42,0.22,4,100568,中性盘
162,14:45:34,251.2,-0.1,56,1419280,卖盘
163,14:45:30,251.3,--,4,100520,卖盘
164,14:45:24,251.3,--,2,50260,卖盘
165,14:45:19,251.3,0.09,45,1130850,买盘
166,14:45:15,251.21,-0.04,2,50242,卖盘
167,14:45:09,251.25,-0.05,14,351750,卖盘
168,14:45:04,251.3,--,13,326690,买盘
169,14:45:00,251.3,-0.12,98,2462740,卖盘
170,14:44:54,251.42,--,4,100568,买盘
171,14:44:49,251.42,0.12,6,150852,中性盘
172,14:44:45,251.3,-0.01,26,653380,卖盘
173,14:44:39,251.31,-0.11,17,427227,卖盘
174,14:44:34,251.42,-0.08,1,25142,买盘
175,14:44:29,251.5,0.14,5,125750,买盘
176,14:44:24,251.36,--,4,100544,买盘
177,14:44:19,251.36,--,26,653536,买盘
178,14:44:15,251.36,--,48,1206528,买盘
179,14:44:09,251.36,-0.13,86,2174012,卖盘
180,14:44:04,251.49,--,6,163719,买盘
181,14:44:00,251.49,--,4,100596,买盘
182,14:43:54,251.49,0.07,2,50298,买盘
183,14:43:49,251.42,0.17,8,201136,买盘
184,14:43:44,251.25,-0.11,17,427125,卖盘
185,14:43:39,251.36,-0.14,23,578128,卖盘
186,14:43:34,251.5,0.29,41,1031150,买盘
187,14:43:29,251.21,--,0,0,卖盘
188,14:43:24,251.21,--,6,168310,卖盘
189,14:43:19,251.21,-0.09,36,904356,买盘
190,14:43:14,251.3,0.3,26,653380,买盘
191,14:43:09,251.0,-0.1,367,9211700,卖盘
192,14:43:04,251.1,-0.2,10,263655,卖盘
193,14:42:54,251.3,0.27,2,50260,买盘
194,14:42:49,251.03,-0.22,125,3137875,卖盘
195,14:42:44,251.25,0.05,10,251250,买盘
196,14:42:39,251.2,0.17,6,163531,买盘
197,14:42:34,251.03,-0.03,50,1255150,卖盘
198,14:42:29,251.06,-0.1,11,276166,卖盘
199,14:42:24,251.16,0.13,27,678132,买盘
200,14:42:19,251.03,-0.12,16,401648,卖盘
201,14:42:14,251.15,-0.05,4,100460,卖盘
202,14:42:09,251.2,0.02,5,125600,买盘
203,14:42:04,251.18,-0.02,26,653068,中性盘
204,14:41:59,251.2,--,111,2788320,买盘
205,14:41:54,251.2,--,3,75360,买盘
206,14:41:49,251.2,--,30,753600,卖盘
207,14:41:44,251.2,-0.05,1,25120,卖盘
208,14:41:39,251.25,-0.05,3,75375,买盘
209,14:41:34,251.3,-0.05,31,779030,卖盘
210,14:41:29,251.35,-0.1,15,377025,卖盘
211,14:41:24,251.45,-0.03,12,301740,卖盘
212,14:41:19,251.48,--,2,50296,卖盘
213,14:41:14,251.48,-0.02,12,301776,卖盘
214,14:41:09,251.5,-0.01,36,905400,卖盘
215,14:41:04,251.51,0.01,6,150906,买盘
216,14:40:59,251.5,--,27,679050,卖盘
217,14:40:54,251.5,-0.1,114,2867100,卖盘
218,14:40:49,251.6,0.05,38,956080,买盘
219,14:40:44,251.55,-0.05,23,578565,卖盘
220,14:40:39,251.6,0.05,16,402560,买盘
221,14:40:34,251.55,-0.04,76,1911780,卖盘
222,14:40:28,251.59,-0.01,1,25159,中性盘
223,14:40:24,251.6,-0.1,147,3710848,卖盘
224,14:40:19,251.7,0.09,2,50340,买盘
225,14:40:09,251.61,-0.01,9,239281,卖盘
226,14:40:04,251.62,--,8,201296,买盘
227,14:39:54,251.62,0.02,2,50324,买盘
228,14:39:49,251.6,-0.1,21,528360,卖盘
229,14:39:43,251.7,0.08,8,201360,买盘
230,14:39:39,251.62,0.02,10,251620,买盘
231,14:39:33,251.6,0.02,40,1006400,卖盘
232,14:39:28,251.58,-0.02,20,515487,卖盘
233,14:39:24,251.6,-0.02,1,25160,卖盘
234,14:39:18,251.62,0.02,6,150972,买盘
235,14:39:13,251.6,--,1,25160,买盘
236,14:39:09,251.6,-0.11,22,553520,卖盘
237,14:39:03,251.71,--,1,25171,买盘
238,14:38:58,251.71,--,1,25171,买盘
239,14:38:54,251.71,--,2,50342,买盘
240,14:38:48,251.71,0.06,42,1057182,买盘
241,14:38:39,251.65,0.05,2,50330,中性盘
242,14:38:33,251.6,--,43,1081880,卖盘
243,14:38:28,251.6,-0.05,21,528360,卖盘
244,14:38:24,251.65,-0.06,1,25165,中性盘
245,14:38:18,251.71,-0.03,2,50342,买盘
246,14:38:13,251.74,--,0,0,买盘
247,14:38:09,251.74,--,25,629350,买盘
248,14:38:03,251.74,0.07,3,75522,买盘
249,14:37:54,251.67,0.01,8,201336,卖盘
250,14:37:48,251.66,0.01,59,1484794,买盘
251,14:37:43,251.65,--,2,50330,买盘
252,14:37:39,251.65,-0.02,2,50330,买盘
253,14:37:33,251.67,-0.06,74,1862358,卖盘
254,14:37:28,251.73,-0.08,3,75519,卖盘
255,14:37:24,251.81,0.03,15,377715,买盘
256,14:37:18,251.78,-0.01,156,3927768,卖盘
257,14:37:13,251.79,-0.09,3,75537,卖盘
258,14:37:08,251.88,0.03,23,591666,买盘
259,14:37:03,251.85,--,18,453330,买盘
260,14:36:58,251.85,--,13,327405,买盘
261,14:36:53,251.85,--,5,125925,买盘
