,time,price,change,volume,amount,type
0,15:00:03,2.74,--,3013,825562,买盘
1,14:57:00,2.74,0.01,131,36113,买盘
2,14:56:57,2.73,-0.01,27,7534,卖盘
3,14:56:51,2.74,--,17,4658,买盘
4,14:56:48,2.74,--,73,20221,买盘
5,14:56:45,2.74,--,5,1370,买盘
6,14:56:42,2.74,0.01,5,1370,买盘
7,14:56:39,2.73,--,266,72727,卖盘
8,14:56:33,2.73,-0.01,318,86814,卖盘
9,14:56:30,2.74,--,38,10412,买盘
10,14:56:24,2.74,--,3,822,买盘
11,14:56:21,2.74,--,1,274,买盘
12,14:56:15,2.74,--,18,5151,卖盘
13,14:56:09,2.74,0.01,210,57540,卖盘
14,14:56:03,2.73,-0.01,709,193557,卖盘
15,14:56:00,2.74,--,159,43807,买盘
16,14:55:57,2.74,--,4,1096,买盘
17,14:55:54,2.74,--,97,26578,买盘
18,14:55:51,2.74,--,21,5754,买盘
19,14:55:48,2.74,--,485,132890,买盘
20,14:55:45,2.74,--,100,27400,买盘
21,14:55:42,2.74,--,10,2740,买盘
22,14:55:39,2.74,--,20,5589,买盘
23,14:55:36,2.74,0.01,10,2740,买盘
24,14:55:33,2.73,-0.01,133,36309,卖盘
25,14:55:30,2.74,--,206,56444,买盘
26,14:55:24,2.74,0.01,48,13152,买盘
27,14:55:21,2.73,-0.01,7,1965,卖盘
28,14:55:18,2.74,0.01,593,162482,买盘
29,14:55:15,2.73,-0.01,101,27791,卖盘
30,14:55:12,2.74,--,250,68500,买盘
31,14:55:06,2.74,--,1,274,买盘
32,14:54:57,2.74,--,334,91516,买盘
33,14:54:54,2.74,0.01,43,11782,买盘
34,14:54:51,2.73,-0.01,110,30030,卖盘
35,14:54:48,2.74,--,353,96722,买盘
36,14:54:42,2.74,0.01,14,3836,买盘
37,14:54:39,2.73,-0.01,203,55528,卖盘
38,14:54:36,2.74,--,1,274,买盘
39,14:54:27,2.74,0.01,100,27400,买盘
40,14:54:24,2.73,-0.01,171,46683,卖盘
41,14:54:21,2.74,--,87,23838,买盘
42,14:54:18,2.74,--,445,121930,买盘
43,14:54:15,2.74,--,945,258984,买盘
44,14:54:12,2.74,--,46,12604,买盘
45,14:54:09,2.74,--,225,61650,买盘
46,14:54:03,2.74,--,1,274,买盘
47,14:54:00,2.74,0.01,52,14248,买盘
48,14:53:54,2.73,-0.01,40,10920,卖盘
49,14:53:48,2.74,0.01,1,274,买盘
50,14:53:39,2.73,-0.01,112,30794,卖盘
51,14:53:30,2.74,--,32,8768,买盘
52,14:53:27,2.74,--,9,2466,买盘
53,14:53:24,2.74,--,4,1096,买盘
54,14:53:21,2.74,--,37,10138,买盘
55,14:53:18,2.74,--,14,3836,买盘
56,14:53:15,2.74,--,320,87680,买盘
57,14:53:12,2.74,--,18,4932,买盘
58,14:53:00,2.74,--,10,2740,买盘
59,14:52:57,2.74,--,1,274,买盘
60,14:52:54,2.74,--,7,1918,买盘
61,14:52:51,2.74,0.01,3,822,买盘
62,14:52:42,2.73,-0.01,38,10374,卖盘
63,14:52:33,2.74,--,106,29044,买盘
64,14:52:27,2.74,--,73,20002,买盘
65,14:52:24,2.74,0.01,3,822,买盘
66,14:52:18,2.73,-0.01,36,9828,卖盘
67,14:52:15,2.74,--,40,10960,买盘
68,14:52:12,2.74,--,1,274,买盘
69,14:51:54,2.74,0.01,14,3836,买盘
70,14:51:39,2.73,-0.01,182,49686,卖盘
71,14:51:36,2.74,--,22,6028,买盘
72,14:51:27,2.74,0.01,14,3836,买盘
73,14:51:24,2.73,--,47,12831,卖盘
74,14:51:21,2.73,--,7,1965,卖盘
75,14:51:12,2.73,--,30,8190,卖盘
76,14:51:00,2.73,--,31,8463,卖盘
77,14:50:54,2.73,--,105,28665,卖盘
78,14:50:51,2.73,--,26,7098,卖盘
79,14:50:45,2.73,--,300,81900,卖盘
80,14:50:42,2.73,--,50,13650,卖盘
81,14:50:33,2.73,-0.01,30,8190,卖盘
82,14:50:30,2.74,--,25,6850,买盘
83,14:50:27,2.74,--,27,7398,买盘
84,14:50:24,2.74,0.01,91,24934,买盘
85,14:50:21,2.73,-0.01,30,8190,卖盘
86,14:50:18,2.74,--,2,548,买盘
87,14:50:15,2.74,--,200,54800,买盘
88,14:50:12,2.74,--,18,4932,买盘
89,14:50:09,2.74,0.01,33,9042,买盘
90,14:50:03,2.73,-0.01,1746,476658,卖盘
91,14:50:00,2.74,--,47,12878,买盘
92,14:49:57,2.74,0.01,13,3616,买盘
93,14:49:51,2.73,--,16,4422,卖盘
94,14:49:42,2.73,-0.01,19,5405,卖盘
95,14:49:39,2.74,0.01,33,9042,买盘
96,14:49:33,2.73,-0.01,9,2675,卖盘
97,14:49:21,2.74,0.01,21,5754,买盘
98,14:49:18,2.73,-0.01,1,491,卖盘
99,14:49:15,2.74,--,1,274,买盘
100,14:49:09,2.74,0.01,17,4658,买盘
101,14:49:03,2.73,-0.01,25,6825,卖盘
102,14:48:57,2.74,--,3,822,买盘
103,14:48:54,2.74,--,62,16988,买盘
104,14:48:45,2.74,0.01,20,5480,买盘
105,14:48:42,2.73,--,76,20802,卖盘
106,14:48:39,2.73,-0.01,36,9828,卖盘
107,14:48:33,2.74,--,2,548,买盘
108,14:48:24,2.74,0.01,9,2466,买盘
109,14:48:21,2.73,--,8,2184,卖盘
110,14:48:18,2.73,--,60,16380,卖盘
111,14:48:12,2.73,-0.01,16,4368,卖盘
112,14:48:09,2.74,--,19,5206,买盘
113,14:48:03,2.74,--,37,10138,买盘
114,14:48:00,2.74,0.01,189,51786,买盘
115,14:47:54,2.73,-0.01,31,8463,卖盘
116,14:47:51,2.74,--,8,2192,买盘
117,14:47:42,2.74,0.01,3,822,买盘
118,14:47:39,2.73,-0.01,30,8190,卖盘
119,14:47:36,2.74,--,1,274,买盘
120,14:47:33,2.74,--,63,17316,买盘
121,14:47:21,2.74,--,1,274,买盘
122,14:47:15,2.74,--,7,1918,买盘
123,14:47:06,2.74,0.01,51,13974,买盘
124,14:47:03,2.73,-0.01,20,5460,卖盘
125,14:46:57,2.74,--,3,822,买盘
126,14:46:51,2.74,0.01,6,1644,买盘
127,14:46:39,2.73,-0.01,21,5896,卖盘
128,14:46:33,2.74,--,30,8274,买盘
129,14:46:30,2.74,--,3,822,买盘
130,14:46:27,2.74,--,2,548,买盘
131,14:46:15,2.74,0.01,35,9590,买盘
132,14:46:09,2.73,-0.01,75,20638,卖盘
133,14:46:03,2.74,--,10,2740,买盘
134,14:45:57,2.74,--,20,5480,买盘
135,14:45:51,2.74,--,45,12330,买盘
136,14:45:42,2.74,--,5,1370,买盘
137,14:45:36,2.74,--,64,17536,买盘
138,14:45:30,2.74,--,10,2740,买盘
139,14:45:27,2.74,--,3,876,买盘
140,14:45:24,2.74,0.01,50,13700,买盘
141,14:45:21,2.73,-0.01,10,2730,卖盘
142,14:45:15,2.74,0.01,4,1096,买盘
143,14:45:09,2.73,--,126,34398,卖盘
144,14:45:06,2.73,--,2,709,卖盘
145,14:44:45,2.73,--,348,95004,买盘
146,14:44:42,2.73,--,2,546,买盘
147,14:44:39,2.73,--,9,2457,买盘
148,14:44:36,2.73,--,31,8463,买盘
149,14:44:24,2.73,--,30,8190,买盘
150,14:44:21,2.73,--,36,9828,买盘
151,14:44:18,2.73,-0.01,2,546,买盘
152,14:44:15,2.74,0.01,100,27400,买盘
153,14:44:12,2.73,--,15,4204,卖盘
154,14:44:09,2.73,--,1,491,卖盘
155,14:44:06,2.73,--,100,27300,卖盘
156,14:44:03,2.73,--,20,5460,卖盘
157,14:44:00,2.73,0.01,1493,407807,买盘
158,14:43:54,2.72,--,801,217872,卖盘
159,14:43:51,2.72,-0.01,20,5440,卖盘
160,14:43:45,2.73,0.01,1,273,买盘
161,14:43:42,2.72,--,2,544,卖盘
162,14:43:39,2.72,-0.01,20,5440,卖盘
163,14:43:36,2.73,0.01,36,9828,买盘
164,14:43:33,2.72,-0.01,20,5440,卖盘
165,14:43:21,2.73,0.01,2,546,买盘
166,14:43:18,2.72,-0.01,115,31334,卖盘
167,14:43:15,2.73,--,101,27573,买盘
168,14:43:09,2.73,0.01,1,273,买盘
169,14:43:06,2.72,-0.01,84,22902,卖盘
170,14:43:03,2.73,0.01,29,7917,买盘
171,14:43:00,2.72,-0.01,14,3916,卖盘
172,14:42:57,2.73,--,752,205296,买盘
173,14:42:54,2.73,--,100,27300,买盘
174,14:42:45,2.73,0.01,83,22659,买盘
175,14:42:42,2.72,--,100,27200,卖盘
176,14:42:36,2.72,-0.01,26,7289,卖盘
177,14:42:27,2.73,--,1,273,买盘
178,14:42:21,2.73,0.01,281,76713,买盘
179,14:42:18,2.72,--,23,6256,卖盘
180,14:42:15,2.72,--,158,42976,卖盘
181,14:42:12,2.72,--,118,32204,卖盘
182,14:42:09,2.72,--,50,13600,卖盘
183,14:42:03,2.72,--,25,6908,卖盘
184,14:41:57,2.72,--,105,28560,卖盘
185,14:41:51,2.72,--,389,105916,卖盘
186,14:41:48,2.72,--,8,2176,卖盘
187,14:41:39,2.72,-0.01,70,19094,卖盘
188,14:41:33,2.73,--,5,1365,买盘
189,14:41:30,2.73,--,109,29757,买盘
190,14:41:21,2.73,--,11,3003,买盘
191,14:41:12,2.73,0.01,5,1365,买盘
192,14:41:09,2.72,-0.01,160,43520,卖盘
193,14:41:06,2.73,--,10,2730,买盘
194,14:41:03,2.73,--,2,546,买盘
195,14:40:57,2.73,--,13,3658,卖盘
196,14:40:54,2.73,-0.01,52,14196,卖盘
197,14:40:51,2.74,0.01,20,5480,买盘
198,14:40:48,2.73,-0.01,20,5460,卖盘
199,14:40:42,2.74,0.01,16,4548,买盘
200,14:40:39,2.73,--,22,6006,买盘
201,14:40:36,2.73,-0.01,276,75348,卖盘
202,14:40:33,2.74,0.01,1,274,买盘
203,14:40:30,2.73,--,45,12285,卖盘
204,14:40:27,2.73,--,10,2730,卖盘
205,14:40:24,2.73,--,113,31067,卖盘
206,14:40:21,2.73,--,10,2730,卖盘
207,14:40:18,2.73,-0.01,36,9828,卖盘
208,14:40:15,2.74,0.01,33,9042,买盘
209,14:40:09,2.73,--,64,17690,卖盘
210,14:40:03,2.73,--,34,9391,卖盘
211,14:40:00,2.73,--,152,41496,卖盘
212,14:39:54,2.73,--,45,12285,卖盘
213,14:39:45,2.73,--,36,9828,卖盘
214,14:39:42,2.73,--,36,9828,卖盘
215,14:39:36,2.73,--,24,6552,卖盘
216,14:39:30,2.73,--,4,1310,卖盘
217,14:39:27,2.73,--,50,13650,卖盘
218,14:39:15,2.73,-0.01,100,27300,卖盘
219,14:39:09,2.74,0.01,4,1096,买盘
220,14:38:57,2.73,-0.01,48,13267,卖盘
221,14:38:54,2.74,0.01,6,1644,买盘
222,14:38:48,2.73,-0.01,10,2730,卖盘
223,14:38:45,2.74,0.01,36,9864,买盘
224,14:38:36,2.73,--,15,4095,卖盘
225,14:38:33,2.73,-0.01,39,10647,卖盘
226,14:38:24,2.74,--,41,11453,买盘
227,14:38:15,2.74,--,9,2466,买盘
228,14:38:09,2.74,--,71,19454,买盘
229,14:38:06,2.74,--,7,1918,买盘
230,14:37:57,2.74,--,11,3014,买盘
231,14:37:54,2.74,0.01,8,2192,买盘
232,14:37:51,2.73,-0.01,5,1365,卖盘
233,14:37:48,2.74,0.01,1,274,买盘
234,14:37:42,2.73,--,385,105323,卖盘
235,14:37:33,2.73,-0.01,180,49140,卖盘
236,14:37:18,2.74,--,1,274,买盘
237,14:37:12,2.74,0.01,1,274,买盘
238,14:37:06,2.73,-0.01,70,19110,卖盘
239,14:36:57,2.74,0.01,2,548,买盘
240,14:36:48,2.73,-0.01,22,6006,卖盘
241,14:36:42,2.74,--,51,13974,买盘
242,14:36:39,2.74,--,50,13700,买盘
243,14:36:33,2.74,--,549,150426,买盘
244,14:36:30,2.74,--,8,2192,买盘
245,14:36:24,2.74,--,49,13426,买盘
246,14:36:21,2.74,0.01,4,1096,买盘
247,14:36:18,2.73,-0.01,0,109,卖盘
248,14:36:12,2.74,--,49,13426,买盘
249,14:36:03,2.74,0.01,70,19180,买盘
250,14:36:00,2.73,--,100,27300,卖盘
251,14:35:57,2.73,-0.01,56,15288,卖盘
252,14:35:48,2.74,0.01,7,1918,买盘
253,14:35:45,2.73,-0.01,1,273,卖盘
254,14:35:36,2.74,0.01,50,13700,买盘
255,14:35:27,2.73,-0.01,5,1365,卖盘
256,14:35:24,2.74,0.01,102,27948,买盘
257,14:35:15,2.73,--,6,1638,卖盘
258,14:35:12,2.73,--,3,819,卖盘
259,14:35:03,2.73,--,268,73273,买盘
260,14:34:54,2.73,--,2,546,买盘
261,14:34:51,2.73,--,80,21840,买盘
262,14:34:42,2.73,--,61,16653,买盘
263,14:34:39,2.73,--,3,819,买盘
264,14:34:36,2.73,--,10,2730,买盘
265,14:34:30,2.73,--,35,9555,买盘
266,14:34:27,2.73,--,505,137865,买盘
267,14:34:18,2.73,0.01,41,11193,买盘
268,14:34:15,2.72,-0.01,50,13600,卖盘
269,14:34:12,2.73,--,20,5460,买盘
270,14:34:09,2.73,--,3,819,买盘
271,14:34:06,2.73,--,14,3822,买盘
272,14:34:03,2.73,0.01,100,27300,买盘
273,14:33:57,2.72,-0.01,14,3808,卖盘
274,14:33:54,2.73,--,229,62517,买盘
275,14:33:48,2.73,--,1,273,买盘
276,14:33:33,2.73,--,72,19656,买盘
277,14:33:27,2.73,--,2,546,买盘
278,14:33:24,2.73,--,72,19656,买盘
279,14:33:18,2.73,0.01,44,12012,买盘
280,14:33:09,2.72,-0.01,800,217600,卖盘
281,14:33:06,2.73,--,106,28938,买盘
282,14:32:54,2.73,0.01,25,6825,买盘
283,14:32:51,2.72,-0.01,10,2720,卖盘
284,14:32:48,2.73,--,11,3003,买盘
285,14:32:42,2.73,0.01,110,30030,买盘
286,14:32:36,2.72,--,36,9792,卖盘
287,14:32:33,2.72,-0.01,43,11859,卖盘
288,14:32:30,2.73,0.01,5,1365,买盘
289,14:32:27,2.72,--,36,9792,卖盘
290,14:32:18,2.72,--,33,9193,买盘
291,14:32:15,2.72,--,277,75344,买盘
292,14:32:12,2.72,--,10,2720,买盘
293,14:32:09,2.72,--,1,272,买盘
294,14:32:06,2.72,--,105,28560,买盘
295,14:32:03,2.72,--,2,544,买盘
296,14:32:00,2.72,--,132,35904,买盘
297,14:31:57,2.72,--,135,36720,买盘
298,14:31:54,2.72,-0.01,1221,332112,卖盘
299,14:31:51,2.73,0.01,18,4914,买盘
300,14:31:39,2.72,--,52,14144,买盘
301,14:31:36,2.72,--,50,13600,买盘
302,14:31:33,2.72,0.01,106,28832,买盘
303,14:31:30,2.71,-0.01,240,65040,卖盘
304,14:31:27,2.72,--,137,37264,买盘
305,14:31:24,2.72,--,115,31280,买盘
306,14:31:21,2.72,0.01,300,81600,买盘
307,14:31:18,2.71,--,45,12195,卖盘
308,14:31:15,2.71,-0.01,50,13550,卖盘
309,14:31:12,2.72,--,211,57555,买盘
310,14:31:09,2.72,--,1,272,买盘
311,14:31:06,2.72,--,287,78064,买盘
312,14:31:03,2.72,--,10,2720,买盘
313,14:31:00,2.72,--,12,3264,买盘
314,14:30:54,2.72,0.01,33,8976,买盘
315,14:30:51,2.71,-0.01,50,13550,卖盘
316,14:30:48,2.72,--,111,30192,买盘
317,14:30:45,2.72,--,179,48688,买盘
