,time,price,change,volume,amount,type
0,15:00:00,9.96,--,0,0,卖盘
1,15:00:00,9.96,-0.01,0,0,卖盘
2,14:59:59,9.97,--,21,20937,买盘
3,14:59:57,9.97,--,6,5982,卖盘
4,14:59:46,9.97,0.01,17,16949,买盘
5,14:59:42,9.96,0.01,67,66732,买盘
6,14:59:37,9.95,-0.01,42,41790,卖盘
7,14:59:27,9.96,-0.01,48,47808,卖盘
8,14:59:21,9.97,0.01,26,25922,买盘
9,14:59:16,9.96,-0.01,120,119520,卖盘
10,14:59:12,9.97,--,2,1994,买盘
11,14:59:07,9.97,--,32,31904,买盘
12,14:59:01,9.97,--,179,178463,卖盘
13,14:58:57,9.97,-0.01,4,3988,卖盘
14,14:58:51,9.98,0.01,29,28942,买盘
15,14:58:46,9.97,--,5,4985,卖盘
16,14:58:42,9.97,-0.01,85,84745,卖盘
17,14:58:36,9.98,0.01,8,7984,买盘
18,14:58:27,9.97,-0.01,25,24925,卖盘
19,14:58:21,9.98,0.01,7,6986,买盘
20,14:58:12,9.97,-0.01,10,9970,卖盘
21,14:58:06,9.98,--,4,3992,买盘
22,14:57:51,9.98,--,30,29940,买盘
23,14:57:42,9.98,--,54,53892,买盘
24,14:57:36,9.98,0.01,23,22954,买盘
25,14:57:31,9.97,-0.01,2,1994,卖盘
26,14:57:27,9.98,--,28,27944,买盘
27,14:57:21,9.98,0.01,55,54890,买盘
28,14:57:16,9.97,--,13,12961,卖盘
29,14:57:12,9.97,--,37,36889,卖盘
30,14:57:06,9.97,-0.01,11,10967,卖盘
31,14:57:01,9.98,--,59,58882,买盘
32,14:56:56,9.98,0.01,24,23952,买盘
33,14:56:51,9.97,--,13,12961,卖盘
34,14:56:46,9.97,-0.01,40,39880,卖盘
35,14:56:41,9.98,--,53,52894,买盘
36,14:56:36,9.98,0.01,1,998,买盘
37,14:56:26,9.97,--,109,108673,卖盘
38,14:56:21,9.97,-0.01,15,14955,卖盘
39,14:56:16,9.98,0.01,481,480038,买盘
40,14:56:11,9.97,--,23,22931,买盘
41,14:56:06,9.97,--,10,9970,买盘
42,14:56:01,9.97,--,64,63808,买盘
43,14:55:56,9.97,--,5,4985,买盘
44,14:55:46,9.97,--,140,139580,卖盘
45,14:55:41,9.97,-0.01,7,6979,卖盘
46,14:55:36,9.98,0.01,9,8982,买盘
47,14:55:31,9.97,-0.01,7,6979,卖盘
48,14:55:26,9.98,0.01,41,40918,买盘
49,14:55:21,9.97,-0.01,2,1994,卖盘
50,14:55:16,9.98,--,16,15968,买盘
51,14:55:11,9.98,0.01,16,15968,买盘
52,14:55:06,9.97,--,30,29910,卖盘
53,14:55:01,9.97,-0.01,1,997,卖盘
54,14:54:56,9.98,0.01,8,7984,买盘
55,14:54:46,9.97,--,3,2991,卖盘
56,14:54:41,9.97,--,11,10967,卖盘
57,14:54:36,9.97,-0.01,21,20937,卖盘
58,14:54:31,9.98,0.01,76,75848,买盘
59,14:54:21,9.97,--,1,997,卖盘
60,14:54:16,9.97,-0.01,7,6979,卖盘
61,14:54:11,9.98,--,6,5988,买盘
62,14:54:01,9.98,0.01,14,13972,买盘
63,14:53:55,9.97,--,0,0,卖盘
64,14:53:51,9.97,-0.01,11,10967,卖盘
65,14:53:41,9.98,--,1,998,买盘
66,14:53:36,9.98,--,35,34930,买盘
67,14:53:31,9.98,0.01,117,116766,买盘
68,14:53:26,9.97,-0.01,25,24925,卖盘
69,14:53:10,9.98,0.01,24,23952,买盘
70,14:53:01,9.97,--,38,37886,卖盘
71,14:52:51,9.97,--,127,126619,买盘
72,14:52:46,9.97,0.01,20,19940,买盘
73,14:52:40,9.96,-0.01,5,4980,卖盘
74,14:52:25,9.97,0.01,2,1994,买盘
75,14:52:21,9.96,--,73,72708,卖盘
76,14:52:10,9.96,--,10,9960,卖盘
77,14:52:06,9.96,0.01,8,7968,买盘
78,14:52:00,9.95,-0.01,3,2985,卖盘
79,14:51:55,9.96,--,5,4980,买盘
80,14:51:51,9.96,0.01,6,5976,买盘
81,14:51:45,9.95,--,5,4975,卖盘
82,14:51:40,9.95,--,2,1989,卖盘
83,14:51:36,9.95,--,0,0,中性盘
84,14:51:30,9.95,--,20,19900,买盘
85,14:51:25,9.95,--,23,22885,买盘
86,14:51:21,9.95,--,15,14924,买盘
87,14:51:15,9.95,0.01,36,35820,买盘
88,14:51:10,9.94,--,8,7952,卖盘
89,14:51:06,9.94,--,5,4970,卖盘
90,14:51:00,9.94,--,10,9940,卖盘
91,14:50:55,9.94,--,10,9940,卖盘
92,14:50:45,9.94,--,26,25844,买盘
93,14:50:35,9.94,0.01,12,11928,买盘
94,14:50:30,9.93,-0.01,11,10923,卖盘
95,14:50:25,9.94,--,25,24850,买盘
96,14:50:21,9.94,--,23,22862,买盘
97,14:50:10,9.94,--,20,19880,买盘
98,14:50:05,9.94,--,201,199794,卖盘
99,14:50:00,9.94,--,5,4970,卖盘
100,14:49:45,9.94,-0.01,211,209734,卖盘
101,14:49:40,9.95,--,14,13929,买盘
102,14:49:30,9.95,--,9,8955,买盘
103,14:49:25,9.95,--,30,29849,买盘
104,14:49:10,9.95,--,53,52734,买盘
105,14:49:00,9.95,0.01,30,29849,买盘
106,14:48:55,9.94,-0.01,100,99400,卖盘
107,14:48:45,9.95,--,66,65670,买盘
108,14:48:30,9.95,--,3,2985,买盘
109,14:48:25,9.95,--,5,4975,买盘
110,14:48:20,9.95,--,40,39800,买盘
111,14:48:15,9.95,0.01,8,7959,买盘
112,14:48:10,9.94,--,26,25844,卖盘
113,14:48:00,9.94,-0.01,138,137172,卖盘
114,14:47:55,9.95,--,8,7959,卖盘
115,14:47:45,9.95,--,10,9950,卖盘
116,14:47:40,9.95,--,3,2985,买盘
117,14:47:35,9.95,--,7,6964,卖盘
118,14:47:30,9.95,--,50,49750,卖盘
119,14:47:10,9.95,--,10,9950,卖盘
120,14:47:00,9.95,-0.01,2,1989,卖盘
121,14:46:50,9.96,--,7,6972,卖盘
122,14:46:45,9.96,0.01,45,44820,买盘
123,14:46:40,9.95,-0.01,12,11940,卖盘
124,14:46:30,9.96,0.01,6,5976,买盘
125,14:46:25,9.95,--,4,3979,卖盘
126,14:46:19,9.95,-0.01,8,7959,卖盘
127,14:46:00,9.96,0.01,144,143424,买盘
128,14:45:55,9.95,-0.01,36,35820,卖盘
129,14:45:49,9.96,--,4,3984,买盘
130,14:45:45,9.96,--,78,77688,买盘
131,14:45:34,9.96,--,20,19920,买盘
132,14:45:30,9.96,--,52,51792,买盘
133,14:45:19,9.96,--,10,9960,买盘
134,14:45:09,9.96,--,17,16932,买盘
135,14:45:04,9.96,0.01,10,9960,买盘
136,14:45:00,9.95,--,17,16915,卖盘
137,14:44:54,9.95,-0.01,3,2985,卖盘
138,14:44:39,9.96,0.01,10,9960,买盘
139,14:44:34,9.95,-0.01,16,15919,卖盘
140,14:44:30,9.96,--,5,4980,买盘
141,14:44:24,9.96,-0.01,4,3984,买盘
142,14:44:19,9.97,--,0,0,买盘
143,14:44:15,9.97,0.02,200,199400,买盘
144,14:44:04,9.95,0.01,20,19900,买盘
145,14:44:00,9.94,0.01,1,994,卖盘
146,14:43:54,9.93,-0.01,5,4965,卖盘
147,14:43:49,9.94,0.01,10,9940,买盘
148,14:43:44,9.93,--,50,49650,卖盘
149,14:43:39,9.93,0.01,12,11916,买盘
150,14:43:24,9.92,--,408,404736,买盘
151,14:43:19,9.92,--,107,106144,买盘
152,14:43:15,9.92,--,65,64480,买盘
153,14:43:09,9.92,--,524,519808,买盘
154,14:43:04,9.92,--,102,101184,买盘
155,14:42:59,9.92,--,7,6944,买盘
156,14:42:54,9.92,--,4,3968,买盘
157,14:42:49,9.92,0.01,13,12896,买盘
158,14:42:39,9.91,-0.01,58,57478,卖盘
159,14:42:34,9.92,0.02,30,29760,买盘
160,14:42:24,9.9,--,154,152460,卖盘
161,14:42:19,9.9,--,0,0,卖盘
162,14:42:14,9.9,--,32,31680,卖盘
163,14:42:09,9.9,-0.01,119,117810,卖盘
164,14:42:04,9.91,0.01,95,94145,买盘
165,14:41:59,9.9,--,1,990,卖盘
166,14:41:54,9.9,-0.01,130,128700,卖盘
