,time,price,change,volume,amount,type
0,15:00:00,30.16,--,0,0,卖盘
1,15:00:00,30.16,-0.02,0,0,卖盘
2,15:00:00,30.18,0.02,15,45270,卖盘
3,14:59:57,30.16,--,20,60320,卖盘
4,14:59:52,30.16,-0.01,134,404144,卖盘
5,14:59:46,30.17,--,24,72408,卖盘
6,14:59:42,30.17,0.06,56,168952,买盘
7,14:59:37,30.11,-0.05,28,84308,卖盘
8,14:59:31,30.16,--,11,33176,卖盘
9,14:59:27,30.16,0.02,9,27144,买盘
10,14:59:22,30.14,0.03,34,102476,买盘
11,14:59:12,30.11,--,46,138506,卖盘
12,14:59:07,30.11,--,0,0,卖盘
13,14:59:01,30.11,-0.04,21,63231,卖盘
14,14:58:57,30.15,0.04,30,90450,买盘
15,14:58:51,30.11,0.01,1,3011,买盘
16,14:58:46,30.1,-0.01,20,60200,卖盘
17,14:58:42,30.11,0.01,5,15055,买盘
18,14:58:36,30.1,--,20,60200,买盘
19,14:58:31,30.1,0.01,2,6020,买盘
20,14:58:27,30.09,-0.01,5,15045,卖盘
21,14:58:21,30.1,--,6,18060,买盘
22,14:58:16,30.1,0.02,2,6020,买盘
23,14:58:12,30.08,--,59,179788,卖盘
24,14:58:06,30.08,-0.01,6,18048,卖盘
25,14:58:01,30.09,0.01,3,9027,买盘
26,14:57:57,30.08,0.08,19,57152,买盘
27,14:57:51,30.0,-0.01,101,303000,卖盘
28,14:57:46,30.01,-0.07,2,6002,卖盘
29,14:57:36,30.08,--,16,48128,卖盘
30,14:57:27,30.08,0.08,47,141376,买盘
31,14:57:21,30.0,--,9,27000,卖盘
32,14:57:16,30.0,--,43,131280,买盘
33,14:57:12,30.0,--,61,183000,买盘
34,14:57:06,30.0,--,5,15000,买盘
35,14:57:01,30.0,--,58,174000,买盘
36,14:56:56,30.0,0.01,74,222000,买盘
37,14:56:51,29.99,--,65,194964,卖盘
38,14:56:46,29.99,-0.01,20,59980,卖盘
39,14:56:42,30.0,0.01,10,30000,买盘
40,14:56:36,29.99,--,26,77974,卖盘
41,14:56:31,29.99,--,25,77704,卖盘
42,14:56:27,29.99,-0.01,150,449850,卖盘
43,14:56:21,30.0,--,13,39000,买盘
44,14:56:16,30.0,--,8,24000,买盘
45,14:56:11,30.0,--,46,138000,买盘
46,14:56:06,30.0,0.01,90,270000,买盘
47,14:56:01,29.99,--,13,38987,卖盘
48,14:55:56,29.99,-0.01,15,44985,卖盘
49,14:55:51,30.0,0.01,12,36000,买盘
50,14:55:46,29.99,-0.01,47,143232,卖盘
51,14:55:41,30.0,--,9,27000,买盘
52,14:55:36,30.0,0.01,13,39000,买盘
53,14:55:31,29.99,--,75,224925,卖盘
54,14:55:21,29.99,-0.01,15,44985,卖盘
55,14:55:16,30.0,--,10,30000,买盘
56,14:55:11,30.0,--,65,195000,买盘
57,14:55:06,30.0,0.01,68,204000,买盘
58,14:55:01,29.99,-0.01,15,44985,卖盘
59,14:54:51,30.0,0.01,105,315000,买盘
60,14:54:46,29.99,-0.01,26,77974,卖盘
61,14:54:41,30.0,--,109,327000,买盘
62,14:54:36,30.0,0.01,24,72000,买盘
63,14:54:31,29.99,-0.01,109,329560,卖盘
64,14:54:21,30.0,--,43,129000,买盘
65,14:54:16,30.0,--,10,30000,买盘
66,14:54:11,30.0,--,23,69000,买盘
67,14:54:06,30.0,--,23,69000,买盘
68,14:54:01,30.0,--,59,179070,卖盘
69,14:53:46,30.0,--,48,144930,买盘
70,14:53:41,30.0,--,12,36000,买盘
71,14:53:36,30.0,--,13,39000,买盘
72,14:53:31,30.0,--,2,6000,买盘
73,14:53:21,30.0,--,95,285480,卖盘
74,14:53:16,30.0,-0.09,27,81030,卖盘
75,14:53:10,30.09,0.09,3,9027,买盘
76,14:53:06,30.0,0.02,8,26490,卖盘
77,14:53:01,29.98,-0.02,70,209860,卖盘
78,14:52:55,30.0,--,13,39390,买盘
79,14:52:51,30.0,--,53,159000,买盘
80,14:52:46,30.0,--,25,75000,买盘
81,14:52:40,30.0,--,4,12000,买盘
82,14:52:36,30.0,-0.1,23,71130,卖盘
83,14:52:31,30.1,0.1,36,109232,买盘
84,14:52:25,30.0,--,3,9000,买盘
85,14:52:21,30.0,--,69,207000,买盘
86,14:52:15,30.0,--,14,42000,买盘
87,14:52:10,30.0,0.01,21,63000,买盘
88,14:52:06,29.99,--,9,26991,卖盘
89,14:52:01,29.99,-0.01,137,410863,卖盘
90,14:51:51,30.0,--,12,36000,买盘
91,14:51:45,30.0,-0.1,333,1000170,卖盘
92,14:51:36,30.1,0.01,28,84280,买盘
93,14:51:30,30.09,-0.01,10,30090,中性盘
94,14:51:25,30.1,0.01,200,602000,买盘
95,14:51:15,30.09,0.05,4,12036,买盘
96,14:51:10,30.04,0.01,5,15020,买盘
97,14:51:06,30.03,-0.01,5,15015,卖盘
98,14:51:00,30.04,--,5,15020,买盘
99,14:50:55,30.04,0.02,7,21028,买盘
100,14:50:51,30.02,--,1,3002,卖盘
101,14:50:45,30.02,0.01,11,33022,买盘
102,14:50:40,30.01,-0.01,12,36012,卖盘
103,14:50:36,30.02,0.01,9,27018,买盘
104,14:50:30,30.01,--,26,79856,买盘
105,14:50:25,30.01,--,2,6002,买盘
106,14:50:21,30.01,--,1,3001,买盘
107,14:50:15,30.01,0.01,16,48016,买盘
108,14:50:10,30.0,--,0,0,中性盘
109,14:50:06,30.0,--,21,63000,买盘
110,14:50:00,30.0,0.01,15,45000,买盘
111,14:49:55,29.99,--,3,8997,卖盘
112,14:49:50,29.99,--,1,2999,卖盘
113,14:49:45,29.99,--,31,92969,卖盘
114,14:49:40,29.99,--,4,11996,卖盘
115,14:49:35,29.99,0.01,33,98967,买盘
116,14:49:30,29.98,--,2,5996,卖盘
117,14:49:25,29.98,--,8,23984,卖盘
118,14:49:20,29.98,0.02,17,50966,买盘
119,14:49:10,29.96,-0.02,10,29960,卖盘
120,14:49:00,29.98,-0.01,2,5996,买盘
121,14:48:55,29.99,--,29,86971,买盘
122,14:48:45,29.99,0.04,10,29990,买盘
123,14:48:40,29.95,0.01,9,26955,卖盘
124,14:48:35,29.94,--,0,0,卖盘
125,14:48:30,29.94,-0.01,48,146077,卖盘
126,14:48:25,29.95,0.01,17,50915,买盘
127,14:48:20,29.94,-0.01,3,8982,卖盘
128,14:48:15,29.95,-0.01,83,249213,卖盘
129,14:48:10,29.96,0.01,49,146804,买盘
130,14:48:00,29.95,--,56,167720,卖盘
131,14:47:55,29.95,--,50,149750,卖盘
132,14:47:50,29.95,-0.01,14,41930,卖盘
133,14:47:45,29.96,0.01,16,47936,买盘
134,14:47:35,29.95,-0.04,24,71880,卖盘
135,14:47:30,29.99,0.03,8,23992,买盘
136,14:47:25,29.96,0.01,11,32956,中性盘
137,14:47:15,29.95,--,20,59900,卖盘
138,14:47:10,29.95,--,26,77870,卖盘
139,14:47:00,29.95,-0.01,7,20965,卖盘
140,14:46:55,29.96,0.01,5,14980,买盘
141,14:46:50,29.95,-0.01,17,50915,卖盘
142,14:46:45,29.96,0.01,4,11984,中性盘
143,14:46:40,29.95,-0.01,131,394052,卖盘
144,14:46:34,29.96,0.01,7,20972,卖盘
145,14:46:25,29.95,--,6,17970,卖盘
146,14:46:19,29.95,--,5,14975,卖盘
147,14:46:15,29.95,--,6,18628,买盘
148,14:46:10,29.95,--,65,194675,买盘
149,14:46:00,29.95,-0.03,49,146755,卖盘
150,14:45:55,29.98,0.03,10,29980,买盘
151,14:45:49,29.95,--,1,2995,买盘
152,14:45:45,29.95,-0.01,8,23960,卖盘
153,14:45:40,29.96,0.01,36,107856,买盘
154,14:45:34,29.95,-0.01,8,23960,卖盘
155,14:45:25,29.96,-0.03,17,50932,卖盘
156,14:45:19,29.99,--,5,14995,买盘
157,14:45:15,29.99,--,14,41986,买盘
158,14:45:10,29.99,--,4,11996,买盘
159,14:45:04,29.99,--,3,8997,买盘
160,14:44:54,29.99,-0.01,7,22282,卖盘
161,14:44:49,30.0,--,7,21000,买盘
162,14:44:45,30.0,0.01,26,78000,买盘
163,14:44:39,29.99,--,13,38987,卖盘
164,14:44:34,29.99,--,5,14995,卖盘
165,14:44:30,29.99,--,33,100676,买盘
166,14:44:24,29.99,--,41,124248,买盘
167,14:44:19,29.99,--,28,83972,买盘
168,14:44:15,29.99,--,27,80973,买盘
169,14:44:09,29.99,-0.01,48,145661,中性盘
170,14:44:04,30.0,0.01,5,15000,买盘
171,14:44:00,29.99,--,51,152949,卖盘
172,14:43:54,29.99,-0.01,7,20993,买盘
173,14:43:49,30.0,--,0,0,买盘
174,14:43:45,30.0,--,56,168000,买盘
175,14:43:39,30.0,0.08,306,918000,买盘
176,14:43:34,29.92,--,3,8976,买盘
177,14:43:30,29.92,-0.06,109,326128,卖盘
178,14:43:24,29.98,0.06,5,14990,买盘
179,14:43:19,29.92,--,0,0,卖盘
180,14:43:15,29.92,-0.03,4,11968,卖盘
181,14:43:09,29.95,0.05,50,149750,买盘
182,14:43:04,29.9,--,2,5980,买盘
183,14:43:00,29.9,--,3,8970,买盘
184,14:42:54,29.9,--,15,44850,买盘
185,14:42:44,29.9,0.03,47,140530,买盘
186,14:42:39,29.87,0.01,36,107532,买盘
187,14:42:34,29.86,--,55,164230,卖盘
188,14:42:24,29.86,--,28,83608,中性盘
189,14:42:19,29.86,0.01,67,200062,买盘
190,14:42:14,29.85,--,100,298500,卖盘
191,14:42:09,29.85,--,113,337305,卖盘
192,14:42:04,29.85,0.02,305,910425,买盘
193,14:41:59,29.83,0.01,4,11932,买盘
194,14:41:54,29.82,-0.03,58,172956,卖盘
195,14:41:49,29.85,0.02,25,74625,买盘
196,14:41:44,29.83,-0.02,14,41762,卖盘
197,14:41:39,29.85,-0.02,44,131340,卖盘
198,14:41:34,29.87,-0.01,72,215064,卖盘
199,14:41:29,29.88,--,6,17928,买盘
200,14:41:24,29.88,-0.02,8,23904,卖盘
201,14:41:19,29.9,--,47,140530,卖盘
202,14:41:14,29.9,-0.04,5,14950,卖盘
203,14:41:09,29.94,0.01,128,383232,买盘
204,14:41:04,29.93,-0.02,52,155636,中性盘
205,14:40:59,29.95,--,0,0,买盘
206,14:40:54,29.95,--,115,344425,卖盘
207,14:40:49,29.95,-0.02,30,89850,卖盘
208,14:40:39,29.97,-0.01,42,125874,卖盘
209,14:40:34,29.98,-0.02,659,1975682,卖盘
210,14:40:29,30.0,--,83,249000,卖盘
211,14:40:24,30.0,--,267,801000,卖盘
212,14:40:19,30.0,-0.01,235,705000,卖盘
213,14:40:14,30.01,0.01,3,9003,买盘
214,14:40:09,30.0,-0.02,24,72000,卖盘
215,14:40:04,30.02,0.01,131,394432,买盘
216,14:39:58,30.01,-0.01,6,18006,卖盘
217,14:39:54,30.02,--,10,30020,买盘
218,14:39:49,30.02,--,24,72048,买盘
219,14:39:43,30.02,--,5,15010,中性盘
220,14:39:39,30.02,-0.01,15,45030,卖盘
221,14:39:34,30.03,0.01,23,69069,买盘
222,14:39:24,30.02,0.01,22,66044,卖盘
223,14:39:19,30.01,-0.01,65,196895,卖盘
224,14:39:13,30.02,--,1,3002,卖盘
225,14:39:09,30.02,0.01,40,120080,买盘
226,14:39:04,30.01,-0.01,18,54018,卖盘
227,14:38:58,30.02,--,15,45030,买盘
228,14:38:54,30.02,0.01,23,69046,买盘
229,14:38:48,30.01,-0.02,94,282094,卖盘
230,14:38:43,30.03,0.01,1,3003,买盘
231,14:38:39,30.02,--,88,264176,卖盘
232,14:38:33,30.02,--,7,21014,卖盘
233,14:38:28,30.02,-0.01,18,54036,卖盘
234,14:38:24,30.03,0.01,9,27027,买盘
235,14:38:18,30.02,-0.01,28,84056,卖盘
236,14:38:13,30.03,--,28,84084,卖盘
237,14:38:09,30.03,--,49,147147,卖盘
238,14:38:03,30.03,--,12,36036,卖盘
239,14:37:58,30.03,-0.01,10,30030,卖盘
240,14:37:54,30.04,0.01,31,93124,买盘
241,14:37:48,30.03,-0.01,147,441741,卖盘
242,14:37:43,30.04,-0.01,8,24032,卖盘
243,14:37:39,30.05,0.01,15,45075,买盘
244,14:37:33,30.04,--,2,8711,买盘
245,14:37:28,30.04,--,27,81108,买盘
246,14:37:24,30.04,--,54,162216,买盘
247,14:37:18,30.04,-0.01,40,120160,卖盘
248,14:37:13,30.05,0.01,1,3005,卖盘
249,14:37:09,30.04,--,17,51068,买盘
250,14:37:03,30.04,-0.01,35,105140,卖盘
251,14:36:54,30.05,0.01,29,87145,买盘
252,14:36:48,30.04,-0.01,16,48064,卖盘
253,14:36:43,30.05,0.01,2,6010,买盘
254,14:36:39,30.04,-0.01,30,90120,卖盘
255,14:36:33,30.05,-0.01,66,198330,卖盘
256,14:36:28,30.06,-0.01,56,168336,卖盘
257,14:36:23,30.07,--,0,0,中性盘
258,14:36:18,30.07,0.01,1,3007,买盘
259,14:36:13,30.06,-0.01,8,24048,卖盘
260,14:36:08,30.07,--,150,451050,买盘
261,14:36:03,30.07,-0.02,34,102238,卖盘
262,14:35:58,30.09,0.02,10,30090,买盘
263,14:35:53,30.07,-0.01,1,3007,中性盘
264,14:35:48,30.08,--,20,60160,买盘
265,14:35:43,30.08,--,22,66176,卖盘
266,14:35:38,30.08,-0.01,3,9024,卖盘
267,14:35:33,30.09,-0.01,90,270810,卖盘
268,14:35:28,30.1,--,54,162540,卖盘
269,14:35:13,30.1,--,5,15050,卖盘
270,14:35:08,30.1,-0.01,17,51170,卖盘
271,14:34:58,30.11,--,21,63231,卖盘
272,14:34:53,30.11,--,6,18066,卖盘
273,14:34:48,30.11,-0.01,15,45165,卖盘
274,14:34:43,30.12,-0.02,26,78312,卖盘
275,14:34:33,30.14,0.02,4,12056,买盘
276,14:34:28,30.12,--,39,117468,卖盘
277,14:34:23,30.12,-0.02,22,66264,卖盘
278,14:34:18,30.14,0.01,3,9042,买盘
279,14:34:13,30.13,--,5,15065,卖盘
280,14:34:08,30.13,--,17,51221,卖盘
281,14:34:03,30.13,-0.01,10,30130,卖盘
282,14:33:58,30.14,--,0,0,买盘
283,14:33:53,30.14,0.02,33,99462,买盘
284,14:33:43,30.12,-0.02,7,22409,卖盘
285,14:33:28,30.14,0.01,38,114532,买盘
286,14:33:23,30.13,-0.01,11,33143,卖盘
287,14:33:18,30.14,--,2,6028,买盘
288,14:33:13,30.14,0.01,37,111518,买盘
289,14:33:08,30.13,-0.01,16,48208,卖盘
290,14:33:03,30.14,--,2,6028,买盘
291,14:32:58,30.14,--,13,40869,买盘
292,14:32:52,30.14,0.02,11,33154,买盘
293,14:32:48,30.12,--,18,54216,卖盘
294,14:32:43,30.12,-0.01,32,98673,卖盘
295,14:32:37,30.13,--,6,18078,买盘
296,14:32:33,30.13,0.01,38,114494,买盘
297,14:32:28,30.12,--,26,78312,卖盘
298,14:32:18,30.12,0.02,34,102408,买盘
299,14:32:13,30.1,--,4,12040,买盘
300,14:32:07,30.1,0.01,167,502670,买盘
301,14:32:02,30.09,--,0,0,买盘
302,14:31:58,30.09,0.02,11,33099,买盘
303,14:31:52,30.07,0.01,9,27063,买盘
304,14:31:48,30.06,0.02,39,117234,买盘
305,14:31:43,30.04,-0.01,65,195260,卖盘
306,14:31:33,30.05,0.02,13,39065,买盘
307,14:31:27,30.03,-0.02,46,138138,卖盘
308,14:31:22,30.05,--,7,21035,买盘
309,14:31:18,30.05,--,4,12020,买盘
310,14:31:12,30.05,--,2,6010,买盘
311,14:31:07,30.05,-0.01,121,363605,卖盘
312,14:31:02,30.06,--,19,57114,买盘
313,14:30:57,30.06,-0.02,26,78156,买盘
314,14:30:52,30.08,--,0,0,买盘
315,14:30:48,30.08,0.01,73,219584,买盘
316,14:30:42,30.07,--,22,66154,买盘
317,14:30:37,30.07,--,1,3007,买盘
318,14:30:32,30.07,--,3,9021,买盘
319,14:30:27,30.07,-0.02,109,327763,卖盘
320,14:30:22,30.09,--,15,45135,买盘
321,14:30:17,30.09,--,2,6018,买盘
322,14:30:12,30.09,--,6,18054,买盘
323,14:30:07,30.09,--,20,61684,卖盘
324,14:30:02,30.09,--,25,75225,卖盘
325,14:29:57,30.09,-0.01,26,78234,卖盘
326,14:29:52,30.1,--,13,39130,买盘
327,14:29:47,30.1,--,359,1080590,卖盘
328,14:29:42,30.1,-0.01,5,15050,卖盘
329,14:29:37,30.11,--,72,217394,卖盘
330,14:29:32,30.11,--,1,3011,卖盘
331,14:29:27,30.11,-0.03,18,54198,卖盘
332,14:29:22,30.14,0.03,25,75350,买盘
333,14:29:17,30.11,--,0,0,卖盘
334,14:29:12,30.11,-0.04,35,105385,卖盘
335,14:29:07,30.15,0.04,143,431145,买盘
336,14:29:02,30.11,-0.02,5,15055,卖盘
337,14:28:57,30.13,0.01,150,451950,买盘
338,14:28:52,30.12,0.01,6,18072,买盘
339,14:28:47,30.11,-0.02,34,102374,卖盘
340,14:28:42,30.13,--,17,51221,买盘
341,14:28:37,30.13,--,19,57247,买盘
342,14:28:32,30.13,0.01,15,45195,买盘
343,14:28:27,30.12,-0.01,24,72288,卖盘
344,14:28:22,30.13,--,6,18078,卖盘
345,14:28:12,30.13,--,1,3013,卖盘
346,14:28:07,30.13,-0.02,23,69299,卖盘
347,14:27:57,30.15,--,62,186930,卖盘
348,14:27:52,30.15,--,7,21105,卖盘
349,14:27:47,30.15,-0.02,50,150750,卖盘
350,14:27:42,30.17,-0.01,1,3017,卖盘
351,14:27:37,30.18,0.01,1,3018,买盘
352,14:27:32,30.17,--,0,0,卖盘
353,14:27:27,30.17,-0.02,18,54306,卖盘
354,14:27:22,30.19,-0.01,4,12076,买盘
355,14:27:17,30.2,--,1,3020,买盘
356,14:27:12,30.2,--,72,217440,卖盘
357,14:27:07,30.2,-0.01,17,51340,卖盘
358,14:27:02,30.21,--,2,6042,买盘
359,14:26:57,30.21,0.01,12,36252,买盘
360,14:26:47,30.2,--,17,51340,卖盘
361,14:26:42,30.2,--,25,75500,卖盘
362,14:26:27,30.2,0.03,31,93620,买盘
363,14:26:16,30.17,--,6,18102,买盘
364,14:26:12,30.17,0.01,2,6034,买盘
365,14:26:07,30.16,-0.02,20,60320,卖盘
366,14:26:02,30.18,--,0,0,买盘
367,14:25:57,30.18,--,1,3018,买盘
368,14:25:52,30.18,0.01,26,78468,买盘
369,14:25:47,30.17,-0.01,8,24136,卖盘
370,14:25:42,30.18,--,27,81486,卖盘
371,14:25:31,30.18,--,7,21126,卖盘
372,14:25:27,30.18,-0.01,20,60360,卖盘
373,14:25:21,30.19,--,3,9057,买盘
374,14:25:16,30.19,--,5,15095,买盘
375,14:25:11,30.19,--,7,21133,买盘
376,14:25:06,30.19,--,5,15095,卖盘
377,14:25:01,30.19,-0.01,18,54342,卖盘
378,14:24:57,30.2,--,12,36240,买盘
379,14:24:51,30.2,0.01,11,33220,买盘
380,14:24:46,30.19,--,17,51323,卖盘
381,14:24:36,30.19,0.01,4,12076,买盘
382,14:24:31,30.18,-0.01,1,3018,卖盘
383,14:24:26,30.19,0.01,34,102646,买盘
384,14:24:16,30.18,--,5,15090,卖盘
385,14:24:12,30.18,--,32,96576,买盘
386,14:24:06,30.18,--,64,193152,买盘
387,14:23:51,30.18,0.03,2,7182,买盘
388,14:23:46,30.15,-0.03,31,95334,卖盘
389,14:23:41,30.18,0.02,74,223332,买盘
390,14:23:36,30.16,--,24,72384,买盘
391,14:23:31,30.16,0.01,3,9048,买盘
392,14:23:26,30.15,--,38,115715,卖盘
393,14:23:21,30.15,0.04,15,45225,买盘
394,14:23:11,30.11,--,0,0,卖盘
395,14:23:06,30.11,-0.01,32,96352,卖盘
396,14:23:01,30.12,--,3,9036,买盘
397,14:22:56,30.12,-0.06,8,24096,卖盘
398,14:22:51,30.18,0.06,18,54324,买盘
399,14:22:46,30.12,-0.06,15,45180,卖盘
400,14:22:36,30.18,--,8,24144,买盘
401,14:22:31,30.18,0.07,8,24144,买盘
402,14:22:26,30.11,-0.08,19,57209,卖盘
403,14:22:21,30.19,0.01,13,39247,买盘
404,14:22:11,30.18,0.03,13,39234,中性盘
405,14:22:06,30.15,-0.05,15,45225,卖盘
406,14:22:01,30.2,0.02,6,18120,买盘
407,14:21:56,30.18,-0.02,8,24144,卖盘
408,14:21:51,30.2,--,19,59252,卖盘
409,14:21:46,30.2,--,22,66440,卖盘
410,14:21:41,30.2,--,10,30200,卖盘
411,14:21:36,30.2,-0.02,17,51340,卖盘
412,14:21:31,30.22,0.01,18,54396,买盘
413,14:21:21,30.21,--,0,0,卖盘
414,14:21:16,30.21,-0.01,29,87609,卖盘
415,14:21:11,30.22,--,14,42308,卖盘
416,14:21:06,30.22,-0.03,8,24176,卖盘
417,14:21:01,30.25,0.01,3,9075,卖盘
418,14:20:56,30.24,--,5,15120,买盘
419,14:20:51,30.24,0.02,5,15120,中性盘
420,14:20:46,30.22,-0.03,200,604400,卖盘
421,14:20:41,30.25,--,27,81675,卖盘
422,14:20:31,30.25,--,0,0,卖盘
423,14:20:26,30.25,-0.05,7,21175,卖盘
424,14:20:21,30.3,0.01,25,75750,买盘
425,14:20:11,30.29,-0.01,1,3029,买盘
426,14:20:06,30.3,--,0,0,买盘
427,14:20:01,30.3,0.05,19,57570,买盘
428,14:19:56,30.25,-0.05,11,33275,卖盘
429,14:19:31,30.3,0.05,2,6060,买盘
430,14:19:21,30.25,-0.05,11,33275,卖盘
431,14:19:16,30.3,--,3,9090,卖盘
432,14:19:11,30.3,--,3,9090,卖盘
433,14:19:01,30.3,0.05,13,39390,买盘
434,14:18:30,30.25,--,21,63525,卖盘
435,14:18:26,30.25,--,7,21175,卖盘
436,14:18:15,30.25,--,3,9075,卖盘
437,14:17:25,30.25,--,2,6050,卖盘
438,14:17:20,30.25,--,5,15125,买盘
439,14:17:10,30.25,--,1,3025,买盘
440,14:17:05,30.25,0.01,2,6050,买盘
441,14:16:55,30.24,--,30,90720,卖盘
442,14:16:40,30.24,--,0,0,卖盘
443,14:16:20,30.24,-0.01,18,54432,卖盘
444,14:15:59,30.25,0.01,1,3025,中性盘
445,14:15:55,30.24,--,2,7015,卖盘
