,time,price,change,volume,amount,type
0,15:00:03,15.02,-0.01,2360,3545215,卖盘
1,14:57:00,15.03,--,7,10521,买盘
2,14:56:57,15.03,0.01,35,52605,买盘
3,14:56:51,15.02,-0.01,46,69092,卖盘
4,14:56:48,15.03,0.01,42,63126,买盘
5,14:56:45,15.02,-0.01,2,3004,卖盘
6,14:56:42,15.03,--,33,49599,买盘
7,14:56:39,15.03,--,46,69138,买盘
8,14:56:33,15.03,--,15,22545,买盘
9,14:56:30,15.03,0.01,32,48096,买盘
10,14:56:27,15.02,-0.01,5,7510,卖盘
11,14:56:24,15.03,0.01,98,147294,买盘
12,14:56:21,15.02,-0.01,2,3004,卖盘
13,14:56:18,15.03,--,1,1503,买盘
14,14:56:15,15.03,--,28,42084,买盘
15,14:56:12,15.03,--,5,7515,买盘
16,14:56:09,15.03,--,5,7515,买盘
17,14:56:06,15.03,--,100,150300,买盘
18,14:56:03,15.03,0.01,20,30060,买盘
19,14:56:00,15.02,--,25,37925,卖盘
20,14:55:57,15.02,-0.01,33,50196,卖盘
21,14:55:54,15.03,0.01,53,79659,买盘
22,14:55:51,15.02,-0.01,10,15020,卖盘
23,14:55:48,15.03,--,3,4509,买盘
24,14:55:45,15.03,--,120,180360,买盘
25,14:55:42,15.03,--,5,7515,买盘
26,14:55:39,15.03,--,79,118737,买盘
27,14:55:36,15.03,--,2,3006,买盘
28,14:55:33,15.03,-0.01,190,285570,卖盘
29,14:55:30,15.04,--,13,19552,买盘
30,14:55:27,15.04,--,37,55648,买盘
31,14:55:24,15.04,--,62,93248,买盘
32,14:55:21,15.04,0.01,8,12032,买盘
33,14:55:18,15.03,-0.01,63,94689,卖盘
34,14:55:15,15.04,--,37,55648,买盘
35,14:55:12,15.04,--,10,15040,买盘
36,14:55:09,15.04,--,11,16544,买盘
37,14:55:06,15.04,--,32,48128,买盘
38,14:55:00,15.04,0.01,19,28576,买盘
39,14:54:57,15.03,-0.01,26,39078,卖盘
40,14:54:54,15.04,0.01,17,25568,买盘
41,14:54:48,15.03,--,5,7515,卖盘
42,14:54:42,15.03,0.01,5,7515,中性盘
43,14:54:39,15.02,-0.02,15,22530,卖盘
44,14:54:36,15.04,0.01,24,36096,买盘
45,14:54:33,15.03,0.01,114,171342,买盘
46,14:54:27,15.02,-0.01,52,78104,卖盘
47,14:54:24,15.03,--,5,7515,买盘
48,14:54:21,15.03,-0.01,3,4509,中性盘
49,14:54:18,15.04,--,51,76704,买盘
50,14:54:15,15.04,0.04,30,45120,买盘
51,14:54:12,15.0,-0.02,1654,2481000,卖盘
52,14:54:00,15.02,-0.01,66,99132,卖盘
53,14:53:57,15.03,0.01,35,52875,买盘
54,14:53:54,15.02,-0.01,16,24032,卖盘
55,14:53:51,15.03,0.01,35,52605,买盘
56,14:53:45,15.02,-0.01,27,40554,卖盘
57,14:53:42,15.03,--,68,102204,买盘
58,14:53:39,15.03,--,11,16533,买盘
59,14:53:36,15.03,--,3,4509,买盘
60,14:53:33,15.03,0.01,15,22545,买盘
61,14:53:30,15.02,-0.01,203,305386,卖盘
62,14:53:27,15.03,--,31,46593,买盘
63,14:53:24,15.03,0.01,31,46593,买盘
64,14:53:21,15.02,--,30,45060,卖盘
65,14:53:12,15.02,--,20,30040,卖盘
66,14:53:09,15.02,-0.01,42,63084,卖盘
67,14:53:06,15.03,0.01,88,133691,买盘
68,14:53:00,15.02,--,58,87116,卖盘
69,14:52:54,15.02,-0.01,17,25534,卖盘
70,14:52:51,15.03,0.01,46,70235,买盘
71,14:52:48,15.02,--,20,30040,卖盘
72,14:52:45,15.02,--,16,24032,卖盘
73,14:52:42,15.02,--,19,28538,卖盘
74,14:52:39,15.02,--,20,30040,卖盘
75,14:52:33,15.02,-0.01,100,150200,卖盘
76,14:52:30,15.03,--,28,42084,买盘
77,14:52:27,15.03,-0.01,18,27054,卖盘
78,14:52:24,15.04,0.01,10,15040,买盘
79,14:52:21,15.03,--,10,15030,卖盘
80,14:52:18,15.03,--,3,4509,卖盘
81,14:52:15,15.03,--,33,49599,买盘
82,14:52:12,15.03,0.01,12,18036,买盘
83,14:52:09,15.02,-0.01,3,4506,卖盘
84,14:52:06,15.03,--,5,7515,买盘
85,14:52:03,15.03,--,23,34569,买盘
86,14:52:00,15.03,--,6,9018,买盘
87,14:51:57,15.03,--,5,7515,买盘
88,14:51:54,15.03,--,1,1503,买盘
89,14:51:51,15.03,--,11,16533,买盘
90,14:51:48,15.03,--,1,1503,卖盘
91,14:51:45,15.03,--,50,75150,卖盘
92,14:51:42,15.03,--,10,15030,卖盘
93,14:51:39,15.03,-0.01,24,36072,卖盘
94,14:51:36,15.04,0.02,15,22560,买盘
95,14:51:33,15.02,-0.01,58,87116,卖盘
96,14:51:30,15.03,-0.01,4,6012,中性盘
97,14:51:27,15.04,0.01,20,30080,买盘
98,14:51:24,15.03,-0.01,67,100701,卖盘
99,14:51:21,15.04,--,4,6016,买盘
100,14:51:15,15.04,--,10,15040,买盘
101,14:51:12,15.04,--,15,22560,买盘
102,14:51:09,15.04,--,25,37600,买盘
103,14:51:06,15.04,-0.01,105,157920,卖盘
104,14:51:03,15.05,--,3,4515,买盘
105,14:51:00,15.05,--,117,176085,买盘
106,14:50:57,15.05,--,13,19565,买盘
107,14:50:54,15.05,--,8,12040,买盘
108,14:50:51,15.05,--,24,36120,买盘
109,14:50:45,15.05,--,5,7525,买盘
110,14:50:42,15.05,0.01,3,4515,买盘
111,14:50:39,15.04,--,20,30080,卖盘
112,14:50:36,15.04,0.02,50,75200,买盘
113,14:50:33,15.02,-0.02,45,67590,卖盘
114,14:50:30,15.04,--,10,15040,买盘
115,14:50:27,15.04,0.01,100,150400,买盘
116,14:50:24,15.03,--,20,30060,卖盘
117,14:50:21,15.03,--,24,36072,卖盘
118,14:50:18,15.03,--,3,4509,卖盘
119,14:50:09,15.03,--,13,19539,卖盘
120,14:50:06,15.03,--,1,1503,卖盘
121,14:50:03,15.03,0.01,13,19539,买盘
122,14:50:00,15.02,--,50,75100,卖盘
123,14:49:57,15.02,-0.01,18,27036,卖盘
124,14:49:51,15.03,0.02,126,189378,买盘
