,time,price,change,volume,amount,type
0,15:00:03,10.35,0.01,2927,3029652,买盘
1,14:57:00,10.34,--,0,0,卖盘
2,14:56:57,10.34,-0.01,15,15510,卖盘
3,14:56:54,10.35,0.01,98,101430,买盘
4,14:56:51,10.34,--,255,263670,卖盘
5,14:56:48,10.34,-0.01,51,52734,卖盘
6,14:56:45,10.35,--,154,159390,买盘
7,14:56:42,10.35,0.01,13,13455,买盘
8,14:56:36,10.34,-0.01,53,54802,卖盘
9,14:56:33,10.35,--,20,20700,买盘
10,14:56:30,10.35,--,245,253575,买盘
11,14:56:24,10.35,0.01,16,16560,买盘
12,14:56:21,10.34,-0.01,1,1034,卖盘
13,14:56:18,10.35,--,66,68310,买盘
14,14:56:15,10.35,--,85,87975,买盘
15,14:56:12,10.35,--,6,6210,买盘
16,14:56:09,10.35,--,15,15525,买盘
17,14:56:03,10.35,--,27,28255,买盘
18,14:55:57,10.35,0.01,66,68310,买盘
19,14:55:54,10.34,--,20,20680,卖盘
20,14:55:51,10.34,-0.01,2,2068,卖盘
21,14:55:48,10.35,0.01,15,15525,买盘
22,14:55:45,10.34,-0.01,60,62040,卖盘
23,14:55:42,10.35,0.01,424,438840,买盘
24,14:55:39,10.34,-0.01,15,15510,卖盘
25,14:55:36,10.35,--,63,65205,买盘
26,14:55:30,10.35,--,47,48645,买盘
27,14:55:27,10.35,0.01,61,63135,买盘
28,14:55:21,10.34,--,24,24816,卖盘
29,14:55:18,10.34,-0.01,23,23782,卖盘
30,14:55:15,10.35,--,35,36225,买盘
31,14:55:12,10.35,--,23,23805,买盘
32,14:55:09,10.35,0.01,111,114885,买盘
33,14:55:03,10.34,-0.01,50,51700,卖盘
34,14:54:57,10.35,--,18,18630,买盘
35,14:54:54,10.35,0.01,156,161460,买盘
36,14:54:42,10.34,--,5,5170,卖盘
37,14:54:39,10.34,-0.01,6,6204,卖盘
38,14:54:36,10.35,0.01,17,17595,买盘
39,14:54:33,10.34,--,23,23782,卖盘
40,14:54:18,10.34,-0.01,12,12408,卖盘
41,14:54:12,10.35,--,61,63135,买盘
42,14:54:06,10.35,--,15,15525,买盘
43,14:53:57,10.35,0.01,11,11385,买盘
44,14:53:54,10.34,--,10,10340,卖盘
45,14:53:51,10.34,-0.01,10,10340,卖盘
46,14:53:48,10.35,0.01,130,134550,买盘
47,14:53:42,10.34,-0.01,10,10340,卖盘
48,14:53:36,10.35,--,31,32085,买盘
49,14:53:33,10.35,0.01,28,28980,买盘
50,14:53:27,10.34,-0.01,2,2068,卖盘
51,14:53:21,10.35,--,1,1035,买盘
52,14:53:18,10.35,0.01,5,5175,买盘
53,14:53:15,10.34,--,20,20680,卖盘
54,14:53:12,10.34,--,13,13442,卖盘
55,14:53:09,10.34,--,23,23782,卖盘
56,14:53:03,10.34,--,87,90506,卖盘
57,14:53:00,10.34,-0.01,10,10340,卖盘
58,14:52:57,10.35,0.01,15,15525,买盘
59,14:52:51,10.34,--,12,12408,卖盘
60,14:52:48,10.34,--,15,15510,买盘
61,14:52:45,10.34,--,18,18612,买盘
62,14:52:42,10.34,0.01,25,25850,买盘
63,14:52:39,10.33,-0.01,21,21693,卖盘
64,14:52:36,10.34,--,10,10340,买盘
65,14:52:33,10.34,--,498,514932,买盘
66,14:52:30,10.34,--,210,217140,买盘
67,14:52:24,10.34,0.01,20,20680,买盘
68,14:52:21,10.33,-0.01,2,2066,卖盘
69,14:52:18,10.34,0.01,252,260568,买盘
70,14:52:15,10.33,-0.01,612,632196,卖盘
71,14:52:12,10.34,--,120,124080,买盘
72,14:52:09,10.34,--,300,310200,买盘
73,14:52:03,10.34,--,110,113740,买盘
74,14:51:54,10.34,--,1071,1107414,买盘
75,14:51:48,10.34,0.01,5,5170,买盘
76,14:51:45,10.33,-0.01,7,7231,卖盘
77,14:51:42,10.34,--,20,20680,买盘
78,14:51:39,10.34,0.01,1,1034,买盘
79,14:51:33,10.33,--,182,188006,卖盘
80,14:51:21,10.33,--,8,8264,卖盘
81,14:51:15,10.33,-0.01,2,2066,卖盘
82,14:51:09,10.34,0.01,5,5170,买盘
83,14:51:03,10.33,-0.01,4,4132,卖盘
84,14:51:00,10.34,0.01,22,22748,买盘
85,14:50:57,10.33,-0.01,103,106399,卖盘
86,14:50:54,10.34,0.01,64,66176,买盘
87,14:50:51,10.33,--,22,22726,卖盘
88,14:50:48,10.33,-0.01,7,7231,卖盘
89,14:50:45,10.34,--,20,20680,买盘
90,14:50:42,10.34,--,2,2068,买盘
