,time,price,change,volume,amount,type
0,15:00:03,21.37,--,454,970198,买盘
1,14:57:00,21.37,0.01,20,42740,买盘
2,14:56:57,21.36,--,11,23496,卖盘
3,14:56:54,21.36,-0.01,13,27768,卖盘
4,14:56:51,21.37,0.01,5,10685,买盘
5,14:56:45,21.36,--,7,14952,卖盘
6,14:56:39,21.36,-0.01,13,27768,卖盘
7,14:56:36,21.37,0.01,58,123946,买盘
8,14:56:30,21.36,0.01,15,32040,买盘
9,14:56:27,21.35,-0.01,20,42700,卖盘
10,14:56:24,21.36,--,4,8544,买盘
11,14:56:21,21.36,--,3,6408,卖盘
12,14:56:18,21.36,0.01,11,23496,买盘
13,14:56:15,21.35,--,14,29890,卖盘
14,14:56:09,21.35,--,29,61915,卖盘
15,14:56:00,21.35,-0.02,20,42700,中性盘
16,14:55:54,21.37,0.02,10,21370,买盘
17,14:55:48,21.35,--,8,17080,买盘
18,14:55:42,21.35,-0.02,8,17080,卖盘
19,14:55:33,21.37,0.01,4,8548,买盘
20,14:55:30,21.36,0.01,1,2136,中性盘
21,14:55:15,21.35,-0.01,15,32025,卖盘
22,14:55:12,21.36,-0.01,39,83304,卖盘
23,14:55:09,21.37,--,7,14959,卖盘
24,14:55:03,21.37,--,17,36329,买盘
25,14:55:00,21.37,--,20,42740,买盘
26,14:54:57,21.37,0.01,24,51288,买盘
27,14:54:54,21.36,--,35,74760,买盘
28,14:54:45,21.36,--,29,61944,卖盘
29,14:54:42,21.36,-0.01,7,14952,卖盘
30,14:54:39,21.37,0.01,3,6411,买盘
31,14:54:36,21.36,--,10,21360,卖盘
32,14:54:27,21.36,0.02,15,32040,买盘
33,14:54:24,21.34,-0.02,50,106700,卖盘
34,14:54:15,21.36,0.01,1,2136,买盘
35,14:54:12,21.35,--,1,2135,卖盘
36,14:54:09,21.35,--,1,2135,卖盘
37,14:54:03,21.35,--,6,13599,买盘
38,14:54:00,21.35,--,23,49105,买盘
39,14:53:57,21.35,--,12,25620,买盘
40,14:53:48,21.35,--,48,103825,卖盘
41,14:53:42,21.35,0.01,72,154509,买盘
42,14:53:39,21.34,-0.01,10,21340,买盘
43,14:53:36,21.35,0.01,12,25620,买盘
44,14:53:30,21.34,-0.01,12,25608,卖盘
45,14:53:27,21.35,0.01,4,8540,买盘
46,14:53:18,21.34,--,14,29876,买盘
47,14:53:15,21.34,0.03,1,2134,买盘
48,14:53:12,21.31,-0.03,1,2131,卖盘
49,14:53:09,21.34,0.03,4,8536,买盘
50,14:53:00,21.31,-0.01,10,21310,卖盘
51,14:52:54,21.32,0.01,1,3198,买盘
52,14:52:48,21.31,0.01,4,8524,买盘
53,14:52:45,21.3,-0.01,7,14910,卖盘
