,time,price,change,volume,amount,type
0,15:00:03,21.52,0.01,1006,2164912,买盘
1,14:57:00,21.51,-0.01,4,8604,卖盘
2,14:56:57,21.52,0.01,4,8608,买盘
3,14:56:54,21.51,-0.01,38,81738,卖盘
4,14:56:51,21.52,0.01,5,10760,买盘
5,14:56:48,21.51,-0.01,4,8604,卖盘
6,14:56:45,21.52,--,17,36584,买盘
7,14:56:42,21.52,0.01,2,4304,买盘
8,14:56:39,21.51,-0.01,22,47322,卖盘
9,14:56:36,21.52,0.01,17,36584,买盘
10,14:56:33,21.51,-0.02,113,243063,卖盘
11,14:56:27,21.53,--,7,15071,买盘
12,14:56:24,21.53,0.01,20,43060,买盘
13,14:56:21,21.52,0.01,18,38736,买盘
14,14:56:18,21.51,-0.01,29,62379,卖盘
15,14:56:15,21.52,--,5,10760,卖盘
16,14:56:09,21.52,--,20,43040,卖盘
17,14:56:06,21.52,0.01,24,51648,买盘
18,14:56:03,21.51,--,5,10755,卖盘
19,14:56:00,21.51,--,32,68832,卖盘
20,14:55:57,21.51,-0.01,20,43020,卖盘
21,14:55:54,21.52,0.01,3,6456,买盘
22,14:55:51,21.51,-0.03,15,32265,卖盘
23,14:55:48,21.54,--,25,53850,卖盘
24,14:55:45,21.54,--,16,34464,卖盘
25,14:55:42,21.54,0.01,160,344640,买盘
26,14:55:39,21.53,--,9,19377,买盘
27,14:55:36,21.53,--,163,350939,卖盘
28,14:55:33,21.53,--,5,10765,卖盘
29,14:55:30,21.53,-0.01,4,8612,卖盘
30,14:55:27,21.54,0.01,10,21540,买盘
31,14:55:24,21.53,-0.01,7,15071,卖盘
32,14:55:21,21.54,0.01,17,36618,买盘
33,14:55:15,21.53,-0.02,3,6459,卖盘
34,14:55:12,21.55,0.01,5,10775,买盘
35,14:55:09,21.54,--,28,60312,卖盘
36,14:55:06,21.54,-0.01,1,2154,卖盘
37,14:55:00,21.55,-0.02,10,21550,中性盘
38,14:54:57,21.57,0.02,10,21570,买盘
39,14:54:51,21.55,--,10,21550,买盘
40,14:54:48,21.55,-0.02,9,19395,卖盘
41,14:54:42,21.57,0.02,3,6471,买盘
42,14:54:39,21.55,-0.03,58,124990,卖盘
43,14:54:33,21.58,-0.02,3,6473,中性盘
44,14:54:27,21.6,0.04,40,86400,买盘
45,14:54:24,21.56,-0.02,197,424732,卖盘
46,14:54:12,21.58,-0.02,132,284856,卖盘
47,14:54:09,21.6,0.02,3,6480,中性盘
48,14:54:03,21.58,-0.02,200,431599,卖盘
49,14:54:00,21.6,--,35,75600,卖盘
50,14:53:57,21.6,--,34,73440,卖盘
51,14:53:54,21.6,--,48,103680,卖盘
52,14:53:51,21.6,--,9,19440,卖盘
53,14:53:48,21.6,--,10,21600,卖盘
54,14:53:45,21.6,-0.01,58,125280,卖盘
55,14:53:42,21.61,0.01,145,313345,买盘
56,14:53:39,21.6,--,52,112320,卖盘
57,14:53:36,21.6,--,13,28080,卖盘
58,14:53:33,21.6,--,10,21600,卖盘
59,14:53:30,21.6,--,19,41040,卖盘
60,14:53:27,21.6,--,6,12960,卖盘
61,14:53:24,21.6,--,20,43200,卖盘
62,14:53:21,21.6,-0.01,74,159840,卖盘
63,14:53:18,21.61,0.01,10,21610,买盘
64,14:53:12,21.6,--,26,56160,卖盘
65,14:53:09,21.6,--,36,77760,卖盘
66,14:53:06,21.6,--,56,120960,卖盘
67,14:53:03,21.6,--,10,21600,卖盘
68,14:53:00,21.6,--,18,38880,卖盘
69,14:52:57,21.6,--,15,32400,卖盘
70,14:52:54,21.6,--,10,21600,卖盘
71,14:52:48,21.6,-0.01,3,6480,卖盘
72,14:52:45,21.61,--,103,222583,买盘
73,14:52:42,21.61,--,1,2161,买盘
74,14:52:30,21.61,-0.01,65,140465,卖盘
75,14:52:27,21.62,--,35,75670,卖盘
76,14:52:24,21.62,--,10,21620,卖盘
77,14:52:21,21.62,-0.01,19,41078,卖盘
78,14:52:18,21.63,0.01,50,108150,买盘
79,14:52:15,21.62,--,10,21620,卖盘
80,14:52:12,21.62,-0.01,17,36754,卖盘
81,14:51:33,21.63,--,23,49749,卖盘
82,14:51:30,21.63,--,23,49749,卖盘
83,14:51:21,21.63,--,10,21630,卖盘
84,14:51:18,21.63,--,68,147084,买盘
85,14:51:12,21.63,--,10,21630,买盘
86,14:51:09,21.63,--,7,15141,买盘
87,14:51:06,21.63,--,27,58401,卖盘
88,14:51:03,21.63,-0.01,4,8652,卖盘
89,14:51:00,21.64,0.01,33,71412,买盘
90,14:50:54,21.63,--,23,49749,卖盘
91,14:50:51,21.63,--,4,8652,卖盘
92,14:50:45,21.63,--,1,2163,卖盘
93,14:50:36,21.63,--,1,2163,卖盘
94,14:50:33,21.63,--,1,2163,卖盘
95,14:50:27,21.63,--,8,17304,卖盘
96,14:50:24,21.63,0.01,63,136269,买盘
97,14:50:21,21.62,-0.01,5,10810,卖盘
98,14:50:18,21.63,0.01,100,216300,买盘
99,14:50:15,21.62,--,33,71346,买盘
100,14:50:12,21.62,0.01,2,4324,买盘
101,14:50:09,21.61,-0.01,10,21610,卖盘
102,14:50:03,21.62,--,3,6486,卖盘
103,14:50:00,21.62,--,12,25944,买盘
104,14:49:51,21.62,--,1,2162,买盘
105,14:49:36,21.62,--,3,6486,买盘
106,14:49:33,21.62,--,2,4324,买盘
107,14:49:30,21.62,--,19,41078,卖盘
108,14:49:27,21.62,-0.01,4,8648,卖盘
109,14:49:24,21.63,--,3,6489,买盘
110,14:49:21,21.63,-0.01,7,15141,卖盘
111,14:49:09,21.64,--,11,23804,买盘
112,14:49:06,21.64,0.01,1,2164,买盘
113,14:49:00,21.63,--,2,4326,卖盘
114,14:48:54,21.63,-0.01,14,30282,卖盘
115,14:48:51,21.64,0.01,15,32460,买盘
116,14:48:39,21.63,--,13,28119,买盘
117,14:48:36,21.63,--,1,2163,买盘
118,14:48:33,21.63,--,17,36771,卖盘
119,14:48:27,21.63,--,10,21630,卖盘
120,14:48:21,21.63,--,1,2163,卖盘
121,14:48:15,21.63,-0.01,5,10815,卖盘
122,14:48:12,21.64,0.01,1,2164,买盘
123,14:48:06,21.63,--,11,23793,卖盘
124,14:48:03,21.63,--,21,45423,卖盘
125,14:48:00,21.63,-0.01,8,17304,卖盘
126,14:47:54,21.64,0.01,5,10820,买盘
127,14:47:45,21.63,-0.01,32,69216,卖盘
128,14:47:42,21.64,0.01,6,12984,买盘
129,14:47:39,21.63,--,5,10815,卖盘
130,14:47:33,21.63,0.01,94,203322,买盘
131,14:47:30,21.62,-0.01,5,10810,卖盘
132,14:47:24,21.63,0.01,3,6489,买盘
133,14:47:18,21.62,--,1,2162,卖盘
134,14:47:09,21.62,-0.01,10,21620,卖盘
135,14:47:06,21.63,0.01,1,2163,买盘
136,14:47:00,21.62,0.01,79,170798,买盘
137,14:46:45,21.61,--,6,12966,卖盘
138,14:46:36,21.61,-0.01,13,28093,中性盘
139,14:46:24,21.62,--,5,10810,买盘
140,14:46:18,21.62,--,50,108100,买盘
141,14:46:12,21.62,0.02,15,32430,买盘
142,14:46:09,21.6,-0.02,161,347760,卖盘
143,14:46:00,21.62,0.01,1,2162,买盘
144,14:45:57,21.61,-0.01,5,10805,卖盘
145,14:45:54,21.62,0.01,2,4324,买盘
146,14:45:48,21.61,-0.01,5,10805,卖盘
147,14:45:30,21.62,--,30,64860,买盘
148,14:45:27,21.62,--,12,25944,卖盘
149,14:45:21,21.62,-0.01,1,2162,卖盘
150,14:45:15,21.63,0.02,1,2163,买盘
151,14:44:57,21.61,-0.02,5,10805,卖盘
152,14:44:54,21.63,0.02,1,2163,买盘
153,14:44:45,21.61,-0.02,5,10805,卖盘
154,14:44:39,21.63,0.02,5,10815,买盘
155,14:44:27,21.61,-0.02,2,4322,卖盘
156,14:44:24,21.63,0.02,10,21630,买盘
157,14:44:21,21.61,--,2,4322,买盘
158,14:44:18,21.61,--,4,8644,买盘
159,14:44:15,21.61,-0.01,2,4322,卖盘
160,14:44:09,21.62,--,1,2162,买盘
161,14:44:03,21.62,0.02,13,28106,买盘
162,14:44:00,21.6,-0.01,2,4320,卖盘
163,14:43:57,21.61,0.01,1,2161,买盘
164,14:43:48,21.6,--,10,21600,卖盘
165,14:43:45,21.6,--,21,45360,卖盘
166,14:43:33,21.6,-0.02,100,216000,卖盘
167,14:43:30,21.62,0.01,10,21620,买盘
168,14:43:27,21.61,-0.01,37,79957,卖盘
169,14:43:24,21.62,--,79,170798,买盘
170,14:43:15,21.62,--,9,19458,买盘
171,14:43:09,21.62,-0.01,30,64860,卖盘
172,14:42:57,21.63,--,9,19467,买盘
173,14:42:51,21.63,0.01,2,4326,买盘
174,14:42:48,21.62,-0.01,3,6486,卖盘
175,14:42:39,21.63,0.01,5,10815,买盘
176,14:42:36,21.62,--,1,2162,卖盘
177,14:42:27,21.62,0.01,5,10810,买盘
178,14:42:24,21.61,--,63,136143,卖盘
179,14:42:21,21.61,-0.01,12,25932,卖盘
180,14:42:18,21.62,--,1,2162,买盘
181,14:42:15,21.62,0.01,37,79994,买盘
182,14:42:06,21.61,-0.01,11,23771,卖盘
183,14:41:48,21.62,-0.01,36,77832,卖盘
184,14:41:45,21.63,0.01,9,19467,买盘
185,14:41:39,21.62,-0.01,5,10810,卖盘
186,14:41:36,21.63,0.01,3,6489,买盘
187,14:41:33,21.62,--,26,56212,卖盘
188,14:41:30,21.62,-0.01,12,25944,卖盘
189,14:41:15,21.63,--,11,23793,买盘
190,14:41:12,21.63,-0.01,66,142758,卖盘
191,14:41:06,21.64,0.01,11,23804,买盘
192,14:41:03,21.63,-0.01,1,2163,卖盘
193,14:40:57,21.64,0.01,5,10820,买盘
194,14:40:54,21.63,--,23,49749,卖盘
195,14:40:51,21.63,--,5,10815,卖盘
196,14:40:48,21.63,--,37,80031,卖盘
197,14:40:45,21.63,--,4,8652,卖盘
198,14:40:42,21.63,-0.01,34,73542,卖盘
199,14:40:39,21.64,--,6,12984,买盘
200,14:40:33,21.64,--,10,21640,买盘
