,time,price,change,volume,amount,type
192,14:42:51,17.15,--,82,140630,买盘
193,14:42:47,17.15,0.01,2,3429,买盘
194,14:42:41,17.14,-0.01,47,80558,卖盘
195,14:42:36,17.15,0.01,75,128624,买盘
196,14:42:32,17.14,--,4,6856,卖盘
197,14:42:26,17.14,-0.01,35,59990,卖盘
198,14:42:21,17.15,0.01,26,44589,买盘
199,14:42:17,17.14,-0.01,31,53134,卖盘
200,14:42:11,17.15,--,29,49734,买盘
201,14:42:06,17.15,0.01,133,228901,买盘
202,14:42:02,17.14,--,41,70274,卖盘
203,14:41:56,17.14,-0.01,376,644464,卖盘
204,14:41:51,17.15,--,168,288120,买盘
205,14:41:47,17.15,-0.01,401,688126,卖盘
206,14:41:41,17.16,--,47,80652,买盘
207,14:41:36,17.16,0.01,120,205920,买盘
208,14:41:32,17.15,-0.01,29,49734,卖盘
209,14:41:26,17.16,0.01,2,3432,买盘
210,14:41:21,17.15,-0.01,49,84035,卖盘
211,14:41:17,17.16,--,2,3432,买盘
212,14:41:11,17.16,--,60,104555,买盘
213,14:41:06,17.16,0.01,78,133848,买盘
214,14:41:02,17.15,--,49,84035,卖盘
215,14:40:56,17.15,-0.01,85,145775,卖盘
216,14:40:51,17.16,--,32,54912,买盘
217,14:40:46,17.16,0.01,10,17160,买盘
218,14:40:41,17.15,--,10,17150,卖盘
219,14:40:36,17.15,--,154,264110,卖盘
220,14:40:31,17.15,--,5,8575,卖盘
221,14:40:26,17.15,-0.01,89,152635,卖盘
222,14:40:16,17.16,--,439,753324,买盘
223,14:40:06,17.16,-0.01,304,521664,卖盘
224,14:39:56,17.17,0.01,62,106454,买盘
225,14:39:51,17.16,-0.01,187,320892,卖盘
226,14:39:46,17.17,0.01,56,96152,买盘
227,14:39:41,17.16,-0.01,34,58344,卖盘
228,14:39:36,17.17,0.01,91,156247,中性盘
229,14:39:31,17.16,--,285,489060,卖盘
230,14:39:26,17.16,-0.02,56,96096,卖盘
231,14:39:20,17.18,--,47,80746,买盘
232,14:39:16,17.18,0.02,1,1718,买盘
233,14:39:11,17.16,--,29,49764,卖盘
234,14:39:05,17.16,-0.02,79,135564,卖盘
235,14:38:56,17.18,--,43,73874,卖盘
236,14:38:50,17.18,--,10,17180,卖盘
237,14:38:45,17.18,--,29,49822,卖盘
238,14:38:41,17.18,--,62,106516,卖盘
239,14:38:35,17.18,0.02,128,219904,中性盘
240,14:38:30,17.16,-0.03,54,92664,卖盘
241,14:38:26,17.19,--,33,56727,买盘
242,14:38:20,17.19,--,0,0,买盘
243,14:38:15,17.19,--,11,18909,买盘
244,14:38:11,17.19,-0.01,66,113454,中性盘
245,14:38:05,17.2,0.01,101,173720,买盘
246,14:38:00,17.19,--,11,18909,卖盘
247,14:37:56,17.19,--,14,24066,卖盘
248,14:37:50,17.19,--,40,68760,卖盘
249,14:37:41,17.19,0.03,413,711545,买盘
250,14:37:35,17.16,--,111,190476,卖盘
251,14:37:30,17.16,--,32,54912,卖盘
252,14:37:26,17.16,--,45,77220,卖盘
253,14:37:20,17.16,-0.01,25,42900,卖盘
254,14:37:15,17.17,0.01,24,41208,买盘
255,14:37:11,17.16,--,2,3432,卖盘
256,14:37:05,17.16,-0.01,136,233376,卖盘
257,14:37:00,17.17,--,8,13736,买盘
258,14:36:56,17.17,0.01,97,166549,买盘
259,14:36:50,17.16,-0.01,34,58344,卖盘
260,14:36:45,17.17,0.01,27,46359,买盘
261,14:36:41,17.16,--,65,111540,卖盘
262,14:36:35,17.16,--,120,205920,卖盘
263,14:36:30,17.16,-0.02,29,49764,卖盘
264,14:36:25,17.18,0.02,133,228494,买盘
265,14:36:20,17.16,-0.01,39,66924,卖盘
266,14:36:15,17.17,0.01,94,161398,买盘
267,14:36:11,17.16,-0.01,59,101244,卖盘
268,14:36:05,17.17,0.01,89,152813,买盘
269,14:36:00,17.16,--,26,44616,卖盘
270,14:35:56,17.16,--,26,44616,卖盘
271,14:35:50,17.16,-0.01,84,144144,卖盘
272,14:35:45,17.17,--,40,68680,卖盘
273,14:35:40,17.17,-0.01,27,46359,卖盘
274,14:35:35,17.18,0.01,102,175236,买盘
275,14:35:30,17.17,-0.01,49,84133,中性盘
276,14:35:25,17.18,--,156,268008,买盘
277,14:35:20,17.18,0.01,81,139158,买盘
278,14:35:15,17.17,0.01,175,300475,中性盘
279,14:35:10,17.16,-0.02,3,5148,卖盘
280,14:35:05,17.18,0.01,235,403730,买盘
281,14:35:00,17.17,-0.01,39,68576,卖盘
282,14:34:55,17.18,0.01,33,56694,买盘
283,14:34:50,17.17,-0.01,36,61812,中性盘
284,14:34:45,17.18,0.01,56,96208,买盘
285,14:34:40,17.17,0.01,50,85850,买盘
286,14:34:35,17.16,--,108,185328,卖盘
287,14:34:30,17.16,-0.02,28,48048,卖盘
288,14:34:25,17.18,--,139,238922,卖盘
289,14:34:20,17.18,--,100,171800,卖盘
290,14:34:15,17.18,--,26,44668,卖盘
291,14:34:10,17.18,--,185,317830,卖盘
292,14:34:05,17.18,0.01,184,317709,卖盘
293,14:34:00,17.17,-0.02,61,104737,卖盘
294,14:33:55,17.19,0.02,4,6876,买盘
295,14:33:50,17.17,0.01,38,65246,中性盘
296,14:33:45,17.16,--,28,48048,卖盘
297,14:33:40,17.16,-0.01,27,46332,卖盘
298,14:33:35,17.17,--,149,255833,卖盘
299,14:33:30,17.17,-0.01,29,49793,卖盘
300,14:33:25,17.18,0.01,39,67002,买盘
301,14:33:20,17.17,--,93,159681,卖盘
302,14:33:15,17.17,-0.03,68,116756,卖盘
303,14:33:10,17.2,-0.01,2,3440,卖盘
304,14:33:05,17.21,0.03,110,189310,买盘
305,14:33:00,17.18,-0.03,26,44668,卖盘
306,14:32:55,17.21,0.01,72,123912,买盘
307,14:32:50,17.2,-0.01,32,55040,卖盘
308,14:32:45,17.21,0.03,69,118749,买盘
309,14:32:40,17.18,-0.03,25,42950,卖盘
310,14:32:35,17.21,0.03,113,194473,买盘
311,14:32:30,17.18,--,31,53258,卖盘
312,14:32:25,17.18,--,11,18898,卖盘
313,14:32:20,17.18,-0.01,82,142473,卖盘
314,14:32:15,17.19,0.01,7,12033,中性盘
315,14:32:10,17.18,-0.03,29,49822,卖盘
316,14:32:05,17.21,0.01,142,244382,买盘
317,14:32:00,17.2,--,63,108360,买盘
318,14:31:55,17.2,0.02,24,41280,中性盘
319,14:31:50,17.18,-0.02,80,137440,卖盘
320,14:31:45,17.2,0.02,81,139320,买盘
321,14:31:40,17.18,--,23,39926,卖盘
322,14:31:35,17.18,--,189,324702,卖盘
323,14:31:30,17.18,--,83,142765,卖盘
324,14:31:25,17.18,--,16,28931,卖盘
325,14:31:20,17.18,-0.02,23,39514,卖盘
326,14:31:14,17.2,0.02,106,182320,买盘
327,14:31:10,17.18,-0.03,13,22334,卖盘
328,14:31:05,17.21,0.01,123,211683,买盘
329,14:30:59,17.2,--,64,110080,卖盘
330,14:30:54,17.2,0.02,34,58480,买盘
331,14:30:50,17.18,-0.02,79,135722,卖盘
332,14:30:44,17.2,0.02,32,55040,买盘
333,14:30:39,17.18,-0.02,144,247392,卖盘
334,14:30:35,17.2,0.02,81,139320,买盘
335,14:30:29,17.18,-0.02,51,87618,卖盘
336,14:30:24,17.2,--,21,36120,买盘
337,14:30:20,17.2,--,110,189200,买盘
338,14:30:14,17.2,0.02,4,6880,买盘
339,14:30:09,17.18,--,28,48104,卖盘
340,14:30:05,17.18,-0.01,105,180390,卖盘
341,14:29:59,17.19,-0.02,27,46413,卖盘
342,14:29:54,17.21,--,25,43025,买盘
343,14:29:50,17.21,--,30,51630,买盘
344,14:29:44,17.21,0.03,38,66155,买盘
345,14:29:39,17.18,-0.01,23,41111,卖盘
346,14:29:35,17.19,--,183,314577,卖盘
347,14:29:29,17.19,-0.01,20,34380,中性盘
348,14:29:24,17.2,0.02,34,58480,买盘
349,14:29:20,17.18,-0.02,81,139158,卖盘
350,14:29:14,17.2,0.02,31,53320,买盘
351,14:29:09,17.18,--,23,39514,卖盘
352,14:29:05,17.18,--,128,219904,卖盘
353,14:28:59,17.18,--,34,58412,卖盘
354,14:28:54,17.18,--,0,0,卖盘
355,14:28:50,17.18,--,58,99644,卖盘
356,14:28:44,17.18,0.01,27,47983,中性盘
357,14:28:39,17.17,-0.02,51,87567,卖盘
358,14:28:35,17.19,-0.03,89,153403,卖盘
359,14:28:29,17.22,--,170,292740,买盘
360,14:28:24,17.22,0.04,3,5166,买盘
361,14:28:20,17.18,-0.01,115,197570,卖盘
362,14:28:14,17.19,--,27,46413,卖盘
363,14:28:09,17.19,0.01,36,61884,中性盘
364,14:28:04,17.18,--,207,356450,卖盘
365,14:27:59,17.18,--,27,46386,卖盘
366,14:27:54,17.18,-0.02,60,104712,卖盘
367,14:27:49,17.2,0.02,10,17200,买盘
368,14:27:44,17.18,--,86,147748,卖盘
369,14:27:39,17.18,--,6,10308,卖盘
370,14:27:34,17.18,--,121,208290,卖盘
371,14:27:29,17.18,-0.03,104,178672,卖盘
372,14:27:24,17.21,0.03,169,290849,买盘
373,14:27:19,17.18,-0.01,1,1718,卖盘
374,14:27:14,17.19,0.01,114,195966,买盘
375,14:27:09,17.18,--,29,49822,卖盘
376,14:27:04,17.18,--,88,151184,卖盘
377,14:26:59,17.18,-0.03,68,118421,卖盘
378,14:26:54,17.21,0.03,28,48188,买盘
379,14:26:49,17.18,-0.01,46,79028,卖盘
380,14:26:44,17.19,0.01,106,182626,买盘
381,14:26:39,17.18,-0.01,76,130980,卖盘
382,14:26:34,17.19,0.01,110,189090,买盘
383,14:26:29,17.18,--,51,87618,卖盘
384,14:26:24,17.18,--,30,51540,卖盘
385,14:26:19,17.18,-0.01,56,96208,卖盘
386,14:26:14,17.19,--,28,48132,买盘
387,14:26:09,17.19,0.01,77,132655,买盘
388,14:26:04,17.18,--,112,192536,卖盘
389,14:25:59,17.18,--,8,13744,卖盘
390,14:25:54,17.18,--,62,106516,卖盘
391,14:25:49,17.18,--,3,5154,卖盘
392,14:25:44,17.18,--,63,108234,卖盘
393,14:25:39,17.18,-0.03,72,123696,卖盘
394,14:25:34,17.21,0.03,28,48188,买盘
395,14:25:29,17.18,-0.03,91,156338,卖盘
396,14:25:24,17.21,0.02,37,63677,买盘
397,14:25:19,17.19,--,22,37818,卖盘
398,14:25:14,17.19,0.01,55,96160,买盘
399,14:25:09,17.18,--,58,100468,卖盘
400,14:25:04,17.18,--,55,94490,卖盘
401,14:24:59,17.18,-0.01,64,109952,卖盘
402,14:24:54,17.19,0.01,21,36099,买盘
403,14:24:49,17.18,--,27,46386,卖盘
404,14:24:44,17.18,--,24,41232,卖盘
405,14:24:39,17.18,-0.01,116,199288,卖盘
406,14:24:34,17.19,0.01,6,10314,买盘
407,14:24:29,17.18,-0.01,53,91054,卖盘
408,14:24:24,17.19,0.01,29,49851,中性盘
409,14:24:19,17.18,--,25,44564,卖盘
410,14:24:14,17.18,--,59,101362,卖盘
411,14:24:08,17.18,--,50,86312,卖盘
412,14:24:04,17.18,--,80,137440,卖盘
413,14:23:59,17.18,--,34,58412,卖盘
414,14:23:53,17.18,0.01,74,127956,买盘
415,14:23:49,17.17,-0.01,2,3434,卖盘
416,14:23:44,17.18,0.01,38,65284,买盘
417,14:23:38,17.17,-0.04,82,140794,卖盘
418,14:23:33,17.21,0.01,27,46467,买盘
419,14:23:29,17.2,0.01,198,342056,买盘
420,14:23:23,17.19,0.02,58,99702,买盘
421,14:23:18,17.17,--,24,41208,卖盘
422,14:23:14,17.17,--,29,49793,卖盘
423,14:23:08,17.17,-0.01,162,278566,卖盘
424,14:23:03,17.18,--,3,5154,卖盘
425,14:22:59,17.18,--,54,92772,卖盘
426,14:22:53,17.18,--,11,18898,卖盘
427,14:22:48,17.18,--,30,51540,卖盘
428,14:22:44,17.18,--,31,53258,卖盘
429,14:22:38,17.18,--,115,197982,卖盘
430,14:22:33,17.18,--,88,151184,卖盘
431,14:22:29,17.18,--,29,49822,卖盘
432,14:22:23,17.18,-0.01,38,65284,卖盘
433,14:22:18,17.19,0.01,24,41256,买盘
434,14:22:14,17.18,-0.01,67,115106,卖盘
435,14:22:08,17.19,-0.03,137,235503,卖盘
436,14:22:03,17.22,0.04,40,70481,买盘
437,14:21:59,17.18,-0.02,24,41232,卖盘
438,14:21:53,17.2,0.02,59,101480,买盘
439,14:21:48,17.18,-0.03,70,120260,卖盘
440,14:21:44,17.21,-0.01,36,61956,中性盘
441,14:21:38,17.22,--,109,188111,买盘
442,14:21:33,17.22,0.01,2,3444,买盘
443,14:21:28,17.21,-0.01,32,55072,卖盘
444,14:21:23,17.22,0.01,1,1722,买盘
445,14:21:18,17.21,0.01,111,192648,买盘
446,14:21:14,17.2,-0.01,18,30960,卖盘
447,14:21:08,17.21,--,102,175955,买盘
448,14:21:03,17.21,0.01,2,3442,买盘
449,14:20:58,17.2,-0.01,79,135880,卖盘
450,14:20:53,17.21,0.01,3,5163,买盘
451,14:20:48,17.2,-0.01,24,42896,卖盘
452,14:20:43,17.21,0.01,44,75724,买盘
453,14:20:38,17.2,-0.01,76,131132,卖盘
454,14:20:33,17.21,0.01,24,41304,买盘
455,14:20:29,17.2,--,10,17200,卖盘
456,14:20:23,17.2,--,28,48160,卖盘
457,14:20:18,17.2,-0.01,3,5160,卖盘
458,14:20:14,17.21,0.01,34,58514,买盘
459,14:20:08,17.2,--,80,138012,买盘
460,14:20:03,17.2,0.02,6,10320,买盘
461,14:19:58,17.18,-0.02,37,63566,卖盘
462,14:19:53,17.2,0.02,26,46336,买盘
463,14:19:48,17.18,-0.02,23,39514,卖盘
464,14:19:44,17.2,0.01,29,49880,买盘
465,14:19:38,17.19,-0.01,110,189502,卖盘
466,14:19:33,17.2,0.02,45,77400,买盘
467,14:19:28,17.18,--,32,54976,卖盘
468,14:19:23,17.18,-0.01,13,22334,卖盘
469,14:19:18,17.19,-0.02,60,103140,卖盘
470,14:19:13,17.21,--,0,0,买盘
471,14:19:08,17.21,--,116,200255,买盘
472,14:19:03,17.21,--,26,46346,买盘
473,14:18:53,17.21,0.01,102,175542,买盘
474,14:18:48,17.2,0.01,6,10320,中性盘
475,14:18:43,17.19,--,42,72198,卖盘
476,14:18:38,17.19,-0.01,64,110016,卖盘
477,14:18:33,17.2,0.01,45,77400,买盘
478,14:18:28,17.19,-0.01,2,3438,卖盘
479,14:18:23,17.2,0.01,45,77400,买盘
480,14:18:18,17.19,--,49,84231,卖盘
481,14:18:13,17.19,--,3,5157,卖盘
482,14:18:08,17.19,-0.01,113,195845,卖盘
483,14:18:03,17.2,0.02,24,41280,买盘
484,14:17:58,17.18,--,1,1718,卖盘
485,14:17:53,17.18,-0.01,41,70438,卖盘
486,14:17:48,17.19,--,229,393651,买盘
487,14:17:38,17.19,0.01,79,135801,买盘
488,14:17:33,17.18,--,24,41232,卖盘
489,14:17:28,17.18,--,24,41232,卖盘
490,14:17:23,17.18,-0.01,9,15462,卖盘
491,14:17:18,17.19,--,34,58549,卖盘
492,14:17:13,17.19,-0.01,45,77355,卖盘
493,14:17:08,17.2,0.01,58,99760,买盘
494,14:17:03,17.19,-0.01,153,263007,卖盘
495,14:16:58,17.2,0.01,11,18920,买盘
496,14:16:53,17.19,-0.01,40,68760,卖盘
497,14:16:48,17.2,0.01,29,49880,买盘
498,14:16:43,17.19,--,24,41256,卖盘
499,14:16:38,17.19,--,58,99702,卖盘
500,14:16:33,17.19,-0.01,38,65425,卖盘
501,14:16:28,17.2,--,44,75680,卖盘
502,14:16:23,17.2,--,71,123736,买盘
503,14:16:18,17.2,--,3,5160,买盘
504,14:16:13,17.2,--,12,20640,买盘
505,14:16:08,17.2,--,108,185760,买盘
506,14:16:03,17.2,0.01,35,60200,买盘
507,14:15:58,17.19,-0.01,24,41256,卖盘
508,14:15:53,17.2,--,21,36120,买盘
509,14:15:48,17.2,--,74,128896,中性盘
510,14:15:43,17.2,--,20,35105,卖盘
511,14:15:38,17.2,--,135,232200,卖盘
512,14:15:32,17.2,0.01,43,74974,买盘
513,14:15:27,17.19,--,130,223470,卖盘
514,14:15:23,17.19,-0.02,79,136385,卖盘
515,14:15:17,17.21,0.01,98,168658,中性盘
516,14:15:12,17.2,-0.02,101,173720,卖盘
517,14:15:08,17.22,0.02,58,101133,买盘
518,14:15:02,17.2,-0.01,37,63640,卖盘
519,14:14:57,17.21,--,1,1721,卖盘
520,14:14:53,17.21,-0.01,30,51630,卖盘
521,14:14:47,17.22,0.01,7,12054,买盘
522,14:14:42,17.21,--,36,61956,卖盘
523,14:14:38,17.21,--,79,135959,卖盘
524,14:14:32,17.21,-0.01,133,228893,卖盘
525,14:14:27,17.22,0.01,3,5166,买盘
526,14:14:22,17.21,--,3,5163,卖盘
527,14:14:17,17.21,-0.01,27,46467,卖盘
528,14:14:12,17.22,--,13,22386,卖盘
529,14:14:07,17.22,0.02,108,185976,买盘
530,14:14:02,17.2,--,15,25800,卖盘
531,14:13:57,17.2,-0.02,27,46440,卖盘
532,14:13:52,17.22,--,5,8610,买盘
533,14:13:47,17.22,0.02,34,60149,买盘
534,14:13:42,17.2,--,99,170280,卖盘
535,14:13:37,17.2,--,175,301000,卖盘
536,14:13:32,17.2,0.01,21,36120,中性盘
537,14:13:27,17.19,--,48,82512,卖盘
538,14:13:22,17.19,-0.01,32,55008,卖盘
539,14:13:17,17.2,--,46,79120,卖盘
540,14:13:12,17.2,--,94,161680,卖盘
541,14:13:07,17.2,--,137,235640,卖盘
542,14:13:02,17.2,-0.01,92,158240,卖盘
543,14:12:52,17.21,-0.01,240,413470,卖盘
544,14:12:47,17.22,0.01,25,44668,卖盘
545,14:12:42,17.21,--,1,1721,卖盘
546,14:12:37,17.21,--,221,381958,卖盘
547,14:12:32,17.21,-0.02,39,67119,卖盘
548,14:12:27,17.23,--,5,8615,买盘
549,14:12:22,17.23,--,24,41352,买盘
550,14:12:17,17.23,--,39,67197,买盘
551,14:12:12,17.23,--,0,0,买盘
552,14:12:07,17.23,--,242,416966,买盘
553,14:12:02,17.23,0.01,28,48244,买盘
554,14:11:57,17.22,--,26,44772,卖盘
555,14:11:52,17.22,-0.02,56,96432,卖盘
556,14:11:47,17.24,0.02,52,89647,买盘
557,14:11:37,17.22,--,131,225581,卖盘
