,time,price,change,volume,amount,type
0,15:00:00,4.38,-0.01,0,0,卖盘
1,15:00:00,4.39,--,0,0,买盘
2,14:59:59,4.39,--,29,12730,买盘
3,14:59:54,4.39,--,28,12292,买盘
4,14:59:39,4.39,--,262,115017,买盘
5,14:59:33,4.39,0.01,68,29851,买盘
6,14:59:24,4.38,--,700,306600,卖盘
7,14:59:18,4.38,-0.01,65,28470,卖盘
8,14:59:09,4.39,--,9,3950,买盘
9,14:59:03,4.39,--,193,84727,买盘
10,14:58:54,4.39,0.01,291,127748,买盘
11,14:58:48,4.38,-0.01,67,29346,卖盘
12,14:58:39,4.39,--,68,29851,买盘
13,14:58:33,4.39,--,48,21072,买盘
14,14:58:29,4.39,0.01,1,438,买盘
15,14:58:24,4.38,--,20,8760,卖盘
16,14:58:18,4.38,--,7,3066,卖盘
17,14:58:03,4.38,-0.01,227,99426,卖盘
18,14:57:59,4.39,--,9,3950,买盘
19,14:57:54,4.39,0.01,1,438,买盘
20,14:57:48,4.38,-0.01,32,14016,卖盘
21,14:57:44,4.39,0.01,16,7023,买盘
22,14:57:39,4.38,-0.01,165,72270,卖盘
23,14:57:29,4.39,--,168,73752,买盘
24,14:57:24,4.39,0.01,203,89117,买盘
25,14:57:18,4.38,-0.02,123,53874,卖盘
26,14:57:14,4.4,0.01,50,22000,买盘
27,14:56:54,4.39,--,30,13169,卖盘
28,14:56:48,4.39,--,71,31168,卖盘
29,14:56:44,4.39,--,41,17999,买盘
30,14:56:39,4.39,--,20,8780,买盘
31,14:56:33,4.39,--,49,21511,卖盘
32,14:56:24,4.39,--,10,4390,卖盘
33,14:56:18,4.39,--,42,18438,卖盘
34,14:56:13,4.39,--,3,1317,卖盘
35,14:56:09,4.39,--,40,17560,买盘
36,14:56:03,4.39,0.01,3,1317,买盘
37,14:55:54,4.38,--,85,37230,卖盘
38,14:55:48,4.38,-0.02,7,3066,卖盘
39,14:55:38,4.4,0.01,106,46640,买盘
40,14:55:33,4.39,--,1,438,卖盘
41,14:55:24,4.39,0.01,34,14925,买盘
42,14:55:18,4.38,-0.02,18,7884,卖盘
43,14:55:08,4.4,--,0,0,买盘
44,14:55:03,4.4,0.01,142,62480,买盘
45,14:54:58,4.39,0.01,42,18438,卖盘
46,14:54:53,4.38,--,0,0,卖盘
47,14:54:48,4.38,-0.01,219,96005,卖盘
48,14:54:33,4.39,-0.01,30,13169,卖盘
49,14:54:23,4.4,0.02,45,19800,买盘
50,14:54:18,4.38,-0.01,16,7008,卖盘
51,14:54:13,4.39,--,21,9219,买盘
52,14:54:08,4.39,--,9,3950,卖盘
53,14:54:03,4.39,-0.01,2,877,卖盘
54,14:53:58,4.4,0.02,80,35200,买盘
55,14:53:48,4.38,--,8,3504,卖盘
56,14:53:43,4.38,-0.02,2,876,卖盘
57,14:53:38,4.4,0.02,64,28160,买盘
58,14:53:33,4.38,-0.01,78,34164,卖盘
59,14:53:18,4.39,-0.01,210,92190,中性盘
60,14:52:57,4.4,0.01,101,44440,买盘
61,14:52:53,4.39,--,141,62149,卖盘
62,14:52:48,4.39,--,47,20633,卖盘
63,14:52:43,4.39,--,100,43900,卖盘
64,14:52:38,4.39,--,30,13169,卖盘
65,14:52:33,4.39,--,22,9658,卖盘
66,14:52:28,4.39,--,125,54874,卖盘
67,14:52:23,4.39,--,530,232669,卖盘
68,14:52:18,4.39,--,42,18438,卖盘
69,14:52:13,4.39,--,2,877,卖盘
70,14:52:03,4.39,-0.01,410,179990,卖盘
71,14:51:58,4.4,--,30,13200,买盘
72,14:51:53,4.4,0.01,242,106669,买盘
73,14:51:48,4.39,--,27,11853,卖盘
74,14:51:42,4.39,--,9,3950,卖盘
75,14:51:38,4.39,--,4,1755,卖盘
76,14:51:33,4.39,-0.01,18,7901,卖盘
77,14:51:23,4.4,0.01,26,11440,买盘
78,14:51:18,4.39,-0.01,7,3073,卖盘
79,14:51:08,4.4,--,80,35200,买盘
80,14:50:57,4.4,0.01,142,62480,买盘
81,14:50:53,4.39,--,20,8780,卖盘
82,14:50:48,4.39,-0.01,8,3511,卖盘
83,14:50:38,4.4,0.01,3,1320,买盘
84,14:50:27,4.39,--,26,11414,卖盘
85,14:50:18,4.39,-0.01,7,3073,卖盘
86,14:50:03,4.4,--,23,10120,买盘
87,14:49:57,4.4,--,200,88000,买盘
88,14:49:53,4.4,0.01,71,31240,买盘
89,14:49:48,4.39,-0.01,7,3073,卖盘
90,14:49:27,4.4,--,11,4840,买盘
91,14:49:23,4.4,0.01,10,4400,买盘
92,14:49:18,4.39,-0.01,8,3511,卖盘
93,14:48:52,4.4,0.01,71,31240,买盘
94,14:48:48,4.39,--,7,3073,卖盘
95,14:48:42,4.39,--,1,438,卖盘
96,14:48:32,4.39,--,8,3511,卖盘
97,14:48:17,4.39,--,7,3073,卖盘
98,14:48:02,4.39,0.01,135,59264,买盘
99,14:47:57,4.38,-0.01,15,6570,卖盘
100,14:47:52,4.39,0.01,30,13169,买盘
101,14:47:48,4.38,--,48,21024,卖盘
102,14:47:27,4.38,--,0,0,卖盘
103,14:47:17,4.38,--,8,3504,卖盘
104,14:47:12,4.38,-0.01,50,21900,卖盘
105,14:47:03,4.39,0.01,4,1755,买盘
106,14:46:47,4.38,-0.01,80,35040,卖盘
107,14:46:42,4.39,--,5,2195,买盘
108,14:46:32,4.39,--,1,438,买盘
109,14:46:27,4.39,0.01,10,4390,买盘
110,14:46:17,4.38,-0.01,18,7884,卖盘
111,14:45:57,4.39,0.01,11,4829,买盘
112,14:45:47,4.38,--,83,36354,卖盘
113,14:45:42,4.38,-0.01,14,6132,卖盘
114,14:45:27,4.39,--,92,40388,买盘
115,14:45:22,4.39,--,875,384125,卖盘
116,14:45:17,4.39,--,33,14486,卖盘
117,14:44:57,4.39,--,9,3950,卖盘
118,14:44:47,4.39,--,173,75947,卖盘
119,14:44:41,4.39,-0.01,20,8780,卖盘
120,14:44:32,4.4,0.01,6,2640,买盘
121,14:44:27,4.39,--,4,1755,卖盘
122,14:44:06,4.39,-0.01,20,8780,卖盘
123,14:44:02,4.4,--,5,2200,买盘
124,14:43:51,4.4,--,22,9680,买盘
125,14:43:47,4.4,--,71,31240,买盘
126,14:43:41,4.4,0.01,20,8800,买盘
127,14:43:32,4.39,--,1,438,卖盘
128,14:43:26,4.39,-0.01,202,88678,卖盘
129,14:43:17,4.4,--,50,22000,买盘
130,14:43:12,4.4,--,2,880,买盘
131,14:43:06,4.4,--,5,2200,买盘
132,14:43:02,4.4,0.01,22,9680,买盘
133,14:42:56,4.39,-0.01,559,245400,卖盘
134,14:42:47,4.4,0.01,30,13200,买盘
135,14:42:41,4.39,--,48,21072,买盘
136,14:42:36,4.39,0.01,2,877,买盘
137,14:42:32,4.38,-0.02,2,876,卖盘
138,14:42:21,4.4,0.02,8,3520,买盘
139,14:42:11,4.38,-0.02,3,1314,卖盘
140,14:42:02,4.4,0.02,82,36080,买盘
141,14:41:56,4.38,--,2,876,卖盘
142,14:41:51,4.38,-0.02,5,2190,卖盘
143,14:41:47,4.4,--,30,13200,买盘
144,14:41:41,4.4,0.02,41,18040,买盘
145,14:41:32,4.38,--,1,438,卖盘
146,14:41:11,4.38,--,1,438,卖盘
147,14:41:02,4.38,--,1,438,卖盘
148,14:40:56,4.38,--,11,4818,卖盘
149,14:40:51,4.38,-0.02,30,13140,卖盘
150,14:40:46,4.4,--,25,11000,买盘
151,14:40:41,4.4,0.02,71,31240,买盘
152,14:40:32,4.38,--,1,438,卖盘
153,14:40:21,4.38,-0.01,86,37668,卖盘
154,14:39:56,4.39,--,34,14925,卖盘
155,14:39:51,4.39,--,118,52153,买盘
156,14:39:41,4.39,0.01,71,31168,买盘
157,14:39:36,4.38,--,20,8760,卖盘
158,14:39:31,4.38,-0.01,81,35478,卖盘
159,14:39:26,4.39,-0.01,730,320557,卖盘
160,14:39:21,4.4,0.01,114,50160,买盘
161,14:39:16,4.39,-0.01,30,13169,卖盘
162,14:38:46,4.4,0.01,1,440,买盘
163,14:38:41,4.39,-0.01,32,14047,卖盘
164,14:38:36,4.4,0.01,46,20240,买盘
165,14:38:31,4.39,--,2,877,卖盘
166,14:38:26,4.39,-0.01,27,11853,卖盘
167,14:38:16,4.4,--,10,4400,买盘
168,14:38:01,4.4,--,2,880,买盘
169,14:37:35,4.4,0.01,174,76560,买盘
170,14:37:30,4.39,-0.01,1,438,卖盘
171,14:37:26,4.4,--,22,9680,买盘
172,14:37:20,4.4,--,1,440,买盘
173,14:37:11,4.4,--,3,1320,买盘
174,14:37:05,4.4,0.01,4,1760,买盘
175,14:37:00,4.39,-0.01,45,19755,卖盘
176,14:36:56,4.4,0.01,2,880,买盘
177,14:36:50,4.39,--,66,28973,卖盘
178,14:36:45,4.39,-0.01,100,43900,卖盘
