,time,price,change,volume,amount,type
0,15:00:00,8.66,--,0,0,买盘
1,15:00:00,8.66,0.01,41,35679,买盘
2,14:59:59,8.65,-0.01,257,222305,卖盘
3,14:59:54,8.66,--,221,191386,买盘
4,14:59:48,8.66,--,36,31176,买盘
5,14:59:44,8.66,--,1,866,买盘
6,14:59:39,8.66,--,187,161942,卖盘
7,14:59:33,8.66,--,100,86600,卖盘
8,14:59:29,8.66,0.01,91,78806,买盘
9,14:59:24,8.65,-0.01,73,63145,卖盘
10,14:59:18,8.66,--,226,195716,买盘
11,14:59:14,8.66,-0.01,288,249408,卖盘
12,14:59:09,8.67,--,344,298248,卖盘
13,14:59:03,8.67,0.01,408,353736,买盘
14,14:58:59,8.66,--,7,6062,卖盘
15,14:58:54,8.66,-0.01,28,24248,卖盘
16,14:58:48,8.67,0.01,541,469047,买盘
17,14:58:44,8.66,-0.01,150,129900,卖盘
18,14:58:39,8.67,0.01,43,37281,买盘
19,14:58:33,8.66,--,371,321286,卖盘
20,14:58:24,8.66,0.01,69,59754,买盘
21,14:58:18,8.65,--,85,73525,卖盘
22,14:58:14,8.65,-0.01,6,5190,卖盘
23,14:58:09,8.66,--,487,421742,买盘
24,14:58:03,8.66,0.01,102,88332,买盘
25,14:57:59,8.65,--,123,106395,卖盘
26,14:57:54,8.65,-0.01,171,147915,卖盘
27,14:57:48,8.66,--,333,288378,买盘
28,14:57:44,8.66,--,20,17320,买盘
29,14:57:39,8.66,--,123,106518,卖盘
30,14:57:33,8.66,--,148,128168,卖盘
31,14:57:29,8.66,--,70,60620,卖盘
32,14:57:24,8.66,--,267,231222,卖盘
33,14:57:18,8.66,0.01,301,261358,买盘
34,14:57:09,8.65,-0.01,125,108125,卖盘
35,14:57:03,8.66,--,171,148086,买盘
36,14:56:58,8.66,0.01,45,38970,买盘
37,14:56:54,8.65,-0.01,396,342540,卖盘
38,14:56:48,8.66,--,20,17320,买盘
39,14:56:43,8.66,-0.01,51,44166,卖盘
40,14:56:38,8.67,0.01,519,449973,买盘
41,14:56:33,8.66,--,336,290976,卖盘
42,14:56:28,8.66,--,66,57156,卖盘
43,14:56:23,8.66,-0.01,182,157612,卖盘
44,14:56:18,8.67,0.01,87,75429,买盘
45,14:56:13,8.66,-0.01,60,51960,卖盘
46,14:56:08,8.67,--,189,163863,买盘
47,14:56:03,8.67,--,440,381480,买盘
48,14:55:58,8.67,--,1,867,买盘
49,14:55:53,8.67,--,26,22542,买盘
50,14:55:48,8.67,--,136,117912,买盘
51,14:55:43,8.67,--,2,1734,买盘
52,14:55:38,8.67,--,71,61557,买盘
53,14:55:33,8.67,-0.01,117,101439,卖盘
54,14:55:28,8.68,0.01,199,172732,买盘
55,14:55:18,8.67,-0.01,279,241893,卖盘
56,14:55:13,8.68,--,166,144088,卖盘
57,14:55:08,8.68,--,253,219604,买盘
58,14:55:03,8.68,0.01,83,72044,买盘
59,14:54:58,8.67,-0.01,80,69360,卖盘
60,14:54:53,8.68,--,17,14756,卖盘
61,14:54:48,8.68,--,69,59892,买盘
62,14:54:43,8.68,--,61,52948,买盘
63,14:54:38,8.68,0.01,26,22568,买盘
64,14:54:33,8.67,-0.01,91,78897,买盘
65,14:54:28,8.68,--,149,129332,买盘
66,14:54:23,8.68,--,75,65100,买盘
67,14:54:18,8.68,0.01,104,90272,买盘
68,14:54:13,8.67,-0.01,673,583491,卖盘
69,14:54:08,8.68,--,10,8680,买盘
70,14:54:03,8.68,--,25,21700,买盘
71,14:53:58,8.68,--,211,183148,卖盘
72,14:53:53,8.68,-0.01,27,23436,卖盘
73,14:53:48,8.69,--,50,43450,买盘
74,14:53:38,8.69,--,181,157289,买盘
75,14:53:33,8.69,0.01,21,18249,买盘
76,14:53:28,8.68,--,30,26040,卖盘
77,14:53:23,8.68,--,135,117180,卖盘
78,14:53:18,8.68,--,176,152768,卖盘
79,14:53:12,8.68,--,79,68572,卖盘
80,14:53:08,8.68,-0.01,118,102424,卖盘
81,14:53:03,8.69,--,13,11297,买盘
82,14:52:57,8.69,--,32,27808,买盘
83,14:52:53,8.69,--,9,7821,买盘
84,14:52:48,8.69,--,244,212036,卖盘
85,14:52:42,8.69,--,764,663916,卖盘
86,14:52:38,8.69,--,256,222464,卖盘
87,14:52:33,8.69,--,158,137302,卖盘
88,14:52:27,8.69,--,9,7821,卖盘
89,14:52:23,8.69,-0.01,80,69520,卖盘
90,14:52:18,8.7,--,11,9570,买盘
91,14:52:12,8.7,--,240,208799,卖盘
92,14:52:03,8.7,--,221,192269,卖盘
93,14:51:57,8.7,-0.01,37,32189,卖盘
94,14:51:53,8.71,--,7,6097,买盘
95,14:51:48,8.71,0.01,122,106262,买盘
96,14:51:42,8.7,-0.01,208,180959,卖盘
97,14:51:38,8.71,0.01,74,64454,买盘
98,14:51:33,8.7,-0.01,96,83520,卖盘
99,14:51:27,8.71,--,114,99294,买盘
100,14:51:23,8.71,-0.01,13,11323,卖盘
101,14:51:18,8.72,--,239,208408,卖盘
102,14:51:12,8.72,--,122,106384,卖盘
103,14:51:08,8.72,0.02,257,224104,买盘
104,14:51:03,8.7,-0.01,100,87000,卖盘
105,14:50:57,8.71,--,32,27872,卖盘
106,14:50:53,8.71,--,47,40937,买盘
107,14:50:48,8.71,--,93,81003,卖盘
108,14:50:42,8.71,0.01,12,10452,买盘
109,14:50:33,8.7,-0.02,150,130499,卖盘
110,14:50:23,8.72,0.01,30,26160,买盘
111,14:50:18,8.71,--,15,13065,卖盘
112,14:50:12,8.71,0.01,5,4355,买盘
113,14:50:08,8.7,--,0,0,卖盘
114,14:50:03,8.7,--,96,83520,卖盘
115,14:49:57,8.7,-0.02,156,135720,卖盘
116,14:49:53,8.72,0.03,24,20928,买盘
117,14:49:48,8.69,--,122,106018,卖盘
118,14:49:42,8.69,-0.01,98,85162,卖盘
119,14:49:37,8.7,0.01,51,44370,买盘
120,14:49:33,8.69,-0.01,553,480557,卖盘
121,14:49:23,8.7,-0.02,40,34800,卖盘
122,14:49:17,8.72,--,22,19184,买盘
123,14:49:12,8.72,0.02,102,88944,买盘
124,14:49:08,8.7,-0.01,103,89609,卖盘
125,14:49:03,8.71,-0.02,111,96681,卖盘
126,14:48:57,8.73,--,54,47142,买盘
127,14:48:52,8.73,0.01,24,20952,买盘
128,14:48:42,8.72,0.01,23,20056,买盘
129,14:48:37,8.71,--,82,71422,卖盘
130,14:48:32,8.71,--,47,40937,卖盘
131,14:48:27,8.71,-0.01,110,95810,卖盘
132,14:48:17,8.72,--,78,68016,卖盘
133,14:48:12,8.72,--,105,91560,卖盘
134,14:48:07,8.72,0.01,155,135160,买盘
135,14:48:02,8.71,--,128,111488,卖盘
136,14:47:57,8.71,--,56,48776,卖盘
137,14:47:52,8.71,--,41,35711,买盘
138,14:47:47,8.71,0.01,15,13065,买盘
139,14:47:42,8.7,--,113,98309,卖盘
140,14:47:37,8.7,--,50,43500,卖盘
141,14:47:32,8.7,-0.01,107,93089,卖盘
142,14:47:22,8.71,0.01,15,13065,买盘
143,14:47:17,8.7,0.01,10,8700,买盘
144,14:47:12,8.69,-0.01,155,134695,卖盘
145,14:47:07,8.7,0.01,11,9570,买盘
146,14:47:02,8.69,-0.01,96,83424,卖盘
147,14:46:57,8.7,-0.02,118,102659,卖盘
148,14:46:52,8.72,--,10,8720,买盘
149,14:46:47,8.72,--,45,39240,买盘
150,14:46:37,8.72,--,106,92432,买盘
151,14:46:17,8.72,-0.01,427,372344,卖盘
152,14:46:12,8.73,--,1,873,买盘
153,14:46:07,8.73,0.01,41,35793,买盘
154,14:46:02,8.72,-0.01,171,149112,卖盘
155,14:45:56,8.73,--,42,36666,买盘
156,14:45:52,8.73,--,308,268884,买盘
157,14:45:47,8.73,--,115,100395,买盘
158,14:45:42,8.73,--,1,873,买盘
159,14:45:36,8.73,--,7,6111,买盘
160,14:45:32,8.73,0.01,117,102141,买盘
161,14:45:26,8.72,--,8,6976,卖盘
162,14:45:17,8.72,--,21,18312,卖盘
163,14:45:02,8.72,0.03,200,174400,买盘
164,14:44:57,8.69,--,0,0,卖盘
165,14:44:47,8.69,-0.03,206,179014,卖盘
166,14:44:41,8.72,--,201,175272,买盘
167,14:44:36,8.72,0.02,99,86328,买盘
168,14:44:27,8.7,-0.02,14,12179,卖盘
169,14:44:21,8.72,0.03,1,872,买盘
170,14:44:12,8.69,--,0,0,卖盘
171,14:44:06,8.69,-0.01,265,230285,卖盘
172,14:43:56,8.7,-0.02,31,26969,卖盘
173,14:43:51,8.72,-0.01,11,9592,卖盘
174,14:43:47,8.73,0.01,24,20952,买盘
175,14:43:41,8.72,0.02,24,20928,买盘
176,14:43:36,8.7,-0.02,154,133980,卖盘
177,14:43:26,8.72,0.02,1,872,买盘
178,14:43:21,8.7,-0.01,161,140070,卖盘
179,14:43:17,8.71,--,26,22646,买盘
180,14:43:12,8.71,0.01,2,1742,买盘
181,14:43:06,8.7,--,148,128759,卖盘
182,14:43:02,8.7,--,39,33930,卖盘
183,14:42:56,8.7,-0.02,67,58289,卖盘
184,14:42:51,8.72,0.02,2,1744,买盘
185,14:42:47,8.7,-0.02,12,10440,卖盘
186,14:42:41,8.72,0.02,35,30520,买盘
187,14:42:36,8.7,--,202,175740,卖盘
188,14:42:32,8.7,--,15,13049,买盘
189,14:42:26,8.7,-0.02,115,100049,卖盘
190,14:42:21,8.72,0.03,233,203176,买盘
191,14:42:11,8.69,--,36,31284,卖盘
192,14:42:06,8.69,-0.01,99,86031,卖盘
193,14:42:02,8.7,--,19,16530,买盘
194,14:41:56,8.7,0.01,1,869,买盘
195,14:41:51,8.69,-0.03,40,34760,卖盘
196,14:41:41,8.72,0.04,24,20928,买盘
197,14:41:36,8.68,-0.02,96,83328,卖盘
198,14:41:26,8.7,-0.03,75,65249,卖盘
199,14:41:21,8.73,0.01,26,22698,买盘
200,14:41:17,8.72,0.03,459,400248,买盘
201,14:41:11,8.69,--,157,136433,买盘
202,14:41:06,8.69,--,162,140778,买盘
203,14:41:02,8.69,0.01,12,10428,买盘
204,14:40:56,8.68,--,205,177940,卖盘
205,14:40:51,8.68,-0.01,10,8680,卖盘
206,14:40:46,8.69,--,3,2607,买盘
207,14:40:41,8.69,0.01,70,60830,买盘
208,14:40:36,8.68,-0.01,165,143220,卖盘
209,14:40:32,8.69,--,51,44319,买盘
210,14:40:26,8.69,--,71,61699,买盘
211,14:40:21,8.69,--,20,17380,买盘
212,14:40:16,8.69,--,23,19987,买盘
213,14:40:11,8.69,--,85,73865,卖盘
214,14:40:06,8.69,--,197,171193,卖盘
215,14:40:01,8.69,-0.01,70,60830,卖盘
216,14:39:56,8.7,0.02,1,869,买盘
217,14:39:51,8.68,-0.01,500,434000,卖盘
218,14:39:46,8.69,--,47,40843,卖盘
219,14:39:41,8.69,--,39,33891,卖盘
220,14:39:36,8.69,-0.01,97,84293,卖盘
221,14:39:31,8.7,--,48,41760,买盘
222,14:39:26,8.7,0.01,10,8700,买盘
223,14:39:21,8.69,--,250,217250,卖盘
224,14:39:11,8.69,--,7,6083,卖盘
225,14:39:06,8.69,-0.03,107,92983,卖盘
226,14:39:01,8.72,0.03,1,872,买盘
227,14:38:50,8.69,--,63,54747,买盘
228,14:38:41,8.69,--,22,19118,买盘
229,14:38:35,8.69,-0.03,116,100804,买盘
230,14:38:30,8.72,--,0,0,买盘
231,14:38:26,8.72,0.04,558,486576,买盘
232,14:38:16,8.68,--,0,0,卖盘
233,14:38:11,8.68,--,154,133672,卖盘
234,14:38:05,8.68,-0.01,97,84196,卖盘
235,14:37:56,8.69,--,1,869,卖盘
236,14:37:50,8.69,--,6,5214,买盘
237,14:37:45,8.69,-0.01,6,5214,买盘
238,14:37:41,8.7,0.01,98,85260,买盘
239,14:37:35,8.69,--,150,130349,卖盘
240,14:37:26,8.69,-0.01,127,110363,卖盘
241,14:37:11,8.7,0.01,201,174870,买盘
242,14:37:05,8.69,-0.01,96,83424,卖盘
243,14:36:56,8.7,--,20,17400,买盘
244,14:36:50,8.7,0.01,19,16530,买盘
245,14:36:45,8.69,-0.01,10,8690,卖盘
246,14:36:41,8.7,0.01,7,6089,买盘
247,14:36:35,8.69,-0.01,148,128611,卖盘
248,14:36:30,8.7,--,10,8700,买盘
249,14:36:20,8.7,--,50,43500,买盘
250,14:36:15,8.7,--,61,53069,买盘
251,14:36:11,8.7,--,202,175740,买盘
252,14:36:05,8.7,--,106,92219,买盘
253,14:35:45,8.7,--,16,13919,买盘
254,14:35:40,8.7,--,8,6959,买盘
255,14:35:35,8.7,0.01,135,117449,买盘
256,14:35:30,8.69,--,50,43450,卖盘
257,14:35:20,8.69,--,21,18249,卖盘
258,14:35:05,8.69,-0.01,96,83424,卖盘
259,14:35:00,8.7,--,126,109619,卖盘
260,14:34:55,8.7,-0.01,13,11309,卖盘
261,14:34:50,8.71,--,66,57486,买盘
262,14:34:45,8.71,0.01,1,871,买盘
263,14:34:40,8.7,0.01,303,263610,买盘
264,14:34:35,8.69,-0.01,107,92983,卖盘
265,14:34:30,8.7,--,34,29579,买盘
266,14:34:25,8.7,0.01,41,35670,买盘
267,14:34:20,8.69,--,25,21725,卖盘
268,14:34:15,8.69,-0.01,16,13904,卖盘
269,14:34:05,8.7,0.01,117,101789,买盘
270,14:34:00,8.69,--,61,53009,卖盘
271,14:33:55,8.69,-0.01,4,3476,卖盘
272,14:33:50,8.7,0.01,1,869,买盘
273,14:33:45,8.69,--,60,52140,卖盘
274,14:33:35,8.69,-0.01,103,89507,卖盘
275,14:33:30,8.7,0.01,46,40020,买盘
276,14:33:20,8.69,--,6,5214,卖盘
277,14:33:15,8.69,--,98,85162,卖盘
278,14:33:10,8.69,--,21,18249,卖盘
279,14:33:05,8.69,-0.01,115,99935,卖盘
280,14:33:00,8.7,0.01,164,142680,买盘
281,14:32:55,8.69,--,152,132088,卖盘
282,14:32:50,8.69,-0.01,13,11297,卖盘
283,14:32:45,8.7,--,2,1739,买盘
284,14:32:40,8.7,--,350,304500,卖盘
285,14:32:35,8.7,-0.01,124,107879,卖盘
