,time,price,change,volume,amount,type
0,15:00:00,3.57,--,0,0,买盘
1,15:00:00,3.57,0.01,0,0,买盘
2,14:59:58,3.56,--,1050,373800,卖盘
3,14:59:54,3.56,-0.01,250,89000,卖盘
4,14:59:42,3.57,0.01,128,45696,买盘
5,14:59:33,3.56,-0.01,30,10680,卖盘
6,14:59:28,3.57,--,500,178500,买盘
7,14:59:18,3.57,0.01,14,4998,买盘
8,14:59:09,3.56,-0.01,25,8900,卖盘
9,14:59:03,3.57,--,34,12138,买盘
10,14:58:57,3.57,--,1,357,买盘
11,14:58:48,3.57,0.01,1020,364140,买盘
12,14:58:42,3.56,--,11,3916,卖盘
13,14:58:28,3.56,--,42,14952,卖盘
14,14:58:18,3.56,--,171,60876,卖盘
15,14:57:57,3.56,-0.01,42,14952,卖盘
16,14:57:48,3.57,0.01,217,77469,买盘
17,14:57:33,3.56,--,2,712,卖盘
18,14:57:27,3.56,--,85,30260,卖盘
19,14:57:12,3.56,-0.01,73,25988,卖盘
20,14:57:03,3.57,--,44,15708,买盘
21,14:56:53,3.57,0.01,10,3570,买盘
22,14:56:38,3.56,-0.01,12,4272,卖盘
23,14:56:33,3.57,0.01,68,24276,买盘
24,14:56:28,3.56,-0.01,30,10680,卖盘
25,14:56:22,3.57,0.01,20,7140,买盘
26,14:56:12,3.56,--,38,13528,卖盘
27,14:56:08,3.56,-0.01,20,7120,卖盘
28,14:56:03,3.57,0.01,4,1428,买盘
29,14:55:58,3.56,-0.01,1000,356000,卖盘
30,14:55:53,3.57,--,173,61761,买盘
31,14:55:48,3.57,--,118,42461,卖盘
32,14:55:38,3.57,--,5000,1785000,卖盘
33,14:55:33,3.57,--,673,240261,卖盘
34,14:55:27,3.57,--,77,27489,卖盘
35,14:55:23,3.57,--,1513,540141,卖盘
36,14:55:17,3.57,--,120,42840,卖盘
37,14:55:12,3.57,-0.01,125,44625,卖盘
38,14:55:08,3.58,0.01,82,29356,买盘
39,14:55:02,3.57,--,270,96390,卖盘
40,14:54:53,3.57,--,142,50694,卖盘
41,14:54:47,3.57,--,5,1785,卖盘
42,14:54:43,3.57,--,2115,755076,买盘
43,14:54:38,3.57,--,32,11424,买盘
44,14:54:27,3.57,0.01,1619,577983,买盘
45,14:54:23,3.56,--,193,68708,卖盘
46,14:54:12,3.56,--,626,222856,卖盘
47,14:54:06,3.56,--,618,220008,卖盘
48,14:54:02,3.56,--,20,7120,卖盘
49,14:53:57,3.56,--,618,220228,卖盘
50,14:53:42,3.56,-0.01,10,3560,卖盘
51,14:53:36,3.57,0.01,26,9282,买盘
52,14:53:32,3.56,--,50,17800,卖盘
53,14:53:27,3.56,--,393,140178,卖盘
54,14:53:22,3.56,-0.01,258,91848,卖盘
55,14:53:18,3.57,0.01,110,39270,买盘
56,14:53:12,3.56,--,25,8900,卖盘
57,14:53:07,3.56,--,124,44446,卖盘
58,14:53:02,3.56,--,182,64792,卖盘
59,14:52:57,3.56,-0.01,10041,3574596,卖盘
60,14:52:47,3.57,--,6,2142,买盘
61,14:52:42,3.57,0.01,10001,3570357,买盘
62,14:52:38,3.56,--,562,200072,卖盘
63,14:52:32,3.56,--,180,64080,卖盘
64,14:52:27,3.56,--,881,313636,卖盘
65,14:52:21,3.56,--,5,1780,卖盘
66,14:52:12,3.56,--,21,7476,卖盘
67,14:52:08,3.56,--,1077,383412,卖盘
68,14:51:57,3.56,--,30,10708,卖盘
69,14:51:47,3.56,-0.01,723,257388,卖盘
70,14:51:42,3.57,0.01,159,56763,买盘
71,14:51:37,3.56,--,260,92560,卖盘
72,14:51:32,3.56,-0.01,194,69064,卖盘
73,14:51:27,3.57,0.01,135,48195,买盘
74,14:51:21,3.56,--,503,179068,卖盘
75,14:51:17,3.56,--,216,76952,卖盘
76,14:51:07,3.56,--,25,8900,卖盘
77,14:50:57,3.56,--,186,66216,卖盘
78,14:50:51,3.56,-0.01,40,14339,卖盘
79,14:50:42,3.57,--,474,169332,买盘
80,14:50:36,3.57,--,389,138873,买盘
81,14:50:32,3.57,0.01,228,81396,买盘
82,14:50:27,3.56,--,3,1068,卖盘
83,14:50:21,3.56,-0.01,432,153905,卖盘
84,14:50:06,3.57,0.01,22,7854,买盘
85,14:49:57,3.56,--,347,123571,卖盘
86,14:49:52,3.56,-0.01,44,15724,卖盘
87,14:49:46,3.57,--,28,9996,买盘
88,14:49:36,3.57,0.01,24,8568,买盘
89,14:49:32,3.56,--,20,7120,卖盘
90,14:49:27,3.56,--,158,56248,卖盘
91,14:49:21,3.56,--,200,71200,卖盘
92,14:49:12,3.56,-0.01,100,35600,卖盘
93,14:49:06,3.57,--,22,7854,买盘
94,14:48:57,3.57,0.01,50,17850,买盘
95,14:48:51,3.56,--,0,99,卖盘
96,14:48:42,3.56,-0.01,10,3560,卖盘
97,14:48:36,3.57,--,23,8211,买盘
98,14:48:32,3.57,0.01,1360,485520,买盘
99,14:48:27,3.56,-0.01,500,178000,卖盘
100,14:48:21,3.57,0.01,6,2142,买盘
101,14:48:12,3.56,--,193,68708,卖盘
102,14:48:07,3.56,-0.01,72,25632,卖盘
103,14:47:51,3.57,0.01,94,33657,买盘
104,14:47:47,3.56,--,119,42364,卖盘
105,14:47:37,3.56,--,516,183696,卖盘
106,14:47:25,3.56,--,41,14596,卖盘
107,14:47:06,3.56,--,23,8188,卖盘
108,14:47:02,3.56,-0.01,12,4272,卖盘
109,14:46:56,3.57,0.01,10,3570,买盘
110,14:46:51,3.56,--,20,7219,卖盘
111,14:46:47,3.56,--,357,127092,卖盘
112,14:46:36,3.56,--,822,292632,卖盘
113,14:46:26,3.56,--,20,7120,卖盘
114,14:46:21,3.56,--,169,60164,卖盘
115,14:46:17,3.56,--,5,1780,卖盘
116,14:46:11,3.56,-0.01,125,44500,卖盘
117,14:46:06,3.57,0.01,22,7854,买盘
118,14:46:02,3.56,--,1,356,卖盘
119,14:45:51,3.56,--,0,99,卖盘
120,14:45:40,3.56,-0.01,10,3560,卖盘
121,14:45:36,3.57,0.01,43,15351,买盘
122,14:45:30,3.56,--,500,178000,卖盘
123,14:45:26,3.56,-0.01,40,14240,卖盘
124,14:45:21,3.57,--,67,23919,买盘
125,14:45:16,3.57,0.01,8,2856,买盘
126,14:45:06,3.56,--,961,342116,卖盘
127,14:45:00,3.56,--,1355,482380,卖盘
128,14:44:46,3.56,-0.01,0,99,卖盘
129,14:44:36,3.57,0.01,22,7854,买盘
130,14:44:31,3.56,--,83,29548,卖盘
131,14:44:26,3.56,--,500,178000,卖盘
132,14:44:21,3.56,--,287,102172,卖盘
133,14:44:16,3.56,--,20,7120,卖盘
134,14:44:10,3.56,-0.01,1,356,卖盘
135,14:44:06,3.57,0.01,22,7854,买盘
136,14:44:01,3.56,--,61,21716,卖盘
137,14:43:56,3.56,-0.01,10,3560,卖盘
138,14:43:51,3.57,0.01,2,714,买盘
139,14:43:46,3.56,--,0,99,卖盘
140,14:43:36,3.56,--,44,15664,卖盘
141,14:43:31,3.56,--,501,178356,卖盘
142,14:43:16,3.56,--,6,2136,卖盘
143,14:43:09,3.56,-0.01,21,7476,卖盘
144,14:43:06,3.57,0.01,45,16065,买盘
145,14:43:01,3.56,--,40,14240,卖盘
146,14:42:51,3.56,--,171,60876,卖盘
147,14:42:46,3.56,--,0,99,卖盘
148,14:42:41,3.56,-0.01,50,17800,卖盘
149,14:42:36,3.57,0.01,22,7854,买盘
150,14:42:31,3.56,--,6,2136,卖盘
151,14:42:26,3.56,-0.01,263,93628,卖盘
152,14:42:21,3.57,0.01,1,357,买盘
153,14:42:15,3.56,--,149,53044,卖盘
154,14:42:11,3.56,-0.01,2,712,卖盘
155,14:42:06,3.57,0.01,22,7854,买盘
156,14:42:01,3.56,--,83,29548,卖盘
157,14:41:51,3.56,--,298,106088,卖盘
158,14:41:45,3.56,--,0,99,卖盘
159,14:41:36,3.56,--,248,88288,卖盘
160,14:41:31,3.56,-0.01,179,63724,卖盘
161,14:41:26,3.57,0.01,1,357,买盘
162,14:41:15,3.56,--,5,1780,卖盘
163,14:41:11,3.56,--,51,18156,卖盘
164,14:41:06,3.56,--,27,9612,卖盘
165,14:41:00,3.56,--,279,99324,卖盘
166,14:40:51,3.56,--,18,6408,卖盘
167,14:40:46,3.56,-0.01,200,71274,卖盘
168,14:40:40,3.57,0.01,12,4308,买盘
169,14:40:36,3.56,--,27,9612,卖盘
170,14:40:31,3.56,--,107,38092,卖盘
171,14:40:26,3.56,-0.01,226,80456,卖盘
172,14:40:15,3.57,0.01,170,60690,买盘
173,14:40:10,3.56,-0.01,282,100392,卖盘
174,14:40:04,3.57,0.01,130,46410,买盘
175,14:40:00,3.56,--,1,356,卖盘
176,14:39:56,3.56,-0.01,20,7120,卖盘
177,14:39:49,3.57,0.01,262,93534,买盘
178,14:39:46,3.56,--,86,30616,卖盘
179,14:39:40,3.56,-0.01,0,99,卖盘
180,14:39:34,3.57,0.01,22,7854,买盘
181,14:39:30,3.56,--,226,80456,卖盘
182,14:39:15,3.56,--,151,53756,卖盘
183,14:39:10,3.56,-0.01,2,712,卖盘
184,14:39:04,3.57,0.01,33,11781,买盘
185,14:39:00,3.56,-0.01,621,221076,卖盘
186,14:38:55,3.57,--,5,1785,买盘
187,14:38:49,3.57,0.01,17,6069,买盘
188,14:38:41,3.56,-0.01,22,7931,卖盘
189,14:38:33,3.57,0.01,22,7854,买盘
190,14:38:30,3.56,--,6,2136,卖盘
191,14:38:20,3.56,--,29,10324,卖盘
192,14:38:10,3.56,--,1,356,卖盘
193,14:38:05,3.56,--,29,10324,卖盘
194,14:38:00,3.56,--,1,356,卖盘
195,14:37:55,3.56,-0.01,510,181560,卖盘
196,14:37:40,3.57,--,500,178599,买盘
197,14:37:35,3.57,--,23,8211,买盘
198,14:37:30,3.57,0.01,64,22848,买盘
199,14:37:19,3.56,--,2,712,卖盘
200,14:37:15,3.56,--,160,56960,卖盘
201,14:37:09,3.56,-0.01,1,356,卖盘
202,14:37:04,3.57,--,262,93534,买盘
203,14:37:00,3.57,0.01,1,357,买盘
204,14:36:54,3.56,--,86,30616,卖盘
205,14:36:39,3.56,--,0,35,卖盘
206,14:36:34,3.56,--,26,9320,卖盘
207,14:36:30,3.56,--,212,75472,卖盘
208,14:36:25,3.56,-0.01,2,712,卖盘
209,14:36:19,3.57,0.01,2,714,买盘
210,14:36:10,3.56,-0.01,12,4272,卖盘
211,14:36:04,3.57,0.01,22,7854,买盘
212,14:36:00,3.56,--,565,201140,卖盘
213,14:35:55,3.56,--,135,48060,卖盘
214,14:35:49,3.56,-0.01,87,30972,卖盘
215,14:35:40,3.57,--,61,21777,买盘
216,14:35:35,3.57,0.01,22,7953,买盘
217,14:35:30,3.56,--,186,66216,卖盘
218,14:35:24,3.56,-0.01,208,74048,卖盘
219,14:35:15,3.57,0.01,10,3570,买盘
220,14:35:10,3.56,-0.01,674,239944,卖盘
221,14:35:05,3.57,0.01,25,8925,买盘
222,14:35:00,3.56,-0.01,30,10680,卖盘
223,14:34:55,3.57,0.01,1,357,买盘
224,14:34:49,3.56,--,100,35600,卖盘
225,14:34:40,3.56,-0.01,23,8188,卖盘
226,14:34:34,3.57,0.01,22,7932,买盘
227,14:34:30,3.56,--,45,16041,卖盘
228,14:34:09,3.56,-0.01,318,113208,卖盘
229,14:34:05,3.57,0.01,22,7854,买盘
230,14:34:00,3.56,--,7,2492,卖盘
231,14:33:54,3.56,-0.01,263,93628,卖盘
232,14:33:50,3.57,0.01,40,14280,买盘
233,14:33:45,3.56,-0.01,10,3560,卖盘
234,14:33:39,3.57,--,194,69258,买盘
235,14:33:35,3.57,0.01,26,9282,买盘
236,14:33:30,3.56,--,7,2591,卖盘
237,14:33:24,3.56,--,300,106800,卖盘
238,14:33:20,3.56,--,10,3560,卖盘
239,14:33:09,3.56,-0.01,2,712,卖盘
240,14:33:04,3.57,0.01,22,7854,买盘
241,14:32:49,3.56,-0.01,478,170168,卖盘
242,14:32:44,3.57,--,10,3570,买盘
243,14:32:39,3.57,--,2,714,买盘
244,14:32:35,3.57,0.01,120,42854,买盘
245,14:32:28,3.56,--,596,212261,卖盘
246,14:32:24,3.56,--,45,16020,卖盘
247,14:32:19,3.56,--,10,3560,卖盘
248,14:32:13,3.56,--,20,7120,卖盘
249,14:32:09,3.56,-0.01,1,356,卖盘
250,14:32:05,3.57,--,122,43554,买盘
251,14:31:59,3.57,0.01,29,10353,买盘
252,14:31:54,3.56,--,701,249556,卖盘
253,14:31:50,3.56,-0.01,333,118548,卖盘
254,14:31:39,3.57,0.01,245,87465,买盘
255,14:31:35,3.56,--,114,40584,卖盘
256,14:31:29,3.56,--,26,9355,卖盘
257,14:31:14,3.56,--,86,30616,卖盘
258,14:31:09,3.56,-0.01,27,9612,卖盘
259,14:31:05,3.57,0.01,22,7854,买盘
260,14:30:49,3.56,-0.01,500,178000,卖盘
261,14:30:39,3.57,--,38,13566,买盘
262,14:30:34,3.57,0.01,391,139587,买盘
263,14:30:28,3.56,--,55,19615,卖盘
264,14:30:24,3.56,-0.01,0,64,卖盘
265,14:30:20,3.57,0.01,38,13566,买盘
266,14:30:09,3.56,-0.01,57,20292,卖盘
267,14:30:04,3.57,0.01,1932,689724,买盘
268,14:29:58,3.56,-0.01,49,17444,卖盘
269,14:29:54,3.57,--,5,1785,买盘
270,14:29:49,3.57,0.01,62,22134,买盘
271,14:29:43,3.56,-0.01,79,28124,卖盘
272,14:29:39,3.57,0.01,175,62578,买盘
273,14:29:34,3.56,--,25,8900,卖盘
274,14:29:29,3.56,--,0,35,卖盘
275,14:29:24,3.56,--,312,111136,卖盘
276,14:29:20,3.56,--,53,18868,卖盘
277,14:29:13,3.56,--,10,3560,卖盘
278,14:29:09,3.56,--,40,14307,卖盘
279,14:29:04,3.56,-0.01,55,19580,卖盘
280,14:28:54,3.57,--,37,13209,买盘
281,14:28:48,3.57,--,182,64974,买盘
282,14:28:39,3.57,--,50,18174,卖盘
283,14:28:34,3.57,--,164,58548,卖盘
284,14:28:28,3.57,--,107,38199,卖盘
285,14:28:24,3.57,--,28,10095,卖盘
286,14:28:19,3.57,-0.01,2761,985734,卖盘
287,14:28:14,3.58,0.01,37,13246,买盘
288,14:28:09,3.57,-0.01,37,13276,卖盘
289,14:28:04,3.58,--,143,51194,买盘
290,14:27:58,3.58,--,69,24702,买盘
291,14:27:54,3.58,0.01,97,34726,买盘
292,14:27:48,3.57,--,110,39270,卖盘
293,14:27:44,3.57,--,51,18207,卖盘
294,14:27:39,3.57,--,1395,498082,卖盘
295,14:27:34,3.57,--,395,141015,卖盘
296,14:27:29,3.57,--,7,2499,卖盘
297,14:27:24,3.57,--,2655,947934,卖盘
298,14:27:18,3.57,--,113,40341,卖盘
299,14:27:13,3.57,-0.01,172,61404,卖盘
300,14:27:09,3.58,0.01,129,46250,买盘
301,14:27:03,3.57,--,428,152796,卖盘
302,14:26:58,3.57,-0.01,432,154338,卖盘
303,14:26:49,3.58,0.01,128,45824,买盘
304,14:26:39,3.57,--,47,16846,卖盘
305,14:26:33,3.57,--,90,32130,卖盘
306,14:26:29,3.57,-0.01,43,15351,卖盘
307,14:26:24,3.58,0.01,15,5470,买盘
308,14:26:18,3.57,--,197,70329,卖盘
309,14:26:14,3.57,--,34,12138,卖盘
310,14:26:09,3.57,--,33,11848,卖盘
311,14:25:58,3.57,-0.01,38,13566,卖盘
312,14:25:49,3.58,--,67,23986,买盘
313,14:25:43,3.58,0.01,10,3580,买盘
314,14:25:39,3.57,--,477,170356,卖盘
315,14:25:33,3.57,--,40,14280,卖盘
316,14:25:29,3.57,-0.01,6,2142,卖盘
317,14:25:24,3.58,0.01,55,19690,买盘
318,14:25:19,3.57,--,222,79353,卖盘
319,14:25:09,3.57,--,27,9706,卖盘
320,14:25:04,3.57,-0.01,210,74970,卖盘
321,14:24:59,3.58,0.01,37,13246,买盘
322,14:24:52,3.57,--,100,35700,卖盘
323,14:24:48,3.57,--,44,15708,卖盘
324,14:24:43,3.57,--,20,7140,卖盘
325,14:24:36,3.57,-0.01,153,54688,卖盘
326,14:24:33,3.58,--,101,36158,买盘
327,14:24:28,3.58,0.01,308,110264,买盘
328,14:24:22,3.57,--,271,96747,卖盘
329,14:24:18,3.57,-0.01,148,52935,卖盘
330,14:24:14,3.58,0.01,228,81624,买盘
331,14:24:07,3.57,--,36,12919,卖盘
332,14:24:03,3.57,--,19,6783,卖盘
333,14:23:58,3.57,-0.01,66,23562,卖盘
334,14:23:48,3.58,0.01,1067,381986,买盘
335,14:23:43,3.57,--,205,73185,卖盘
336,14:23:36,3.57,--,63,22558,卖盘
337,14:23:33,3.57,--,112,39984,卖盘
338,14:23:27,3.57,--,40,14280,卖盘
339,14:23:22,3.57,--,100,35700,卖盘
340,14:23:18,3.57,--,10,3669,卖盘
341,14:23:13,3.57,--,329,117453,卖盘
342,14:23:07,3.57,--,67,23986,卖盘
343,14:23:03,3.57,--,3031,1082067,卖盘
344,14:22:58,3.57,--,5,1785,卖盘
345,14:22:48,3.57,--,117,41769,卖盘
346,14:22:43,3.57,--,200,71400,卖盘
347,14:22:38,3.57,-0.01,26,9349,卖盘
348,14:22:33,3.58,--,13,4654,买盘
349,14:22:29,3.58,0.01,191,68378,买盘
350,14:22:22,3.57,--,159,56763,卖盘
351,14:22:18,3.57,--,432,154523,卖盘
352,14:22:13,3.57,--,182,65031,卖盘
353,14:22:07,3.57,-0.01,73,26128,卖盘
354,14:22:03,3.58,0.01,12,4296,买盘
355,14:21:52,3.57,--,176,62832,卖盘
356,14:21:48,3.57,-0.01,109,38913,卖盘
357,14:21:42,3.58,0.01,45,16110,买盘
358,14:21:38,3.57,--,103,36838,卖盘
359,14:21:28,3.57,-0.01,40,14280,卖盘
360,14:21:23,3.58,0.01,57,20406,买盘
361,14:21:18,3.57,--,10,3577,卖盘
362,14:21:12,3.57,--,42,15086,卖盘
363,14:21:08,3.57,--,27,9706,卖盘
364,14:21:03,3.57,--,105,37485,卖盘
365,14:20:58,3.57,--,173,61761,卖盘
366,14:20:48,3.57,--,40,14280,卖盘
367,14:20:43,3.57,-0.01,12,4284,卖盘
368,14:20:37,3.58,0.01,27,9734,买盘
369,14:20:13,3.57,--,70,25089,卖盘
370,14:20:07,3.57,--,34,12205,卖盘
371,14:20:03,3.57,--,500,178500,卖盘
372,14:19:57,3.57,--,176,62832,卖盘
373,14:19:48,3.57,--,102,36414,卖盘
374,14:19:42,3.57,--,315,112455,卖盘
375,14:19:36,3.57,-0.01,26,9349,卖盘
376,14:19:28,3.58,--,70,25060,买盘
377,14:19:22,3.58,--,15,5370,买盘
378,14:19:18,3.58,0.01,812,290696,买盘
379,14:19:12,3.57,--,0,99,卖盘
380,14:19:08,3.57,--,284,101388,卖盘
381,14:19:03,3.57,--,20,7140,卖盘
382,14:18:58,3.57,-0.01,176,62832,卖盘
383,14:18:37,3.58,0.01,15,5370,买盘
384,14:18:33,3.57,--,30,10710,卖盘
385,14:18:18,3.57,--,134,47838,卖盘
386,14:18:12,3.57,--,30,10809,卖盘
387,14:18:07,3.57,-0.01,51,18207,卖盘
388,14:18:03,3.58,--,13,4654,买盘
389,14:17:48,3.58,0.01,15,5370,买盘
390,14:17:43,3.57,--,517,184569,卖盘
391,14:17:36,3.57,--,20,7140,卖盘
392,14:17:27,3.57,--,100,35700,卖盘
393,14:17:22,3.57,--,100,35700,卖盘
394,14:17:18,3.57,--,10,3570,卖盘
395,14:17:12,3.57,--,28,10013,卖盘
396,14:17:07,3.57,-0.01,174,62200,卖盘
397,14:17:02,3.58,--,15,5370,买盘
398,14:16:57,3.58,--,31,11098,买盘
399,14:16:53,3.58,--,70,25060,买盘
400,14:16:47,3.58,--,226,80908,买盘
401,14:16:43,3.58,0.01,73,26134,买盘
402,14:16:37,3.57,--,10,3570,卖盘
403,14:16:31,3.57,--,100,35700,卖盘
404,14:16:27,3.57,--,54,19278,卖盘
405,14:16:21,3.57,-0.01,56,19992,卖盘
406,14:16:12,3.58,0.01,25,8971,买盘
407,14:16:07,3.57,-0.01,478,170724,卖盘
408,14:15:57,3.58,--,408,146064,买盘
409,14:15:52,3.58,--,268,95944,买盘
410,14:15:46,3.58,0.01,14,5012,买盘
411,14:15:42,3.57,-0.01,367,131019,卖盘
412,14:15:38,3.58,--,59,21122,买盘
413,14:15:27,3.58,0.01,329,117782,买盘
414,14:15:22,3.57,-0.01,910,324870,卖盘
415,14:15:12,3.58,0.01,96,34407,买盘
416,14:15:07,3.57,--,953,340281,卖盘
417,14:15:01,3.57,--,948,338436,卖盘
418,14:14:57,3.57,-0.01,26,9282,卖盘
419,14:14:52,3.58,0.01,19,6802,买盘
420,14:14:42,3.57,-0.01,34,12138,卖盘
421,14:14:37,3.58,0.01,9,3222,买盘
422,14:14:31,3.57,-0.01,14,4998,卖盘
423,14:14:27,3.58,--,10,3580,买盘
424,14:14:22,3.58,--,56,20048,买盘
425,14:14:16,3.58,--,100,35800,买盘
426,14:14:12,3.58,0.01,147,52626,买盘
427,14:14:06,3.57,-0.01,11,4026,卖盘
428,14:14:02,3.58,--,141,50478,买盘
429,14:13:57,3.58,0.01,24,8592,买盘
430,14:13:46,3.57,-0.01,15,5355,卖盘
431,14:13:42,3.58,--,107,38306,买盘
432,14:13:37,3.58,--,120,42960,买盘
433,14:13:31,3.58,0.01,57,20406,买盘
434,14:13:27,3.57,--,26,9282,卖盘
435,14:13:22,3.57,-0.01,1,357,卖盘
436,14:13:16,3.58,--,632,226256,买盘
437,14:13:12,3.58,0.01,15,5370,买盘
438,14:13:07,3.57,--,11,4026,卖盘
439,14:13:01,3.57,-0.01,23,8228,卖盘
440,14:12:57,3.58,--,2,716,买盘
441,14:12:51,3.58,--,729,260982,买盘
442,14:12:47,3.58,0.01,687,245946,买盘
443,14:12:42,3.57,-0.01,300,107100,卖盘
444,14:12:37,3.58,--,2026,725308,买盘
445,14:12:27,3.58,--,1,358,买盘
446,14:12:22,3.58,--,515,184370,买盘
447,14:12:16,3.58,--,46,16468,买盘
448,14:12:12,3.58,0.01,80,28640,买盘
449,14:12:06,3.57,-0.01,107,38298,卖盘
450,14:12:01,3.58,--,9,3222,买盘
451,14:11:51,3.58,--,387,138546,买盘
452,14:11:46,3.58,--,2705,968390,卖盘
453,14:11:42,3.58,--,962,344396,卖盘
454,14:11:36,3.58,--,1031,369098,卖盘
455,14:11:31,3.58,--,1003,359074,卖盘
456,14:11:27,3.58,--,942,337236,卖盘
457,14:11:21,3.58,--,5,1790,卖盘
458,14:11:17,3.58,--,533,190814,卖盘
459,14:11:11,3.58,--,220,78760,卖盘
460,14:11:05,3.58,--,82,29356,卖盘
461,14:11:01,3.58,-0.01,30,10740,卖盘
462,14:10:56,3.59,--,10,3590,买盘
463,14:10:52,3.59,0.01,62,22258,买盘
464,14:10:46,3.58,--,13,4654,卖盘
465,14:10:42,3.58,-0.01,103,36874,卖盘
466,14:10:36,3.59,0.01,216,77544,买盘
467,14:10:31,3.58,--,10,3580,卖盘
468,14:10:27,3.58,--,95,34010,卖盘
469,14:10:22,3.58,--,522,186876,买盘
470,14:10:16,3.58,--,51,18258,买盘
471,14:10:12,3.58,--,2966,1061828,买盘
472,14:10:06,3.58,--,3349,1198942,买盘
473,14:10:01,3.58,--,145,51910,买盘
474,14:09:55,3.58,--,107,38306,买盘
475,14:09:51,3.58,--,13,4654,买盘
476,14:09:47,3.58,0.01,4826,1727708,买盘
477,14:09:40,3.57,-0.01,5,1785,卖盘
478,14:09:36,3.58,--,345,123510,买盘
479,14:09:32,3.58,0.01,88,31504,买盘
480,14:09:22,3.57,--,100,35700,卖盘
481,14:09:17,3.57,--,21,7497,卖盘
482,14:09:06,3.57,--,4596,1641007,买盘
483,14:09:02,3.57,--,4394,1568658,买盘
484,14:08:55,3.57,0.01,1,357,买盘
485,14:08:51,3.56,--,3075,1094700,卖盘
486,14:08:36,3.56,--,9213,3280148,买盘
487,14:08:31,3.56,--,10000,3560000,买盘
488,14:08:21,3.56,--,1021,363476,买盘
489,14:08:16,3.56,--,568,202208,买盘
490,14:08:10,3.56,0.01,508,180848,买盘
491,14:08:06,3.55,-0.01,651,231105,卖盘
492,14:08:01,3.56,--,105,37380,买盘
493,14:07:54,3.56,--,60,21360,买盘
494,14:07:31,3.56,0.01,170,60520,买盘
495,14:07:21,3.55,-0.01,142,50410,卖盘
496,14:07:16,3.56,0.01,1,356,买盘
497,14:07:06,3.55,-0.01,116,41180,卖盘
498,14:06:46,3.56,0.01,62,22072,买盘
499,14:06:40,3.55,--,10,3550,卖盘
500,14:06:36,3.55,--,795,282225,卖盘
501,14:06:31,3.55,--,20,7100,卖盘
502,14:06:26,3.55,--,30,10650,卖盘
503,14:06:21,3.55,--,10,3550,卖盘
504,14:06:10,3.55,--,40,14200,卖盘
505,14:06:06,3.55,--,174,61770,卖盘
