,time,price,change,volume,amount,type
0,15:00:00,8.93,--,0,0,卖盘
1,14:59:59,8.93,--,0,0,卖盘
2,14:59:54,8.93,-0.01,200,178600,卖盘
3,14:59:48,8.94,0.01,11,10272,买盘
4,14:59:44,8.93,--,60,53580,买盘
5,14:59:39,8.93,--,12,10716,买盘
6,14:59:33,8.93,0.01,5,4465,买盘
7,14:59:29,8.92,-0.01,45,40140,卖盘
8,14:59:09,8.93,--,23,20539,卖盘
9,14:58:58,8.93,-0.01,109,97337,卖盘
10,14:58:54,8.94,0.01,14,12516,买盘
11,14:58:38,8.93,--,11,9823,卖盘
12,14:58:28,8.93,--,10,8930,卖盘
13,14:58:23,8.93,--,11,9823,买盘
14,14:58:18,8.93,--,9,8037,卖盘
15,14:58:13,8.93,--,1,893,买盘
16,14:58:08,8.93,--,89,79477,卖盘
17,14:57:58,8.93,--,0,0,卖盘
18,14:57:53,8.93,--,4,3572,卖盘
19,14:57:48,8.93,--,12,10716,卖盘
20,14:57:43,8.93,-0.02,10,8930,卖盘
21,14:57:38,8.95,0.02,4,3579,买盘
22,14:57:28,8.93,--,165,147345,买盘
23,14:57:23,8.93,0.01,1,893,买盘
24,14:57:18,8.92,-0.01,10,8920,卖盘
25,14:57:13,8.93,0.01,15,13395,买盘
26,14:57:08,8.92,--,50,44600,卖盘
27,14:56:58,8.92,-0.01,20,17840,卖盘
28,14:56:53,8.93,--,7,6251,买盘
29,14:56:48,8.93,0.01,10,8930,买盘
30,14:56:43,8.92,--,36,32112,卖盘
31,14:56:38,8.92,-0.01,10,8920,卖盘
32,14:56:18,8.93,0.01,5,4465,买盘
33,14:56:13,8.92,--,28,24976,卖盘
34,14:56:08,8.92,-0.01,11,9812,卖盘
35,14:56:03,8.93,0.01,35,31255,买盘
36,14:55:48,8.92,--,150,133800,卖盘
37,14:55:43,8.92,--,57,50844,卖盘
38,14:55:38,8.92,-0.01,20,17840,卖盘
39,14:55:18,8.93,-0.01,266,237993,卖盘
40,14:55:13,8.94,--,12,10728,买盘
41,14:55:08,8.94,--,9,8046,买盘
42,14:55:02,8.94,--,12,10728,买盘
43,14:54:58,8.94,--,16,14751,卖盘
44,14:54:53,8.94,--,12,10728,卖盘
45,14:54:48,8.94,--,0,447,卖盘
46,14:54:38,8.94,--,10,8940,卖盘
47,14:54:27,8.94,0.01,52,46488,卖盘
48,14:54:23,8.93,-0.01,113,100909,卖盘
49,14:54:18,8.94,--,71,63474,卖盘
50,14:54:12,8.94,--,8,7152,卖盘
51,14:54:08,8.94,-0.01,200,178800,卖盘
52,14:54:02,8.95,--,4,3579,买盘
53,14:53:57,8.95,--,7,6264,买盘
54,14:53:53,8.95,0.01,15,13424,买盘
55,14:53:33,8.94,--,10,8940,卖盘
56,14:53:27,8.94,-0.01,10,8940,卖盘
57,14:53:23,8.95,--,25,22375,买盘
58,14:53:08,8.95,--,33,30143,卖盘
59,14:53:03,8.95,-0.01,60,53699,卖盘
60,14:52:57,8.96,0.01,20,17920,买盘
61,14:52:53,8.95,--,20,17900,卖盘
62,14:52:48,8.95,--,30,26849,卖盘
63,14:52:32,8.95,--,13,11634,卖盘
64,14:52:23,8.95,--,23,20585,卖盘
65,14:52:08,8.95,--,1,894,卖盘
66,14:52:03,8.95,-0.01,12,10740,卖盘
67,14:51:57,8.96,0.01,40,35840,买盘
68,14:51:48,8.95,-0.01,70,62649,卖盘
69,14:51:37,8.96,0.01,5,4480,买盘
