,time,price,change,volume,amount,type
0,15:00:00,256.87,--,0,0,中性盘
1,14:59:59,256.87,-0.02,2,51374,中性盘
2,14:59:59,256.89,-0.01,4,102756,买盘
3,14:59:54,256.9,0.1,4,102759,买盘
4,14:59:48,256.8,--,1,25680,买盘
5,14:59:44,256.8,-0.09,40,1032592,卖盘
6,14:59:39,256.89,-0.01,1,25689,卖盘
7,14:59:33,256.9,0.01,1,25689,买盘
8,14:59:29,256.89,0.01,6,154134,卖盘
9,14:59:24,256.88,-0.01,5,128440,卖盘
10,14:59:18,256.89,--,2,51378,买盘
11,14:59:13,256.89,-0.01,1,25689,卖盘
12,14:59:09,256.9,-0.01,5,128449,卖盘
13,14:59:03,256.91,--,19,488129,买盘
14,14:58:58,256.91,--,7,179837,卖盘
15,14:58:54,256.91,-0.04,8,205528,卖盘
16,14:58:48,256.95,--,3,77085,买盘
17,14:58:43,256.95,--,14,359730,买盘
18,14:58:38,256.95,--,4,102780,买盘
19,14:58:33,256.95,--,2,51390,买盘
20,14:58:28,256.95,--,7,179865,中性盘
21,14:58:23,256.95,-0.05,3,77085,卖盘
22,14:58:13,257.0,0.04,47,1207900,买盘
23,14:58:08,256.96,0.01,1,25695,卖盘
24,14:58:03,256.95,--,0,0,卖盘
25,14:57:58,256.95,0.03,19,513386,买盘
26,14:57:53,256.92,0.02,16,423918,买盘
27,14:57:48,256.9,--,2,51379,买盘
28,14:57:43,256.9,-0.05,38,976219,卖盘
29,14:57:38,256.95,0.07,3,77085,买盘
30,14:57:28,256.88,--,2,51376,卖盘
31,14:57:23,256.88,-0.02,10,282054,卖盘
32,14:57:18,256.9,--,2,51379,买盘
33,14:57:13,256.9,--,7,179829,买盘
34,14:57:08,256.9,--,5,128449,买盘
35,14:57:03,256.9,-0.05,1,25689,卖盘
36,14:56:58,256.95,0.07,8,205560,买盘
37,14:56:53,256.88,-0.02,4,102752,卖盘
38,14:56:48,256.9,0.02,3,77070,卖盘
39,14:56:43,256.88,-0.07,10,256880,卖盘
40,14:56:38,256.95,0.07,88,2261160,买盘
41,14:56:33,256.88,--,3,77064,卖盘
42,14:56:28,256.88,--,45,1155960,卖盘
43,14:56:23,256.88,0.08,33,847704,买盘
44,14:56:18,256.8,-0.01,5,128400,卖盘
45,14:56:13,256.81,0.01,110,2824910,买盘
46,14:56:08,256.8,-0.01,70,1797600,卖盘
47,14:56:03,256.81,-0.07,9,246280,卖盘
48,14:55:58,256.88,0.07,30,770640,买盘
49,14:55:53,256.81,--,6,154086,卖盘
50,14:55:48,256.81,--,6,154086,卖盘
51,14:55:43,256.81,-0.05,2,51362,卖盘
52,14:55:38,256.86,--,4,102744,买盘
53,14:55:33,256.86,--,1,25686,买盘
54,14:55:28,256.86,0.03,1,25686,买盘
55,14:55:23,256.83,-0.05,4,102732,卖盘
56,14:55:13,256.88,--,1,25688,卖盘
57,14:55:08,256.88,0.07,4,102752,买盘
58,14:55:03,256.81,--,0,0,卖盘
59,14:54:58,256.81,-0.09,8,205448,卖盘
60,14:54:53,256.9,0.02,15,385349,买盘
61,14:54:48,256.88,--,0,0,中性盘
62,14:54:43,256.88,-0.02,6,154128,卖盘
63,14:54:38,256.9,--,21,550022,卖盘
64,14:54:33,256.9,-0.01,106,2723139,卖盘
65,14:54:27,256.91,0.01,3,77073,买盘
66,14:54:23,256.9,--,57,1464329,卖盘
67,14:54:18,256.9,--,1,25689,卖盘
68,14:54:12,256.9,0.02,44,1145517,买盘
69,14:54:08,256.88,-0.12,113,2913276,卖盘
70,14:54:03,257.0,--,3,77100,买盘
71,14:53:57,257.0,0.1,2,51400,买盘
72,14:53:53,256.9,-0.08,8,210401,卖盘
73,14:53:48,256.98,--,7,179886,买盘
74,14:53:42,256.98,--,0,0,买盘
75,14:53:37,256.98,0.04,210,5406859,买盘
76,14:53:33,256.94,0.04,6,154164,中性盘
77,14:53:27,256.9,--,0,0,卖盘
78,14:53:23,256.9,--,10,256899,卖盘
79,14:53:18,256.9,--,6,154140,卖盘
80,14:53:12,256.9,--,4,102759,卖盘
81,14:53:08,256.9,--,3,77070,卖盘
82,14:53:03,256.9,0.02,9,231209,买盘
83,14:52:57,256.88,--,2,51376,卖盘
84,14:52:53,256.88,--,0,0,中性盘
85,14:52:48,256.88,0.01,2,51376,买盘
86,14:52:38,256.87,-0.13,5,128435,卖盘
87,14:52:33,257.0,--,2,51400,卖盘
88,14:52:27,257.0,-0.03,2,51400,卖盘
89,14:52:23,257.03,--,7,179920,卖盘
90,14:52:12,257.03,0.03,10,257029,买盘
91,14:52:08,257.0,0.04,2,51400,买盘
92,14:52:03,256.96,-0.07,6,154176,卖盘
93,14:51:57,257.03,0.03,1,25702,买盘
94,14:51:53,257.0,--,3,77100,卖盘
95,14:51:48,257.0,--,15,385500,卖盘
96,14:51:37,257.0,--,19,488300,卖盘
97,14:51:33,257.0,--,17,436900,买盘
98,14:51:27,257.0,--,2,51400,买盘
99,14:51:23,257.0,--,4,102800,买盘
100,14:51:18,257.0,--,2,51400,买盘
101,14:51:07,257.0,--,3,77100,卖盘
102,14:51:03,257.0,-0.05,3,77100,卖盘
103,14:50:57,257.05,0.05,1,25705,买盘
104,14:50:53,257.0,-0.07,1,25700,卖盘
105,14:50:48,257.07,0.02,8,205656,买盘
