,time,price,change,volume,amount,type
0,15:00:03,10.37,--,4277,4435259,买盘
1,14:57:00,10.37,--,1,1037,买盘
2,14:56:51,10.37,--,5,5185,买盘
3,14:56:48,10.37,0.01,1,1037,买盘
4,14:56:45,10.36,-0.01,300,310800,卖盘
5,14:56:42,10.37,--,24,24887,买盘
6,14:56:36,10.37,0.01,70,72590,买盘
7,14:56:33,10.36,-0.01,41,42476,卖盘
8,14:56:30,10.37,0.01,50,51849,买盘
9,14:56:27,10.36,-0.01,10,10360,卖盘
10,14:56:18,10.37,0.01,50,51849,买盘
11,14:56:15,10.36,--,20,20720,卖盘
12,14:56:12,10.36,0.01,285,295260,买盘
13,14:56:09,10.35,--,17,17595,卖盘
14,14:56:06,10.35,--,1,1035,卖盘
15,14:56:03,10.35,-0.01,46,47610,卖盘
16,14:56:00,10.36,--,696,721056,卖盘
17,14:55:57,10.36,-0.01,17,17612,卖盘
18,14:55:54,10.37,0.01,60,62219,买盘
19,14:55:51,10.36,--,35,36260,卖盘
20,14:55:45,10.36,--,10,10360,卖盘
21,14:55:42,10.36,-0.01,30,31080,卖盘
22,14:55:39,10.37,0.01,167,173179,买盘
23,14:55:36,10.36,--,549,568764,卖盘
24,14:55:33,10.36,--,40,41440,卖盘
25,14:55:27,10.36,--,8,8288,卖盘
26,14:55:24,10.36,--,42,43512,卖盘
27,14:55:18,10.36,--,62,64232,卖盘
28,14:55:06,10.36,--,30,31080,买盘
29,14:55:03,10.36,-0.02,10,10360,中性盘
30,14:55:00,10.38,0.02,781,810678,买盘
31,14:54:57,10.36,-0.01,2,2072,中性盘
32,14:54:48,10.37,0.01,782,810933,买盘
33,14:54:45,10.36,0.01,5,5180,买盘
34,14:54:42,10.35,-0.01,3,3105,卖盘
35,14:54:39,10.36,0.01,10,10360,买盘
36,14:54:36,10.35,--,1812,1875420,卖盘
37,14:54:33,10.35,--,24,24840,卖盘
38,14:54:24,10.35,--,100,103500,卖盘
39,14:54:21,10.35,--,81,83835,卖盘
40,14:54:18,10.35,--,90,93150,卖盘
41,14:54:15,10.35,--,164,169740,卖盘
42,14:54:12,10.35,--,68,70380,卖盘
43,14:54:09,10.35,-0.01,20,20700,卖盘
44,14:54:03,10.36,0.01,113,117068,买盘
45,14:54:00,10.35,--,191,197685,卖盘
46,14:53:57,10.35,--,52,53820,卖盘
47,14:53:54,10.35,--,186,192510,卖盘
48,14:53:48,10.35,--,5,5175,卖盘
49,14:53:42,10.35,-0.01,63,65205,卖盘
50,14:53:33,10.36,--,14,14504,买盘
51,14:53:30,10.36,--,61,63196,买盘
