,time,price,change,volume,amount,type
0,15:00:00,14.08,--,0,0,卖盘
1,14:59:59,14.08,-0.02,10,14080,卖盘
2,14:59:59,14.1,--,20,28200,买盘
3,14:59:54,14.1,--,224,315840,买盘
4,14:59:48,14.1,--,112,157920,卖盘
5,14:59:44,14.1,--,11,15510,买盘
6,14:59:39,14.1,0.02,209,294690,买盘
7,14:59:33,14.08,--,242,340736,卖盘
8,14:59:29,14.08,--,170,239360,卖盘
9,14:59:24,14.08,0.01,392,552963,买盘
10,14:59:18,14.07,--,169,237783,买盘
11,14:59:13,14.07,0.01,304,427728,买盘
12,14:59:09,14.06,--,101,142006,卖盘
13,14:59:03,14.06,--,407,572242,买盘
14,14:58:58,14.06,--,222,312132,买盘
15,14:58:54,14.06,0.01,84,118104,买盘
16,14:58:48,14.05,--,69,96945,卖盘
17,14:58:43,14.05,0.01,200,281000,买盘
18,14:58:38,14.04,--,60,84240,卖盘
19,14:58:33,14.04,--,263,369252,买盘
20,14:58:28,14.04,--,294,412776,买盘
21,14:58:23,14.04,--,96,134784,买盘
22,14:58:18,14.04,--,41,57564,买盘
23,14:58:13,14.04,--,130,182520,买盘
24,14:58:03,14.04,0.02,575,807300,买盘
25,14:57:58,14.02,-0.01,72,100944,卖盘
26,14:57:53,14.03,--,160,224480,买盘
27,14:57:48,14.03,0.01,81,113643,买盘
28,14:57:43,14.02,--,55,77110,卖盘
29,14:57:38,14.02,--,63,88326,卖盘
30,14:57:33,14.02,--,433,607066,卖盘
31,14:57:28,14.02,--,178,249556,买盘
32,14:57:23,14.02,0.01,1,1402,买盘
33,14:57:18,14.01,0.01,36,50436,中性盘
34,14:57:13,14.0,-0.01,116,162400,卖盘
35,14:57:08,14.01,-0.02,51,71451,卖盘
36,14:57:03,14.03,--,127,178181,买盘
37,14:56:58,14.03,0.01,123,172569,买盘
38,14:56:53,14.02,--,36,50472,卖盘
39,14:56:48,14.02,0.03,576,807552,买盘
40,14:56:43,13.99,-0.01,210,293790,卖盘
41,14:56:38,14.0,--,104,145600,买盘
42,14:56:33,14.0,--,102,142800,买盘
43,14:56:28,14.0,-0.01,871,1219400,中性盘
44,14:56:23,14.01,--,345,483345,买盘
45,14:56:18,14.01,0.01,198,277398,买盘
46,14:56:13,14.0,--,426,596400,卖盘
47,14:56:08,14.0,--,19,26600,卖盘
48,14:56:03,14.0,--,136,190400,卖盘
49,14:55:58,14.0,-0.01,99,138600,卖盘
50,14:55:53,14.01,0.01,74,103674,买盘
51,14:55:48,14.0,-0.02,387,541800,买盘
52,14:55:43,14.02,--,1149,1610898,买盘
53,14:55:38,14.02,--,101,141602,买盘
54,14:55:33,14.02,--,122,171044,买盘
55,14:55:28,14.02,--,79,110758,买盘
56,14:55:23,14.02,-0.01,87,121974,卖盘
57,14:55:18,14.03,0.01,557,781471,买盘
58,14:55:13,14.02,-0.01,123,172446,卖盘
59,14:55:08,14.03,0.01,16,22448,买盘
60,14:55:02,14.02,-0.02,357,500514,卖盘
61,14:54:58,14.04,-0.02,100,140400,卖盘
62,14:54:53,14.06,0.03,45,63270,买盘
63,14:54:48,14.03,-0.04,287,402661,卖盘
64,14:54:43,14.07,0.05,1878,2642346,买盘
65,14:54:38,14.02,0.01,162,227124,买盘
66,14:54:33,14.01,0.01,53,74253,卖盘
67,14:54:27,14.0,--,533,746200,买盘
68,14:54:23,14.0,--,32,44800,买盘
69,14:54:18,14.0,--,121,169400,卖盘
70,14:54:12,14.0,--,69,96600,卖盘
71,14:54:08,14.0,--,5,7000,卖盘
72,14:54:02,14.0,--,202,282800,买盘
73,14:53:57,14.0,--,40,56000,买盘
74,14:53:53,14.0,--,56,78400,买盘
75,14:53:47,14.0,--,44,61600,买盘
76,14:53:42,14.0,-0.09,722,1010800,卖盘
77,14:53:37,14.09,-0.01,15,21135,买盘
78,14:53:33,14.1,0.01,17,23970,买盘
79,14:53:27,14.09,-0.01,15,21135,卖盘
80,14:53:23,14.1,--,3,4230,买盘
81,14:53:18,14.1,--,126,177660,买盘
82,14:53:12,14.1,-0.01,53,74730,卖盘
83,14:53:03,14.11,-0.02,168,237048,卖盘
84,14:52:57,14.13,--,26,36738,买盘
85,14:52:53,14.13,0.02,7,9891,买盘
86,14:52:48,14.11,--,22,31042,卖盘
87,14:52:42,14.11,-0.02,123,173553,卖盘
88,14:52:38,14.13,--,63,89019,买盘
89,14:52:32,14.13,-0.02,22,31086,卖盘
90,14:52:27,14.15,0.05,31,43865,买盘
91,14:52:23,14.1,-0.05,18,25380,卖盘
92,14:52:18,14.15,--,98,138670,卖盘
93,14:52:12,14.15,--,34,48110,买盘
94,14:52:08,14.15,--,0,0,买盘
95,14:52:03,14.15,-0.02,34,48110,卖盘
96,14:51:57,14.17,0.04,249,352833,买盘
97,14:51:53,14.13,-0.02,258,365260,卖盘
98,14:51:48,14.15,--,70,99050,卖盘
99,14:51:42,14.15,--,636,899940,卖盘
100,14:51:37,14.15,0.01,23,32545,中性盘
101,14:51:33,14.14,--,448,634179,卖盘
102,14:51:27,14.14,--,515,728210,卖盘
103,14:51:23,14.14,-0.01,49,69286,中性盘
104,14:51:18,14.15,0.01,195,275925,买盘
105,14:51:12,14.14,--,48,67872,买盘
106,14:51:07,14.14,-0.01,31,43834,卖盘
107,14:51:02,14.15,0.02,227,321205,买盘
108,14:50:57,14.13,-0.02,26,36738,卖盘
109,14:50:53,14.15,0.03,81,114615,买盘
110,14:50:48,14.12,0.02,94,132728,卖盘
111,14:50:42,14.1,-0.03,65,91861,卖盘
112,14:50:37,14.13,0.04,204,288252,买盘
113,14:50:33,14.09,--,28,39452,卖盘
114,14:50:27,14.09,--,25,35225,买盘
115,14:50:22,14.09,--,0,0,买盘
116,14:50:17,14.09,0.07,272,383248,买盘
117,14:50:12,14.02,-0.05,26,36452,卖盘
118,14:50:07,14.07,0.02,2054,2889978,买盘
119,14:50:02,14.05,0.04,53,74465,买盘
120,14:49:57,14.01,0.01,91,127491,买盘
121,14:49:52,14.0,0.01,246,344400,买盘
122,14:49:47,13.99,-0.01,193,270007,卖盘
123,14:49:42,14.0,0.01,21,29400,买盘
124,14:49:37,13.99,0.02,840,1175160,买盘
125,14:49:32,13.97,--,0,0,卖盘
126,14:49:27,13.97,-0.01,32,44704,卖盘
127,14:49:22,13.98,--,27,37746,买盘
128,14:49:17,13.98,-0.01,9,12582,中性盘
129,14:49:12,13.99,0.01,133,186067,买盘
130,14:49:07,13.98,--,22,30756,卖盘
131,14:49:02,13.98,--,10,13980,卖盘
132,14:48:57,13.98,--,52,72696,买盘
133,14:48:52,13.98,-0.02,98,137004,卖盘
134,14:48:47,14.0,--,118,165200,买盘
135,14:48:42,14.0,--,31,43400,买盘
136,14:48:37,14.0,--,132,184800,买盘
137,14:48:32,14.0,--,170,238000,买盘
138,14:48:27,14.0,0.02,316,442400,买盘
139,14:48:22,13.98,-0.03,751,1049898,卖盘
140,14:48:17,14.01,-0.06,548,767748,卖盘
141,14:48:12,14.07,0.12,167,234969,买盘
142,14:48:07,13.95,-0.06,1089,1519155,卖盘
143,14:48:02,14.01,0.01,12,16812,买盘
144,14:47:56,14.0,0.01,186,260400,卖盘
145,14:47:52,13.99,-0.01,280,391720,卖盘
146,14:47:47,14.0,--,118,165200,买盘
147,14:47:41,14.0,0.04,115,161000,买盘
148,14:47:37,13.96,-0.03,913,1274548,卖盘
149,14:47:32,13.99,--,146,204254,卖盘
150,14:47:26,13.99,0.05,383,535817,买盘
151,14:47:22,13.94,0.01,158,220252,买盘
152,14:47:17,13.93,--,133,185269,卖盘
153,14:47:11,13.93,-0.01,200,278600,中性盘
154,14:47:07,13.94,0.03,427,595935,买盘
155,14:47:02,13.91,-0.02,191,265681,卖盘
156,14:46:56,13.93,-0.01,58,80794,买盘
157,14:46:51,13.94,-0.01,1112,1550128,中性盘
158,14:46:47,13.95,0.01,111,154845,买盘
159,14:46:41,13.94,-0.01,110,153340,中性盘
160,14:46:36,13.95,--,99,138105,买盘
161,14:46:32,13.95,0.01,72,100440,买盘
162,14:46:26,13.94,-0.01,277,386138,卖盘
163,14:46:21,13.95,-0.02,155,216225,卖盘
164,14:46:17,13.97,0.01,39,54483,买盘
165,14:46:12,13.96,-0.01,44,61424,卖盘
166,14:46:06,13.97,--,167,233299,买盘
167,14:46:02,13.97,-0.01,35,48895,卖盘
168,14:45:56,13.98,--,164,229272,买盘
169,14:45:51,13.98,--,240,335520,卖盘
170,14:45:47,13.98,-0.01,23,32154,卖盘
171,14:45:42,13.99,--,39,54561,买盘
172,14:45:36,13.99,-0.01,175,244825,卖盘
173,14:45:32,14.0,--,85,119000,买盘
174,14:45:26,14.0,--,62,86800,买盘
175,14:45:21,14.0,--,97,135800,买盘
176,14:45:16,14.0,-0.04,1461,2045400,卖盘
177,14:45:11,14.04,0.01,243,341172,卖盘
178,14:45:06,14.03,-0.01,416,583648,卖盘
179,14:45:02,14.04,--,67,94068,卖盘
180,14:44:57,14.04,-0.03,314,440856,卖盘
181,14:44:51,14.07,0.01,61,85827,中性盘
182,14:44:47,14.06,0.01,56,78736,买盘
183,14:44:41,14.05,-0.03,47,66035,中性盘
184,14:44:36,14.08,0.03,116,163328,买盘
185,14:44:31,14.05,-0.03,82,115210,卖盘
186,14:44:26,14.08,--,28,39424,买盘
187,14:44:21,14.08,--,22,30976,买盘
188,14:44:16,14.08,--,132,185856,卖盘
189,14:44:11,14.08,--,27,38016,卖盘
190,14:44:06,14.08,-0.01,35,49280,卖盘
191,14:44:01,14.09,0.01,44,61996,买盘
192,14:43:56,14.08,-0.01,83,116864,卖盘
193,14:43:51,14.09,--,190,267710,买盘
194,14:43:46,14.09,--,32,45088,卖盘
195,14:43:36,14.09,-0.04,6,8454,卖盘
196,14:43:32,14.13,0.05,259,365967,买盘
197,14:43:26,14.08,-0.02,22,30976,卖盘
198,14:43:21,14.1,-0.03,477,672570,卖盘
199,14:43:17,14.13,--,2,2826,买盘
200,14:43:11,14.13,--,58,81954,买盘
201,14:43:06,14.13,--,88,124344,卖盘
202,14:43:01,14.13,-0.01,3,4239,卖盘
203,14:42:56,14.14,--,39,55146,买盘
204,14:42:51,14.14,--,9,12726,买盘
205,14:42:41,14.14,--,203,287042,卖盘
206,14:42:36,14.14,--,122,172508,卖盘
207,14:42:31,14.14,--,122,172508,卖盘
208,14:42:26,14.14,-0.01,62,87668,卖盘
209,14:42:21,14.15,--,25,35375,买盘
210,14:42:16,14.15,0.01,19,26885,买盘
211,14:42:11,14.14,-0.01,29,41006,卖盘
212,14:42:06,14.15,--,10,14150,买盘
213,14:42:01,14.15,-0.01,426,602790,卖盘
214,14:41:56,14.16,-0.01,115,162840,卖盘
215,14:41:51,14.17,--,24,34008,买盘
216,14:41:41,14.17,--,413,585221,卖盘
