,time,price,change,volume,amount,type
0,15:00:00,20.79,--,0,0,中性盘
1,14:59:59,20.79,0.04,0,0,中性盘
2,14:59:59,20.75,-0.04,211,437825,卖盘
3,14:59:54,20.79,-0.01,55,114345,卖盘
4,14:59:48,20.8,0.02,13,27040,买盘
5,14:59:44,20.78,0.02,165,342870,卖盘
6,14:59:39,20.76,-0.02,67,139092,卖盘
7,14:59:33,20.78,--,12,24936,买盘
8,14:59:29,20.78,-0.01,4,8312,买盘
9,14:59:24,20.79,--,44,91476,买盘
10,14:59:14,20.79,--,2,4158,买盘
11,14:59:09,20.79,-0.01,33,68607,卖盘
12,14:58:54,20.8,--,55,114400,卖盘
13,14:58:48,20.8,--,0,0,中性盘
14,14:58:44,20.8,0.05,105,218400,买盘
15,14:58:39,20.75,0.01,8,16600,买盘
16,14:58:33,20.74,-0.06,54,111995,卖盘
17,14:58:29,20.8,0.05,54,112320,买盘
18,14:58:24,20.75,--,21,43575,卖盘
19,14:58:18,20.75,--,40,83000,买盘
20,14:58:13,20.75,0.01,5,10375,买盘
21,14:58:09,20.74,--,41,85034,卖盘
22,14:58:03,20.74,0.01,130,269620,买盘
23,14:57:58,20.73,-0.01,1,2073,卖盘
24,14:57:54,20.74,--,0,0,买盘
25,14:57:48,20.74,--,50,103699,买盘
26,14:57:43,20.74,0.04,10,20740,买盘
27,14:57:38,20.7,--,4,8280,卖盘
28,14:57:33,20.7,-0.04,52,107640,卖盘
29,14:57:28,20.74,0.04,11,22814,买盘
30,14:57:23,20.7,-0.04,11,22770,卖盘
31,14:57:18,20.74,0.04,92,190808,买盘
32,14:57:13,20.7,--,5,10350,卖盘
33,14:57:08,20.7,--,11,22770,卖盘
34,14:57:03,20.7,--,196,405720,买盘
35,14:56:58,20.7,0.01,2,4140,买盘
36,14:56:53,20.69,-0.01,35,72415,卖盘
37,14:56:48,20.7,--,55,113850,买盘
38,14:56:43,20.7,--,50,103500,买盘
39,14:56:38,20.7,--,16,33120,买盘
40,14:56:33,20.7,--,72,149040,买盘
41,14:56:28,20.7,0.01,29,60030,买盘
42,14:56:23,20.69,--,9,18621,卖盘
43,14:56:18,20.69,--,67,140112,卖盘
44,14:56:08,20.69,--,65,134485,卖盘
45,14:56:03,20.69,-0.01,52,107588,卖盘
46,14:55:53,20.7,0.01,101,209070,买盘
47,14:55:48,20.69,-0.01,19,39311,卖盘
48,14:55:38,20.7,-0.01,1,2070,中性盘
49,14:55:33,20.71,--,198,410058,买盘
50,14:55:23,20.71,--,0,0,买盘
51,14:55:18,20.71,0.02,144,298224,买盘
52,14:55:13,20.69,0.01,129,266901,买盘
53,14:55:08,20.68,0.01,21,43428,买盘
54,14:55:03,20.67,--,1,2067,卖盘
55,14:54:53,20.67,0.01,39,80613,买盘
56,14:54:48,20.66,--,45,92970,卖盘
57,14:54:43,20.66,--,35,72310,买盘
58,14:54:38,20.66,-0.01,52,107432,卖盘
59,14:54:33,20.67,--,71,146757,买盘
60,14:54:28,20.67,0.01,12,24804,买盘
61,14:54:23,20.66,-0.02,125,258250,卖盘
62,14:54:18,20.68,-0.01,5,10340,卖盘
63,14:54:13,20.69,0.01,1,2069,买盘
64,14:54:08,20.68,0.01,132,272976,买盘
65,14:54:03,20.67,0.01,5,10335,中性盘
66,14:53:57,20.66,-0.01,34,70244,卖盘
67,14:53:53,20.67,-0.02,129,266643,卖盘
68,14:53:48,20.69,--,20,41380,买盘
69,14:53:42,20.69,--,1,2069,买盘
70,14:53:38,20.69,-0.02,77,159313,卖盘
71,14:53:33,20.71,--,11,22781,买盘
