,time,price,change,volume,amount,type
0,15:00:00,10.06,--,0,0,买盘
1,15:00:00,10.06,--,0,0,买盘
2,14:59:54,10.06,--,2,2012,买盘
3,14:59:44,10.06,0.01,25,25150,买盘
4,14:59:39,10.05,-0.01,60,60300,卖盘
5,14:59:33,10.06,0.01,306,307836,买盘
6,14:59:29,10.05,--,11,11055,卖盘
7,14:59:24,10.05,-0.01,7,7035,卖盘
8,14:59:18,10.06,--,520,523120,买盘
9,14:59:03,10.06,--,17,17102,买盘
10,14:58:58,10.06,--,162,162972,买盘
11,14:58:53,10.06,0.01,164,164984,买盘
12,14:58:48,10.05,-0.01,7,7035,卖盘
13,14:58:43,10.06,--,13,13078,买盘
14,14:58:38,10.06,--,2,2012,买盘
15,14:58:33,10.06,--,19,19114,买盘
16,14:58:28,10.06,0.01,100,100600,买盘
17,14:58:18,10.05,-0.01,22,22110,卖盘
18,14:58:13,10.06,--,5,5030,买盘
19,14:58:08,10.06,--,8,8048,买盘
20,14:58:03,10.06,0.01,17,17102,买盘
21,14:57:58,10.05,-0.01,10,10050,卖盘
22,14:57:53,10.06,0.01,603,606618,买盘
23,14:57:48,10.05,-0.01,79,79395,卖盘
24,14:57:43,10.06,0.01,40,40240,买盘
25,14:57:38,10.05,--,200,201000,卖盘
26,14:57:33,10.05,--,20,20100,卖盘
27,14:57:28,10.05,--,924,928620,卖盘
28,14:57:23,10.05,-0.01,43,43215,卖盘
29,14:57:13,10.06,0.01,11,11066,买盘
30,14:57:03,10.05,--,22,22110,卖盘
31,14:56:58,10.05,--,4,4020,卖盘
32,14:56:48,10.05,-0.01,21,21708,卖盘
33,14:56:43,10.06,0.01,2,2012,买盘
34,14:56:38,10.05,-0.01,1,1005,卖盘
35,14:56:33,10.06,0.01,4,4024,买盘
36,14:56:28,10.05,-0.01,53,53265,卖盘
37,14:56:13,10.06,0.01,1,1006,买盘
38,14:56:03,10.05,-0.01,178,178890,卖盘
39,14:55:53,10.06,--,157,157942,买盘
40,14:55:48,10.06,--,80,80480,买盘
41,14:55:43,10.06,0.01,6,6036,买盘
42,14:55:38,10.05,--,39,39195,卖盘
43,14:55:33,10.05,-0.01,20,20100,卖盘
44,14:55:28,10.06,--,22,22132,买盘
45,14:55:23,10.06,0.01,57,57342,买盘
46,14:55:18,10.05,--,55,55275,卖盘
47,14:55:13,10.05,-0.01,53,53265,卖盘
48,14:55:08,10.06,0.01,12,12072,买盘
49,14:54:53,10.05,--,6,6030,卖盘
50,14:54:48,10.05,-0.01,3,3015,卖盘
51,14:54:43,10.06,0.01,121,121726,买盘
52,14:54:27,10.05,-0.01,15,16029,卖盘
53,14:54:23,10.06,0.01,13,13078,买盘
54,14:54:17,10.05,--,147,147735,卖盘
55,14:54:12,10.05,--,17,17085,卖盘
56,14:54:08,10.05,--,28,28140,卖盘
57,14:54:02,10.05,-0.01,110,110600,卖盘
58,14:53:57,10.06,--,244,245464,卖盘
59,14:53:53,10.06,--,78,78468,卖盘
60,14:53:47,10.06,--,38,38228,卖盘
61,14:53:42,10.06,--,65,65390,卖盘
62,14:53:33,10.06,-0.01,15,15090,卖盘
63,14:53:27,10.07,0.01,165,166155,买盘
64,14:53:18,10.06,--,28,28168,卖盘
65,14:53:08,10.06,--,15,15572,卖盘
66,14:52:57,10.06,--,56,56336,卖盘
67,14:52:53,10.06,0.01,187,188594,买盘
68,14:52:48,10.05,--,3,3015,卖盘
69,14:52:38,10.05,--,108,108540,卖盘
70,14:52:32,10.05,--,1,1005,卖盘
71,14:52:27,10.05,-0.01,42,42210,卖盘
72,14:52:23,10.06,--,41,41246,买盘
73,14:52:18,10.06,--,152,152912,买盘
74,14:52:12,10.06,--,293,295291,卖盘
75,14:52:08,10.06,-0.01,37,37222,卖盘
76,14:52:03,10.07,0.01,28,28196,买盘
77,14:51:57,10.06,--,121,121726,卖盘
78,14:51:48,10.06,--,159,159954,卖盘
79,14:51:42,10.06,--,220,221320,卖盘
80,14:51:27,10.06,--,3,3018,卖盘
81,14:51:23,10.06,--,120,121192,卖盘
82,14:51:17,10.06,--,17,17102,卖盘
83,14:51:12,10.06,--,42,42252,卖盘
84,14:51:07,10.06,--,2,2012,卖盘
85,14:51:02,10.06,--,0,0,卖盘
86,14:50:57,10.06,-0.02,68,68408,卖盘
87,14:50:53,10.08,--,1,1008,买盘
88,14:50:48,10.08,0.01,20,20160,买盘
89,14:50:42,10.07,--,14,14098,卖盘
90,14:50:37,10.07,--,21,21147,卖盘
91,14:50:27,10.07,-0.01,2,2014,卖盘
92,14:50:22,10.08,--,9,9072,买盘
93,14:50:12,10.08,0.01,9,9072,买盘
94,14:50:07,10.07,--,11,11077,卖盘
95,14:50:02,10.07,-0.01,203,205357,卖盘
96,14:49:52,10.08,0.01,10,10080,买盘
97,14:49:47,10.07,-0.01,2,2014,卖盘
98,14:49:42,10.08,--,11,11088,买盘
99,14:49:37,10.08,0.01,14,14112,买盘
100,14:49:27,10.07,-0.01,4,4028,卖盘
101,14:49:22,10.08,--,9,9072,买盘
102,14:49:12,10.08,0.01,9,9072,买盘
103,14:49:07,10.07,-0.01,23,23161,卖盘
104,14:49:02,10.08,0.01,25,25200,买盘
105,14:48:57,10.07,-0.01,1,1007,卖盘
106,14:48:52,10.08,--,32,32256,买盘
107,14:48:47,10.08,--,0,0,买盘
108,14:48:42,10.08,--,9,9072,买盘
109,14:48:37,10.08,0.01,185,186480,买盘
110,14:48:32,10.07,0.01,204,205428,买盘
111,14:48:27,10.06,-0.01,7,7042,卖盘
112,14:48:22,10.07,--,14,14098,买盘
113,14:48:12,10.07,0.01,9,9063,买盘
114,14:48:07,10.06,--,35,35210,卖盘
115,14:48:02,10.06,--,50,50300,卖盘
116,14:47:56,10.06,--,229,230374,卖盘
117,14:47:52,10.06,--,3,3018,卖盘
118,14:47:47,10.06,--,11,11066,卖盘
119,14:47:37,10.06,--,78,78468,卖盘
120,14:47:32,10.06,--,10,10060,卖盘
121,14:47:26,10.06,-0.01,17,17102,卖盘
122,14:47:22,10.07,--,98,98686,买盘
123,14:47:17,10.07,0.01,8,8056,买盘
124,14:47:07,10.06,--,20,20120,卖盘
125,14:47:02,10.06,--,22,22132,卖盘
126,14:46:56,10.06,-0.01,1,1006,卖盘
127,14:46:51,10.07,0.01,9,9063,买盘
128,14:46:47,10.06,--,15,15090,卖盘
129,14:46:41,10.06,-0.01,2,2012,卖盘
130,14:46:36,10.07,0.01,3,3021,买盘
131,14:46:32,10.06,-0.01,67,67402,卖盘
132,14:46:26,10.07,--,4,4028,买盘
133,14:46:17,10.07,--,3,3021,买盘
134,14:46:06,10.07,--,6,6042,买盘
135,14:46:02,10.07,--,10,10070,买盘
136,14:45:56,10.07,--,2,2014,买盘
137,14:45:51,10.07,--,500,503500,买盘
138,14:45:47,10.07,0.01,11,11077,买盘
139,14:45:36,10.06,-0.01,71,71426,卖盘
140,14:45:32,10.07,0.01,11,11077,买盘
141,14:45:26,10.06,-0.01,305,306830,卖盘
142,14:45:16,10.07,--,24,24168,买盘
143,14:45:06,10.07,0.01,4,4028,买盘
144,14:45:02,10.06,-0.01,5,5030,卖盘
145,14:44:56,10.07,0.01,3,3021,买盘
146,14:44:51,10.06,-0.01,67,67402,卖盘
147,14:44:47,10.07,--,5,5035,买盘
148,14:44:36,10.07,--,3,3021,买盘
149,14:44:26,10.07,0.01,4,4028,买盘
150,14:44:21,10.06,-0.01,1,1006,卖盘
151,14:44:16,10.07,--,9,9063,买盘
152,14:44:06,10.07,--,6,6042,买盘
153,14:44:01,10.07,--,70,70490,买盘
154,14:43:56,10.07,--,2,2014,买盘
155,14:43:46,10.07,--,5,5035,买盘
156,14:43:36,10.07,--,7,7049,买盘
