,time,price,change,volume,amount,type
0,15:00:00,29.7,--,0,0,卖盘
1,14:59:59,29.7,--,0,0,卖盘
2,14:59:56,29.7,--,14,41609,买盘
3,14:59:50,29.7,--,92,273240,买盘
4,14:59:46,29.7,--,2,5940,买盘
5,14:59:41,29.7,--,3,8910,买盘
6,14:59:35,29.7,--,22,65340,买盘
7,14:59:31,29.7,--,1,2970,买盘
8,14:59:26,29.7,0.01,21,62370,买盘
9,14:59:20,29.69,-0.01,27,80163,卖盘
10,14:59:11,29.7,--,16,47520,买盘
11,14:59:05,29.7,0.01,10,29700,买盘
12,14:58:55,29.69,--,6,18110,买盘
13,14:58:50,29.69,--,11,32659,买盘
14,14:58:45,29.69,0.01,1,2969,买盘
15,14:58:40,29.68,--,20,59360,卖盘
16,14:58:35,29.68,-0.01,50,148400,卖盘
17,14:58:30,29.69,0.01,17,50473,买盘
18,14:58:15,29.68,--,9,26712,卖盘
19,14:58:10,29.68,-0.01,1,2968,卖盘
20,14:58:05,29.69,--,23,68287,买盘
21,14:58:00,29.69,0.01,418,1241042,买盘
22,14:57:50,29.68,-0.01,12,35616,卖盘
23,14:57:45,29.69,0.01,12,35628,买盘
24,14:57:39,29.68,-0.01,5,14840,卖盘
25,14:57:35,29.69,0.01,10,29690,买盘
26,14:57:30,29.68,--,5,14840,卖盘
27,14:57:20,29.68,--,4,11872,卖盘
28,14:57:15,29.68,--,6,17808,卖盘
29,14:57:10,29.68,-0.01,4,11872,卖盘
30,14:57:05,29.69,--,129,383001,卖盘
31,14:56:55,29.69,-0.01,3,8907,卖盘
32,14:56:45,29.7,0.02,8,23760,买盘
33,14:56:40,29.68,--,193,572824,买盘
34,14:56:35,29.68,--,21,62328,买盘
35,14:56:30,29.68,-0.01,95,281960,卖盘
36,14:56:25,29.69,--,8,23752,买盘
37,14:56:20,29.69,--,17,50473,买盘
38,14:56:15,29.69,-0.01,122,362218,卖盘
39,14:56:05,29.7,0.01,3,8910,买盘
40,14:56:00,29.69,-0.01,100,296900,卖盘
41,14:55:50,29.7,0.01,56,166320,买盘
42,14:55:35,29.69,-0.01,4,11876,卖盘
43,14:55:30,29.7,0.01,100,297000,买盘
44,14:55:20,29.69,-0.01,3,8907,卖盘
45,14:55:15,29.7,--,2,5940,买盘
46,14:55:09,29.7,0.01,12,35640,买盘
47,14:55:00,29.69,-0.01,15,44535,卖盘
48,14:54:54,29.7,0.01,1,2970,买盘
49,14:54:50,29.69,--,10,29690,卖盘
50,14:54:45,29.69,-0.01,3,8907,卖盘
51,14:54:30,29.7,--,4,11880,买盘
52,14:54:20,29.7,-0.01,40,121740,卖盘
53,14:54:15,29.71,0.01,51,151521,中性盘
54,14:54:05,29.7,--,40,118800,卖盘
55,14:54:00,29.7,-0.01,23,68310,卖盘
56,14:53:50,29.71,--,4,11884,买盘
57,14:53:45,29.71,0.01,6,17826,中性盘
58,14:53:39,29.7,-0.02,28,83160,卖盘
59,14:53:35,29.72,0.01,1,2972,买盘
60,14:53:30,29.71,0.01,25,74304,买盘
61,14:53:20,29.7,-0.01,17,50490,卖盘
62,14:53:15,29.71,--,2,5942,卖盘
63,14:53:09,29.71,--,4,11884,卖盘
64,14:53:05,29.71,0.01,5,14855,买盘
65,14:52:50,29.7,--,8,23760,买盘
66,14:52:45,29.7,--,15,44550,买盘
67,14:52:20,29.7,-0.01,4,11880,卖盘
68,14:52:15,29.71,--,30,89130,买盘
69,14:52:05,29.71,--,16,47536,买盘
70,14:52:00,29.71,--,29,86159,买盘
71,14:51:50,29.71,0.01,34,101014,买盘
72,14:51:44,29.7,--,23,68310,卖盘
73,14:51:39,29.7,--,1,2970,卖盘
74,14:51:35,29.7,--,10,29700,卖盘
75,14:51:24,29.7,--,21,62370,卖盘
76,14:51:09,29.7,--,10,29700,卖盘
77,14:51:05,29.7,-0.01,1,2970,卖盘
78,14:51:00,29.71,--,4,11884,买盘
79,14:50:54,29.71,--,22,65362,买盘
80,14:50:44,29.71,--,39,115869,中性盘
81,14:50:39,29.71,--,10,29710,卖盘
82,14:50:33,29.71,--,10,29710,卖盘
83,14:50:24,29.71,-0.01,12,35652,卖盘
84,14:50:18,29.72,0.01,20,59440,买盘
85,14:50:14,29.71,--,20,59420,卖盘
86,14:50:09,29.71,-0.02,39,115869,卖盘
87,14:49:59,29.73,--,0,0,买盘
88,14:49:54,29.73,0.01,213,633249,买盘
89,14:49:48,29.72,0.01,3,8916,买盘
90,14:49:39,29.71,0.01,5,14855,卖盘
91,14:49:29,29.7,--,0,0,卖盘
92,14:49:24,29.7,--,14,41580,卖盘
93,14:49:18,29.7,--,0,0,卖盘
94,14:49:14,29.7,-0.01,20,59400,卖盘
95,14:49:09,29.71,--,14,41594,卖盘
96,14:49:03,29.71,--,1,2971,买盘
97,14:48:59,29.71,0.01,16,47536,买盘
98,14:48:44,29.7,--,62,184140,卖盘
99,14:48:39,29.7,--,3,8910,卖盘
100,14:48:33,29.7,0.01,18,53460,买盘
101,14:48:24,29.69,-0.01,40,118760,卖盘
102,14:48:18,29.7,0.01,12,35640,买盘
103,14:48:14,29.69,--,2,5938,卖盘
104,14:48:03,29.69,-0.03,12,35628,卖盘
105,14:47:59,29.72,0.03,100,297200,买盘
106,14:47:54,29.69,-0.01,3,8907,卖盘
107,14:47:44,29.7,--,4,11880,卖盘
108,14:47:39,29.7,-0.02,53,157410,卖盘
109,14:47:18,29.72,0.02,48,142656,买盘
110,14:47:14,29.7,-0.01,23,68310,卖盘
111,14:47:09,29.71,0.01,4,11884,中性盘
112,14:46:59,29.7,--,78,231660,卖盘
113,14:46:54,29.7,--,9,26730,卖盘
114,14:46:48,29.7,-0.01,12,35640,卖盘
115,14:46:44,29.71,--,23,68333,买盘
116,14:46:29,29.71,0.01,7,20797,买盘
117,14:46:24,29.7,-0.01,15,44550,卖盘
118,14:46:14,29.71,--,28,83188,中性盘
119,14:46:09,29.71,--,4,11884,卖盘
120,14:46:03,29.71,0.01,9,26739,买盘
121,14:45:59,29.7,-0.01,35,103950,卖盘
122,14:45:48,29.71,-0.01,11,35533,卖盘
123,14:45:44,29.72,0.01,5,14860,买盘
124,14:45:33,29.71,--,1,2971,卖盘
125,14:45:29,29.71,0.01,78,231856,买盘
126,14:45:14,29.7,--,2,5940,买盘
127,14:45:09,29.7,-0.01,38,115711,卖盘
128,14:45:03,29.71,--,2,5942,买盘
129,14:44:58,29.71,--,14,41594,买盘
130,14:44:53,29.71,0.01,13,38623,买盘
131,14:44:43,29.7,-0.01,24,71280,卖盘
132,14:44:38,29.71,--,5,14855,买盘
133,14:44:27,29.71,0.01,53,157463,买盘
134,14:44:18,29.7,-0.01,4,11880,卖盘
135,14:44:12,29.71,0.01,2,5942,买盘
136,14:44:08,29.7,-0.01,11,32670,卖盘
137,14:44:03,29.71,--,37,109927,买盘
138,14:43:48,29.71,0.01,6,17826,买盘
139,14:43:38,29.7,--,25,74368,买盘
140,14:43:33,29.7,0.01,10,29700,买盘
141,14:43:27,29.69,--,11,35509,卖盘
142,14:43:18,29.69,--,1,3087,买盘
143,14:43:03,29.69,--,10,29690,买盘
144,14:42:57,29.69,--,20,59380,买盘
145,14:42:48,29.69,--,3,8907,买盘
146,14:42:38,29.69,--,5,14845,买盘
147,14:42:33,29.69,--,0,0,买盘
148,14:42:18,29.69,--,5,14845,买盘
149,14:42:12,29.69,--,0,0,买盘
150,14:42:08,29.69,0.02,40,121610,买盘
151,14:41:57,29.67,--,21,62425,卖盘
152,14:41:53,29.67,-0.02,2,5934,卖盘
153,14:41:48,29.69,0.01,40,118760,买盘
154,14:41:42,29.68,-0.01,29,86072,卖盘
155,14:41:38,29.69,0.01,8,23752,买盘
156,14:41:33,29.68,-0.01,1,2968,卖盘
157,14:41:18,29.69,0.01,1,2969,买盘
158,14:41:12,29.68,--,0,0,中性盘
159,14:41:08,29.68,--,1,2968,买盘
160,14:41:03,29.68,--,1,2968,买盘
161,14:40:57,29.68,-0.02,114,338589,卖盘
162,14:40:53,29.7,--,6,17820,卖盘
163,14:40:42,29.7,0.01,2,5940,卖盘
164,14:40:38,29.69,0.01,3,8907,中性盘
165,14:40:33,29.68,--,8,26474,买盘
166,14:40:27,29.68,-0.02,21,62328,卖盘
167,14:40:23,29.7,--,8,23760,买盘
168,14:40:18,29.7,--,100,297000,买盘
169,14:40:08,29.7,0.01,1,2970,买盘
170,14:39:57,29.69,--,12,35628,卖盘
171,14:39:48,29.69,-0.01,1,2969,卖盘
172,14:39:42,29.7,--,4,11880,买盘
173,14:39:23,29.7,--,5,14850,买盘
174,14:39:18,29.7,--,58,172260,买盘
175,14:39:12,29.7,--,4,11880,买盘
176,14:39:08,29.7,0.02,1,2970,买盘
177,14:38:57,29.68,-0.02,13,38584,卖盘
178,14:38:53,29.7,0.02,160,475200,买盘
179,14:38:48,29.68,-0.02,13,38584,卖盘
180,14:38:37,29.7,0.02,3,8910,买盘
181,14:38:27,29.68,-0.02,12,35616,卖盘
182,14:38:17,29.7,0.02,30,89100,买盘
183,14:38:12,29.68,-0.01,2,5936,卖盘
184,14:38:02,29.69,--,4,11876,买盘
185,14:37:57,29.69,--,6,17814,卖盘
186,14:37:48,29.69,--,3,8907,卖盘
187,14:37:42,29.69,--,27,80163,买盘
188,14:37:32,29.69,0.03,4,11876,买盘
189,14:37:02,29.66,-0.02,79,234314,卖盘
190,14:36:57,29.68,-0.01,1,2968,卖盘
191,14:36:42,29.69,--,3,8907,买盘
192,14:36:32,29.69,--,15,44535,买盘
193,14:36:17,29.69,-0.01,14,41566,卖盘
194,14:36:12,29.7,0.01,29,86130,买盘
195,14:36:02,29.69,--,1,2969,中性盘
196,14:35:57,29.69,0.01,28,83132,买盘
197,14:35:47,29.68,-0.01,3,8904,卖盘
198,14:35:36,29.69,0.01,3,8907,买盘
199,14:35:32,29.68,--,5,14840,卖盘
200,14:35:17,29.68,-0.01,5,14840,卖盘
201,14:35:12,29.69,--,0,0,买盘
202,14:34:57,29.69,0.01,6,17814,买盘
203,14:34:51,29.68,0.02,1,2968,买盘
204,14:34:42,29.66,--,1,2966,卖盘
205,14:34:36,29.66,--,0,0,卖盘
206,14:34:27,29.66,-0.02,74,219484,卖盘
207,14:34:17,29.68,--,49,145432,买盘
208,14:34:06,29.68,0.02,20,59360,买盘
209,14:33:57,29.66,-0.02,2,5932,卖盘
210,14:33:41,29.68,--,10,29680,买盘
211,14:33:26,29.68,--,1,2968,买盘
212,14:33:17,29.68,--,17,50456,买盘
213,14:33:11,29.68,0.02,9,26712,买盘
214,14:33:06,29.66,-0.02,12,35592,卖盘
215,14:32:56,29.68,--,3,8904,买盘
216,14:32:47,29.68,-0.01,11,32648,卖盘
217,14:32:41,29.69,--,0,0,买盘
218,14:32:26,29.69,--,1,2969,买盘
219,14:32:21,29.69,0.03,5,14845,买盘
220,14:32:15,29.66,-0.03,2,5932,卖盘
221,14:32:11,29.69,0.03,17,50473,买盘
222,14:32:06,29.66,0.01,22,65489,买盘
223,14:32:01,29.65,-0.01,47,139355,卖盘
224,14:31:56,29.66,-0.01,13,41286,卖盘
225,14:31:45,29.67,0.01,1,2967,卖盘
226,14:31:36,29.66,--,0,0,卖盘
227,14:31:21,29.66,-0.02,0,237,卖盘
228,14:31:15,29.68,--,0,0,买盘
229,14:31:11,29.68,0.03,9,26712,买盘
230,14:31:06,29.65,-0.03,13,38545,卖盘
231,14:31:00,29.68,--,3,8904,买盘
232,14:30:56,29.68,0.01,13,38584,买盘
233,14:30:51,29.67,-0.01,3,8901,卖盘
234,14:30:45,29.68,0.01,28,83104,买盘
235,14:30:36,29.67,--,5,14835,卖盘
236,14:30:21,29.67,0.02,5,14835,买盘
237,14:30:11,29.65,-0.03,3,8895,卖盘
238,14:30:06,29.68,--,0,0,买盘
239,14:30:00,29.68,0.07,1,2968,买盘
240,14:29:51,29.61,--,0,0,卖盘
241,14:29:41,29.61,0.01,15,44415,卖盘
242,14:29:36,29.6,--,0,0,卖盘
243,14:29:30,29.6,--,0,0,卖盘
244,14:29:15,29.6,-0.1,584,1728640,卖盘
245,14:29:11,29.7,0.02,2,5940,买盘
246,14:29:06,29.68,-0.02,5,14840,卖盘
247,14:29:00,29.7,0.01,81,240570,买盘
248,14:28:56,29.69,-0.01,14,41566,卖盘
249,14:28:51,29.7,0.01,6,17820,买盘
250,14:28:45,29.69,-0.01,1,2969,卖盘
251,14:28:36,29.7,0.01,11,32670,买盘
252,14:28:21,29.69,-0.01,14,41566,卖盘
253,14:28:15,29.7,0.01,3,8910,买盘
254,14:28:06,29.69,-0.01,3,8907,买盘
255,14:27:56,29.7,--,6,17820,买盘
256,14:27:51,29.7,--,1,2970,买盘
257,14:27:45,29.7,0.01,46,136620,买盘
258,14:27:41,29.69,0.01,5,14845,卖盘
259,14:27:36,29.68,--,0,0,卖盘
260,14:27:30,29.68,-0.01,2,5936,卖盘
261,14:27:26,29.69,-0.01,54,160326,中性盘
262,14:27:21,29.7,0.01,17,50490,买盘
263,14:27:11,29.69,--,1,2969,买盘
264,14:27:06,29.69,0.01,15,44535,买盘
265,14:26:56,29.68,-0.01,1,2968,卖盘
266,14:26:41,29.69,--,4,11876,买盘
267,14:26:36,29.69,0.01,47,139543,买盘
268,14:26:20,29.68,0.01,3,8904,买盘
