,time,price,change,volume,amount,type
0,15:00:00,10.51,--,0,0,买盘
1,14:59:59,10.51,--,0,0,买盘
2,14:59:59,10.51,--,154,161854,买盘
3,14:59:56,10.51,0.01,35,36785,买盘
4,14:59:51,10.5,-0.01,50,52500,卖盘
5,14:59:46,10.51,--,300,315300,卖盘
6,14:59:41,10.51,--,383,402533,买盘
7,14:59:35,10.51,--,52,54652,买盘
8,14:59:31,10.51,--,238,250138,卖盘
9,14:59:26,10.51,--,256,269056,卖盘
10,14:59:20,10.51,--,6,6306,卖盘
11,14:59:16,10.51,--,80,84080,卖盘
12,14:59:11,10.51,0.01,636,668436,买盘
13,14:59:05,10.5,-0.01,110,115500,卖盘
14,14:59:01,10.51,--,270,283770,买盘
15,14:58:55,10.51,--,963,1012113,买盘
16,14:58:50,10.51,0.01,2,2102,买盘
17,14:58:45,10.5,--,70,73500,卖盘
18,14:58:41,10.5,--,15,15750,卖盘
19,14:58:35,10.5,--,4,4200,卖盘
20,14:58:30,10.5,--,10,10500,卖盘
21,14:58:25,10.5,--,104,109200,卖盘
22,14:58:20,10.5,0.01,10,10500,买盘
23,14:58:15,10.49,-0.01,266,279159,卖盘
24,14:58:10,10.5,--,1552,1629600,买盘
25,14:58:05,10.5,--,50,52500,买盘
26,14:58:00,10.5,0.01,13,13650,买盘
27,14:57:55,10.49,--,112,117488,卖盘
28,14:57:50,10.49,-0.01,10,10490,卖盘
29,14:57:45,10.5,--,100,105000,买盘
30,14:57:39,10.5,0.01,13,13650,买盘
31,14:57:30,10.49,--,30,31470,卖盘
32,14:57:25,10.49,--,10,10490,卖盘
33,14:57:15,10.49,-0.01,5,5245,卖盘
34,14:57:10,10.5,--,28,29400,买盘
35,14:56:50,10.5,0.01,10,10500,买盘
36,14:56:45,10.49,-0.01,25,26225,卖盘
37,14:56:40,10.5,0.01,186,195300,买盘
38,14:56:30,10.49,-0.01,5,5245,卖盘
39,14:56:25,10.5,0.01,24,25200,买盘
40,14:56:15,10.49,-0.01,24,25228,卖盘
41,14:56:10,10.5,--,39,40950,买盘
42,14:56:05,10.5,0.01,31,32550,买盘
43,14:55:55,10.49,--,52,54548,卖盘
44,14:55:45,10.49,--,879,922658,买盘
45,14:55:39,10.49,--,19,19931,买盘
46,14:55:30,10.49,0.01,10,10490,买盘
47,14:55:25,10.48,--,12,12576,卖盘
48,14:55:15,10.48,-0.01,11,11528,中性盘
49,14:55:09,10.49,0.01,200,209800,买盘
50,14:55:05,10.48,--,15,15720,卖盘
51,14:55:00,10.48,-0.01,102,106896,卖盘
52,14:54:54,10.49,0.01,29,30421,买盘
53,14:54:50,10.48,-0.01,3,3144,卖盘
54,14:54:45,10.49,0.01,24,25176,买盘
55,14:54:39,10.48,-0.01,85,89080,卖盘
56,14:54:30,10.49,0.01,19,19931,买盘
57,14:54:20,10.48,--,5,5240,卖盘
58,14:54:15,10.48,-0.01,34,35632,卖盘
59,14:54:09,10.49,--,10,10490,买盘
60,14:54:00,10.49,--,20,20980,买盘
61,14:53:54,10.49,--,7,7343,买盘
62,14:53:45,10.49,-0.01,706,741055,卖盘
63,14:53:39,10.5,--,32,33600,买盘
64,14:53:35,10.5,--,201,211050,买盘
65,14:53:30,10.5,0.01,650,682500,买盘
66,14:53:24,10.49,-0.01,37,38813,卖盘
67,14:53:20,10.5,0.01,50,52500,买盘
68,14:53:15,10.49,--,87,91263,卖盘
69,14:53:09,10.49,-0.01,294,308406,卖盘
70,14:53:05,10.5,0.01,142,149100,买盘
71,14:53:00,10.49,--,85,89165,卖盘
72,14:52:54,10.49,--,95,99655,卖盘
73,14:52:50,10.49,--,7,7343,卖盘
74,14:52:45,10.49,--,37,38813,卖盘
75,14:52:39,10.49,--,129,135331,卖盘
76,14:52:30,10.49,--,25,26225,卖盘
77,14:52:24,10.49,--,70,73430,卖盘
78,14:52:20,10.49,--,15,15735,卖盘
79,14:52:05,10.49,--,19,19931,卖盘
80,14:52:00,10.49,--,10,10490,卖盘
81,14:51:54,10.49,0.02,702,736974,买盘
82,14:51:39,10.47,-0.01,490,513030,卖盘
83,14:51:35,10.48,--,24,25152,买盘
84,14:51:30,10.48,--,3,3144,买盘
85,14:51:24,10.48,0.01,58,60784,买盘
86,14:51:09,10.47,-0.01,2,2094,卖盘
87,14:51:05,10.48,--,47,49256,买盘
88,14:50:54,10.48,0.01,20,20960,买盘
89,14:50:48,10.47,-0.01,200,209400,卖盘
90,14:50:33,10.48,--,10,10480,买盘
91,14:50:29,10.48,-0.01,112,117376,卖盘
92,14:50:24,10.49,--,4,4196,买盘
93,14:50:18,10.49,--,20,20980,买盘
94,14:50:09,10.49,0.01,37,38813,买盘
95,14:50:03,10.48,-0.01,5,5240,卖盘
96,14:49:59,10.49,0.01,8,8392,买盘
97,14:49:54,10.48,--,25,26200,卖盘
98,14:49:48,10.48,-0.01,13,13624,卖盘
99,14:49:44,10.49,0.01,19,19931,买盘
100,14:49:39,10.48,--,81,84888,卖盘
101,14:49:33,10.48,--,91,95368,卖盘
102,14:49:29,10.48,-0.01,19,19912,卖盘
103,14:49:24,10.49,0.01,20,20980,买盘
104,14:49:18,10.48,-0.01,52,54496,卖盘
105,14:49:03,10.49,-0.01,1595,1673627,卖盘
106,14:48:59,10.5,0.01,10,10500,买盘
107,14:48:54,10.49,--,5,5245,卖盘
108,14:48:48,10.49,-0.01,200,209800,卖盘
109,14:48:44,10.5,0.01,9,9450,买盘
110,14:48:39,10.49,--,10,10490,卖盘
111,14:48:33,10.49,-0.01,540,566460,卖盘
112,14:48:29,10.5,0.01,39,40950,买盘
113,14:48:18,10.49,-0.01,14,14686,卖盘
114,14:48:14,10.5,--,140,147000,买盘
115,14:48:09,10.5,--,9,9450,买盘
116,14:48:03,10.5,0.01,166,174300,买盘
117,14:47:59,10.49,-0.01,255,267495,卖盘
118,14:47:54,10.5,--,81,85050,买盘
119,14:47:48,10.5,--,352,369600,买盘
120,14:47:39,10.5,--,5,5250,买盘
121,14:47:29,10.5,--,4,4200,买盘
122,14:47:24,10.5,0.01,5,5250,买盘
123,14:47:18,10.49,-0.01,9,9441,卖盘
124,14:47:14,10.5,--,93,97650,买盘
125,14:47:09,10.5,--,290,304500,买盘
126,14:47:03,10.5,--,140,147000,买盘
127,14:46:59,10.5,--,74,77700,买盘
128,14:46:48,10.5,--,31,32550,买盘
129,14:46:44,10.5,--,2,2100,买盘
130,14:46:39,10.5,--,136,142800,买盘
131,14:46:33,10.5,--,5,5250,买盘
132,14:46:29,10.5,-0.01,36,38377,卖盘
133,14:46:24,10.51,0.01,32,33632,买盘
134,14:46:18,10.5,--,31,32550,卖盘
135,14:46:09,10.5,--,112,118072,买盘
136,14:46:03,10.5,--,78,82477,卖盘
137,14:45:54,10.5,--,34,35700,卖盘
138,14:45:48,10.5,--,201,211522,买盘
139,14:45:44,10.5,--,8,8977,卖盘
140,14:45:39,10.5,--,5,5250,卖盘
141,14:45:33,10.5,--,36,38272,买盘
142,14:45:29,10.5,--,5,5250,买盘
143,14:45:24,10.5,0.01,303,318150,买盘
144,14:45:18,10.49,-0.01,20,20980,卖盘
145,14:45:14,10.5,--,115,120750,买盘
146,14:45:09,10.5,--,21,22050,买盘
147,14:45:03,10.5,--,20,21000,买盘
148,14:44:59,10.5,--,6,6300,买盘
149,14:44:48,10.5,--,148,155400,买盘
150,14:44:44,10.5,--,47,49927,卖盘
151,14:44:33,10.5,--,5,5250,卖盘
152,14:44:27,10.5,--,41,43522,买盘
153,14:44:23,10.5,--,4,4200,买盘
154,14:44:18,10.5,--,220,231000,买盘
155,14:44:08,10.5,0.01,150,157500,买盘
156,14:44:03,10.49,-0.01,4,4196,卖盘
157,14:43:57,10.5,--,202,212100,买盘
158,14:43:53,10.5,--,39,40950,买盘
159,14:43:48,10.5,--,2,2100,买盘
160,14:43:42,10.5,--,52,54600,买盘
161,14:43:33,10.5,--,119,125527,卖盘
162,14:43:18,10.5,--,315,330750,卖盘
163,14:43:12,10.5,-0.01,1,1050,卖盘
164,14:43:03,10.51,0.01,1,1051,买盘
165,14:42:57,10.5,-0.01,105,110250,卖盘
166,14:42:53,10.51,0.01,1,1051,买盘
167,14:42:48,10.5,--,14,14700,卖盘
168,14:42:42,10.5,-0.01,21,22050,卖盘
169,14:42:33,10.51,0.01,252,264852,买盘
170,14:42:27,10.5,-0.01,21,22050,卖盘
171,14:42:23,10.51,0.01,80,84080,买盘
172,14:42:18,10.5,-0.01,22,23100,卖盘
173,14:42:12,10.51,--,1,1051,买盘
174,14:42:08,10.51,0.01,38,39938,买盘
175,14:41:57,10.5,--,45,47250,卖盘
176,14:41:48,10.5,--,212,223072,买盘
177,14:41:42,10.5,0.01,31,32550,买盘
178,14:41:38,10.49,--,115,120635,卖盘
179,14:41:33,10.49,--,66,69810,买盘
180,14:41:23,10.49,--,20,20980,买盘
181,14:41:18,10.49,-0.01,99,104323,卖盘
182,14:41:12,10.5,0.01,10,10500,买盘
183,14:41:08,10.49,-0.01,25,26225,卖盘
184,14:41:03,10.5,0.01,50,52500,买盘
185,14:40:57,10.49,--,291,305835,卖盘
186,14:40:42,10.49,--,1,1049,卖盘
187,14:40:38,10.49,--,0,0,中性盘
188,14:40:33,10.49,--,0,0,买盘
189,14:40:27,10.49,-0.01,18,19458,卖盘
190,14:40:23,10.5,--,35,36750,卖盘
191,14:40:18,10.5,--,109,114450,卖盘
192,14:40:12,10.5,0.01,1849,1941922,买盘
193,14:40:08,10.49,--,25,26225,买盘
194,14:40:03,10.49,--,20,20980,买盘
195,14:39:57,10.49,--,9,9441,买盘
196,14:39:53,10.49,--,100,104900,买盘
197,14:39:48,10.49,--,1,1049,买盘
198,14:39:42,10.49,--,5,5245,买盘
199,14:39:33,10.49,--,14,14686,买盘
200,14:39:27,10.49,--,1,1049,买盘
201,14:39:18,10.49,--,55,57695,买盘
202,14:39:12,10.49,0.01,10,10490,买盘
203,14:39:03,10.48,--,1,1048,卖盘
204,14:38:48,10.48,-0.01,11,11528,卖盘
205,14:38:42,10.49,--,26,27274,买盘
206,14:38:37,10.49,0.01,16,16784,买盘
207,14:38:33,10.48,-0.01,19,19912,卖盘
208,14:38:27,10.49,0.01,6,6294,买盘
209,14:38:22,10.48,--,1,1048,卖盘
210,14:38:12,10.48,-0.01,4,4192,卖盘
211,14:38:06,10.49,0.01,14,14686,买盘
212,14:38:02,10.48,-0.01,71,74408,卖盘
213,14:37:57,10.49,0.01,60,62940,买盘
214,14:37:48,10.48,-0.01,50,52400,卖盘
215,14:37:42,10.49,0.01,50,52450,买盘
216,14:37:27,10.48,-0.01,3,3144,卖盘
217,14:37:21,10.49,0.01,10,10490,买盘
218,14:36:57,10.48,--,20,20960,卖盘
219,14:36:51,10.48,-0.01,6,6288,卖盘
220,14:36:47,10.49,0.01,7,7343,买盘
221,14:36:42,10.48,--,13,13624,卖盘
222,14:36:36,10.48,-0.01,3,3144,卖盘
223,14:36:32,10.49,0.01,5,5245,买盘
224,14:36:27,10.48,--,10,10480,卖盘
225,14:36:21,10.48,--,24,25152,卖盘
226,14:36:17,10.48,--,15,15720,卖盘
227,14:36:12,10.48,-0.01,3,3144,卖盘
228,14:36:02,10.49,--,46,48254,买盘
229,14:35:57,10.49,--,15,15735,买盘
230,14:35:51,10.49,0.01,43,45107,买盘
231,14:35:47,10.48,-0.01,5,5240,卖盘
232,14:35:42,10.49,0.01,20,20980,买盘
233,14:35:36,10.48,--,3,3144,卖盘
234,14:35:32,10.48,--,77,80696,卖盘
235,14:35:17,10.48,0.01,66,69168,买盘
236,14:35:12,10.47,-0.01,102,106794,卖盘
237,14:35:06,10.48,--,4,4192,买盘
238,14:35:02,10.48,0.01,10,10480,买盘
239,14:34:51,10.47,--,33,34551,卖盘
240,14:34:47,10.47,--,14,14658,卖盘
241,14:34:42,10.47,--,6,6282,卖盘
242,14:34:27,10.47,0.01,13,13611,买盘
243,14:34:21,10.46,--,204,213384,卖盘
244,14:34:17,10.46,--,3,3138,卖盘
245,14:33:47,10.46,-0.01,3,3138,卖盘
246,14:33:41,10.47,--,1,1047,买盘
247,14:33:36,10.47,-0.01,183,191601,卖盘
248,14:33:32,10.48,0.01,100,104800,买盘
249,14:33:27,10.47,--,7,7329,卖盘
250,14:33:06,10.47,-0.01,3,3141,卖盘
251,14:33:02,10.48,0.01,29,30392,买盘
252,14:32:51,10.47,--,22,23034,卖盘
253,14:32:47,10.47,--,15,15705,卖盘
254,14:32:41,10.47,--,3,3141,卖盘
255,14:32:36,10.47,-0.01,20,20940,卖盘
256,14:32:21,10.48,0.01,6,6288,买盘
257,14:32:11,10.47,--,0,0,卖盘
258,14:32:06,10.47,-0.02,7,7329,卖盘
259,14:31:51,10.49,--,13,13637,买盘
260,14:31:45,10.49,--,205,215045,买盘
261,14:31:41,10.49,--,98,103127,卖盘
262,14:31:36,10.49,--,270,283230,卖盘
263,14:31:30,10.49,-0.01,173,181477,卖盘
264,14:31:26,10.5,0.01,165,173250,买盘
265,14:31:21,10.49,--,189,198261,卖盘
266,14:31:15,10.49,--,530,555970,卖盘
267,14:31:11,10.49,-0.01,24,25176,卖盘
268,14:31:06,10.5,--,18,18900,买盘
269,14:31:00,10.5,--,38,39900,买盘
270,14:30:56,10.5,0.01,260,273000,买盘
271,14:30:51,10.49,-0.01,12,12588,卖盘
272,14:30:45,10.5,0.01,12,12600,买盘
273,14:30:41,10.49,-0.01,123,129027,卖盘
274,14:30:36,10.5,0.01,96,100800,买盘
275,14:30:30,10.49,--,68,71332,卖盘
276,14:30:21,10.49,--,110,115390,卖盘
