,time,price,change,volume,amount,type
0,15:00:21,10.72,0.01,8343,8943696,买盘
1,14:57:51,10.71,--,0,0,买盘
2,14:57:03,10.71,0.01,2,2142,卖盘
3,14:56:57,10.7,--,65,69550,卖盘
4,14:56:54,10.7,-0.01,30,32142,卖盘
5,14:56:48,10.71,0.01,12,12852,买盘
6,14:56:42,10.7,-0.01,4,4280,卖盘
7,14:56:39,10.71,--,16,17136,买盘
8,14:56:30,10.71,0.02,10,10710,买盘
9,14:56:27,10.69,-0.01,616,658504,卖盘
10,14:56:24,10.7,--,60,64199,卖盘
11,14:56:21,10.7,--,5,5350,卖盘
12,14:56:18,10.7,0.01,7,7489,中性盘
13,14:56:12,10.69,-0.01,1511,1615259,卖盘
14,14:56:09,10.7,0.01,47,50290,买盘
15,14:56:03,10.69,--,59,63071,卖盘
16,14:55:57,10.69,--,24,25656,卖盘
17,14:55:57,10.69,-0.01,7,7483,卖盘
18,14:55:51,10.7,0.01,44,47080,买盘
19,14:55:45,10.69,-0.01,10,10690,卖盘
20,14:55:39,10.7,0.01,60,64199,买盘
21,14:55:36,10.69,--,18,19242,卖盘
22,14:55:33,10.69,--,26,27794,卖盘
23,14:55:30,10.69,-0.01,9,9621,卖盘
24,14:55:24,10.7,--,18,19260,买盘
25,14:55:21,10.7,--,2,2140,买盘
26,14:55:18,10.7,--,42,44940,买盘
27,14:55:12,10.7,0.01,10,10700,买盘
28,14:55:06,10.69,--,42,44898,卖盘
29,14:55:03,10.69,--,62,66278,卖盘
30,14:54:54,10.69,-0.01,20,21380,卖盘
31,14:54:51,10.7,--,1,1070,买盘
32,14:54:48,10.7,0.01,112,119839,买盘
33,14:54:45,10.69,-0.01,649,693781,卖盘
34,14:54:42,10.7,0.01,28,29959,买盘
35,14:54:39,10.69,-0.01,5,5345,卖盘
36,14:54:36,10.7,--,664,710480,买盘
37,14:54:33,10.7,--,1,1070,买盘
38,14:54:30,10.7,--,94,100580,买盘
39,14:54:21,10.7,0.01,30,32099,买盘
40,14:54:18,10.69,-0.01,126,134694,卖盘
41,14:54:15,10.7,--,98,104860,买盘
42,14:54:09,10.7,--,9,9630,卖盘
43,14:54:06,10.7,--,64,68480,卖盘
44,14:54:03,10.7,--,1,1070,卖盘
45,14:54:00,10.7,-0.01,635,679450,卖盘
46,14:53:54,10.71,0.01,24,25704,买盘
47,14:53:48,10.7,--,10,10700,卖盘
48,14:53:45,10.7,--,69,73830,卖盘
49,14:53:42,10.7,-0.01,13,13909,卖盘
50,14:53:36,10.71,0.01,21,22491,买盘
51,14:53:30,10.7,-0.01,31,33170,卖盘
52,14:53:27,10.71,0.01,251,268821,买盘
53,14:53:24,10.7,--,630,674100,卖盘
54,14:53:21,10.7,--,46,49220,卖盘
55,14:53:18,10.7,--,55,58849,卖盘
56,14:53:15,10.7,-0.01,110,117699,卖盘
57,14:53:09,10.71,--,12,12852,买盘
58,14:53:06,10.71,0.01,50,53550,买盘
59,14:53:03,10.7,-0.01,19,20330,卖盘
60,14:52:54,10.71,0.01,33,35343,买盘
61,14:52:51,10.7,-0.01,282,301740,卖盘
62,14:52:48,10.71,--,9,9639,买盘
63,14:52:39,10.71,--,18,19278,买盘
64,14:52:36,10.71,0.01,100,107100,买盘
65,14:52:33,10.7,--,62,66340,卖盘
66,14:52:27,10.7,--,32,34240,卖盘
67,14:52:18,10.7,--,48,51360,卖盘
68,14:52:15,10.7,-0.01,7,7489,卖盘
69,14:52:06,10.71,0.01,148,158508,买盘
70,14:52:03,10.7,--,50,53500,卖盘
71,14:52:00,10.7,--,20,21400,卖盘
72,14:51:57,10.7,--,40,42800,卖盘
73,14:51:48,10.7,--,3,3210,卖盘
74,14:51:45,10.7,--,10,10700,卖盘
75,14:51:39,10.7,--,52,55639,卖盘
76,14:51:33,10.7,-0.01,80,85600,卖盘
77,14:51:27,10.71,--,7,7497,买盘
78,14:51:24,10.71,0.01,36,38556,买盘
79,14:51:18,10.7,-0.01,29,31029,卖盘
80,14:51:12,10.71,--,553,592370,卖盘
81,14:51:03,10.71,--,247,265500,买盘
82,14:51:00,10.71,--,2820,3020327,卖盘
83,14:50:57,10.71,--,40,42840,卖盘
84,14:50:54,10.71,--,4,4284,卖盘
85,14:50:51,10.71,--,218,234227,卖盘
86,14:50:48,10.71,--,108,115668,卖盘
87,14:50:45,10.71,--,138,147798,卖盘
88,14:50:42,10.71,-0.01,233,249543,卖盘
89,14:50:39,10.72,0.01,141,151152,买盘
90,14:50:36,10.71,-0.01,17,18207,卖盘
91,14:50:33,10.72,--,20,21440,买盘
92,14:50:24,10.72,--,6,6432,买盘
93,14:50:15,10.72,0.01,2,2144,买盘
94,14:50:12,10.71,--,5,5355,卖盘
95,14:50:09,10.71,--,300,321300,卖盘
96,14:50:03,10.71,-0.01,48,51408,卖盘
97,14:50:00,10.72,0.01,10,10720,买盘
98,14:49:54,10.71,--,15,16065,卖盘
99,14:49:48,10.71,--,53,56763,卖盘
100,14:49:42,10.71,--,3,3213,卖盘
