,time,price,change,volume,amount,type
0,15:00:21,23.88,--,1141,2726737,卖盘
1,14:57:51,23.88,--,0,0,买盘
2,14:57:03,23.88,-0.01,63,150444,卖盘
3,14:56:57,23.89,0.01,7,16723,买盘
4,14:56:54,23.88,--,17,40596,卖盘
5,14:56:51,23.88,--,60,143280,卖盘
6,14:56:48,23.88,--,51,121788,卖盘
7,14:56:42,23.88,--,133,317604,买盘
8,14:56:39,23.88,--,52,124176,买盘
9,14:56:36,23.88,--,50,119400,卖盘
10,14:56:27,23.88,--,8,19104,卖盘
11,14:56:24,23.88,--,17,40596,卖盘
12,14:56:21,23.88,--,11,26268,买盘
13,14:56:18,23.88,--,75,179100,买盘
14,14:56:15,23.88,--,4,9552,买盘
15,14:56:12,23.88,--,16,38208,买盘
16,14:56:09,23.88,--,9,21492,买盘
17,14:56:06,23.88,0.01,2,4776,买盘
18,14:56:03,23.87,-0.01,2,4774,卖盘
19,14:55:57,23.88,--,44,105072,卖盘
20,14:55:57,23.88,--,113,269844,买盘
21,14:55:51,23.88,--,41,97908,买盘
22,14:55:48,23.88,--,12,28656,买盘
23,14:55:45,23.88,-0.01,6,14328,中性盘
24,14:55:36,23.89,0.02,195,465855,买盘
25,14:55:33,23.87,-0.01,12,28644,卖盘
26,14:55:30,23.88,--,19,45372,买盘
27,14:55:24,23.88,--,55,131340,买盘
28,14:55:21,23.88,--,43,102684,买盘
29,14:55:18,23.88,--,50,119400,买盘
30,14:55:12,23.88,--,5,11940,买盘
31,14:55:09,23.88,--,50,119400,买盘
32,14:55:06,23.88,0.01,24,57312,买盘
33,14:55:03,23.87,--,6,14322,卖盘
34,14:55:00,23.87,-0.01,6,14322,卖盘
35,14:54:57,23.88,0.01,2,4776,买盘
36,14:54:54,23.87,--,4,9548,卖盘
37,14:54:48,23.87,--,1,2387,卖盘
38,14:54:45,23.87,--,36,85932,买盘
39,14:54:39,23.87,--,3,7161,买盘
40,14:54:36,23.87,--,2,4774,买盘
41,14:54:30,23.87,--,74,176638,卖盘
42,14:54:24,23.87,-0.01,28,66836,卖盘
43,14:54:21,23.88,0.01,1,2388,买盘
44,14:54:15,23.87,--,115,274505,买盘
45,14:54:09,23.87,0.01,1,2387,买盘
46,14:54:06,23.86,0.01,16,38176,中性盘
47,14:54:03,23.85,-0.01,1,2385,卖盘
48,14:53:54,23.86,0.01,9,21474,中性盘
49,14:53:51,23.85,-0.02,49,116865,卖盘
50,14:53:48,23.87,0.01,12,28644,买盘
51,14:53:45,23.86,--,1,2386,买盘
52,14:53:42,23.86,0.01,5,11930,买盘
53,14:53:36,23.85,--,17,40545,卖盘
54,14:53:33,23.85,-0.01,67,159795,卖盘
55,14:53:30,23.86,--,28,66808,买盘
56,14:53:24,23.86,--,36,85896,买盘
57,14:53:21,23.86,0.01,2,4772,买盘
58,14:53:18,23.85,-0.01,25,59625,卖盘
59,14:53:15,23.86,0.01,11,26246,买盘
60,14:53:09,23.85,-0.01,28,66780,卖盘
61,14:53:06,23.86,0.01,49,116914,买盘
62,14:53:03,23.85,-0.01,153,364905,卖盘
63,14:53:00,23.86,--,20,47720,买盘
64,14:52:57,23.86,--,20,47720,买盘
65,14:52:54,23.86,--,123,293478,卖盘
66,14:52:51,23.86,--,5,11930,卖盘
67,14:52:48,23.86,--,13,31018,卖盘
68,14:52:45,23.86,-0.01,268,639448,卖盘
