,time,price,change,volume,amount,type
0,15:00:00,10.64,--,0,0,卖盘
1,14:59:59,10.64,--,0,0,卖盘
2,14:59:59,10.64,--,120,127680,卖盘
3,14:59:56,10.64,--,459,488908,卖盘
4,14:59:51,10.64,--,74,78736,卖盘
5,14:59:46,10.64,--,103,109592,卖盘
6,14:59:41,10.64,0.01,669,711816,买盘
7,14:59:35,10.63,--,163,173269,卖盘
8,14:59:31,10.63,-0.01,41,43583,买盘
9,14:59:26,10.64,--,422,449008,买盘
10,14:59:20,10.64,0.01,143,152152,买盘
11,14:59:16,10.63,--,119,126497,卖盘
12,14:59:11,10.63,0.01,168,178584,中性盘
13,14:59:05,10.62,--,376,399439,卖盘
14,14:59:01,10.62,--,40,42480,卖盘
15,14:58:55,10.62,--,38,40356,卖盘
16,14:58:50,10.62,-0.01,41,43542,卖盘
17,14:58:45,10.63,0.02,219,232797,买盘
18,14:58:41,10.61,-0.01,127,134747,中性盘
19,14:58:35,10.62,--,428,454535,卖盘
20,14:58:30,10.62,--,110,116819,卖盘
21,14:58:25,10.62,--,140,148680,买盘
22,14:58:20,10.62,--,153,162486,卖盘
23,14:58:15,10.62,--,150,159300,卖盘
24,14:58:10,10.62,--,56,59471,买盘
25,14:58:05,10.62,--,184,195408,买盘
26,14:58:00,10.62,0.01,120,127439,买盘
27,14:57:50,10.61,--,65,68965,卖盘
28,14:57:45,10.61,--,156,165516,买盘
29,14:57:39,10.61,--,51,54111,买盘
30,14:57:35,10.61,0.01,73,77453,买盘
31,14:57:30,10.6,--,75,79500,卖盘
32,14:57:25,10.6,--,10,10600,卖盘
33,14:57:20,10.6,--,35,37100,卖盘
34,14:57:15,10.6,--,133,141510,买盘
35,14:57:10,10.6,--,184,195040,买盘
36,14:57:05,10.6,--,96,101760,买盘
37,14:57:00,10.6,0.01,148,156880,买盘
38,14:56:55,10.59,-0.01,67,70953,卖盘
39,14:56:50,10.6,--,179,189740,买盘
40,14:56:45,10.6,0.01,497,526820,买盘
41,14:56:35,10.59,--,111,117549,卖盘
42,14:56:30,10.59,--,67,70953,买盘
43,14:56:25,10.59,0.01,104,110136,买盘
44,14:56:20,10.58,-0.01,68,71944,卖盘
45,14:56:15,10.59,--,209,221331,买盘
46,14:56:10,10.59,--,30,31770,买盘
47,14:56:05,10.59,0.01,116,122844,买盘
48,14:56:00,10.58,-0.01,98,103684,卖盘
49,14:55:55,10.59,--,9,9531,买盘
50,14:55:50,10.59,0.01,42,44478,买盘
51,14:55:45,10.58,--,88,93104,卖盘
52,14:55:39,10.58,--,272,287776,买盘
53,14:55:35,10.58,--,115,121670,买盘
54,14:55:30,10.58,-0.01,29,30682,中性盘
55,14:55:25,10.59,--,527,558093,买盘
56,14:55:20,10.59,0.01,28,29652,买盘
57,14:55:15,10.58,0.01,38,40204,买盘
58,14:55:09,10.57,--,115,121555,卖盘
59,14:55:05,10.57,-0.01,276,291732,卖盘
60,14:55:00,10.58,--,81,85698,买盘
61,14:54:54,10.58,--,4,4232,买盘
62,14:54:50,10.58,0.01,15,15870,买盘
63,14:54:45,10.57,--,60,63420,卖盘
64,14:54:39,10.57,--,82,86674,卖盘
65,14:54:35,10.57,--,185,195545,买盘
66,14:54:30,10.57,--,140,147980,买盘
67,14:54:24,10.57,--,30,31710,买盘
68,14:54:20,10.57,--,392,414344,买盘
69,14:54:15,10.57,-0.01,829,876253,卖盘
70,14:54:09,10.58,0.01,212,224296,买盘
71,14:54:05,10.57,--,17,17969,卖盘
72,14:54:00,10.57,--,18,19026,卖盘
73,14:53:50,10.57,0.01,220,232540,买盘
74,14:53:45,10.56,-0.02,82,86592,卖盘
75,14:53:39,10.58,0.01,105,111090,买盘
76,14:53:35,10.57,--,20,21140,买盘
77,14:53:30,10.57,--,106,112042,买盘
78,14:53:24,10.57,-0.01,104,109928,卖盘
79,14:53:20,10.58,--,526,556508,买盘
80,14:53:15,10.58,--,10,10580,买盘
81,14:53:09,10.58,--,2,2116,买盘
82,14:53:05,10.58,--,305,322690,卖盘
83,14:53:00,10.58,-0.01,43,45494,卖盘
84,14:52:54,10.59,--,65,68835,买盘
85,14:52:50,10.59,0.02,15,15885,卖盘
86,14:52:45,10.57,-0.02,499,527443,卖盘
87,14:52:39,10.59,--,10,10590,卖盘
88,14:52:35,10.59,--,11,11649,卖盘
89,14:52:30,10.59,--,82,86838,买盘
90,14:52:24,10.59,0.01,494,523146,买盘
