,time,price,change,volume,amount,type
0,15:00:00,9.67,--,0,0,卖盘
1,14:59:59,9.67,--,0,0,卖盘
2,14:59:59,9.67,--,48,46416,买盘
3,14:59:55,9.67,--,32,30944,卖盘
4,14:59:50,9.67,--,36,34812,卖盘
5,14:59:45,9.67,--,13,12571,买盘
6,14:59:40,9.67,--,53,51251,买盘
7,14:59:35,9.67,--,120,116040,买盘
8,14:59:30,9.67,--,10,9670,买盘
9,14:59:25,9.67,0.01,193,186631,买盘
10,14:59:15,9.66,--,35,33810,卖盘
11,14:59:10,9.66,--,2,1932,卖盘
12,14:59:05,9.66,--,15,14490,卖盘
13,14:59:00,9.66,-0.01,3,2898,卖盘
14,14:58:35,9.67,--,101,97667,买盘
15,14:58:30,9.67,--,100,96700,买盘
16,14:58:24,9.67,0.01,28,27076,买盘
17,14:58:15,9.66,-0.01,41,39606,卖盘
18,14:58:09,9.67,0.01,255,246585,买盘
19,14:58:05,9.66,-0.01,1,966,卖盘
20,14:57:50,9.67,0.01,20,19340,买盘
21,14:57:45,9.66,-0.01,1,966,卖盘
22,14:57:39,9.67,--,10,9670,买盘
23,14:57:35,9.67,0.01,2,1934,买盘
24,14:57:30,9.66,--,15,14490,卖盘
25,14:57:10,9.66,--,20,19320,卖盘
26,14:56:54,9.66,--,33,31878,卖盘
27,14:56:45,9.66,-0.01,5,4830,卖盘
28,14:56:40,9.67,--,28,27076,买盘
29,14:56:30,9.67,--,3,2901,买盘
30,14:56:15,9.67,--,14,13538,买盘
31,14:56:09,9.67,0.01,10,9670,买盘
32,14:55:55,9.66,--,67,64722,卖盘
33,14:55:05,9.66,--,105,101970,买盘
34,14:55:00,9.66,--,238,230333,卖盘
35,14:54:35,9.66,--,20,19320,卖盘
36,14:54:05,9.66,--,20,19320,卖盘
37,14:54:00,9.66,-0.01,30,28980,卖盘
38,14:53:54,9.67,0.01,1,967,买盘
39,14:53:39,9.66,-0.01,200,193200,卖盘
40,14:53:24,9.67,--,11,10637,买盘
41,14:53:20,9.67,0.01,19,18373,买盘
42,14:53:05,9.66,--,15,14490,卖盘
43,14:52:50,9.66,--,20,19320,卖盘
44,14:52:39,9.66,--,2,1932,卖盘
45,14:52:20,9.66,--,40,38640,卖盘
46,14:52:09,9.66,-0.01,104,100464,卖盘
47,14:52:03,9.67,0.01,25,24175,买盘
48,14:51:48,9.66,-0.01,29,28014,卖盘
49,14:51:28,9.67,--,16,15472,买盘
50,14:51:18,9.67,--,5,4835,买盘
51,14:51:03,9.67,--,1,967,买盘
52,14:50:33,9.67,--,10,9670,买盘
53,14:50:14,9.67,--,30,29010,买盘
54,14:50:09,9.67,--,8,7736,买盘
55,14:49:54,9.67,--,12,11604,买盘
56,14:49:48,9.67,--,65,62855,卖盘
57,14:49:33,9.67,--,2,1934,卖盘
58,14:49:24,9.67,--,53,51251,买盘
59,14:49:18,9.67,--,10,9670,买盘
60,14:49:14,9.67,--,6,5802,卖盘
61,14:49:03,9.67,--,5,4835,卖盘
62,14:48:54,9.67,--,20,19340,卖盘
63,14:48:29,9.67,--,21,20307,买盘
64,14:48:24,9.67,--,2,1934,买盘
65,14:48:18,9.67,0.01,34,32878,买盘
66,14:48:14,9.66,-0.01,10,9660,卖盘
67,14:48:09,9.67,--,10,9670,卖盘
68,14:47:43,9.67,--,8,7736,买盘
69,14:47:33,9.67,--,7,6769,卖盘
70,14:47:23,9.67,--,1,967,买盘
71,14:47:14,9.67,--,79,76393,卖盘
72,14:46:54,9.67,--,104,100568,卖盘
73,14:46:39,9.67,--,10,9670,卖盘
74,14:46:18,9.67,-0.01,45,43515,卖盘
75,14:46:14,9.68,0.01,57,55176,买盘
76,14:45:53,9.67,--,1,967,买盘
77,14:45:48,9.67,--,77,74459,买盘
78,14:45:42,9.67,--,62,59954,买盘
79,14:45:38,9.67,--,34,32878,买盘
80,14:45:27,9.67,-0.01,77,74459,卖盘
81,14:44:57,9.68,--,2,1936,买盘
82,14:44:52,9.68,0.01,100,96800,买盘
