,time,price,change,volume,amount,type
0,15:00:00,14.0,--,0,0,卖盘
1,14:59:59,14.0,--,0,0,卖盘
2,14:59:50,14.0,0.02,135,189000,买盘
3,14:59:45,13.98,-0.01,60,83880,卖盘
4,14:59:40,13.99,--,132,184668,卖盘
5,14:59:35,13.99,--,12,16788,卖盘
6,14:59:30,13.99,-0.01,41,57359,中性盘
7,14:59:25,14.0,0.01,618,865200,买盘
8,14:59:20,13.99,--,7,9793,卖盘
9,14:59:15,13.99,-0.01,18,25182,中性盘
10,14:59:10,14.0,0.03,42,58800,买盘
11,14:59:05,13.97,-0.02,90,125730,卖盘
12,14:58:50,13.99,--,518,724682,买盘
13,14:58:45,13.99,--,0,0,买盘
14,14:58:39,13.99,0.01,114,159486,买盘
15,14:58:35,13.98,-0.01,468,654264,卖盘
16,14:58:30,13.99,--,188,263012,买盘
17,14:58:24,13.99,0.01,37,51763,买盘
18,14:58:15,13.98,-0.01,62,86676,卖盘
19,14:58:09,13.99,--,25,34975,买盘
20,14:58:05,13.99,--,31,43369,买盘
21,14:58:00,13.99,--,78,109122,买盘
22,14:57:54,13.99,--,49,68551,买盘
23,14:57:50,13.99,--,2,2798,买盘
24,14:57:45,13.99,--,120,167880,买盘
25,14:57:35,13.99,0.01,70,97930,买盘
26,14:57:30,13.98,-0.01,113,157974,卖盘
27,14:57:19,13.99,--,312,436488,买盘
28,14:57:15,13.99,--,30,41970,买盘
29,14:57:05,13.99,0.01,8,11192,买盘
30,14:57:00,13.98,-0.01,13,18174,卖盘
31,14:56:54,13.99,--,10,13990,买盘
32,14:56:50,13.99,--,20,27980,买盘
33,14:56:45,13.99,--,61,85339,卖盘
34,14:56:40,13.99,--,137,191663,买盘
35,14:56:34,13.99,--,48,67152,卖盘
36,14:56:30,13.99,--,10,13990,卖盘
37,14:56:25,13.99,0.01,300,419700,买盘
38,14:56:20,13.98,-0.01,2,2796,卖盘
39,14:56:15,13.99,0.01,7,9793,买盘
40,14:56:09,13.98,-0.01,95,132810,卖盘
41,14:56:00,13.99,--,5,6995,买盘
42,14:55:54,13.99,--,10,13990,买盘
43,14:55:45,13.99,--,5,6995,买盘
44,14:55:39,13.99,0.01,41,57359,买盘
45,14:55:35,13.98,-0.01,13,18174,卖盘
46,14:55:30,13.99,0.01,22,30778,买盘
47,14:55:25,13.98,-0.01,10,13980,卖盘
48,14:55:20,13.99,--,65,90935,买盘
49,14:55:05,13.99,--,88,123112,买盘
50,14:54:45,13.99,--,128,179072,卖盘
51,14:54:39,13.99,-0.01,6,8394,卖盘
52,14:54:35,14.0,0.01,69,96600,买盘
53,14:54:30,13.99,-0.01,11,15389,卖盘
54,14:54:24,14.0,--,108,151200,买盘
55,14:54:09,14.0,0.01,1,1400,买盘
56,14:54:05,13.99,--,38,53162,卖盘
57,14:53:54,13.99,--,29,40571,卖盘
58,14:53:49,13.99,-0.01,3,4197,卖盘
59,14:53:45,14.0,0.01,10,14000,买盘
60,14:53:39,13.99,--,15,20985,卖盘
61,14:53:24,13.99,--,6,8394,卖盘
62,14:53:20,13.99,-0.01,5,6995,卖盘
63,14:53:05,14.0,--,1,1400,买盘
64,14:52:54,14.0,0.01,66,92400,买盘
65,14:52:35,13.99,0.01,125,174875,买盘
66,14:52:30,13.98,-0.01,156,218088,卖盘
67,14:52:24,13.99,--,20,27980,买盘
68,14:52:20,13.99,--,51,71349,买盘
69,14:52:14,13.99,0.01,16,22384,买盘
70,14:52:09,13.98,--,5,6990,卖盘
71,14:52:03,13.98,-0.01,11,15378,卖盘
72,14:51:54,13.99,-0.01,442,618358,卖盘
73,14:51:48,14.0,0.01,50,70000,买盘
74,14:51:39,13.99,--,23,32177,卖盘
75,14:51:24,13.99,0.01,50,69950,买盘
76,14:51:14,13.98,--,20,27960,卖盘
77,14:50:58,13.98,-0.01,30,41940,卖盘
78,14:50:54,13.99,0.01,64,89536,买盘
79,14:50:48,13.98,-0.01,102,142596,卖盘
80,14:50:44,13.99,0.01,22,30778,买盘
81,14:50:33,13.98,--,2,2796,卖盘
82,14:50:28,13.98,--,10,13980,卖盘
83,14:50:18,13.98,--,11,15378,卖盘
84,14:50:09,13.98,-0.01,1,1398,卖盘
85,14:50:03,13.99,0.01,50,69950,买盘
86,14:49:58,13.98,-0.01,6,8388,卖盘
87,14:49:48,13.99,--,263,367937,卖盘
88,14:49:39,13.99,--,3,4197,卖盘
89,14:49:33,13.99,--,2,2798,卖盘
90,14:49:28,13.99,--,6,8394,卖盘
91,14:49:18,13.99,--,309,432291,卖盘
92,14:49:14,13.99,0.01,108,151092,买盘
93,14:49:09,13.98,--,10,13980,卖盘
94,14:49:03,13.98,-0.01,20,27960,卖盘
95,14:48:54,13.99,--,50,69950,买盘
96,14:48:48,13.99,--,17,23783,买盘
97,14:48:43,13.99,--,15,20985,买盘
98,14:48:39,13.99,--,56,78344,买盘
99,14:48:33,13.99,--,114,159486,买盘
100,14:48:29,13.99,--,303,423897,卖盘
101,14:48:09,13.99,-0.01,16,22384,卖盘
102,14:48:03,14.0,--,200,280000,买盘
103,14:47:59,14.0,--,44,61600,买盘
104,14:47:54,14.0,0.01,1,1400,买盘
105,14:47:48,13.99,--,16,22384,卖盘
106,14:47:43,13.99,--,5,6995,卖盘
107,14:47:33,13.99,-0.01,3,4197,卖盘
108,14:47:23,14.0,--,5,7000,买盘
109,14:47:18,14.0,--,15,21000,买盘
110,14:47:03,14.0,0.01,245,343000,买盘
111,14:46:59,13.99,-0.01,55,76945,卖盘
112,14:46:54,14.0,--,7,9800,买盘
113,14:46:43,14.0,0.01,80,112000,买盘
114,14:46:33,13.99,--,100,139900,卖盘
115,14:46:18,13.99,-0.01,50,69950,卖盘
116,14:46:14,14.0,--,34,47600,买盘
117,14:46:08,14.0,0.01,1,1400,买盘
118,14:46:03,13.99,--,6,8394,卖盘
119,14:45:38,13.99,-0.01,50,69950,卖盘
120,14:45:33,14.0,0.01,45,63000,买盘
121,14:45:27,13.99,--,10,13990,卖盘
122,14:45:18,13.99,-0.01,15,20985,卖盘
123,14:45:12,14.0,--,126,176400,买盘
124,14:45:03,14.0,--,100,140000,买盘
125,14:44:57,14.0,--,20,28000,买盘
126,14:44:42,14.0,0.01,29,40600,买盘
127,14:44:27,13.99,-0.01,60,83940,卖盘
128,14:44:03,14.0,0.01,98,137200,买盘
129,14:43:52,13.99,0.01,30,41970,买盘
130,14:43:42,13.98,-0.02,9,12582,卖盘
131,14:43:38,14.0,0.01,287,401800,买盘
132,14:43:27,13.99,0.01,47,65753,买盘
133,14:43:23,13.98,--,50,69900,卖盘
